# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.0029748E-08    3.3936244E-07    6.2432958E-06    3.5704717E-06
    2.7000000E-01    5.0138622E-08    4.4431927E-07    6.2027873E-06    3.5539095E-06
    4.5000000E-01    5.7970600E-08    5.8929934E-07    6.1659362E-06    3.5138452E-06
    6.3000000E-01    6.4373680E-08    7.3852699E-07    6.1280318E-06    3.4734855E-06
    8.1000000E-01    6.9749847E-08    8.7570134E-07    6.0926447E-06    3.4372135E-06
    9.9000000E-01    7.4354984E-08    9.9449604E-07    6.0616418E-06    3.4061910E-06
    1.1700000E+00    7.8384419E-08    1.0945560E-06    6.0352226E-06    3.3802893E-06
    1.3500000E+00    8.1990297E-08    1.1779671E-06    6.0128429E-06    3.3589252E-06
    1.5300000E+00    8.5292842E-08    1.2472531E-06    5.9938153E-06    3.3414575E-06
    1.7100000E+00    8.8386312E-08    1.3048500E-06    5.9774711E-06    3.3272844E-06
    1.8900000E+00    9.1354789E-08    1.3521935E-06    5.9629986E-06    3.3164526E-06
    2.0700000E+00    2.4063142E-10    3.1782073E-09    1.4749336E-08    8.5438328E-09
    2.2500000E+00    2.5249130E-10    2.9992264E-09    1.4624673E-08    8.7514875E-09
    2.4300000E+00    2.6399133E-10    2.8387880E-09    1.4524904E-08    8.9252063E-09
    2.6100000E+00    2.7515115E-10    2.6934132E-09    1.4444035E-08    9.0727030E-09
    2.7900000E+00    2.8598797E-10    2.5605061E-09    1.4377793E-08    9.1995387E-09
    2.9700000E+00    2.9651682E-10    2.4380853E-09    1.4323049E-08    9.3098204E-09
    3.1500000E+00    3.0675062E-10    2.3246099E-09    1.4277469E-08    9.4066454E-09
    3.3300000E+00    3.1670047E-10    2.2188615E-09    1.4239275E-08    9.4923918E-09
    3.5100000E+00    3.2637576E-10    2.1198627E-09    1.4207094E-08    9.5689150E-09
    3.6900000E+00    3.3578437E-10    2.0268200E-09    1.4179849E-08    9.6376826E-09
    3.8700000E+00    3.4493279E-10    1.9390816E-09    1.4156686E-08    9.6998701E-09
    4.0500000E+00    3.5382621E-10    1.8561074E-09    1.4136919E-08    9.7564295E-09
    4.2300000E+00    3.6246870E-10    1.7774456E-09    1.4119991E-08    9.8081394E-09
    4.4100000E+00    3.7086323E-10    1.7027157E-09    1.4105448E-08    9.8556424E-09
    4.5900000E+00    3.7901182E-10    1.6315951E-09    1.4092914E-08    9.8994733E-09
    4.7700000E+00    3.8691563E-10    1.5638085E-09    1.4082077E-08    9.9400803E-09
    4.9500000E+00    3.9457505E-10    1.4991197E-09    1.4072676E-08    9.9778418E-09
    5.1300000E+00    4.0198985E-10    1.4373251E-09    1.4064490E-08    1.0013079E-08
    5.3100000E+00    4.0915930E-10    1.3782479E-09    1.4057334E-08    1.0046066E-08
    5.4900000E+00    4.1608239E-10    1.3217338E-09    1.4051048E-08    1.0077039E-08
    5.6700000E+00    4.2275804E-10    1.2676470E-09    1.4045498E-08    1.0106201E-08
    5.8500000E+00    4.2918537E-10    1.2158664E-09    1.4040567E-08    1.0133729E-08
    6.0300000E+00    4.3536404E-10    1.1662831E-09    1.4036156E-08    1.0159775E-08
    6.2100000E+00    4.4129453E-10    1.1187969E-09    1.4032179E-08    1.0184475E-08
    6.3900000E+00    4.4697857E-10    1.0733142E-09    1.4028563E-08    1.0207948E-08
    6.5700000E+00    4.5241934E-10    1.0297457E-09    1.4025246E-08    1.0230297E-08
    6.7500000E+00    4.5762171E-10    9.8800481E-10    1.4022174E-08    1.0251617E-08
    6.9300000E+00    4.6259229E-10    9.4800634E-10    1.4019303E-08    1.0271990E-08
    7.1100000E+00    4.6733926E-10    9.0966622E-10    1.4016596E-08    1.0291491E-08
    7.2900000E+00    4.7187214E-10    8.7290148E-10    1.4014020E-08    1.0310188E-08
    7.4700000E+00    4.7620142E-10    8.3763076E-10    1.4011549E-08    1.0328140E-08
    7.6500000E+00    4.8033809E-10    8.0377496E-10    1.4009164E-08    1.0345404E-08
    7.8300000E+00    4.8429337E-10    7.7125843E-10    1.4006844E-08    1.0362028E-08
    8.0100000E+00    4.8808173E-10    7.4009826E-10    1.4004569E-08    1.0378017E-08
    8.1900000E+00    7.8782102E-08    1.1656182E-07    2.2398687E-06    1.6614996E-06
    8.3700000E+00    7.9451806E-08    1.1479000E-07    2.2392440E-06    1.6626768E-06
    8.5500000E+00    8.0095691E-08    1.1308988E-07    2.2386073E-06    1.6638447E-06
    8.7300000E+00    8.0715460E-08    1.1146009E-07    2.2379575E-06    1.6650036E-06
    8.9100000E+00    8.1312690E-08    1.0989795E-07    2.2372949E-06    1.6661536E-06
    9.0900000E+00    8.1888853E-08    1.0840031E-07    2.2366178E-06    1.6672970E-06
    9.2700000E+00    8.2445331E-08    1.0696396E-07    2.2359205E-06    1.6684400E-06
    9.4500000E+00    8.2983425E-08    1.0558571E-07    2.2351910E-06    1.6695957E-06
    9.6300000E+00    8.3504376E-08    1.0426250E-07    2.2344085E-06    1.6707857E-06
    9.8100000E+00    8.4009378E-08    1.0299139E-07    2.2335409E-06    1.6720427E-06
    9.9900000E+00    8.4499583E-08    1.0176954E-07    2.2325446E-06    1.6734114E-06
    1.0170000E+01    8.4976119E-08    1.0059427E-07    2.2313646E-06    1.6749472E-06
    1.0350000E+01    8.5440085E-08    9.9462953E-08    2.2299379E-06    1.6767139E-06
    1.0530000E+01    8.5892561E-08    9.8373126E-08    2.2281986E-06    1.6787782E-06
    1.0710000E+01    8.6334601E-08    9.7322440E-08    2.2260833E-06    1.6812039E-06
    1.0890000E+01    8.6767232E-08    9.6308759E-08    2.2235392E-06    1.6840445E-06
    1.1070000E+01    8.7191456E-08    9.5330279E-08    2.2205297E-06    1.6873368E-06
    1.1250000E+01    8.7608243E-08    9.4385741E-08    2.2170402E-06    1.6910955E-06
    1.1430000E+01    8.8018539E-08    9.3474766E-08    2.2130805E-06    1.6953107E-06
    1.1610000E+01    8.8423268E-08    9.2598329E-08    2.2086855E-06    1.6999462E-06
    1.1790000E+01    8.8823341E-08    9.1759415E-08    2.2039133E-06    1.7049422E-06
    1.1970000E+01    8.9219656E-08    9.0963882E-08    2.1988404E-06    1.7102183E-06
    1.2150000E+01    8.9613084E-08    9.0221573E-08    2.1935568E-06    1.7156797E-06
    1.2330000E+01    9.0001652E-08    8.9552954E-08    2.1881645E-06    1.7212146E-06
    1.2510000E+01    5.6134493E-08    5.6359119E-08    1.3653488E-06    1.0784462E-06
    1.2690000E+01    5.6007389E-08    5.6753084E-08    1.3627956E-06    1.0808664E-06
    1.2870000E+01    5.5882479E-08    5.7169651E-08    1.3602680E-06    1.0832485E-06
    1.3050000E+01    5.5759740E-08    5.7614756E-08    1.3577780E-06    1.0855775E-06
    1.3230000E+01    5.5639149E-08    5.8095347E-08    1.3553363E-06    1.0878396E-06
    1.3410000E+01    5.5520691E-08    5.8619492E-08    1.3529516E-06    1.0900218E-06
    1.3590000E+01    5.5404360E-08    5.9196480E-08    1.3506307E-06    1.0921128E-06
    1.3770000E+01    5.5290160E-08    5.9836914E-08    1.3483784E-06    1.0941023E-06
    1.3950000E+01    5.5178101E-08    6.0552805E-08    1.3461976E-06    1.0959816E-06
    1.4130000E+01    5.5068205E-08    6.1357656E-08    1.3440887E-06    1.0977433E-06
    1.4310000E+01    5.4960501E-08    6.2266523E-08    1.3420506E-06    1.0993812E-06
    1.4490000E+01    5.4855027E-08    6.3296068E-08    1.3400799E-06    1.1008901E-06
    1.4670000E+01    5.4751829E-08    6.4464582E-08    1.3381719E-06    1.1022659E-06
    1.4850000E+01    5.4650959E-08    6.5791989E-08    1.3363200E-06    1.1035048E-06
    1.5030000E+01    5.4552476E-08    6.7299810E-08    1.3345167E-06    1.1046038E-06
    1.5210000E+01    5.4456443E-08    6.9011099E-08    1.3327535E-06    1.1055596E-06
    1.5390000E+01    5.4362929E-08    7.0950336E-08    1.3310216E-06    1.1063690E-06
    1.5570000E+01    5.4272003E-08    7.3143283E-08    1.3293120E-06    1.1070279E-06
    1.5750000E+01    5.4183732E-08    7.5616786E-08    1.3276163E-06    1.1075312E-06
    1.5930000E+01    5.4098185E-08    7.8398538E-08    1.3259274E-06    1.1078723E-06
    1.6110000E+01    5.4015423E-08    8.1516786E-08    1.3242400E-06    1.1080421E-06
    1.6290000E+01    5.3935501E-08    8.4999994E-08    1.3225516E-06    1.1080291E-06
    1.6470000E+01    5.3858464E-08    8.8876451E-08    1.3208629E-06    1.1078183E-06
    1.6650000E+01    5.3784344E-08    9.3173838E-08    1.3191788E-06    1.1073909E-06
    1.6830000E+01    5.3713159E-08    9.7918751E-08    1.3175089E-06    1.1067241E-06
    1.7010000E+01    5.3644911E-08    1.0313619E-07    1.3158681E-06    1.1057905E-06
    1.7190000E+01    5.3579582E-08    1.0884902E-07    1.3142767E-06    1.1045584E-06
    1.7370000E+01    5.3517134E-08    1.1507741E-07    1.3127603E-06    1.1029920E-06
    1.7550000E+01    5.3457511E-08    1.2183829E-07    1.3113500E-06    1.1010519E-06
    1.7730000E+01    5.3400634E-08    1.2914460E-07    1.3100812E-06    1.0986963E-06
    1.7910000E+01    5.3346639E-08    1.3696271E-07    1.3089957E-06    1.0959002E-06
