# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.5486337E-08    4.6809019E-07    6.2119775E-06    3.5345432E-06
    2.7000000E-01    5.7258217E-08    7.0571784E-07    6.1488240E-06    3.4726784E-06
    4.5000000E-01    6.5197918E-08    9.3793150E-07    6.0938355E-06    3.4068601E-06
    6.3000000E-01    7.0895984E-08    1.1337261E-06    6.0479008E-06    3.3514928E-06
    8.1000000E-01    7.5114959E-08    1.2904644E-06    6.0116287E-06    3.3068659E-06
    9.9000000E-01    7.8320442E-08    1.4141735E-06    5.9835766E-06    3.2711423E-06
    1.1700000E+00    8.0815712E-08    1.5126015E-06    5.9617698E-06    3.2422458E-06
    1.3500000E+00    8.2800812E-08    1.5923281E-06    5.9445153E-06    3.2184604E-06
    1.5300000E+00    8.4409338E-08    1.6582431E-06    5.9305654E-06    3.1985076E-06
    1.7100000E+00    8.5733050E-08    1.7137168E-06    5.9190445E-06    3.1815213E-06
    1.8900000E+00    8.6863706E-08    1.7576051E-06    5.9084036E-06    3.1695683E-06
    2.0700000E+00    2.2209369E-10    4.1740753E-09    1.4639640E-08    8.1628477E-09
    2.2500000E+00    2.2644217E-10    3.9840816E-09    1.4534109E-08    8.3610578E-09
    2.4300000E+00    2.3030316E-10    3.8177350E-09    1.4447572E-08    8.5287367E-09
    2.6100000E+00    2.3375160E-10    3.6704697E-09    1.4375327E-08    8.6728203E-09
    2.7900000E+00    2.3684722E-10    3.5388849E-09    1.4314092E-08    8.7982527E-09
    2.9700000E+00    2.3963837E-10    3.4203849E-09    1.4261511E-08    8.9086584E-09
    3.1500000E+00    2.4216462E-10    3.3129471E-09    1.4215850E-08    9.0067583E-09
    3.3300000E+00    2.4445878E-10    3.2149671E-09    1.4175808E-08    9.0946375E-09
    3.5100000E+00    2.4654829E-10    3.1251530E-09    1.4140387E-08    9.1739225E-09
    3.6900000E+00    2.4845633E-10    3.0424503E-09    1.4108813E-08    9.2459022E-09
    3.8700000E+00    2.5020264E-10    2.9659878E-09    1.4080475E-08    9.3116122E-09
    4.0500000E+00    2.5180413E-10    2.8950389E-09    1.4054883E-08    9.3718947E-09
    4.2300000E+00    2.5327541E-10    2.8289909E-09    1.4031644E-08    9.4274427E-09
    4.4100000E+00    2.5462917E-10    2.7673238E-09    1.4010434E-08    9.4788314E-09
    4.5900000E+00    2.5587651E-10    2.7095921E-09    1.3990989E-08    9.5265434E-09
    4.7700000E+00    2.5702715E-10    2.6554119E-09    1.3973086E-08    9.5709862E-09
    4.9500000E+00    2.5808970E-10    2.6044501E-09    1.3956542E-08    9.6125069E-09
    5.1300000E+00    2.5907176E-10    2.5564161E-09    1.3941199E-08    9.6514031E-09
    5.3100000E+00    2.5998013E-10    2.5110551E-09    1.3926924E-08    9.6879315E-09
    5.4900000E+00    2.6082087E-10    2.4681424E-09    1.3913604E-08    9.7223149E-09
    5.6700000E+00    2.6159941E-10    2.4274790E-09    1.3901141E-08    9.7547477E-09
    5.8500000E+00    2.6232065E-10    2.3888878E-09    1.3889451E-08    9.7854002E-09
    6.0300000E+00    2.6298902E-10    2.3522110E-09    1.3878459E-08    9.8144226E-09
    6.2100000E+00    2.6360853E-10    2.3173069E-09    1.3868103E-08    9.8419478E-09
    6.3900000E+00    2.6418283E-10    2.2840483E-09    1.3858325E-08    9.8680938E-09
    6.5700000E+00    2.6471523E-10    2.2523202E-09    1.3849076E-08    9.8929657E-09
    6.7500000E+00    2.6520877E-10    2.2220187E-09    1.3840313E-08    9.9166579E-09
    6.9300000E+00    2.6566625E-10    2.1930495E-09    1.3831996E-08    9.9392547E-09
    7.1100000E+00    2.6609022E-10    2.1653268E-09    1.3824091E-08    9.9608326E-09
    7.2900000E+00    2.6648305E-10    2.1387722E-09    1.3816567E-08    9.9814601E-09
    7.4700000E+00    2.6684691E-10    2.1133140E-09    1.3809397E-08    1.0001200E-08
    7.6500000E+00    2.6718383E-10    2.0888874E-09    1.3802554E-08    1.0020108E-08
    7.8300000E+00    2.6749589E-10    2.0654605E-09    1.3796015E-08    1.0038226E-08
    8.0100000E+00    2.6779195E-10    2.0439707E-09    1.3789620E-08    1.0055237E-08
    8.1900000E+00    4.2929186E-08    3.2944114E-07    2.2044275E-06    1.6092724E-06
    8.3700000E+00    4.3009077E-08    3.3186122E-07    2.2026408E-06    1.6098150E-06
    8.5500000E+00    4.3084265E-08    3.3427990E-07    2.2007104E-06    1.6105040E-06
    8.7300000E+00    4.3155291E-08    3.3670268E-07    2.1983639E-06    1.6116089E-06
    8.9100000E+00    4.3222798E-08    3.3913902E-07    2.1951821E-06    1.6135437E-06
    9.0900000E+00    4.3287501E-08    3.4160578E-07    2.1906575E-06    1.6168071E-06
    9.2700000E+00    4.3350122E-08    3.4413316E-07    2.1843179E-06    1.6218561E-06
    9.4500000E+00    4.3411314E-08    3.4677535E-07    2.1758704E-06    1.6289559E-06
    9.6300000E+00    4.3471642E-08    3.4962824E-07    2.1653067E-06    1.6380668E-06
    9.8100000E+00    4.3531650E-08    3.5285491E-07    2.1529256E-06    1.6488081E-06
    9.9900000E+00    4.3592009E-08    3.5671792E-07    2.1392656E-06    1.6605097E-06
    1.0170000E+01    4.3653720E-08    3.6161422E-07    2.1249738E-06    1.6723256E-06
    1.0350000E+01    4.3718317E-08    3.6810572E-07    2.1106574E-06    1.6833668E-06
    1.0530000E+01    4.3788005E-08    3.7693682E-07    2.0967599E-06    1.6928166E-06
    1.0710000E+01    4.3865688E-08    3.8902917E-07    2.0834909E-06    1.7000032E-06
    1.0890000E+01    4.3954871E-08    4.0544530E-07    2.0708143E-06    1.7044295E-06
    1.1070000E+01    4.4059407E-08    4.2731565E-07    2.0584880E-06    1.7057705E-06
    1.1250000E+01    4.4183130E-08    4.5572832E-07    2.0461371E-06    1.7038553E-06
    1.1430000E+01    4.4329382E-08    4.9158816E-07    2.0333413E-06    1.6986499E-06
    1.1610000E+01    4.4500485E-08    5.3546031E-07    2.0197229E-06    1.6902485E-06
    1.1790000E+01    4.4697235E-08    5.8742208E-07    2.0050200E-06    1.6788740E-06
    1.1970000E+01    4.4918485E-08    6.4695338E-07    1.9891378E-06    1.6648815E-06
    1.2150000E+01    4.5160801E-08    7.1287975E-07    1.9721757E-06    1.6487608E-06
    1.2330000E+01    4.5413725E-08    7.8275821E-07    1.9545783E-06    1.6312939E-06
    1.2510000E+01    2.8430418E-08    5.1814599E-07    1.2143279E-06    1.0124087E-06
    1.2690000E+01    2.8478942E-08    5.4754184E-07    1.2069480E-06    1.0050665E-06
    1.2870000E+01    2.8528345E-08    5.7701815E-07    1.1995872E-06    9.9766413E-07
    1.3050000E+01    2.8577212E-08    6.0617246E-07    1.1923465E-06    9.9030291E-07
    1.3230000E+01    2.8624139E-08    6.3461692E-07    1.1853440E-06    9.8305939E-07
    1.3410000E+01    2.8667799E-08    6.6199626E-07    1.1787271E-06    9.7596447E-07
    1.3590000E+01    2.8706974E-08    6.8800214E-07    1.1726913E-06    9.6897742E-07
    1.3770000E+01    2.8740583E-08    7.1238286E-07    1.1675011E-06    9.6196011E-07
    1.3950000E+01    2.8767691E-08    7.3494800E-07    1.1635043E-06    9.5466034E-07
    1.4130000E+01    2.8787513E-08    7.5556876E-07    1.1611299E-06    9.4671417E-07
    1.4310000E+01    2.8799434E-08    7.7417502E-07    1.1608605E-06    9.3767404E-07
    1.4490000E+01    2.8803028E-08    7.9075021E-07    1.1631823E-06    9.2706256E-07
    1.4670000E+01    2.8798091E-08    8.0532466E-07    1.1685162E-06    9.1444353E-07
    1.4850000E+01    2.8784666E-08    8.1796806E-07    1.1771488E-06    8.9949557E-07
    1.5030000E+01    2.8763055E-08    8.2878074E-07    1.1891763E-06    8.8207210E-07
    1.5210000E+01    2.8733801E-08    8.3788397E-07    1.2044761E-06    8.6223498E-07
    1.5390000E+01    2.8697654E-08    8.4540934E-07    1.2227099E-06    8.4025618E-07
    1.5570000E+01    2.8655496E-08    8.5148772E-07    1.2433580E-06    8.1658956E-07
    1.5750000E+01    2.8608267E-08    8.5623848E-07    1.2657748E-06    7.9182057E-07
