# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.4989091E-02   -4.6631455E+00   -9.7120355E+00   -1.6081824E+00   -5.6681157E+01    9.6136577E-02    3.1925674E+00   -1.0872966E+01    2.7578166E-01    3.7339159E+00   -1.0267275E+01    3.0102420E-02   -4.4976088E+00   -3.2548846E+03    3.9085437E+00    1.6344690E+00
    2.7000000E-01    1.7570371E-01   -3.9098362E+00   -8.8200816E+00   -7.7652832E-01   -5.7061340E+01    1.8192792E-03    3.4208637E+00   -1.1111689E+01    7.8565363E-01    3.6119438E+00   -9.1357920E+00    2.7079522E-01   -4.0500164E+00   -3.2514467E+03    3.9067327E+00    1.3327901E+00
    4.5000000E-01    2.9609275E-01   -3.5147531E+00   -8.2502985E+00   -3.1430116E-01   -5.7409085E+01    1.7969425E-03    3.5338841E+00   -1.1354848E+01    1.0448017E+00    3.5035150E+00   -8.5124912E+00    3.9118426E-01   -3.7629203E+00   -3.2480367E+03    3.9049150E+00    1.1581867E+00
    6.3000000E-01    3.6936910E-01   -3.2649887E+00   -7.8219078E+00   -1.8587583E-02   -5.7700173E+01    1.7528863E-03    3.5845366E+00   -1.1551709E+01    1.1947517E+00    3.4050067E+00   -8.0960461E+00    4.6446061E-01   -3.5468100E+00   -3.2446538E+03    3.9030905E+00    1.0356562E+00
    8.1000000E-01    4.1820169E-01   -3.0918876E+00   -7.4738999E+00    1.8564660E-01   -5.7945331E+01    1.7269437E-03    3.6011552E+00   -1.1706298E+01    1.2870276E+00    3.3150563E+00   -7.7868105E+00    5.1329321E-01   -3.3712015E+00   -3.2412975E+03    3.9012594E+00    9.4184839E-01
    9.9000000E-01    4.5220973E-01   -2.9659669E+00   -7.1787416E+00    3.3317528E-01   -5.8157915E+01    1.7129723E-03    3.5971120E+00   -1.1833301E+01    1.3441065E+00    3.2315004E+00   -7.5445382E+00    5.4730124E-01   -3.2222794E+00   -3.2379672E+03    3.8994217E+00    8.6606241E-01
    1.1700000E+00    4.7638596E-01   -2.8712400E+00   -6.9215918E+00    4.4350335E-01   -5.8346981E+01    1.7048689E-03    3.5813906E+00   -1.1941373E+01    1.3790961E+00    3.1538035E+00   -7.3477846E+00    5.7147747E-01   -3.0925706E+00   -3.2346625E+03    3.8975777E+00    8.0303772E-01
    1.3500000E+00    4.9363968E-01   -2.7982612E+00   -6.6933455E+00    5.2825140E-01   -5.8518314E+01    1.6997586E-03    3.5593787E+00   -1.2035352E+01    1.3997583E+00    3.0815510E+00   -7.1836876E+00    5.8873119E-01   -2.9774779E+00   -3.2313827E+03    3.8957275E+00    7.4965774E-01
    1.5300000E+00    5.0580247E-01   -2.7410831E+00   -6.4878868E+00    5.9468915E-01   -5.8675810E+01    1.6963266E-03    3.5342180E+00   -1.2118243E+01    1.4108287E+00    3.0142781E+00   -7.0439590E+00    6.0089398E-01   -2.8739084E+00   -3.2281236E+03    3.8938711E+00    7.0385852E-01
    1.7100000E+00    5.1410300E-01   -2.6957399E+00   -6.3008268E+00    6.4756547E-01   -5.8822254E+01    1.6939125E-03    3.5077185E+00   -1.2192122E+01    1.4153026E+00    2.9515034E+00   -6.9229353E+00    6.0919452E-01   -2.7796443E+00   -3.2247421E+03    3.8920087E+00    6.6417061E-01
