# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.5570991E-02   -4.6562441E+00   -9.9953886E+00   -1.5868000E+00   -5.6365559E+01    9.1131159E-02    3.1998919E+00   -1.0174251E+01    2.8501650E-01    3.7186942E+00   -1.0049224E+01    2.9520520E-02   -4.6388504E+00   -4.4673054E+03    3.8120875E+00    1.6274400E+00
    2.7000000E-01    1.8232958E-01   -3.8978854E+00   -9.0774532E+00   -7.6324952E-01   -5.6479975E+01    1.5834470E-03    3.4325703E+00   -1.0156052E+01    7.9900937E-01    3.6236233E+00   -8.8992038E+00    2.7742109E-01   -4.1788600E+00   -5.6184827E+03    3.6268193E+00    1.3320040E+00
    4.5000000E-01    3.1504298E-01   -3.4849969E+00   -8.5130144E+00   -2.9969013E-01   -5.6588994E+01    1.7443077E-03    3.5599263E+00   -1.0257233E+01    1.0745181E+00    3.5528467E+00   -8.2837569E+00    4.1013449E-01   -3.8951939E+00   -6.3615959E+03    3.4381489E+00    1.1639023E+00
    6.3000000E-01    4.0233129E-01   -3.2127823E+00   -8.1033318E+00    1.9330724E-03   -5.6666393E+01    1.7565604E-03    3.6297189E+00   -1.0379655E+01    1.2459436E+00    3.4955927E+00   -7.8899388E+00    4.9742280E-01   -3.6892035E+00   -6.5008328E+03    3.2451397E+00    1.0479870E+00
    8.1000000E-01    4.6601380E-01   -3.0140744E+00   -7.7804851E+00    2.1595940E-01   -5.6710653E+01    1.7307408E-03    3.6695932E+00   -1.0486886E+01    1.3636443E+00    3.4488057E+00   -7.6070089E+00    5.6110531E-01   -3.5268978E+00   -6.5022892E+03    3.0475673E+00    9.6091097E-01
    9.9000000E-01    5.1526807E-01   -2.8607509E+00   -7.5140064E+00    3.7583106E-01   -5.6727342E+01    1.7035340E-03    3.6908658E+00   -1.0573218E+01    1.4481740E+00    3.4087152E+00   -7.3900808E+00    6.1035958E-01   -3.3929815E+00   -6.4928212E+03    2.8452309E+00    8.9161146E-01
    1.1700000E+00    5.5489404E-01   -2.7374398E+00   -7.2874958E+00    5.0032954E-01   -5.6723041E+01    1.6823289E-03    3.7015983E+00   -1.0640673E+01    1.5118060E+00    3.3742011E+00   -7.2162998E+00    6.4998555E-01   -3.2792044E+00   -6.4824208E+03    2.6379134E+00    8.3472844E-01
    1.3500000E+00    5.8770275E-01   -2.6351451E+00   -7.0909571E+00    6.0050818E-01   -5.6703111E+01    1.6665061E-03    3.7063796E+00   -1.0693134E+01    1.5616298E+00    3.3444213E+00   -7.0728578E+00    6.8279426E-01   -3.1805306E+00   -6.4717311E+03    2.4253789E+00    7.8702980E-01
    1.5300000E+00    6.1547455E-01   -2.5482137E+00   -6.9177570E+00    6.8325170E-01   -5.6671401E+01    1.6542634E-03    3.7078442E+00   -1.0733969E+01    1.6019568E+00    3.3186859E+00   -6.9518230E+00    7.1056606E-01   -3.0936162E+00   -6.4607799E+03    2.2073713E+00    7.4639035E-01
    1.7100000E+00    6.3940391E-01   -2.4728957E+00   -6.7632350E+00    7.5305632E-01   -5.6630568E+01    1.6441692E-03    3.7075232E+00   -1.0765685E+01    1.6355259E+00    3.2964190E+00   -6.8479113E+00    7.3449542E-01   -3.0161108E+00   -6.4495538E+03    1.9836123E+00    7.1132751E-01
    1.8900000E+00    6.6033832E-01   -2.4065675E+00   -6.6239662E+00    8.1298045E-01   -5.6582453E+01    1.6352557E-03    3.7062943E+00   -1.0790111E+01    1.6641454E+00    3.2771348E+00   -6.7573902E+00    7.5542983E-01   -2.9462918E+00   -6.4370666E+03    1.7538002E+00    6.8075102E-01
    2.0700000E+00    6.9757353E-01   -2.2031843E+00   -6.4691469E+00    9.6118334E-01   -5.6571364E+01    1.3248037E-03    3.9453809E+00   -1.0714803E+01    1.9071355E+00    3.4424889E+00   -6.5175871E+00    7.9266504E-01   -2.8773622E+00   -4.6859353E+03    1.5191391E+00    7.2619284E-01
    2.2500000E+00    7.2937067E-01   -2.1093613E+00   -6.3280275E+00    1.0040349E+00   -5.6540319E+01    1.2814700E-03    3.9010781E+00   -1.0778931E+01    1.9248849E+00    3.4189289E+00   -6.4041970E+00    8.2446218E-01   -2.8135708E+00   -4.6431533E+03    1.2870736E+00    6.8261570E-01
    2.4300000E+00    7.5681855E-01   -2.0266867E+00   -6.1982877E+00    1.0391722E+00   -5.6501903E+01    1.2645257E-03    3.8599377E+00   -1.0818837E+01    1.9387034E+00    3.3975469E+00   -6.3005375E+00    8.5191006E-01   -2.7542260E+00   -4.6292598E+03    1.0569801E+00    6.4447685E-01
    2.6100000E+00    7.8070608E-01   -1.9531029E+00   -6.0780635E+00    1.0680656E+00   -5.6461444E+01    1.2578295E-03    3.8216344E+00   -1.0846236E+01    1.9495308E+00    3.3781253E+00   -6.2064660E+00    8.7579759E-01   -2.6987087E+00   -4.6176292E+03    8.2925629E-01    6.1087849E-01
