# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.5129233E-08    4.8016171E-07    6.2127016E-06    3.5278815E-06
    2.7000000E-01    5.7519450E-08    7.1110877E-07    6.1454398E-06    3.4732898E-06
    4.5000000E-01    6.6695319E-08    9.2658979E-07    6.0878859E-06    3.4179144E-06
    6.3000000E-01    7.4010009E-08    1.1002498E-06    6.0410938E-06    3.3737436E-06
    8.1000000E-01    8.0115965E-08    1.2337815E-06    6.0047729E-06    3.3398608E-06
    9.9000000E-01    8.5411729E-08    1.3353185E-06    5.9768924E-06    3.3140070E-06
    1.1700000E+00    9.0152404E-08    1.4132926E-06    5.9552144E-06    3.2940615E-06
    1.3500000E+00    9.4503144E-08    1.4742970E-06    5.9379636E-06    3.2784087E-06
    1.5300000E+00    9.8572477E-08    1.5230233E-06    5.9238790E-06    3.2659010E-06
    1.7100000E+00    1.0243341E-07    1.5627124E-06    5.9120968E-06    3.2557385E-06
    1.8900000E+00    1.0613803E-07    1.5955280E-06    5.9020060E-06    3.2474194E-06
    2.0700000E+00    2.8156764E-10    3.7276558E-09    1.4626520E-08    8.3683526E-09
    2.2500000E+00    2.9699568E-10    3.4964858E-09    1.4527426E-08    8.5748014E-09
    2.4300000E+00    3.1171037E-10    3.2892398E-09    1.4449472E-08    8.7485807E-09
    2.6100000E+00    3.2578119E-10    3.1015585E-09    1.4387271E-08    8.8972063E-09
    2.7900000E+00    3.3926502E-10    2.9301781E-09    1.4337048E-08    9.0260482E-09
    2.9700000E+00    3.5220920E-10    2.7725953E-09    1.4296087E-08    9.1390448E-09
    3.1500000E+00    3.6465368E-10    2.6268503E-09    1.4262386E-08    9.2391495E-09
    3.3300000E+00    3.7663260E-10    2.4913820E-09    1.4234447E-08    9.3286204E-09
    3.5100000E+00    3.8817545E-10    2.3649273E-09    1.4211126E-08    9.4092134E-09
    3.6900000E+00    3.9930789E-10    2.2464506E-09    1.4191540E-08    9.4823144E-09
    3.8700000E+00    4.1005246E-10    2.1350928E-09    1.4174995E-08    9.5490316E-09
    4.0500000E+00    4.2042907E-10    2.0301334E-09    1.4160943E-08    9.6102620E-09
    4.2300000E+00    4.3045544E-10    1.9309624E-09    1.4148944E-08    9.6667389E-09
    4.4100000E+00    4.4014735E-10    1.8370595E-09    1.4138643E-08    9.7190682E-09
    4.5900000E+00    4.4951900E-10    1.7479766E-09    1.4129750E-08    9.7677544E-09
    4.7700000E+00    4.5858315E-10    1.6633259E-09    1.4122029E-08    9.8132211E-09
    4.9500000E+00    4.6735131E-10    1.5827692E-09    1.4115283E-08    9.8558267E-09
    5.1300000E+00    4.7583393E-10    1.5060100E-09    1.4109349E-08    9.8958763E-09
    5.3100000E+00    4.8404045E-10    1.4327872E-09    1.4104090E-08    9.9336313E-09
    5.4900000E+00    4.9197946E-10    1.3628692E-09    1.4099392E-08    9.9693170E-09
    5.6700000E+00    4.9965877E-10    1.2960503E-09    1.4095158E-08    1.0003128E-08
    5.8500000E+00    5.0708548E-10    1.2321468E-09    1.4091306E-08    1.0035235E-08
    6.0300000E+00    5.1426606E-10    1.1709937E-09    1.4087766E-08    1.0065786E-08
    6.2100000E+00    5.2120636E-10    1.1124429E-09    1.4084478E-08    1.0094911E-08
    6.3900000E+00    5.2791173E-10    1.0563606E-09    1.4081391E-08    1.0122726E-08
    6.5700000E+00    5.3438700E-10    1.0026257E-09    1.4078461E-08    1.0149331E-08
    6.7500000E+00    5.4063654E-10    9.5112829E-10    1.4075650E-08    1.0174817E-08
    6.9300000E+00    5.4666431E-10    9.0176838E-10    1.4072926E-08    1.0199265E-08
    7.1100000E+00    5.5247386E-10    8.5445468E-10    1.4070261E-08    1.0222745E-08
    7.2900000E+00    5.5806837E-10    8.0910376E-10    1.4067630E-08    1.0245322E-08
    7.4700000E+00    5.6345065E-10    7.6563914E-10    1.4065012E-08    1.0267054E-08
    7.6500000E+00    5.6862322E-10    7.2399057E-10    1.4062390E-08    1.0287992E-08
    7.8300000E+00    5.7358826E-10    6.8409341E-10    1.4059748E-08    1.0308181E-08
    8.0100000E+00    5.7834808E-10    6.4589958E-10    1.4057071E-08    1.0327661E-08
    8.1900000E+00    9.3383976E-08    1.0095857E-07    2.2480357E-06    1.6538938E-06
    8.3700000E+00    9.4209392E-08    9.8687195E-08    2.2471918E-06    1.6554772E-06
    8.5500000E+00    9.5004527E-08    9.6535290E-08    2.2463407E-06    1.6570229E-06
    8.7300000E+00    9.5771260E-08    9.4501455E-08    2.2454782E-06    1.6585346E-06
    8.9100000E+00    9.6511304E-08    9.2579967E-08    2.2446020E-06    1.6600166E-06
    9.0900000E+00    9.7226243E-08    9.0764399E-08    2.2437054E-06    1.6614778E-06
    9.2700000E+00    9.7917554E-08    8.9048659E-08    2.2427726E-06    1.6629364E-06
    9.4500000E+00    9.8586631E-08    8.7427426E-08    2.2417745E-06    1.6644235E-06
    9.6300000E+00    9.9234803E-08    8.5896592E-08    2.2406645E-06    1.6659870E-06
    9.8100000E+00    9.9863353E-08    8.4453993E-08    2.2393769E-06    1.6676932E-06
    9.9900000E+00    1.0047353E-07    8.3100669E-08    2.2378275E-06    1.6696249E-06
    1.0170000E+01    1.0106654E-07    8.1842880E-08    2.2359187E-06    1.6718762E-06
    1.0350000E+01    1.0164360E-07    8.0695134E-08    2.2335469E-06    1.6745430E-06
    1.0530000E+01    1.0220588E-07    7.9684384E-08    2.2306123E-06    1.6777107E-06
    1.0710000E+01    1.0275457E-07    7.8855487E-08    2.2270295E-06    1.6814419E-06
    1.0890000E+01    1.0329086E-07    7.8277798E-08    2.2227360E-06    1.6857639E-06
    1.1070000E+01    1.0381595E-07    7.8052568E-08    2.2176977E-06    1.6906595E-06
    1.1250000E+01    1.0433112E-07    7.8320539E-08    2.2119104E-06    1.6960620E-06
    1.1430000E+01    1.0483772E-07    7.9268889E-08    2.2053972E-06    1.7018539E-06
    1.1610000E+01    1.0533722E-07    8.1136477E-08    2.1982022E-06    1.7078713E-06
    1.1790000E+01    1.0583117E-07    8.4216171E-08    2.1903816E-06    1.7139109E-06
    1.1970000E+01    1.0632127E-07    8.8852996E-08    2.1819940E-06    1.7197404E-06
    1.2150000E+01    1.0680924E-07    9.5436965E-08    2.1730926E-06    1.7251113E-06
    1.2330000E+01    1.0729645E-07    1.0438705E-07    2.1637197E-06    1.7297708E-06
    1.2510000E+01    6.6935929E-08    7.0259595E-08    1.3483128E-06    1.0831404E-06
    1.2690000E+01    6.6803592E-08    7.5995200E-08    1.3439371E-06    1.0847143E-06
    1.2870000E+01    6.6675880E-08    8.2527289E-08    1.3394522E-06    1.0859969E-06
    1.3050000E+01    6.6552809E-08    8.9919226E-08    1.3348579E-06    1.0869568E-06
    1.3230000E+01    6.6434377E-08    9.8229087E-08    1.3301531E-06    1.0875659E-06
    1.3410000E+01    6.6320557E-08    1.0750771E-07    1.3253365E-06    1.0878002E-06
    1.3590000E+01    6.6211298E-08    1.1779674E-07    1.3204068E-06    1.0876401E-06
    1.3770000E+01    6.6106519E-08    1.2912678E-07    1.3153631E-06    1.0870713E-06
    1.3950000E+01    6.6006105E-08    1.4151569E-07    1.3102056E-06    1.0860846E-06
    1.4130000E+01    6.5909907E-08    1.5496711E-07    1.3049357E-06    1.0846770E-06
    1.4310000E+01    6.5817741E-08    1.6946936E-07    1.2995569E-06    1.0828509E-06
    1.4490000E+01    6.5729385E-08    1.8499466E-07    1.2940748E-06    1.0806147E-06
    1.4670000E+01    6.5644580E-08    2.0149887E-07    1.2884974E-06    1.0779826E-06
    1.4850000E+01    6.5563036E-08    2.1892162E-07    1.2828358E-06    1.0749737E-06
    1.5030000E+01    6.5484430E-08    2.3718704E-07    1.2771042E-06    1.0716122E-06
    1.5210000E+01    6.5408413E-08    2.5620486E-07    1.2713199E-06    1.0679258E-06
    1.5390000E+01    6.5334611E-08    2.7587209E-07    1.2655040E-06    1.0639452E-06
    1.5570000E+01    6.5262635E-08    2.9607496E-07    1.2596812E-06    1.0597028E-06
    1.5750000E+01    6.5192083E-08    3.1669130E-07    1.2538802E-06    1.0552312E-06
    1.5930000E+01    6.5122548E-08    3.3759304E-07    1.2481340E-06    1.0505616E-06
    1.6110000E+01    6.5053621E-08    3.5864893E-07    1.2424799E-06    1.0457226E-06
    1.6290000E+01    6.4984898E-08    3.7972711E-07    1.2369600E-06    1.0407381E-06
    1.6470000E+01    6.4915988E-08    4.0069778E-07    1.2316210E-06    1.0356265E-06
    1.6650000E+01    6.4846513E-08    4.2143548E-07    1.2265144E-06    1.0303994E-06
    1.6830000E+01    6.4776114E-08    4.4182124E-07    1.2216959E-06    1.0250607E-06
    1.7010000E+01    6.4704458E-08    4.6174426E-07    1.2172250E-06    1.0196063E-06
    1.7190000E+01    6.4631237E-08    4.8110332E-07    1.2131643E-06    1.0140246E-06
    1.7370000E+01    6.4556174E-08    4.9980771E-07    1.2095780E-06    1.0082967E-06
    1.7550000E+01    6.4479025E-08    5.1777771E-07    1.2065307E-06    1.0023981E-06
    1.7730000E+01    6.4399579E-08    5.3494481E-07    1.2040855E-06    9.9630006E-07
    1.7910000E+01    6.4317708E-08    5.5124382E-07    1.2023026E-06    9.8997503E-07
