# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.0516823E-04    1.0000000E-04    2.5274320E-05    1.6450825E-05    1.5830149E-05    2.3228305E-07    4.2608627E-05    8.7668090E-04    3.3963754E-04    3.5589745E-07    1.0024948E-07    1.2364049E-11    1.0000000E-14    1.0000000E-14    1.0718671E-05    1.0000000E-14    3.2936060E-05    1.0000000E-30
    2.7000000E-01   -2.8079816E-04    1.0000000E-04    4.3167970E-05    2.9394812E-05    3.1413512E-05    8.7990429E-08    7.5402968E-05    1.0432497E-03    3.3246245E-04    3.5589008E-07    1.1036652E-07    7.1272708E-12    1.0000000E-14    1.0000000E-14    1.9057473E-05    1.0000000E-14    2.3253304E-06    1.0000000E-30
    4.5000000E-01   -3.5202052E-04    1.0000000E-04    5.9308121E-05    4.1070093E-05    4.8495355E-05    5.1055692E-08    1.0235117E-04    1.2085839E-03    3.2531198E-04    3.5588323E-07    1.0438792E-07    5.8620139E-12    1.0000000E-14    1.0000000E-14    2.6443758E-05    1.0000000E-14    4.2010941E-07    1.0000000E-30
    6.3000000E-01   -4.2034455E-04    1.0000000E-04    7.4428782E-05    5.2327873E-05    6.5117500E-05    3.5655032E-08    1.2513317E-04    1.3751442E-03    3.1815660E-04    3.5587667E-07    9.7184138E-08    5.2128321E-12    1.0000000E-14    1.0000000E-14    3.3506892E-05    1.0000000E-14    3.0487150E-07    1.0000000E-30
    8.1000000E-01   -4.8677871E-04    1.0000000E-04    8.8915072E-05    6.3566217E-05    8.0577545E-05    2.7587952E-08    1.4489270E-04    1.5440442E-03    3.1099531E-04    3.5587026E-07    9.2564690E-08    4.8531461E-12    1.0000000E-14    1.0000000E-14    4.0529182E-05    1.0000000E-14    3.0384490E-07    1.0000000E-30
    9.9000000E-01   -5.5192421E-04    1.0000000E-04    1.0299733E-04    7.4932696E-05    9.4749581E-05    2.2735725E-08    1.6229024E-04    1.7159656E-03    3.0382860E-04    3.5586393E-07    9.0668023E-08    4.6529591E-12    1.0000000E-14    1.0000000E-14    4.7617482E-05    1.0000000E-14    3.1053572E-07    1.0000000E-30
    1.1700000E+00   -6.1618869E-04    1.0000000E-04    1.1682488E-04    8.6466645E-05    1.0775547E-04    1.9562619E-08    1.7779112E-04    1.8914119E-03    2.9665691E-04    3.5585765E-07    9.0893366E-08    4.5506320E-12    1.0000000E-14    1.0000000E-14    5.4803590E-05    1.0000000E-14    3.1805605E-07    1.0000000E-30
    1.3500000E+00   -6.7986149E-04    1.0000000E-04    1.3050015E-04    9.8168897E-05    1.1977460E-04    1.7365913E-08    1.9173902E-04    2.0707818E-03    2.8948061E-04    3.5585138E-07    9.2702043E-08    4.5134692E-12    1.0000000E-14    1.0000000E-14    6.2092022E-05    1.0000000E-14    3.2597558E-07    1.0000000E-30
    1.5300000E+00   -7.4315539E-04    1.0000000E-04    1.4409652E-04    1.1002997E-04    1.3097414E-04    1.5782651E-08    2.0439678E-04    2.2544088E-03    2.8229997E-04    3.5584512E-07    9.5735791E-08    4.5226750E-12    1.0000000E-14    1.0000000E-14    6.9479288E-05    1.0000000E-14    3.3429360E-07    1.0000000E-30
    1.7100000E+00   -8.0623147E-04    1.0000000E-04    1.5766849E-04    1.2203975E-04    1.4149141E-04    1.4608137E-08    2.1597085E-04    2.4425842E-03    2.7511522E-04    3.5583885E-07    9.9779602E-08    4.5667780E-12    1.0000000E-14    1.0000000E-14    7.6960649E-05    1.0000000E-14    3.4304092E-07    1.0000000E-30
    1.8900000E+00   -8.6921663E-04    1.0000000E-04    1.7126103E-04    1.3419054E-04    1.5142809E-04    1.3718549E-08    2.2663202E-04    2.6355733E-03    2.6792654E-04    3.5583256E-07    1.0471049E-07    4.6384342E-12    1.0000000E-14    1.0000000E-14    8.4534230E-05    1.0000000E-14    3.5304070E-07    1.0000000E-30
    2.0700000E+00   -9.3595311E-04    1.0000000E-04    1.9095124E-04    1.4721284E-04    1.4868105E-04    1.5310513E-08    2.4691491E-04    2.8364889E-03    2.6077954E-04    3.5582553E-07    1.0124119E-07    4.6926162E-12    1.0000000E-14    1.0000000E-14    9.6409660E-05    1.0000000E-14    1.9904303E-05    1.0000000E-30
    2.2500000E+00   -1.0024342E-03    1.0000000E-04    2.1060688E-04    1.6023368E-04    1.4581430E-04    1.3897322E-08    2.6566560E-04    3.0344469E-03    2.5389906E-04    3.5581851E-07    1.0267191E-07    4.7387210E-12    1.0000000E-14    1.0000000E-14    1.0823560E-04    1.0000000E-14    2.1964427E-05    1.0000000E-30
    2.4300000E+00   -1.0686719E-03    1.0000000E-04    2.3021114E-04    1.7324897E-04    1.4285079E-04    1.2757732E-08    2.8299196E-04    3.2296961E-03    2.4725627E-04    3.5581151E-07    1.0601849E-07    4.7767828E-12    1.0000000E-14    1.0000000E-14    1.2001716E-04    1.0000000E-14    2.2677974E-05    1.0000000E-30
    2.6100000E+00   -1.1346671E-03    1.0000000E-04    2.4974876E-04    1.8625493E-04    1.3980920E-04    1.1821287E-08    2.9898716E-04    3.4221091E-03    2.4085299E-04    3.5580453E-07    1.1012215E-07    4.8071783E-12    1.0000000E-14    1.0000000E-14    1.3175806E-04    1.0000000E-14    2.3293015E-05    1.0000000E-30
