# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.2743536E-04    1.0000000E-04    1.6341019E-05    9.7396086E-06    8.5573603E-06    5.4190503E-07    2.5761750E-05    1.0962526E-03    3.4345591E-04    3.5589892E-07    7.4590215E-08    2.0019456E-11    1.0000000E-14    1.0000000E-14    6.3704192E-06    1.0000000E-14    5.3512555E-04    1.0000000E-30
    2.7000000E-01   -2.6805295E-04    1.0000000E-04    2.6752691E-05    1.7290573E-05    1.4757505E-05    2.0502618E-07    4.6070380E-05    1.1203792E-03    3.4342865E-04    3.5589506E-07    8.2946429E-08    9.6424813E-12    1.0000000E-14    1.0000000E-14    1.1319321E-05    1.0000000E-14    5.3725415E-04    1.0000000E-30
    4.5000000E-01   -3.0599844E-04    1.0000000E-04    3.5776322E-05    2.3683726E-05    2.3040327E-05    1.0754159E-07    6.3091922E-05    1.1424429E-03    3.4340173E-04    3.5589156E-07    7.5993069E-08    7.2311613E-12    1.0000000E-14    1.0000000E-14    1.5398867E-05    1.0000000E-14    5.3938276E-04    1.0000000E-30
    6.3000000E-01   -3.4146527E-04    1.0000000E-04    4.3770325E-05    2.9272332E-05    3.2476505E-05    6.7042522E-08    7.7463111E-05    1.1626917E-03    3.4337508E-04    3.5588836E-07    6.3719725E-08    5.6676972E-12    1.0000000E-14    1.0000000E-14    1.8901612E-05    1.0000000E-14    5.4151136E-04    1.0000000E-30
    8.1000000E-01   -3.7483869E-04    1.0000000E-04    5.0962240E-05    3.4369926E-05    4.2244209E-05    4.6180490E-08    8.9690830E-05    1.1814403E-03    3.4334863E-04    3.5588538E-07    5.1799689E-08    4.5864513E-12    1.0000000E-14    1.0000000E-14    2.2054134E-05    1.0000000E-14    5.4363997E-04    1.0000000E-30
    9.9000000E-01   -4.0643846E-04    1.0000000E-04    5.7507597E-05    3.9189324E-05    5.1813167E-05    3.3987426E-08    1.0015190E-04    1.1989323E-03    3.4332234E-04    3.5588258E-07    4.2199710E-08    3.8020109E-12    1.0000000E-14    1.0000000E-14    2.5005353E-05    1.0000000E-14    5.4576857E-04    1.0000000E-30
    1.1700000E+00   -4.3651414E-04    1.0000000E-04    6.3518860E-05    4.3850560E-05    6.0925376E-05    2.6235119E-08    1.0913291E-04    1.2153506E-03    3.4329618E-04    3.5587992E-07    3.4970310E-08    3.2114554E-12    1.0000000E-14    1.0000000E-14    2.7839079E-05    1.0000000E-14    5.4789718E-04    1.0000000E-30
    1.3500000E+00   -4.6526621E-04    1.0000000E-04    6.9080462E-05    4.8411267E-05    6.9506470E-05    2.1004512E-08    1.1686568E-04    1.2308385E-03    3.4327011E-04    3.5587736E-07    2.9567692E-08    2.7534976E-12    1.0000000E-14    1.0000000E-14    3.0596310E-05    1.0000000E-14    5.5002579E-04    1.0000000E-30
    1.5300000E+00   -4.9285986E-04    1.0000000E-04    7.4257482E-05    5.2897489E-05    7.7569642E-05    1.7316322E-08    1.2354451E-04    1.2455120E-03    3.4324412E-04    3.5587490E-07    2.5446435E-08    2.3896409E-12    1.0000000E-14    1.0000000E-14    3.3296470E-05    1.0000000E-14    5.5215439E-04    1.0000000E-30
    1.7100000E+00   -5.1942238E-04    1.0000000E-04    7.9101191E-05    5.7319737E-05    8.5154867E-05    1.4610911E-08    1.2931200E-04    1.2594562E-03    3.4321821E-04    3.5587253E-07    2.2211524E-08    2.0947355E-12    1.0000000E-14    1.0000000E-14    3.5948307E-05    1.0000000E-14    5.5428326E-04    1.0000000E-30
    1.8900000E+00   -5.4506108E-04    1.0000000E-04    8.3655380E-05    6.1683666E-05    9.2301009E-05    1.2568330E-08    1.3429055E-04    1.2727408E-03    3.4319236E-04    3.5587023E-07    1.9603064E-08    1.8516612E-12    1.0000000E-14    1.0000000E-14    3.8559237E-05    1.0000000E-14    5.5659316E-04    1.0000000E-30
    2.0700000E+00   -5.7121708E-04    1.0000000E-04    8.9820209E-05    6.6956790E-05    9.1705182E-05    1.3554095E-08    1.4203761E-04    1.2868461E-03    3.4316634E-04    3.5586761E-07    1.5558568E-08    1.6408227E-12    1.0000000E-14    1.0000000E-14    4.3582176E-05    1.0000000E-14    6.8431042E-04    1.0000000E-30
    2.2500000E+00   -5.9648038E-04    1.0000000E-04    9.5649055E-05    7.2098092E-05    9.1094603E-05    1.1709148E-08    1.4885980E-04    1.3004761E-03    3.4314055E-04    3.5586508E-07    1.3591170E-08    1.4658727E-12    1.0000000E-14    1.0000000E-14    4.8468127E-05    1.0000000E-14    8.1202675E-04    1.0000000E-30
    2.4300000E+00   -6.2094515E-04    1.0000000E-04    1.0117787E-04    7.7117780E-05    9.0475313E-05    1.0285612E-08    1.5487048E-04    1.3136175E-03    3.4311481E-04    3.5586262E-07    1.2187960E-08    1.3177567E-12    1.0000000E-14    1.0000000E-14    5.3229597E-05    1.0000000E-14    9.3974309E-04    1.0000000E-30
    2.6100000E+00   -6.4468321E-04    1.0000000E-04    1.0643673E-04    8.2024594E-05    8.9851734E-05    9.1672879E-09    1.6016175E-04    1.3263193E-03    3.4308912E-04    3.5586023E-07    1.1033594E-08    1.1909932E-12    1.0000000E-14    1.0000000E-14    5.7877012E-05    1.0000000E-14    1.0674594E-03    1.0000000E-30
    2.7900000E+00   -6.6775603E-04    1.0000000E-04    1.1145107E-04    8.6826114E-05    8.9227307E-05    8.2739922E-09    1.6481203E-04    1.3386233E-03    3.4306348E-04    3.5585790E-07    1.0045199E-08    1.0815057E-12    1.0000000E-14    1.0000000E-14    6.2419274E-05    1.0000000E-14    1.1951758E-03    1.0000000E-30
    2.9700000E+00   -6.9021643E-04    1.0000000E-04    1.1624267E-04    9.1528977E-05    8.8604707E-05    7.5503613E-09    1.6888874E-04    1.3505651E-03    3.4303787E-04    3.5585563E-07    9.1864717E-09    9.8618025E-13    1.0000000E-14    1.0000000E-14    6.6864051E-05    1.0000000E-14    1.3228922E-03    1.0000000E-30
    3.1500000E+00   -7.1211014E-04    1.0000000E-04    1.2083035E-04    9.6139042E-05    8.7986005E-05    6.9571702E-09    1.7245026E-04    1.3621749E-03    3.4301231E-04    3.5585342E-07    8.4337476E-09    9.0259553E-13    1.0000000E-14    1.0000000E-14    7.1217998E-05    1.0000000E-14    1.4506085E-03    1.0000000E-30
