# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8560639E+00   -5.8491046E+00   -3.9999999E+00   -4.7868985E+00   -5.0114584E+00   -5.0676601E+00   -7.0311062E+00   -4.5890246E+00   -3.0614521E+00   -3.4641290E+00   -6.4486732E+00   -7.1737368E+00   -1.4339751E+01   -1.4000000E+01   -1.4000004E+01   -5.1958319E+00   -1.4000000E+01   -3.2715443E+00   -3.0000000E+01   -3.6417296E+00   -6.7707043E+00   -8.0362753E+00   -6.5685248E+00   -1.0838799E+01   -1.0707942E+01   -1.9030521E+01   -2.6699291E+01   -8.6021687E+00   -8.2270987E+00   -1.0593593E+01   -1.2372802E+01   -8.1237143E+00   -1.2371444E+01   -8.1749314E+00
    2.7000000E-01    5.9349990E+00   -5.9272543E+00   -3.9999999E+00   -4.5728411E+00   -4.7621906E+00   -4.8309870E+00   -7.5475128E+00   -4.3365781E+00   -3.0698549E+00   -3.4641634E+00   -6.4486780E+00   -7.1350694E+00   -1.4733695E+01   -1.4000000E+01   -1.4000004E+01   -4.9461796E+00   -1.4000000E+01   -3.2698202E+00   -3.0000000E+01   -3.5703674E+00   -7.1355009E+00   -8.2432016E+00   -7.0097926E+00   -1.0723613E+01   -1.1026747E+01   -1.8998404E+01   -2.7102800E+01   -8.5224049E+00   -8.0743375E+00   -1.0408699E+01   -1.2623533E+01   -8.0169252E+00   -1.2007913E+01   -7.8911663E+00
    4.5000000E-01    5.9997072E+00   -5.9913184E+00   -3.9999999E+00   -4.4466415E+00   -4.6255499E+00   -4.6375113E+00   -7.9116329E+00   -4.2000262E+00   -3.0780069E+00   -3.4641975E+00   -6.4486822E+00   -7.1798624E+00   -1.4921701E+01   -1.4000000E+01   -1.4000004E+01   -4.8125112E+00   -1.4000000E+01   -3.2681029E+00   -3.0000000E+01   -3.5131269E+00   -7.3753368E+00   -8.3536212E+00   -7.3123071E+00   -1.0705684E+01   -1.1153149E+01   -1.9048591E+01   -2.7298663E+01   -8.4570136E+00   -7.9503594E+00   -1.0334893E+01   -1.2695403E+01   -8.0071433E+00   -1.1760445E+01   -7.7090901E+00
    6.3000000E-01    6.0544717E+00   -6.0455368E+00   -3.9999999E+00   -4.3590841E+00   -4.5335426E+00   -4.4884307E+00   -8.1929523E+00   -4.1109050E+00   -3.0859508E+00   -3.4642312E+00   -6.4486861E+00   -7.2625578E+00   -1.5080959E+01   -1.4000000E+01   -1.4000003E+01   -4.7235011E+00   -1.4000000E+01   -3.2663924E+00   -3.0000000E+01   -3.4657232E+00   -7.5514783E+00   -8.4202336E+00   -7.5414855E+00   -1.0735302E+01   -1.1260265E+01   -1.9135876E+01   -2.7464590E+01   -8.4016670E+00   -7.8464635E+00   -1.0318270E+01   -1.2757422E+01   -8.0447016E+00   -1.1571298E+01   -7.5752907E+00
    8.1000000E-01    6.1020582E+00   -6.0926457E+00   -3.9999999E+00   -4.2930404E+00   -4.4638213E+00   -4.3742328E+00   -8.4251190E+00   -4.0472519E+00   -3.0937249E+00   -3.4642646E+00   -6.4486898E+00   -7.3582269E+00   -1.5219414E+01   -1.4000000E+01   -1.4000002E+01   -4.6565099E+00   -1.4000000E+01   -3.2646886E+00   -3.0000000E+01   -3.4253990E+00   -7.6922758E+00   -8.4658582E+00   -7.7283541E+00   -1.0784863E+01   -1.1353422E+01   -1.9235570E+01   -2.7608884E+01   -8.3535697E+00   -7.7570374E+00   -1.0328526E+01   -1.2812278E+01   -8.1020326E+00   -1.1417851E+01   -7.4699422E+00
    9.9000000E-01    6.1442503E+00   -6.1344107E+00   -3.9999999E+00   -4.2405872E+00   -4.4068322E+00   -4.2855598E+00   -8.6240957E+00   -3.9993408E+00   -3.1013611E+00   -3.4642979E+00   -6.4486932E+00   -7.4525714E+00   -1.5342180E+01   -1.4000000E+01   -1.4000002E+01   -4.6019669E+00   -1.4000000E+01   -3.2629914E+00   -3.0000000E+01   -3.3903836E+00   -7.8102694E+00   -8.4994675E+00   -7.8871806E+00   -1.0838340E+01   -1.1436038E+01   -1.9333525E+01   -2.7736877E+01   -8.3109191E+00   -7.6784706E+00   -1.0347902E+01   -1.2861693E+01   -8.1631416E+00   -1.1288646E+01   -7.3833887E+00
    1.1700000E+00    6.1822535E+00   -6.1720256E+00   -3.9999999E+00   -4.1974322E+00   -4.3580248E+00   -4.2152017E+00   -8.7989158E+00   -3.9620442E+00   -3.1088867E+00   -3.4643310E+00   -6.4486964E+00   -7.5391719E+00   -1.5452731E+01   -1.4000000E+01   -1.4000001E+01   -4.5553451E+00   -1.4000000E+01   -3.2613009E+00   -3.0000000E+01   -3.3594872E+00   -7.9121742E+00   -8.5253659E+00   -8.0258499E+00   -1.0888143E+01   -1.1510438E+01   -1.9423414E+01   -2.7852184E+01   -8.2724979E+00   -7.6083324E+00   -1.0367643E+01   -1.2906850E+01   -8.2204664E+00   -1.1177006E+01   -7.3101712E+00
    1.3500000E+00    6.2169224E+00   -6.2063375E+00   -3.9999999E+00   -4.1610010E+00   -4.3150535E+00   -4.1579747E+00   -8.9551551E+00   -3.9323130E+00   -3.1163253E+00   -3.4643640E+00   -6.4486995E+00   -7.6167553E+00   -1.5553550E+01   -1.4000000E+01   -1.4000001E+01   -4.5143309E+00   -1.4000000E+01   -3.2596169E+00   -3.0000000E+01   -3.3318707E+00   -8.0019169E+00   -8.5457709E+00   -8.1491200E+00   -1.0932167E+01   -1.1578288E+01   -1.9504028E+01   -2.7957379E+01   -8.2374437E+00   -7.5449056E+00   -1.0384820E+01   -1.2948608E+01   -8.2719257E+00   -1.1078672E+01   -7.2468924E+00
    1.5300000E+00    6.2488861E+00   -6.2379702E+00   -3.9999999E+00   -4.1296364E+00   -4.2765649E+00   -4.1103082E+00   -9.0965287E+00   -3.9081765E+00   -3.1236978E+00   -3.4643968E+00   -6.4487025E+00   -7.6863963E+00   -1.5646477E+01   -1.4000000E+01   -1.4000001E+01   -4.4776017E+00   -1.4000000E+01   -3.2579394E+00   -3.0000000E+01   -3.3069203E+00   -8.0819974E+00   -8.5619240E+00   -8.2601035E+00   -1.0970875E+01   -1.1640825E+01   -1.9576486E+01   -2.8054366E+01   -8.2051217E+00   -7.4869307E+00   -1.0399292E+01   -1.2987611E+01   -8.3180024E+00   -1.0990749E+01   -7.1912923E+00
    1.7100000E+00    6.2786122E+00   -6.2673873E+00   -3.9999999E+00   -4.1022133E+00   -4.2416958E+00   -4.0697905E+00   -9.2260966E+00   -3.8883611E+00   -3.1310229E+00   -3.4644296E+00   -6.4487054E+00   -7.7496745E+00   -1.5732881E+01   -1.4000000E+01   -1.4000001E+01   -4.4443215E+00   -1.4000000E+01   -3.2562682E+00   -3.0000000E+01   -3.2841832E+00   -8.1545719E+00   -8.5750463E+00   -8.3614118E+00   -1.1005390E+01   -1.1698969E+01   -1.9642398E+01   -2.8144564E+01   -8.1750603E+00   -7.4334753E+00   -1.0411739E+01   -1.3024343E+01   -8.3598391E+00   -1.0911196E+01   -7.1418009E+00
    1.8900000E+00    6.3064642E+00   -6.2949493E+00   -3.9999999E+00   -4.0779213E+00   -4.2098298E+00   -4.0347935E+00   -9.3458980E+00   -3.8719545E+00   -3.1383180E+00   -3.4644623E+00   -6.4487082E+00   -7.8079625E+00   -1.5813830E+01   -1.4000000E+01   -1.4000001E+01   -4.4138715E+00   -1.4000000E+01   -3.2544621E+00   -3.0000000E+01   -3.2633100E+00   -8.2209765E+00   -8.5857468E+00   -8.4547355E+00   -1.1036731E+01   -1.1753440E+01   -1.9703162E+01   -2.8229076E+01   -8.1468929E+00   -7.3838170E+00   -1.0422835E+01   -1.3059187E+01   -8.3984716E+00   -1.0838492E+01   -7.0972649E+00
