# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.8409501E-01   -5.3182207E+00   -1.0492414E+01   -2.3265011E+00   -5.6376765E+01    1.6574086E-01    2.9605661E+00   -1.0425447E+01   -1.9491699E-01    3.7820214E+00   -1.1134950E+01   -1.8900350E-01   -4.8881887E+00   -3.2565232E+03    3.9091567E+00    1.8776277E+00
    2.7000000E-01   -3.1643307E-02   -4.5553838E+00   -9.7009670E+00   -1.5410566E+00   -5.6505716E+01    1.5173343E-03    3.1726384E+00   -1.0359774E+01    3.1923733E-01    3.7135527E+00   -9.9786572E+00    6.3448204E-02   -4.4926886E+00   -3.2547938E+03    3.9085729E+00    1.5909416E+00
    4.5000000E-01    1.0491348E-01   -4.1312925E+00   -9.1933946E+00   -1.0496966E+00   -5.6687935E+01    1.8233975E-03    3.3123839E+00   -1.0410916E+01    6.1244641E-01    3.6350518E+00   -9.3027739E+00    2.0000499E-01   -4.2374445E+00   -3.2530717E+03    3.9079883E+00    1.4151343E+00
    6.3000000E-01    1.9403909E-01   -3.8441278E+00   -8.8136797E+00   -7.0101559E-01   -5.6886962E+01    1.9298036E-03    3.4171538E+00   -1.0516567E+01    8.1492510E-01    3.5693919E+00   -8.8453931E+00    2.8913061E-01   -4.0461141E+00   -3.2513568E+03    3.9074030E+00    1.2931788E+00
    8.1000000E-01    2.5769635E-01   -3.6337522E+00   -8.5060858E+00   -4.4249218E-01   -5.7083757E+01    1.9227949E-03    3.4882398E+00   -1.0645312E+01    9.5899114E-01    3.5092690E+00   -8.5090851E+00    3.5278786E-01   -3.8909759E+00   -3.2496488E+03    3.9068171E+00    1.1994601E+00
    9.9000000E-01    3.0561143E-01   -3.4720742E+00   -8.2445647E+00   -2.4460033E-01   -5.7267815E+01    1.8764534E-03    3.5336177E+00   -1.0773391E+01    1.0638430E+00    3.4525852E+00   -8.2458223E+00    4.0070294E-01   -3.7590147E+00   -3.2479477E+03    3.9062307E+00    1.1232031E+00
    1.1700000E+00    3.4291175E-01   -3.3437469E+00   -8.0153652E+00   -8.9075731E-02   -5.7435269E+01    1.8290826E-03    3.5605088E+00   -1.0889154E+01    1.1414924E+00    3.3985523E+00   -8.0298342E+00    4.3800326E-01   -3.6433435E+00   -3.2462534E+03    3.9056438E+00    1.0588863E+00
    1.3500000E+00    3.7264658E-01   -3.2392814E+00   -7.8105185E+00    3.6180106E-02   -5.7586649E+01    1.7925716E-03    3.5748518E+00   -1.0989808E+01    1.2001442E+00    3.3471091E+00   -7.8465802E+00    4.6773810E-01   -3.5399619E+00   -3.2445658E+03    3.9050563E+00    1.0034299E+00
    1.5300000E+00    3.9678653E-01   -3.1523615E+00   -7.6249171E+00    1.3939670E-01   -5.7724354E+01    1.7669596E-03    3.5811232E+00   -1.1076813E+01    1.2455361E+00    3.2984439E+00   -7.6873533E+00    4.9187804E-01   -3.4463010E+00   -3.2428849E+03    3.9044684E+00    9.5495735E-01
    1.7100000E+00    4.1660527E-01   -3.0792699E+00   -7.4550605E+00    2.2557777E-01   -5.7850947E+01    1.7492426E-03    3.5809421E+00   -1.1153599E+01    1.2803973E+00    3.2517192E+00   -7.5473445E+00    5.1169678E-01   -3.3605971E+00   -3.2412103E+03    3.9038798E+00    9.1177625E-01
    1.8900000E+00    4.3301516E-01   -3.0170747E+00   -7.2983190E+00    2.9847310E-01   -5.7968564E+01    1.7366656E-03    3.5761064E+00   -1.1222524E+01    1.3072032E+00    3.2068079E+00   -7.4228283E+00    5.2810667E-01   -3.2815365E+00   -3.2394009E+03    3.9032908E+00    8.7291073E-01
    2.0700000E+00    4.5737672E-01   -2.8297301E+00   -7.1177918E+00    4.5213863E-01   -5.8131289E+01    1.3656866E-03    3.8428588E+00   -1.1187727E+01    1.5635138E+00    3.3686179E+00   -7.1575894E+00    5.5246823E-01   -3.2000711E+00   -3.1496820E+03    3.9027052E+00    9.2945418E-01
    2.2500000E+00    4.7775429E-01   -2.7592924E+00   -6.9540112E+00    4.9238170E-01   -5.8248632E+01    1.3289254E-03    3.7967015E+00   -1.1279231E+01    1.5728659E+00    3.3229727E+00   -7.0244622E+00    5.7284581E-01   -3.1252093E+00   -3.0753613E+03    3.9021228E+00    8.8625400E-01
    2.4300000E+00    4.9494895E-01   -2.6983410E+00   -6.8038532E+00    5.2597843E-01   -5.8351432E+01    1.3189418E-03    3.7525705E+00   -1.1347570E+01    1.5781504E+00    3.2796343E+00   -6.9028723E+00    5.9004046E-01   -3.0558821E+00   -3.0119191E+03    3.9015398E+00    8.4739014E-01
    2.6100000E+00    5.0954242E-01   -2.6450286E+00   -6.6650688E+00    5.5429363E-01   -5.8447365E+01    1.3145397E-03    3.7106741E+00   -1.1407198E+01    1.5805562E+00    3.2386096E+00   -6.7931763E+00    6.0463394E-01   -2.9912898E+00   -2.9565735E+03    3.9009561E+00    8.1228430E-01
    2.7900000E+00    5.2197578E-01   -2.5980396E+00   -6.5359352E+00    5.7827314E-01   -5.8538417E+01    1.3116040E-03    3.6708798E+00   -1.1461515E+01    1.5807574E+00    3.1997026E+00   -6.6938388E+00    6.1706729E-01   -2.9307938E+00   -2.9074898E+03    3.9003717E+00    7.8039743E-01
    2.9700000E+00    5.3259072E-01   -2.5563567E+00   -6.4151006E+00    5.9864539E-01   -5.8625367E+01    1.3093106E-03    3.6330556E+00   -1.1511600E+01    1.5792505E+00    3.1627360E+00   -6.6032925E+00    6.2768223E-01   -2.8738766E+00   -2.8633940E+03    3.8997866E+00    7.5129920E-01
    3.1500000E+00    5.4165696E-01   -2.5191783E+00   -6.3014833E+00    6.1598145E-01   -5.8708712E+01    1.3074357E-03    3.5970735E+00   -1.1558034E+01    1.5764080E+00    3.1275503E+00   -6.5202400E+00    6.3674847E-01   -2.8201125E+00   -2.8233652E+03    3.8992009E+00    7.2464011E-01
    3.3300000E+00    5.4939083E-01   -2.4858634E+00   -6.1942027E+00    6.3073605E-01   -5.8788845E+01    1.3058759E-03    3.5628120E+00   -1.1601251E+01    1.5725137E+00    3.0940019E+00   -6.4436354E+00    6.4448234E-01   -2.7691477E+00   -2.7867160E+03    3.8986146E+00    7.0013204E-01
    3.5100000E+00    5.5596829E-01   -2.4558921E+00   -6.0925322E+00    6.4327621E-01   -5.8866092E+01    1.3045635E-03    3.5301569E+00   -1.1641603E+01    1.5677863E+00    3.0619616E+00   -6.3726301E+00    6.5105980E-01   -2.7206843E+00   -2.7529199E+03    3.8980276E+00    6.7753444E-01
    3.6900000E+00    5.6153426E-01   -2.4288376E+00   -5.9958643E+00    6.5390179E-01   -5.8940734E+01    1.3034490E-03    3.4990021E+00   -1.1679388E+01    1.5623966E+00    3.0313131E+00   -6.3065276E+00    6.5662577E-01   -2.6744695E+00   -2.7215646E+03    3.8974400E+00    6.5664423E-01
    3.8700000E+00    5.6620939E-01   -2.4043457E+00   -5.9036859E+00    6.6286046E-01   -5.9013012E+01    1.3024946E-03    3.4692489E+00   -1.1714857E+01    1.5564790E+00    3.0019516E+00   -6.2447496E+00    6.6130090E-01   -2.6302869E+00   -2.6923211E+03    3.8968518E+00    6.3728831E-01
    4.0500000E+00    5.7009516E-01   -2.3821195E+00   -5.8155596E+00    6.7035880E-01   -5.9083134E+01    1.3016715E-03    3.4408064E+00   -1.1748229E+01    1.5501406E+00    2.9737823E+00   -6.1868113E+00    6.6518668E-01   -2.5879497E+00   -2.6649229E+03    3.8962629E+00    6.1931789E-01
    4.2300000E+00    5.7327767E-01   -2.3619079E+00   -5.7311090E+00    6.7657064E-01   -5.9151283E+01    1.3009568E-03    3.4135906E+00   -1.1779693E+01    1.5434672E+00    2.9467196E+00   -6.1323020E+00    6.6836918E-01   -2.5472955E+00   -2.6391507E+03    3.8956735E+00    6.0260404E-01
    4.4100000E+00    5.7583055E-01   -2.3434970E+00   -5.6500081E+00    6.8164343E-01   -5.9217621E+01    1.3003325E-03    3.3875239E+00   -1.1809413E+01    1.5365278E+00    2.9206859E+00   -6.0808711E+00    6.7092206E-01   -2.5081822E+00   -2.6148224E+03    3.8950834E+00    5.8703432E-01
    4.5900000E+00    5.7781724E-01   -2.3267030E+00   -5.5719723E+00    6.8570321E-01   -5.9282289E+01    1.2997843E-03    3.3625351E+00   -1.1837534E+01    1.5293788E+00    2.8956107E+00   -6.0322170E+00    6.7290875E-01   -2.4704852E+00   -2.5917847E+03    3.8944927E+00    5.7251004E-01
    4.7700000E+00    5.7929279E-01   -2.3113672E+00   -5.4967520E+00    6.8885841E-01   -5.9345413E+01    1.2993004E-03    3.3385585E+00   -1.1864186E+01    1.5220661E+00    2.8714300E+00   -5.9860787E+00    6.7438430E-01   -2.4340939E+00   -2.5699076E+03    3.8939014E+00    5.5894413E-01
    4.9500000E+00    5.8030522E-01   -2.2973514E+00   -5.4241268E+00    6.9120290E-01   -5.9407106E+01    1.2988712E-03    3.3155334E+00   -1.1889481E+01    1.5146275E+00    2.8480852E+00   -5.9422284E+00    6.7539673E-01   -2.3989102E+00   -2.5490796E+03    3.8933095E+00    5.4625932E-01
    5.1300000E+00    5.8089669E-01   -2.2845346E+00   -5.3539011E+00    6.9281845E-01   -5.9467471E+01    1.2984891E-03    3.2934039E+00   -1.1913521E+01    1.5070940E+00    2.8255231E+00   -5.9004665E+00    6.7598820E-01   -2.3648467E+00   -2.5292048E+03    3.8927170E+00    5.3438679E-01
    5.3100000E+00    5.8110440E-01   -2.2728106E+00   -5.2859006E+00    6.9377663E-01   -5.9526596E+01    1.2981474E-03    3.2721183E+00   -1.1936399E+01    1.4994915E+00    2.8036948E+00   -5.8606171E+00    6.7619591E-01   -2.3318250E+00   -2.5101996E+03    3.8921239E+00    5.2326491E-01
    5.4900000E+00    5.8096133E-01   -2.2620855E+00   -5.2199694E+00    6.9414041E-01   -5.9584565E+01    1.2978408E-03    3.2516289E+00   -1.1958197E+01    1.4918415E+00    2.7825555E+00   -5.8225244E+00    6.7605284E-01   -2.2997744E+00   -2.4919913E+03    3.8915302E+00    5.1283834E-01
    5.6700000E+00    5.8049688E-01   -2.2522758E+00   -5.1559674E+00    6.9396547E-01   -5.9641451E+01    1.2975647E-03    3.2318917E+00   -1.1978988E+01    1.4841620E+00    2.7620643E+00   -5.7860500E+00    6.7558839E-01   -2.2686314E+00   -2.4745156E+03    3.8909358E+00    5.0305718E-01
