# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.9037569E+00   -5.8955123E+00   -3.9999999E+00   -4.5172896E+00   -4.7064001E+00   -4.7359909E+00   -7.4906504E+00   -4.2846018E+00   -2.9636889E+00   -3.4739766E+00   -6.4486817E+00   -7.2298625E+00   -1.4557891E+01   -1.4000000E+01   -1.4000003E+01   -4.8911187E+00   -1.4000000E+01   -4.8982105E+00   -3.0000000E+01   -3.4949126E+00   -7.1451068E+00   -8.3152918E+00   -6.9865816E+00   -1.0851189E+01   -1.0884596E+01   -1.9097382E+01   -2.6933094E+01   -8.5531170E+00   -8.0285500E+00   -1.0461879E+01   -1.2408029E+01   -8.0383321E+00   -1.1908677E+01   -7.7612182E+00
    2.7000000E-01    5.9805220E+00   -5.9708669E+00   -3.9999999E+00   -4.2765167E+00   -4.4487514E+00   -4.4310841E+00   -8.0047947E+00   -4.0374564E+00   -2.9310224E+00   -3.4929709E+00   -6.4486920E+00   -7.2804472E+00   -1.4852810E+01   -1.4000000E+01   -1.4000003E+01   -4.6361308E+00   -1.4000000E+01   -6.3668273E+00   -3.0000000E+01   -3.3839721E+00   -7.5169553E+00   -8.5336102E+00   -7.4307260E+00   -1.0829372E+01   -1.1109514E+01   -1.9159840E+01   -2.7245248E+01   -8.4748458E+00   -7.8363754E+00   -1.0332127E+01   -1.2527973E+01   -7.9838362E+00   -1.1481695E+01   -7.4125108E+00
    4.5000000E-01    6.0293136E+00   -6.0185379E+00   -3.9999999E+00   -4.1362215E+00   -4.3006031E+00   -4.2442962E+00   -8.3105041E+00   -3.9086284E+00   -2.8979210E+00   -3.5128366E+00   -6.4487014E+00   -7.3504304E+00   -1.4989045E+01   -1.4000000E+01   -1.4000002E+01   -4.4913638E+00   -1.4000000E+01   -6.8558393E+00   -3.0000000E+01   -3.3008683E+00   -7.7340017E+00   -8.6530733E+00   -7.6929850E+00   -1.0854045E+01   -1.1202299E+01   -1.9239327E+01   -2.7395215E+01   -8.4248461E+00   -7.7009009E+00   -1.0276107E+01   -1.2542432E+01   -7.9753969E+00   -1.1210704E+01   -7.1915223E+00
    6.3000000E-01    6.0614600E+00   -6.0497307E+00   -3.9999999E+00   -4.0370712E+00   -4.1937189E+00   -4.1187942E+00   -8.5149644E+00   -3.8256299E+00   -2.8643281E+00   -3.5336958E+00   -6.4487104E+00   -7.3987970E+00   -1.5076895E+01   -1.4000000E+01   -1.4000002E+01   -4.3872166E+00   -1.4000000E+01   -6.8589276E+00   -3.0000000E+01   -3.2340901E+00   -7.8817575E+00   -8.7365363E+00   -7.8698212E+00   -1.0873239E+01   -1.1262525E+01   -1.9295832E+01   -2.7494778E+01   -8.3916634E+00   -7.5989102E+00   -1.0230590E+01   -1.2539974E+01   -7.9609877E+00   -1.1013658E+01   -7.0276609E+00
    8.1000000E-01    6.0827435E+00   -6.0701690E+00   -3.9999999E+00   -3.9599920E+00   -4.1083058E+00   -4.0286475E+00   -8.6586381E+00   -3.7663982E+00   -2.8304107E+00   -3.5556482E+00   -6.4487192E+00   -7.4237996E+00   -1.5133130E+01   -1.4000000E+01   -1.4000002E+01   -4.3039132E+00   -1.4000000E+01   -6.8374934E+00   -3.0000000E+01   -3.1779619E+00   -7.9895858E+00   -8.8017976E+00   -7.9962004E+00   -1.0879602E+01   -1.1301466E+01   -1.9328085E+01   -2.7561415E+01   -8.3694554E+00   -7.5187661E+00   -1.0182669E+01   -1.2526437E+01   -7.9334228E+00   -1.0860084E+01   -6.8962978E+00
    9.9000000E-01    6.0964376E+00   -6.0830952E+00   -3.9999999E+00   -3.8965226E+00   -4.0363890E+00   -3.9603012E+00   -8.7614156E+00   -3.7214326E+00   -2.7962970E+00   -3.5788098E+00   -6.4487278E+00   -7.4308068E+00   -1.5167286E+01   -1.4000000E+01   -1.4000002E+01   -4.2336039E+00   -1.4000000E+01   -6.8142831E+00   -3.0000000E+01   -3.1293062E+00   -8.0710806E+00   -8.8559042E+00   -8.0888935E+00   -1.0875324E+01   -1.1325537E+01   -1.9341713E+01   -2.7605040E+01   -8.3549159E+00   -7.4539203E+00   -1.0131421E+01   -1.2505186E+01   -7.8950213E+00   -1.0735102E+01   -6.7858583E+00
    1.1700000E+00    6.1045745E+00   -6.0905223E+00   -3.9999999E+00   -3.8422070E+00   -3.9739716E+00   -3.9061326E+00   -8.8346857E+00   -3.6857763E+00   -2.7620841E+00   -3.6033168E+00   -6.4487363E+00   -7.4244512E+00   -1.5185289E+01   -1.4000000E+01   -1.4000002E+01   -4.1724071E+00   -1.4000000E+01   -6.7897491E+00   -3.0000000E+01   -3.0861679E+00   -8.1337186E+00   -8.9022684E+00   -8.1573504E+00   -1.0863065E+01   -1.1338727E+01   -1.9341504E+01   -2.7631810E+01   -8.3459933E+00   -7.4003274E+00   -1.0077590E+01   -1.2478334E+01   -7.8485386E+00   -1.0630290E+01   -6.6899714E+00
    1.3500000E+00    6.1084975E+00   -6.0937811E+00   -3.9999999E+00   -3.7944285E+00   -3.9186984E+00   -3.8616463E+00   -8.8857769E+00   -3.6565376E+00   -2.7278455E+00   -3.6293310E+00   -6.4487449E+00   -7.4078386E+00   -1.5191060E+01   -1.4000000E+01   -1.4000002E+01   -4.1180582E+00   -1.4000000E+01   -6.7637414E+00   -3.0000000E+01   -3.0472644E+00   -8.1822414E+00   -8.9429451E+00   -8.2076177E+00   -1.0844624E+01   -1.1343673E+01   -1.9330667E+01   -2.7645797E+01   -8.3413310E+00   -7.3553221E+00   -1.0021719E+01   -1.2447287E+01   -7.7958489E+00   -1.0540417E+01   -6.6047632E+00
    1.5300000E+00    6.1091387E+00   -6.0937949E+00   -3.9999999E+00   -3.7515277E+00   -3.8690217E+00   -3.8240717E+00   -8.9197187E+00   -3.6318940E+00   -2.6936375E+00   -3.6570458E+00   -6.4487534E+00   -7.3829989E+00   -1.5187315E+01   -1.4000000E+01   -1.4000002E+01   -4.0690775E+00   -1.4000000E+01   -6.7360659E+00   -3.0000000E+01   -3.0117106E+00   -8.2198849E+00   -8.9793062E+00   -8.2438357E+00   -1.0821126E+01   -1.1342205E+01   -1.9311305E+01   -2.7649827E+01   -8.3399880E+00   -7.3170605E+00   -9.9640666E+00   -1.2413027E+01   -7.7381331E+00   -1.0462015E+01   -6.5277077E+00
    1.7100000E+00    6.1071694E+00   -6.0912284E+00   -3.9999999E+00   -3.7123890E+00   -3.8238517E+00   -3.7916317E+00   -8.9401229E+00   -3.6106274E+00   -2.6595031E+00   -3.6866951E+00   -6.4487620E+00   -7.3512879E+00   -1.5176012E+01   -1.4000000E+01   -1.4000002E+01   -4.0244240E+00   -1.4000000E+01   -6.7064857E+00   -3.0000000E+01   -2.9788716E+00   -8.2489701E+00   -9.0123301E+00   -8.2689768E+00   -1.0793276E+01   -1.1335640E+01   -1.9284827E+01   -2.7645934E+01   -8.3412862E+00   -7.2842160E+00   -9.9047153E+00   -1.2376260E+01   -7.6761386E+00   -1.0392671E+01   -6.4570677E+00
