# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.9696169E-08    5.1000488E-07    6.1945217E-06    3.5290118E-06
    2.7000000E-01    6.4141197E-08    7.6296405E-07    6.1219613E-06    3.4674679E-06
    4.5000000E-01    7.4539358E-08    9.8679882E-07    6.0631072E-06    3.4084823E-06
    6.3000000E-01    8.2677801E-08    1.1629674E-06    6.0167755E-06    3.3620998E-06
    8.1000000E-01    8.9400467E-08    1.2958973E-06    5.9815337E-06    3.3270780E-06
    9.9000000E-01    9.5203891E-08    1.3955558E-06    5.9547523E-06    3.3007831E-06
    1.1700000E+00    1.0039790E-07    1.4711443E-06    5.9340011E-06    3.2808659E-06
    1.3500000E+00    1.0518101E-07    1.5295405E-06    5.9174755E-06    3.2655746E-06
    1.5300000E+00    1.0968385E-07    1.5755255E-06    5.9039382E-06    3.2536776E-06
    1.7100000E+00    1.1399552E-07    1.6123422E-06    5.8925589E-06    3.2443294E-06
    1.8900000E+00    1.1821467E-07    1.6407089E-06    5.8823986E-06    3.2380532E-06
    2.0700000E+00    3.1434366E-10    3.8216239E-09    1.4591285E-08    8.3390541E-09
    2.2500000E+00    3.3235916E-10    3.5720781E-09    1.4503498E-08    8.5420800E-09
    2.4300000E+00    3.4962966E-10    3.3472030E-09    1.4434981E-08    8.7139486E-09
    2.6100000E+00    3.6620268E-10    3.1427313E-09    1.4380831E-08    8.8616621E-09
    2.7900000E+00    3.8211943E-10    2.9554329E-09    1.4337581E-08    8.9902719E-09
    2.9700000E+00    3.9741583E-10    2.7828084E-09    1.4302723E-08    9.1035107E-09
    3.1500000E+00    4.1212339E-10    2.6228868E-09    1.4274405E-08    9.2041950E-09
    3.3300000E+00    4.2626991E-10    2.4740879E-09    1.4251234E-08    9.2944888E-09
    3.5100000E+00    4.3987994E-10    2.3351268E-09    1.4232148E-08    9.3760812E-09
    3.6900000E+00    4.5297530E-10    2.2049455E-09    1.4216323E-08    9.4503097E-09
    3.8700000E+00    4.6557538E-10    2.0826631E-09    1.4203116E-08    9.5182461E-09
    4.0500000E+00    4.7769747E-10    1.9675385E-09    1.4192016E-08    9.5807596E-09
    4.2300000E+00    4.8935701E-10    1.8589432E-09    1.4182617E-08    9.6385618E-09
    4.4100000E+00    5.0056778E-10    1.7563395E-09    1.4174589E-08    9.6922411E-09
    4.5900000E+00    5.1134213E-10    1.6592641E-09    1.4167668E-08    9.7422874E-09
    4.7700000E+00    5.2169113E-10    1.5673150E-09    1.4161635E-08    9.7891125E-09
    4.9500000E+00    5.3162478E-10    1.4801410E-09    1.4156311E-08    9.8330642E-09
    5.1300000E+00    5.4115218E-10    1.3974335E-09    1.4151549E-08    9.8744386E-09
    5.3100000E+00    5.5028173E-10    1.3189192E-09    1.4147227E-08    9.9134894E-09
    5.4900000E+00    5.5902137E-10    1.2443542E-09    1.4143244E-08    9.9504346E-09
    5.6700000E+00    5.6737891E-10    1.1735188E-09    1.4139515E-08    9.9854633E-09
    5.8500000E+00    5.7536234E-10    1.1062129E-09    1.4135971E-08    1.0018740E-08
    6.0300000E+00    5.8298029E-10    1.0422516E-09    1.4132554E-08    1.0050409E-08
    6.2100000E+00    5.9024249E-10    9.8146127E-10    1.4129218E-08    1.0080598E-08
    6.3900000E+00    5.9716028E-10    9.2367600E-10    1.4125926E-08    1.0109420E-08
    6.5700000E+00    6.0374689E-10    8.6873499E-10    1.4122647E-08    1.0136978E-08
    6.7500000E+00    6.1001757E-10    8.1648101E-10    1.4119360E-08    1.0163363E-08
    6.9300000E+00    6.1598932E-10    7.6676030E-10    1.4116047E-08    1.0188661E-08
    7.1100000E+00    6.2168032E-10    7.1942371E-10    1.4112696E-08    1.0212947E-08
    7.2900000E+00    6.2710925E-10    6.7432843E-10    1.4109296E-08    1.0236294E-08
    7.4700000E+00    6.3229455E-10    6.3133975E-10    1.4105841E-08    1.0258766E-08
    7.6500000E+00    6.3725392E-10    5.9033235E-10    1.4102324E-08    1.0280423E-08
    7.8300000E+00    6.4200403E-10    5.5119332E-10    1.4098739E-08    1.0301318E-08
