# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997871197605E-05   7.24994793031055E-05   3.48448498728593E-09   6.81012543036465E-06   4.32000049989353E-05   1.21002392057763E-05   8.78999653770628E-07   5.27999902099563E-09   5.96999100964458E+00   1.59221786014018E-03   3.43460876647726E-04
  2.00000E-09                2.88997868247241E-05   7.24994785910696E-05   3.48897285660211E-09   6.81012485162939E-06   4.32000099978659E-05   1.21002381409400E-05   8.78999307542059E-07   5.27999804199279E-09   5.96999047716185E+00   1.59221745313221E-03   3.43460876735569E-04
  3.00000E-09                2.88997863788538E-05   7.24994774792034E-05   3.49345784048131E-09   6.81012436656123E-06   4.32000149968209E-05   1.21002372563599E-05   8.78998961313667E-07   5.27999706298740E-09   5.96999022613985E+00   1.59221725590296E-03   3.43460876789980E-04
  4.00000E-09                2.88997857974251E-05   7.24994760215659E-05   3.49794281893320E-09   6.81012396433959E-06   4.32000199957696E-05   1.21002365310913E-05   8.78998615085589E-07   5.27999608398269E-09   5.96999010651241E+00   1.59221715997727E-03   3.43460876815115E-04
  5.00000E-09                2.88997851513778E-05   7.24994743991089E-05   3.50242779207110E-09   6.81012360131852E-06   4.32000249947124E-05   1.21002358812228E-05   8.78998268857728E-07   5.27999510497837E-09   5.96999004930227E+00   1.59221711217508E-03   3.43460876826352E-04
  7.00000E-09                2.88997837743055E-05   7.24994709379635E-05   3.51140634403868E-09   6.81012292669154E-06   4.32000349925749E-05   1.21002346803810E-05   8.78997576402901E-07   5.27999314697117E-09   5.96999001227434E+00   1.59221707645514E-03   3.43460876830596E-04
  1.10000E-08                2.88997809824689E-05   7.24994639173094E-05   3.52938053699285E-09   6.81012160081675E-06   4.32000549882152E-05   1.21002323236670E-05   8.78996191496176E-07   5.27998923096022E-09   5.96998999473867E+00   1.59221704786515E-03   3.43460876830792E-04
  1.90000E-08                2.88997753712532E-05   7.24994498062282E-05   3.56539686287423E-09   6.81011896606701E-06   4.32000949791457E-05   1.21002276429109E-05   8.78993421694280E-07   5.27998139895222E-09   5.96998998218763E+00   1.59221700821962E-03   3.43460876825223E-04
  3.50000E-08                2.88997641362402E-05   7.24994215527825E-05   3.63769801284175E-09   6.81011370347419E-06   4.32001749595899E-05   1.21002182947178E-05   8.78987882136640E-07   5.27996573499152E-09   5.96998996160307E+00   1.59221693265037E-03   3.43460876811552E-04
  6.70000E-08                2.88997416636950E-05   7.24993650397448E-05   3.78334885461224E-09   6.81010318056943E-06   4.32003349147122E-05   1.21001996026653E-05   8.78976803205947E-07   5.27993440729098E-09   5.96998992082682E+00   1.59221678190148E-03   3.43460876783533E-04
  1.31000E-07                2.88996967167942E-05   7.24992520092029E-05   4.06749077273389E-09   6.81008213520142E-06   4.32006547993275E-05   1.21001622194476E-05   8.78954645803705E-07   5.27987175240148E-09   5.96998983921482E+00   1.59221648042331E-03   3.43460876727251E-04
  2.59000E-07                2.88996068396848E-05   7.24990259890168E-05   4.64155592094749E-09   6.81004003719405E-06   4.32012944617364E-05   1.21000874388593E-05   8.78910333673140E-07   5.27974644578422E-09   5.96998967632742E+00   1.59221587746152E-03   3.43460876617690E-04
  5.15000E-07                2.88994270933751E-05   7.24985739685700E-05   5.78867092122700E-09   6.80995584533349E-06   4.32025732877304E-05   1.20999378850653E-05   8.78821719548366E-07   5.27949584445248E-09   5.96998934966496E+00   1.59221467139421E-03   3.43460876398645E-04
  1.02700E-06                2.88990676258972E-05   7.24976699910169E-05   8.08087047911483E-09   6.80978747326547E-06   4.32051283941626E-05   1.20996387980343E-05   8.78644531837146E-07   5.27899468939552E-09   5.96998869183115E+00   1.59221225793771E-03   3.43460875961248E-04
  2.05100E-06                2.88983487923811E-05   7.24958622926975E-05   1.26516123904196E-08   6.80945078105233E-06   4.32102242051845E-05   1.20990407160185E-05   8.78290318519370E-07   5.27799256967145E-09   5.96998735018009E+00   1.59220742004261E-03   3.43460875088285E-04
  4.09900E-06                2.88969114922154E-05   7.24922478319881E-05   2.17062919479903E-08   6.80877758300473E-06   4.32203250462240E-05   1.20978448819636E-05   8.77582540032820E-07   5.27598909149337E-09   5.96998450183573E+00   1.59219765549679E-03   3.43460873350461E-04
  8.19500E-06                2.88940379663520E-05   7.24850217142657E-05   3.92231658874390E-08   6.80743172290611E-06   4.32399176752466E-05   1.20954541588130E-05   8.76169575266896E-07   5.27198517790352E-09   5.96997769161850E+00   1.59217743787931E-03   3.43460869913345E-04
  1.63870E-05                2.88882925377438E-05   7.24705742418688E-05   7.04512319062027E-08   6.80474069104581E-06   4.32752300671347E-05   1.20906738861127E-05   8.73354031781483E-07   5.26398950330696E-09   5.96995697765000E+00   1.59213228765525E-03   3.43460863238636E-04
  3.27710E-05                2.88768024475010E-05   7.24416844252205E-05   1.14615614327866E-07   6.79935734807578E-06   4.33273270294382E-05   1.20811107541952E-05   8.67764704592402E-07   5.24804661703673E-09   5.96988173846736E+00   1.59201877718074E-03   3.43460850947867E-04
  6.55390E-05                2.88538879188392E-05   7.23840770809115E-05   1.54797213727164E-07   6.78861108552376E-06   4.33825354053662E-05   1.20620192827134E-05   8.56753272066983E-07   5.21635352404555E-09   5.96964276189812E+00   1.59173113356019E-03   3.43460831043649E-04
  1.31075E-04                2.88086443432605E-05   7.22703370240254E-05   1.75409926892260E-07   6.76737199972566E-06   4.34324950627285E-05   1.20242827025916E-05   8.35385279263800E-07   5.15372879192057E-09   5.96906089889891E+00   1.59109046129461E-03   3.43460804125963E-04
