# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02    1.4357947E-02   -4.4291593E+00   -9.4007795E+00   -1.3629065E+00   -5.6364051E+01    7.7393146E-02    3.2688296E+00   -1.0256565E+01    4.3708613E-01    3.7235962E+00   -9.7883534E+00    1.0944946E-01   -4.3419975E+00   -3.2541008E+03    3.9092207E+00    1.5499621E+00
    2.7000000E-01    2.4835373E-01   -3.6937822E+00   -8.5212528E+00   -5.5046328E-01   -5.6595791E+01    1.6714750E-03    3.4885685E+00   -1.0231117E+01    9.2998828E-01    3.5988836E+00   -8.6207080E+00    3.4344524E-01   -3.9003902E+00   -3.2499858E+03    3.9087650E+00    1.2536100E+00
    4.5000000E-01    3.6465321E-01   -3.3115763E+00   -7.9560821E+00   -1.0942454E-01   -5.6871017E+01    1.8644850E-03    3.5854774E+00   -1.0364116E+01    1.1718206E+00    3.4873526E+00   -7.9930569E+00    4.5974472E-01   -3.6155883E+00   -3.2459105E+03    3.9083095E+00    1.0815450E+00
    6.3000000E-01    4.3486162E-01   -3.0721324E+00   -7.5300369E+00    1.6822293E-01   -5.7135212E+01    1.8607304E-03    3.6217441E+00   -1.0540286E+01    1.3072600E+00    3.3863887E+00   -7.5899027E+00    5.2995313E-01   -3.4006863E+00   -3.2418737E+03    3.9078541E+00    9.6085465E-01
    8.1000000E-01    4.8098070E-01   -2.9084094E+00   -7.1840959E+00    3.5667874E-01   -5.7369779E+01    1.8121958E-03    3.6257201E+00   -1.0705271E+01    1.3866432E+00    3.2941471E+00   -7.2999854E+00    5.7607221E-01   -3.2261741E+00   -3.2378744E+03    3.9073990E+00    8.6861478E-01
    9.9000000E-01    5.1249003E-01   -2.7907081E+00   -6.8913845E+00    4.9089375E-01   -5.7573682E+01    1.7719844E-03    3.6123059E+00   -1.0844171E+01    1.4333616E+00    3.2095365E+00   -7.0761022E+00    6.0758154E-01   -3.0785513E+00   -3.2339119E+03    3.9069442E+00    7.9480013E-01
    1.1700000E+00    5.3433696E-01   -2.7031177E+00   -6.6371692E+00    5.9001847E-01   -5.7752556E+01    1.7461243E-03    3.5903326E+00   -1.0959028E+01    1.4603750E+00    3.1321323E+00   -6.8954309E+00    6.2942847E-01   -2.9503895E+00   -3.2299855E+03    3.9064898E+00    7.3425112E-01
    1.3500000E+00    5.4940591E-01   -2.6363743E+00   -6.4122928E+00    6.6521983E-01   -5.7912312E+01    1.7300000E-03    3.5645957E+00   -1.1055442E+01    1.4750066E+00    3.0613320E+00   -6.7455293E+00    6.4449742E-01   -2.8370605E+00   -3.2260945E+03    3.9060359E+00    6.8378202E-01
    1.5300000E+00    5.5951343E-01   -2.5846960E+00   -6.2105710E+00    7.2339366E-01   -5.8057343E+01    1.7195129E-03    3.5376933E+00   -1.1137926E+01    1.4815953E+00    2.9964708E+00   -6.6186639E+00    6.5460494E-01   -2.7354351E+00   -3.2222381E+03    3.9055824E+00    6.4124389E-01
    1.7100000E+00    5.6587124E-01   -2.5442755E+00   -6.0275925E+00    7.6900997E-01   -5.8190700E+01    1.7123076E-03    3.5110229E+00   -1.1209548E+01    1.4828180E+00    2.9368997E+00   -6.5096005E+00    6.6096275E-01   -2.6432798E+00   -3.2184157E+03    3.9051293E+00    6.0510053E-01
    1.8900000E+00    5.6933291E-01   -2.5124733E+00   -5.8600722E+00    8.0508840E-01   -5.8314544E+01    1.7071118E-03    3.4852981E+00   -1.1272425E+01    1.4803860E+00    2.8820198E+00   -6.4145931E+00    6.6442442E-01   -2.5589368E+00   -3.2144867E+03    3.9046767E+00    5.7419891E-01
    2.0700000E+00    5.8463089E-01   -2.3663142E+00   -5.6800572E+00    9.1655631E-01   -5.8488415E+01    1.3272876E-03    3.6816690E+00   -1.1285423E+01    1.6717613E+00    2.9975188E+00   -6.2026621E+00    6.7972240E-01   -2.4771784E+00   -3.0326165E+03    3.9042276E+00    6.1665041E-01
    2.2500000E+00    5.9597705E-01   -2.3172476E+00   -5.5162947E+00    9.3444808E-01   -5.8605810E+01    1.3079731E-03    3.6243873E+00   -1.1364111E+01    1.6617651E+00    2.9450376E+00   -6.0922134E+00    6.9106856E-01   -2.4019944E+00   -2.9048136E+03    3.9037818E+00    5.7906366E-01
    2.4300000E+00    6.0420687E-01   -2.2763728E+00   -5.3658450E+00    9.4702892E-01   -5.8711637E+01    1.3046183E-03    3.5726326E+00   -1.1424187E+01    1.6505376E+00    2.8971617E+00   -5.9930254E+00    6.9929838E-01   -2.3323293E+00   -2.8061913E+03    3.9033364E+00    5.4689591E-01
    2.6100000E+00    6.0992968E-01   -2.2420872E+00   -5.2265675E+00    9.5542246E-01   -5.8811508E+01    1.3030156E-03    3.5257183E+00   -1.1476463E+01    1.6385883E+00    2.8532995E+00   -5.9048201E+00    7.0502119E-01   -2.2673910E+00   -2.7258700E+03    3.9028914E+00    5.1924198E-01
    2.7900000E+00    6.1360467E-01   -2.2132025E+00   -5.0968107E+00    9.6044749E-01   -5.8906543E+01    1.3018106E-03    3.4830248E+00   -1.1522850E+01    1.6262219E+00    2.8129309E+00   -5.8258461E+00    7.0869618E-01   -2.2065469E+00   -2.6581089E+03    3.9024467E+00    4.9538271E-01
    2.9700000E+00    6.1558615E-01   -2.1888057E+00   -4.9752711E+00    9.6272653E-01   -5.8997342E+01    1.3008320E-03    3.4440335E+00   -1.1564260E+01    1.6136427E+00    2.7756236E+00   -5.7546144E+00    7.1067766E-01   -2.1492840E+00   -2.5995057E+03    3.9020024E+00    4.7474757E-01
    3.1500000E+00    6.1615306E-01   -2.1681805E+00   -4.8609005E+00    9.6274293E-01   -5.9084376E+01    1.3000224E-03    3.4083072E+00   -1.1601379E+01    1.6009894E+00    2.7410147E+00   -5.6899466E+00    7.1124457E-01   -2.0951805E+00   -2.5478770E+03    3.9015585E+00    4.5687620E-01
    3.3300000E+00    6.1552876E-01   -2.1507554E+00   -4.7528424E+00    9.6087890E-01   -5.9168037E+01    1.2993448E-03    3.3754742E+00   -1.1634768E+01    1.5883571E+00    2.7087971E+00   -5.6309021E+00    7.1062027E-01   -2.0438850E+00   -2.5017378E+03    3.9011151E+00    4.4139170E-01
    3.5100000E+00    6.1389484E-01   -2.1360676E+00   -4.6503877E+00    9.5744143E-01   -5.9248657E+01    1.2987721E-03    3.3452165E+00   -1.1664893E+01    1.5758113E+00    2.6787091E+00   -5.5767187E+00    7.0898635E-01   -1.9951021E+00   -2.4600321E+03    3.9006720E+00    4.2798163E-01
    3.6900000E+00    6.1140080E-01   -2.1237373E+00   -4.5529419E+00    9.5268049E-01   -5.9326520E+01    1.2982839E-03    3.3172605E+00   -1.1692147E+01    1.5633972E+00    2.6505259E+00   -5.5267702E+00    7.0649232E-01   -1.9485809E+00   -2.4219819E+03    3.9002293E+00    4.1638409E-01
    3.8700000E+00    6.0817120E-01   -2.1134489E+00   -4.4600020E+00    9.4680214E-01   -5.9401870E+01    1.2978644E-03    3.2913689E+00   -1.1716862E+01    1.5511456E+00    2.6240535E+00   -5.4805362E+00    7.0326271E-01   -1.9041065E+00   -2.3869978E+03    3.8997870E+00    4.0637745E-01
    4.0500000E+00    6.0431082E-01   -2.1049379E+00   -4.3711380E+00    9.3997802E-01   -5.9474919E+01    1.2975015E-03    3.2673349E+00   -1.1739325E+01    1.5390774E+00    2.5991228E+00   -5.4375793E+00    6.9940233E-01   -1.8614936E+00   -2.3546222E+03    3.8993451E+00    3.9777250E-01
    4.2300000E+00    5.9990860E-01   -2.0979802E+00   -4.2859798E+00    9.3235248E-01   -5.9545852E+01    1.2971854E-03    3.2449774E+00   -1.1759780E+01    1.5272061E+00    2.5755865E+00   -5.3975288E+00    6.9500011E-01   -1.8205810E+00   -2.3244929E+03    3.8989037E+00    3.9040655E-01
    4.4100000E+00    5.9504068E-01   -2.0923845E+00   -4.2042062E+00    9.2404796E-01   -5.9614831E+01    1.2969086E-03    3.2241372E+00   -1.1778441E+01    1.5155404E+00    2.5533149E+00   -5.3600676E+00    6.9013219E-01   -1.7812278E+00   -2.2963183E+03    3.8984626E+00    3.8413869E-01
    4.5900000E+00    5.8977267E-01   -2.0879863E+00   -4.1255370E+00    9.1516910E-01   -5.9681998E+01    1.2966649E-03    3.2046733E+00   -1.1795495E+01    1.5040850E+00    2.5321938E+00   -5.3249227E+00    6.8486418E-01   -1.7433105E+00   -2.2698601E+03    3.8980220E+00    3.7884618E-01
    4.7700000E+00    5.8416146E-01   -2.0846434E+00   -4.0497260E+00    9.0580589E-01   -5.9747480E+01    1.2964493E-03    3.1864608E+00   -1.1811105E+01    1.4928422E+00    2.5121222E+00   -5.2918572E+00    6.7925298E-01   -1.7067197E+00   -2.2449212E+03    3.8975818E+00    3.7442154E-01
    4.9500000E+00    5.7825673E-01   -2.0822316E+00   -3.9765560E+00    8.9603626E-01   -5.9811389E+01    1.2962577E-03    3.1693884E+00   -1.1825415E+01    1.4818124E+00    2.4930099E+00   -5.2606647E+00    6.7334824E-01   -1.6713583E+00   -2.2213364E+03    3.8971420E+00    3.7077016E-01
    5.1300000E+00    5.7210199E-01   -2.0806424E+00   -3.9058343E+00    8.8592798E-01   -5.9873825E+01    1.2960867E-03    3.1533567E+00   -1.1838553E+01    1.4709944E+00    2.4747770E+00   -5.2311640E+00    6.6719350E-01   -1.6371399E+00   -2.1989663E+03    3.8967026E+00    3.6780842E-01
    5.3100000E+00    5.6573560E-01   -2.0797802E+00   -3.8373895E+00    8.7554033E-01   -5.9934877E+01    1.2959335E-03    3.1382765E+00   -1.1850633E+01    1.4603865E+00    2.4573516E+00   -5.2031956E+00    6.6082711E-01   -1.6039871E+00   -2.1776919E+03    3.8962636E+00    3.6546213E-01
