# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2970288E-02    2.0999568E-01    1.9000021E-04
    2.7000000E-01    2.2814068E-02    2.0998702E-01    1.9000066E-04
    4.5000000E-01    2.2657801E-02    2.0997827E-01    1.9000110E-04
    6.3000000E-01    2.2502642E-02    2.0996940E-01    1.9000153E-04
    8.1000000E-01    2.2349940E-02    2.0996042E-01    1.9000196E-04
    9.9000000E-01    2.2199937E-02    2.0995134E-01    1.9000238E-04
    1.1700000E+00    2.2052376E-02    2.0994216E-01    1.9000280E-04
    1.3500000E+00    2.1906708E-02    2.0993289E-01    1.9000321E-04
    1.5300000E+00    2.1762095E-02    2.0992351E-01    1.9000361E-04
    1.7100000E+00    2.1617333E-02    2.0991404E-01    1.9000402E-04
    1.8900000E+00    2.1470672E-02    2.0990448E-01    1.9000441E-04
    2.0700000E+00    2.1320625E-02    2.0989488E-01    1.9000480E-04
    2.2500000E+00    2.1175085E-02    2.0988526E-01    1.9000519E-04
    2.4300000E+00    2.1032815E-02    2.0987553E-01    1.9000556E-04
    2.6100000E+00    2.0893635E-02    2.0986570E-01    1.9000593E-04
    2.7900000E+00    2.0757382E-02    2.0985576E-01    1.9000630E-04
    2.9700000E+00    2.0623902E-02    2.0984571E-01    1.9000665E-04
    3.1500000E+00    2.0493053E-02    2.0983555E-01    1.9000701E-04
    3.3300000E+00    2.0364703E-02    2.0982527E-01    1.9000735E-04
    3.5100000E+00    2.0238730E-02    2.0981487E-01    1.9000770E-04
    3.6900000E+00    2.0115020E-02    2.0980435E-01    1.9000803E-04
    3.8700000E+00    1.9993466E-02    2.0979371E-01    1.9000837E-04
    4.0500000E+00    1.9873971E-02    2.0978294E-01    1.9000869E-04
    4.2300000E+00    1.9756443E-02    2.0977205E-01    1.9000901E-04
    4.4100000E+00    1.9640794E-02    2.0976103E-01    1.9000933E-04
    4.5900000E+00    1.9526945E-02    2.0974987E-01    1.9000964E-04
    4.7700000E+00    1.9414820E-02    2.0973859E-01    1.9000995E-04
    4.9500000E+00    1.9304346E-02    2.0972717E-01    1.9001025E-04
    5.1300000E+00    1.9195457E-02    2.0971561E-01    1.9001055E-04
    5.3100000E+00    1.9088086E-02    2.0970391E-01    1.9001084E-04
    5.4900000E+00    1.8982176E-02    2.0969207E-01    1.9001113E-04
    5.6700000E+00    1.8877671E-02    2.0968009E-01    1.9001141E-04
    5.8500000E+00    1.8774520E-02    2.0966796E-01    1.9001169E-04
    6.0300000E+00    1.8672676E-02    2.0965568E-01    1.9001196E-04
    6.2100000E+00    1.8572091E-02    2.0964325E-01    1.9001223E-04
    6.3900000E+00    1.8472721E-02    2.0963067E-01    1.9001249E-04
    6.5700000E+00    1.8374523E-02    2.0961793E-01    1.9001275E-04
    6.7500000E+00    1.8277454E-02    2.0960503E-01    1.9001301E-04
    6.9300000E+00    1.8181473E-02    2.0959197E-01    1.9001326E-04
    7.1100000E+00    1.8086534E-02    2.0957876E-01    1.9001350E-04
    7.2900000E+00    1.7992591E-02    2.0956537E-01    1.9001374E-04
    7.4700000E+00    1.7899591E-02    2.0955182E-01    1.9001398E-04
    7.6500000E+00    1.7807471E-02    2.0953809E-01    1.9001421E-04
    7.8300000E+00    1.7716155E-02    2.0952420E-01    1.9001443E-04
    8.0100000E+00    1.7625542E-02    2.0951012E-01    1.9001466E-04
    8.1900000E+00    1.7534858E-02    2.0949577E-01    1.9001487E-04
    8.3700000E+00    1.7444727E-02    2.0948114E-01    1.9001509E-04
    8.5500000E+00    1.7355543E-02    2.0946631E-01    1.9001530E-04
    8.7300000E+00    1.7267277E-02    2.0945130E-01    1.9001551E-04
    8.9100000E+00    1.7179906E-02    2.0943610E-01    1.9001571E-04
    9.0900000E+00    1.7093406E-02    2.0942070E-01    1.9001591E-04
    9.2700000E+00    1.7007758E-02    2.0940510E-01    1.9001610E-04
    9.4500000E+00    1.6922943E-02    2.0938930E-01    1.9001629E-04
    9.6300000E+00    1.6838945E-02    2.0937330E-01    1.9001647E-04
    9.8100000E+00    1.6755754E-02    2.0935709E-01    1.9001665E-04
    9.9900000E+00    1.6673361E-02    2.0934066E-01    1.9001682E-04
    1.0170000E+01    1.6591769E-02    2.0932403E-01    1.9001699E-04
    1.0350000E+01    1.6510988E-02    2.0930718E-01    1.9001715E-04
    1.0530000E+01    1.6431045E-02    2.0929010E-01    1.9001731E-04
    1.0710000E+01    1.6351990E-02    2.0927280E-01    1.9001747E-04
    1.0890000E+01    1.6273907E-02    2.0925528E-01    1.9001762E-04
    1.1070000E+01    1.6196933E-02    2.0923752E-01    1.9001776E-04
    1.1250000E+01    1.6121280E-02    2.0921952E-01    1.9001790E-04
    1.1430000E+01    1.6047280E-02    2.0920129E-01    1.9001803E-04
    1.1610000E+01    1.5975437E-02    2.0918281E-01    1.9001816E-04
    1.1790000E+01    1.5906523E-02    2.0916409E-01    1.9001829E-04
    1.1970000E+01    1.5841710E-02    2.0914512E-01    1.9001841E-04
    1.2150000E+01    1.5782769E-02    2.0912589E-01    1.9001852E-04
    1.2330000E+01    1.5732386E-02    2.0910641E-01    1.9001863E-04
    1.2510000E+01    1.5694381E-02    2.0908653E-01    1.9001873E-04
    1.2690000E+01    1.5656407E-02    2.0906703E-01    1.9001884E-04
    1.2870000E+01    1.5618579E-02    2.0904804E-01    1.9001893E-04
    1.3050000E+01    1.5580883E-02    2.0902956E-01    1.9001903E-04
    1.3230000E+01    1.5543316E-02    2.0901161E-01    1.9001912E-04
    1.3410000E+01    1.5505877E-02    2.0899419E-01    1.9001922E-04
    1.3590000E+01    1.5468563E-02    2.0897732E-01    1.9001930E-04
    1.3770000E+01    1.5431374E-02    2.0896100E-01    1.9001939E-04
    1.3950000E+01    1.5394310E-02    2.0894525E-01    1.9001947E-04
    1.4130000E+01    1.5357369E-02    2.0893006E-01    1.9001955E-04
    1.4310000E+01    1.5320551E-02    2.0891546E-01    1.9001962E-04
    1.4490000E+01    1.5283857E-02    2.0890144E-01    1.9001970E-04
    1.4670000E+01    1.5247286E-02    2.0888803E-01    1.9001977E-04
    1.4850000E+01    1.5210840E-02    2.0887522E-01    1.9001983E-04
    1.5030000E+01    1.5174521E-02    2.0886303E-01    1.9001990E-04
    1.5210000E+01    1.5138334E-02    2.0885147E-01    1.9001996E-04
    1.5390000E+01    1.5102285E-02    2.0884055E-01    1.9002001E-04
    1.5570000E+01    1.5066386E-02    2.0883028E-01    1.9002007E-04
    1.5750000E+01    1.5030654E-02    2.0882067E-01    1.9002012E-04
    1.5930000E+01    1.4995116E-02    2.0881173E-01    1.9002016E-04
    1.6110000E+01    1.4959813E-02    2.0880347E-01    1.9002020E-04
    1.6290000E+01    1.4924806E-02    2.0879590E-01    1.9002024E-04
    1.6470000E+01    1.4890190E-02    2.0878903E-01    1.9002028E-04
    1.6650000E+01    1.4856109E-02    2.0878288E-01    1.9002031E-04
    1.6830000E+01    1.4822781E-02    2.0877746E-01    1.9002034E-04
    1.7010000E+01    1.4790535E-02    2.0877277E-01    1.9002036E-04
    1.7190000E+01    1.4759871E-02    2.0876884E-01    1.9002038E-04
    1.7370000E+01    1.4731545E-02    2.0876566E-01    1.9002040E-04
    1.7550000E+01    1.4706701E-02    2.0876326E-01    1.9002041E-04
    1.7730000E+01    1.4687071E-02    2.0876165E-01    1.9002042E-04
    1.7910000E+01    1.4675274E-02    2.0876084E-01    1.9002043E-04
