# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.4642061E-04    1.0000000E-04    2.1046805E-05    1.3206755E-05    1.2016203E-05    3.3565447E-07    3.4761930E-05    1.1129953E-03    3.4345042E-04    3.5589692E-07    6.9948913E-08    1.5306696E-11    1.0000000E-14    1.0000000E-14    8.6276088E-06    1.0000000E-14    5.3618032E-04    1.0000000E-30
    2.7000000E-01   -3.0365432E-04    1.0000000E-04    3.4797588E-05    2.3235376E-05    2.3157393E-05    1.1634471E-07    6.0837219E-05    1.1495830E-03    3.4341443E-04    3.5589139E-07    6.3621260E-08    7.5034127E-12    1.0000000E-14    1.0000000E-14    1.5105159E-05    1.0000000E-14    5.3937320E-04    1.0000000E-30
    4.5000000E-01   -3.5577298E-04    1.0000000E-04    4.6371179E-05    3.1664065E-05    3.6462597E-05    5.9474756E-08    8.1334072E-05    1.1821010E-03    3.4337905E-04    3.5588649E-07    4.8691640E-08    5.3106776E-12    1.0000000E-14    1.0000000E-14    2.0396642E-05    1.0000000E-14    5.4256609E-04    1.0000000E-30
    6.3000000E-01   -4.0379111E-04    1.0000000E-04    5.6411559E-05    3.9189222E-05    5.0206283E-05    3.6653042E-08    9.7663048E-05    1.2114615E-03    3.4334409E-04    3.5588203E-07    3.6383382E-08    3.9979330E-12    1.0000000E-14    1.0000000E-14    2.5035057E-05    1.0000000E-14    5.4575898E-04    1.0000000E-30
    8.1000000E-01   -4.4852400E-04    1.0000000E-04    6.5301608E-05    4.6242539E-05    6.3403772E-05    2.5183653E-08    1.1077878E-04    1.2383378E-03    3.4330943E-04    3.5587790E-07    2.8026807E-08    3.1390126E-12    1.0000000E-14    1.0000000E-14    2.9329981E-05    1.0000000E-14    5.4895187E-04    1.0000000E-30
    9.9000000E-01   -4.9057646E-04    1.0000000E-04    7.3290886E-05    5.3039017E-05    7.5696278E-05    1.8621090E-08    1.2138661E-04    1.2632177E-03    3.4327499E-04    3.5587401E-07    2.2424026E-08    2.5403809E-12    1.0000000E-14    1.0000000E-14    3.3434285E-05    1.0000000E-14    5.5214476E-04    1.0000000E-30
    1.1700000E+00   -5.3038679E-04    1.0000000E-04    8.0552737E-05    5.9672955E-05    8.7031942E-05    1.4515420E-08    1.2998654E-04    1.2864470E-03    3.4324074E-04    3.5587031E-07    1.8491182E-08    2.1031674E-12    1.0000000E-14    1.0000000E-14    3.7416848E-05    1.0000000E-14    5.5533765E-04    1.0000000E-30
    1.3500000E+00   -5.6828099E-04    1.0000000E-04    8.7212933E-05    6.6180362E-05    9.7486938E-05    1.1776288E-08    1.3694223E-04    1.3082771E-03    3.4320664E-04    3.5586678E-07    1.5587210E-08    1.7721730E-12    1.0000000E-14    1.0000000E-14    4.1305955E-05    1.0000000E-14    5.5853054E-04    1.0000000E-30
    1.5300000E+00   -6.0451234E-04    1.0000000E-04    9.3365727E-05    7.2573904E-05    1.0717422E-04    9.8617313E-09    1.4253553E-04    1.3288998E-03    3.4317268E-04    3.5586339E-07    1.3355435E-08    1.5143680E-12    1.0000000E-14    1.0000000E-14    4.5113157E-05    1.0000000E-14    5.6172345E-04    1.0000000E-30
    1.7100000E+00   -6.3928151E-04    1.0000000E-04    9.9083668E-05    7.8858339E-05    1.1620282E-04    8.4745644E-09    1.4698932E-04    1.3484640E-03    3.4313883E-04    3.5586012E-07    1.1588180E-08    1.3088932E-12    1.0000000E-14    1.0000000E-14    4.8843885E-05    1.0000000E-14    5.6491929E-04    1.0000000E-30
