# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.8973555E-02    2.0248684E-01    1.9000051E-04
    2.7000000E-01    1.8868396E-02    1.9246128E-01    1.9000154E-04
    4.5000000E-01    1.8615022E-02    1.8256715E-01    1.9000255E-04
    6.3000000E-01    1.8387641E-02    1.7253794E-01    1.9000355E-04
    8.1000000E-01    1.8203370E-02    1.6235700E-01    1.9000455E-04
    9.9000000E-01    1.8075362E-02    1.5202144E-01    1.9000553E-04
    1.1700000E+00    1.8024131E-02    1.4152911E-01    1.9000650E-04
    1.3500000E+00    1.8082009E-02    1.3087789E-01    1.9000747E-04
    1.5300000E+00    1.8299171E-02    1.2006560E-01    1.9000843E-04
    1.7100000E+00    1.8752788E-02    1.0909005E-01    1.9000938E-04
    1.8900000E+00    1.9560954E-02    9.7949026E-02    1.9001033E-04
    2.0700000E+00    2.0893961E-02    8.6717459E-02    1.9001127E-04
    2.2500000E+00    2.2264466E-02    7.6163380E-02    1.9001219E-04
    2.4300000E+00    2.3625429E-02    6.6297478E-02    1.9001310E-04
    2.6100000E+00    2.4967142E-02    5.7136762E-02    1.9001400E-04
    2.7900000E+00    2.6283520E-02    4.8689733E-02    1.9001489E-04
    2.9700000E+00    2.7567460E-02    4.0962778E-02    1.9001576E-04
    3.1500000E+00    2.8809966E-02    3.3960499E-02    1.9001663E-04
    3.3300000E+00    2.9999754E-02    2.7685125E-02    1.9001748E-04
    3.5100000E+00    3.1122996E-02    2.2135549E-02    1.9001832E-04
    3.6900000E+00    3.2163327E-02    1.7305965E-02    1.9001915E-04
    3.8700000E+00    3.3102308E-02    1.3184010E-02    1.9001996E-04
    4.0500000E+00    3.3920625E-02    9.7483715E-03    1.9002076E-04
    4.2300000E+00    3.4600263E-02    6.9659872E-03    1.9002155E-04
    4.4100000E+00    3.5127647E-02    4.7893340E-03    1.9002233E-04
    4.5900000E+00    3.5497196E-02    3.1548629E-03    1.9002309E-04
    4.7700000E+00    3.5714058E-02    1.9840572E-03    1.9002384E-04
    4.9500000E+00    3.5794531E-02    1.1882592E-03    1.9002457E-04
    5.1300000E+00    3.5763394E-02    6.7690318E-04    1.9002530E-04
    5.3100000E+00    3.5649010E-02    3.6679800E-04    1.9002601E-04
    5.4900000E+00    3.5478219E-02    1.8927214E-04    1.9002671E-04
    5.6700000E+00    3.5272899E-02    9.3170373E-05    1.9002739E-04
    5.8500000E+00    3.5048792E-02    4.3845498E-05    1.9002807E-04
