# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.6801215E-08    2.9542283E-07    6.2559639E-06    3.5812943E-06
    2.7000000E-01    4.4697471E-08    3.2178043E-07    6.2299306E-06    3.5911771E-06
    4.5000000E-01    5.0909448E-08    4.0189218E-07    6.2130308E-06    3.5644708E-06
    6.3000000E-01    5.6062017E-08    5.0696229E-07    6.1902610E-06    3.5317052E-06
    8.1000000E-01    6.0454983E-08    6.2204539E-07    6.1637440E-06    3.4981082E-06
    9.9000000E-01    6.4241985E-08    7.3671247E-07    6.1363966E-06    3.4659006E-06
    1.1700000E+00    6.7526026E-08    8.4435833E-07    6.1102079E-06    3.4363405E-06
    1.3500000E+00    7.0396765E-08    9.4164320E-07    6.0861642E-06    3.4100639E-06
    1.5300000E+00    7.2941503E-08    1.0275045E-06    6.0645071E-06    3.3873156E-06
    1.7100000E+00    7.5248075E-08    1.1021617E-06    6.0450077E-06    3.3681711E-06
    1.8900000E+00    7.7416878E-08    1.1651496E-06    6.0265932E-06    3.3538875E-06
    2.0700000E+00    2.0163326E-10    2.7561584E-09    1.4887612E-08    8.6383989E-09
    2.2500000E+00    2.0965356E-10    2.6174026E-09    1.4742554E-08    8.8484346E-09
    2.4300000E+00    2.1758533E-10    2.4931334E-09    1.4623585E-08    9.0251994E-09
    2.6100000E+00    2.2540814E-10    2.3806986E-09    1.4524880E-08    9.1758454E-09
    2.7900000E+00    2.3310623E-10    2.2780911E-09    1.4442192E-08    9.3056305E-09
    2.9700000E+00    2.4066659E-10    2.1837630E-09    1.4372357E-08    9.4185026E-09
    3.1500000E+00    2.4807736E-10    2.0965033E-09    1.4312966E-08    9.5174815E-09
    3.3300000E+00    2.5532678E-10    2.0153539E-09    1.4262157E-08    9.6049146E-09
    3.5100000E+00    2.6240227E-10    1.9395493E-09    1.4218468E-08    9.6826521E-09
    3.6900000E+00    2.6928996E-10    1.8684744E-09    1.4180738E-08    9.7521709E-09
    3.8700000E+00    2.7597446E-10    1.8016319E-09    1.4148031E-08    9.8146638E-09
    4.0500000E+00    2.8243902E-10    1.7386180E-09    1.4119582E-08    9.8711043E-09
    4.2300000E+00    2.8866638E-10    1.6791028E-09    1.4094763E-08    9.9222963E-09
    4.4100000E+00    2.9463999E-10    1.6228127E-09    1.4073048E-08    9.9689108E-09
    4.5900000E+00    3.0034590E-10    1.5695160E-09    1.4053994E-08    1.0011515E-08
    4.7700000E+00    3.0577464E-10    1.5190092E-09    1.4037224E-08    1.0050595E-08
    4.9500000E+00    3.1092274E-10    1.4711068E-09    1.4022413E-08    1.0086571E-08
    5.1300000E+00    3.1579322E-10    1.4256339E-09    1.4009284E-08    1.0119807E-08
    5.3100000E+00    3.2039496E-10    1.3824229E-09    1.3997597E-08    1.0150624E-08
    5.4900000E+00    3.2474121E-10    1.3413133E-09    1.3987148E-08    1.0179299E-08
    5.6700000E+00    3.2884781E-10    1.3021531E-09    1.3977762E-08    1.0206073E-08
    5.8500000E+00    3.3273158E-10    1.2648001E-09    1.3969293E-08    1.0231155E-08
    6.0300000E+00    3.3640918E-10    1.2291233E-09    1.3961615E-08    1.0254726E-08
    6.2100000E+00    3.3989635E-10    1.1950030E-09    1.3954623E-08    1.0276942E-08
    6.3900000E+00    3.4320766E-10    1.1623305E-09    1.3948228E-08    1.0297937E-08
    6.5700000E+00    3.4635634E-10    1.1310074E-09    1.3942354E-08    1.0317828E-08
    6.7500000E+00    3.4935438E-10    1.1009444E-09    1.3936937E-08    1.0336718E-08
    6.9300000E+00    3.5221261E-10    1.0720606E-09    1.3931921E-08    1.0354695E-08
    7.1100000E+00    3.5494078E-10    1.0442823E-09    1.3927259E-08    1.0371837E-08
    7.2900000E+00    3.5754776E-10    1.0175424E-09    1.3922911E-08    1.0388215E-08
    7.4700000E+00    3.6004154E-10    9.9177973E-10    1.3918841E-08    1.0403888E-08
    7.6500000E+00    3.6242940E-10    9.6693800E-10    1.3915018E-08    1.0418912E-08
    7.8300000E+00    3.6471803E-10    9.4296773E-10    1.3911416E-08    1.0433335E-08
    8.0100000E+00    3.6691864E-10    9.2002124E-10    1.3907977E-08    1.0447129E-08
    8.1900000E+00    5.9123085E-08    1.4677920E-07    2.2240142E-06    1.6724383E-06
    8.3700000E+00    5.9528610E-08    1.4636674E-07    2.2229846E-06    1.6734668E-06
    8.5500000E+00    5.9919135E-08    1.4596234E-07    2.2219652E-06    1.6744899E-06
    8.7300000E+00    6.0295454E-08    1.4556885E-07    2.2209538E-06    1.6755076E-06
    8.9100000E+00    6.0658302E-08    1.4518718E-07    2.2199488E-06    1.6765205E-06
    9.0900000E+00    6.1008369E-08    1.4481766E-07    2.2189451E-06    1.6775329E-06
    9.2700000E+00    6.1346310E-08    1.4446046E-07    2.2179320E-06    1.6785553E-06
    9.4500000E+00    6.1672749E-08    1.4411569E-07    2.2168894E-06    1.6796071E-06
    9.6300000E+00    6.1988289E-08    1.4378350E-07    2.2157863E-06    1.6807190E-06
    9.8100000E+00    6.2293514E-08    1.4346399E-07    2.2145786E-06    1.6819347E-06
    9.9900000E+00    6.2588992E-08    1.4315733E-07    2.2132101E-06    1.6833101E-06
    1.0170000E+01    6.2875274E-08    1.4286366E-07    2.2116153E-06    1.6849101E-06
    1.0350000E+01    6.3152897E-08    1.4258308E-07    2.2097254E-06    1.6868035E-06
    1.0530000E+01    6.3422377E-08    1.4231565E-07    2.2074748E-06    1.6890553E-06
    1.0710000E+01    6.3684212E-08    1.4206131E-07    2.2048103E-06    1.6917186E-06
    1.0890000E+01    6.3938880E-08    1.4181984E-07    2.2016977E-06    1.6948274E-06
    1.1070000E+01    6.4186846E-08    1.4159079E-07    2.1981279E-06    1.6983907E-06
    1.1250000E+01    6.4428577E-08    1.4137343E-07    2.1941198E-06    1.7023897E-06
    1.1430000E+01    6.4664567E-08    1.4116668E-07    2.1897200E-06    1.7067779E-06
    1.1610000E+01    6.4895379E-08    1.4096899E-07    2.1849999E-06    1.7114845E-06
    1.1790000E+01    6.5121710E-08    1.4077820E-07    2.1800497E-06    1.7164200E-06
    1.1970000E+01    6.5344470E-08    1.4059141E-07    2.1749713E-06    1.7214831E-06
    1.2150000E+01    6.5564839E-08    1.4040481E-07    2.1698712E-06    1.7265684E-06
    1.2330000E+01    6.5780746E-08    1.4022051E-07    2.1648642E-06    1.7315608E-06
    1.2510000E+01    4.1027077E-08    8.7963912E-08    1.3509905E-06    1.0845720E-06
    1.2690000E+01    4.0935559E-08    8.8269766E-08    1.3487727E-06    1.0866834E-06
    1.2870000E+01    4.0845234E-08    8.8569821E-08    1.3466245E-06    1.0887272E-06
    1.3050000E+01    4.0756087E-08    8.8864693E-08    1.3445563E-06    1.0906931E-06
    1.3230000E+01    4.0668099E-08    8.9155132E-08    1.3425766E-06    1.0925721E-06
    1.3410000E+01    4.0581256E-08    8.9442042E-08    1.3406917E-06    1.0943576E-06
    1.3590000E+01    4.0495546E-08    8.9726501E-08    1.3389059E-06    1.0960445E-06
    1.3770000E+01    4.0410962E-08    9.0009786E-08    1.3372217E-06    1.0976300E-06
    1.3950000E+01    4.0327500E-08    9.0293408E-08    1.3356396E-06    1.0991126E-06
