# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.1779502E-04    1.0000000E-04    1.4091701E-05    7.7260835E-06    6.6589604E-06    9.2651209E-07    2.1606879E-05    1.1965818E-03    3.3118021E-04    3.5590068E-07    5.9996012E-08    3.1484729E-11    1.0000000E-14    1.0000000E-14    5.0753007E-06    1.0000000E-14    2.9299204E-05    1.0000000E-30
    2.7000000E-01   -2.4911129E-04    1.0000000E-04    2.3040424E-05    1.3984881E-05    9.7636150E-06    3.8777060E-07    3.9102215E-05    1.2228128E-03    3.1477975E-04    3.5589921E-07    6.6546308E-08    1.4458314E-11    1.0000000E-14    1.0000000E-14    9.2495339E-06    1.0000000E-14    1.7523525E-06    1.0000000E-30
    4.5000000E-01   -2.7920713E-04    1.0000000E-04    3.0966839E-05    1.9467666E-05    1.4389138E-05    2.0583920E-07    5.4438192E-05    1.2398645E-03    2.9859474E-04    3.5589791E-07    6.4671091E-08    1.1335898E-11    1.0000000E-14    1.0000000E-14    1.2813481E-05    1.0000000E-14    1.9391386E-07    1.0000000E-30
    6.3000000E-01   -3.0778337E-04    1.0000000E-04    3.8112538E-05    2.4278798E-05    2.0285494E-05    1.2910801E-07    6.7892805E-05    1.2566659E-03    2.8218927E-04    3.5589681E-07    5.9279168E-08    9.1993120E-12    1.0000000E-14    1.0000000E-14    1.5889931E-05    1.0000000E-14    1.0617854E-07    1.0000000E-30
    8.1000000E-01   -3.3497414E-04    1.0000000E-04    4.4646560E-05    2.8580771E-05    2.7037938E-05    8.9407975E-08    7.9778646E-05    1.2742929E-03    2.6553606E-04    3.5589587E-07    5.3397800E-08    7.6832324E-12    1.0000000E-14    1.0000000E-14    1.8605546E-05    1.0000000E-14    1.0656473E-07    1.0000000E-30
    9.9000000E-01   -3.6098036E-04    1.0000000E-04    5.0692855E-05    3.2538924E-05    3.4214239E-05    6.6236425E-08    9.0361786E-05    1.2936387E-03    2.4863031E-04    3.5589506E-07    4.8434734E-08    6.5783989E-12    1.0000000E-14    1.0000000E-14    2.1078923E-05    1.0000000E-14    1.1335481E-07    1.0000000E-30
    1.1700000E+00   -3.8599762E-04    1.0000000E-04    5.6349776E-05    3.6290075E-05    4.1468172E-05    5.1658637E-08    9.9864567E-05    1.3159608E-03    2.3146850E-04    3.5589434E-07    4.4855648E-08    5.7648778E-12    1.0000000E-14    1.0000000E-14    2.3406424E-05    1.0000000E-14    1.2166621E-07    1.0000000E-30
    1.3500000E+00   -4.1021571E-04    1.0000000E-04    6.1702765E-05    3.9934378E-05    4.8572663E-05    4.2069111E-08    1.0848212E-04    1.3431170E-03    2.1404713E-04    3.5589368E-07    4.2739555E-08    5.1739092E-12    1.0000000E-14    1.0000000E-14    2.5658927E-05    1.0000000E-14    1.3146636E-07    1.0000000E-30
    1.5300000E+00   -4.3383095E-04    1.0000000E-04    6.6833675E-05    4.3542251E-05    5.5404479E-05    3.5662161E-08    1.1639818E-04    1.3778915E-03    1.9636261E-04    3.5589307E-07    4.2111600E-08    4.7696426E-12    1.0000000E-14    1.0000000E-14    2.7887550E-05    1.0000000E-14    1.4315173E-07    1.0000000E-30
    1.7100000E+00   -4.5706314E-04    1.0000000E-04    7.1829380E-05    4.7166513E-05    6.1912693E-05    3.1497939E-08    1.2380105E-04    1.4244840E-03    1.7841132E-04    3.5589247E-07    4.3122478E-08    4.5416308E-12    1.0000000E-14    1.0000000E-14    3.0132662E-05    1.0000000E-14    1.5732778E-07    1.0000000E-30
