# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.3400977E-04    1.0000000E-04    7.6227393E-06    3.2859177E-06    5.1719526E-06    1.9627951E-06    9.3969017E-06    1.3379043E-03    3.3663548E-04    3.5590080E-07    5.4685544E-08    6.1156112E-11    1.0000000E-14    1.0000000E-14    2.1067009E-06    1.0000000E-14    1.4080720E-04    1.0000000E-30
    2.7000000E-01   -2.4483291E-04    1.0000000E-04    1.1221213E-05    5.8126531E-06    5.3773461E-06    1.4395689E-06    1.6348580E-05    1.3778375E-03    3.2737228E-04    3.5590029E-07    6.8133444E-08    2.0225005E-11    1.0000000E-14    1.0000000E-14    3.8610556E-06    1.0000000E-14    3.7969822E-05    1.0000000E-30
    4.5000000E-01   -2.5542617E-04    1.0000000E-04    1.4683145E-05    8.2854382E-06    5.7356518E-06    9.3336659E-07    2.2979773E-05    1.3932675E-03    3.1919283E-04    3.5589981E-07    8.0171577E-08    1.8745599E-11    1.0000000E-14    1.0000000E-14    5.5220482E-06    1.0000000E-14    1.0532764E-05    1.0000000E-30
    6.3000000E-01   -2.6636007E-04    1.0000000E-04    1.8001900E-05    1.0664288E-05    6.2926158E-06    6.4086022E-07    2.9473555E-05    1.4028211E-03    3.1123603E-04    3.5589931E-07    9.0747170E-08    1.7240207E-11    1.0000000E-14    1.0000000E-14    7.1004766E-06    1.0000000E-14    3.0786112E-06    1.0000000E-30
    8.1000000E-01   -2.7737641E-04    1.0000000E-04    2.1187438E-05    1.2930987E-05    7.0923254E-06    4.7112204E-07    3.5759336E-05    1.4113974E-03    3.0327873E-04    3.5589881E-07    9.9891926E-08    1.5887251E-11    1.0000000E-14    1.0000000E-14    8.5947856E-06    1.0000000E-14    1.0194777E-06    1.0000000E-30
    9.9000000E-01   -2.8831997E-04    1.0000000E-04    2.4253619E-05    1.5075996E-05    8.1698354E-06    3.6448741E-07    4.1806085E-05    1.4205058E-03    2.9525945E-04    3.5589833E-07    1.0769213E-07    1.4715214E-11    1.0000000E-14    1.0000000E-14    1.0001867E-05    1.0000000E-14    4.4305545E-07    1.0000000E-30
    1.1700000E+00   -2.9913231E-04    1.0000000E-04    2.7214650E-05    1.7096018E-05    9.5447439E-06    2.9280487E-07    4.7615297E-05    1.4308597E-03    2.8716049E-04    3.5589787E-07    1.1427365E-07    1.3715152E-11    1.0000000E-14    1.0000000E-14    1.1320986E-05    1.0000000E-14    2.8167738E-07    1.0000000E-30
    1.3500000E+00   -3.0979885E-04    1.0000000E-04    3.0084408E-05    1.8994151E-05    1.1217217E-05    2.4227722E-07    5.3202517E-05    1.4430733E-03    2.7897621E-04    3.5589743E-07    1.1979426E-07    1.2873236E-11    1.0000000E-14    1.0000000E-14    1.2555282E-05    1.0000000E-14    2.3883785E-07    1.0000000E-30
    1.5300000E+00   -3.2032551E-04    1.0000000E-04    3.2876652E-05    2.0779863E-05    1.3167556E-05    2.0551903E-07    5.8589674E-05    1.4578860E-03    2.7070434E-04    3.5589701E-07    1.2443932E-07    1.2179289E-11    1.0000000E-14    1.0000000E-14    1.3712104E-05    1.0000000E-14    2.3072425E-07    1.0000000E-30
    1.7100000E+00   -3.3072995E-04    1.0000000E-04    3.5605567E-05    2.2468146E-05    1.5359362E-05    1.7828448E-07    6.3802831E-05    1.4762775E-03    2.6234355E-04    3.5589661E-07    1.2841948E-07    1.1629183E-11    1.0000000E-14    1.0000000E-14    1.4802549E-05    1.0000000E-14    2.3323020E-07    1.0000000E-30
    1.8900000E+00   -3.4103896E-04    1.0000000E-04    3.8286821E-05    2.4078081E-05    1.7744543E-05    1.5801770E-07    6.8872736E-05    1.4995739E-03    2.5389284E-04    3.5589622E-07    1.3196931E-07    1.1226036E-11    1.0000000E-14    1.0000000E-14    1.5840755E-05    1.0000000E-14    2.4015184E-07    1.0000000E-30
    2.0700000E+00   -3.5252215E-04    1.0000000E-04    4.2074704E-05    2.5987499E-05    1.7747593E-05    1.8334135E-07    7.6178858E-05    1.5306116E-03    2.4541273E-04    3.5589562E-07    1.3297742E-07    1.0907293E-11    1.0000000E-14    1.0000000E-14    1.7738472E-05    1.0000000E-14    1.0091749E-05    1.0000000E-30
    2.2500000E+00   -3.6377360E-04    1.0000000E-04    4.5815938E-05    2.7886887E-05    1.7743855E-05    1.6381802E-07    8.3278257E-05    1.5635974E-03    2.3713042E-04    3.5589504E-07    1.3408491E-07    1.0664176E-11    1.0000000E-14    1.0000000E-14    1.9624237E-05    1.0000000E-14    1.3621607E-05    1.0000000E-30
    2.4300000E+00   -3.7494800E-04    1.0000000E-04    4.9516221E-05    2.9777434E-05    1.7733907E-05    1.4723144E-07    9.0232340E-05    1.5972349E-03    2.2905695E-04    3.5589445E-07    1.3532459E-07    1.0455446E-11    1.0000000E-14    1.0000000E-14    2.1499366E-05    1.0000000E-14    1.5146348E-05    1.0000000E-30
    2.6100000E+00   -3.8605217E-04    1.0000000E-04    5.3179314E-05    3.1659923E-05    1.7717786E-05    1.3356973E-07    9.7049709E-05    1.6310594E-03    2.2121738E-04    3.5589387E-07    1.3671071E-07    1.0269326E-11    1.0000000E-14    1.0000000E-14    2.3364583E-05    1.0000000E-14    1.6030178E-05    1.0000000E-30
    2.7900000E+00   -3.9708940E-04    1.0000000E-04    5.6808177E-05    3.3534969E-05    1.7695527E-05    1.2213278E-07    1.0373663E-04    1.6649206E-03    2.1362158E-04    3.5589328E-07    1.3824971E-07    1.0100841E-11    1.0000000E-14    1.0000000E-14    2.5220463E-05    1.0000000E-14    1.6713781E-05    1.0000000E-30
    2.9700000E+00   -4.0806284E-04    1.0000000E-04    6.0405337E-05    3.5403100E-05    1.7667177E-05    1.1242757E-07    1.1029868E-04    1.6987695E-03    2.0627463E-04    3.5589270E-07    1.3994421E-07    9.9472622E-12    1.0000000E-14    1.0000000E-14    2.7067513E-05    1.0000000E-14    1.7342647E-05    1.0000000E-30
    3.1500000E+00   -4.1897559E-04    1.0000000E-04    6.3973028E-05    3.7264782E-05    1.7632793E-05    1.0409900E-07    1.1674102E-04    1.7325908E-03    1.9918004E-04    3.5589211E-07    1.4179439E-07    9.8067283E-12    1.0000000E-14    1.0000000E-14    2.8906194E-05    1.0000000E-14    1.7965767E-05    1.0000000E-30
    3.3300000E+00   -4.2983061E-04    1.0000000E-04    6.7513255E-05    3.9120440E-05    1.7592441E-05    9.6882822E-08    1.2306838E-04    1.7663805E-03    1.9234078E-04    3.5589152E-07    1.4379879E-07    9.6777887E-12    1.0000000E-14    1.0000000E-14    3.0736932E-05    1.0000000E-14    1.8599792E-05    1.0000000E-30
    3.5100000E+00   -4.4063076E-04    1.0000000E-04    7.1027833E-05    4.0970458E-05    1.7546198E-05    9.0577761E-08    1.2928519E-04    1.8001382E-03    1.8575968E-04    3.5589093E-07    1.4595456E-07    9.5592373E-12    1.0000000E-14    1.0000000E-14    3.2560123E-05    1.0000000E-14    1.9250194E-05    1.0000000E-30
    3.6900000E+00   -4.5137874E-04    1.0000000E-04    7.4518410E-05    4.2815187E-05    1.7494147E-05    8.5027708E-08    1.3539557E-04    1.8338654E-03    1.7943956E-04    3.5589033E-07    1.4825776E-07    9.4500421E-12    1.0000000E-14    1.0000000E-14    3.4376139E-05    1.0000000E-14    1.9918367E-05    1.0000000E-30
    3.8700000E+00   -4.6207708E-04    1.0000000E-04    7.7986488E-05    4.4654952E-05    1.7436379E-05    8.0109751E-08    1.4140336E-04    1.8675637E-03    1.7338322E-04    3.5588974E-07    1.5070344E-07    9.3493063E-12    1.0000000E-14    1.0000000E-14    3.6185325E-05    1.0000000E-14    2.0604047E-05    1.0000000E-30
    4.0500000E+00   -4.7272822E-04    1.0000000E-04    8.1433438E-05    4.6490049E-05    1.7372991E-05    7.5725846E-08    1.4731217E-04    1.9012352E-03    1.6759349E-04    3.5588914E-07    1.5328574E-07    9.2562450E-12    1.0000000E-14    1.0000000E-14    3.7988007E-05    1.0000000E-14    2.1306131E-05    1.0000000E-30
    4.2300000E+00   -4.8333441E-04    1.0000000E-04    8.4860520E-05    4.8320754E-05    1.7304084E-05    7.1796870E-08    1.5312537E-04    1.9348816E-03    1.6207328E-04    3.5588854E-07    1.5599789E-07    9.1701654E-12    1.0000000E-14    1.0000000E-14    3.9784491E-05    1.0000000E-14    2.2022946E-05    1.0000000E-30
    4.4100000E+00   -4.9389778E-04    1.0000000E-04    8.8268886E-05    5.0147320E-05    1.7229763E-05    6.8258298E-08    1.5884612E-04    1.9685045E-03    1.5682549E-04    3.5588793E-07    1.5883223E-07    9.0904520E-12    1.0000000E-14    1.0000000E-14    4.1575063E-05    1.0000000E-14    2.2752312E-05    1.0000000E-30
    4.5900000E+00   -5.0442034E-04    1.0000000E-04    9.1659595E-05    5.1969981E-05    1.7150141E-05    6.5056993E-08    1.6447740E-04    2.0021049E-03    1.5185313E-04    3.5588732E-07    1.6178019E-07    9.0165531E-12    1.0000000E-14    1.0000000E-14    4.3359993E-05    1.0000000E-14    2.3491545E-05    1.0000000E-30
    4.7700000E+00   -5.1490397E-04    1.0000000E-04    9.5033622E-05    5.3788955E-05    1.7065328E-05    6.2148793E-08    1.7002200E-04    2.0356831E-03    1.4715923E-04    3.5588671E-07    1.6483222E-07    8.9479679E-12    1.0000000E-14    1.0000000E-14    4.5139538E-05    1.0000000E-14    2.4237425E-05    1.0000000E-30
    4.9500000E+00   -5.2535043E-04    1.0000000E-04    9.8391859E-05    5.5604442E-05    1.6975442E-05    5.9496674E-08    1.7548255E-04    2.0692377E-03    1.4274691E-04    3.5588610E-07    1.6797775E-07    8.8842343E-12    1.0000000E-14    1.0000000E-14    4.6913934E-05    1.0000000E-14    2.4986174E-05    1.0000000E-30
    5.1300000E+00   -5.3576133E-04    1.0000000E-04    1.0173512E-04    5.7416626E-05    1.6880600E-05    5.7069313E-08    1.8086153E-04    2.1027656E-03    1.3861936E-04    3.5588547E-07    1.7120506E-07    8.8249169E-12    1.0000000E-14    1.0000000E-14    4.8683407E-05    1.0000000E-14    2.5733420E-05    1.0000000E-30
    5.3100000E+00   -5.4613821E-04    1.0000000E-04    1.0506415E-04    5.9225675E-05    1.6780922E-05    5.4839974E-08    1.8616123E-04    2.1362606E-03    1.3477985E-04    3.5588485E-07    1.7450124E-07    8.7695930E-12    1.0000000E-14    1.0000000E-14    5.0448166E-05    1.0000000E-14    2.6474186E-05    1.0000000E-30
    5.4900000E+00   -5.5648242E-04    1.0000000E-04    1.0837961E-04    6.1031742E-05    1.6676531E-05    5.2785604E-08    1.9138380E-04    2.1697123E-03    1.3123174E-04    3.5588422E-07    1.7785206E-07    8.7178379E-12    1.0000000E-14    1.0000000E-14    5.2208404E-05    1.0000000E-14    2.7202888E-05    1.0000000E-30
    5.6700000E+00   -5.6679522E-04    1.0000000E-04    1.1168208E-04    6.2834961E-05    1.6567550E-05    5.0886096E-08    1.9653121E-04    2.2031046E-03    1.2797848E-04    3.5588358E-07    1.8124183E-07    8.6692067E-12    1.0000000E-14    1.0000000E-14    5.3964296E-05    1.0000000E-14    2.7913345E-05    1.0000000E-30
    5.8500000E+00   -5.7707765E-04    1.0000000E-04    1.1497206E-04    6.4635444E-05    1.6454103E-05    4.9123682E-08    2.0160525E-04    2.2364130E-03    1.2502365E-04    3.5588294E-07    1.8465326E-07    8.6232129E-12    1.0000000E-14    1.0000000E-14    5.5715999E-05    1.0000000E-14    2.8598826E-05    1.0000000E-30
    6.0300000E+00   -5.8733062E-04    1.0000000E-04    1.1824993E-04    6.6433283E-05    1.6336316E-05    4.7482390E-08    2.0660749E-04    2.2696018E-03    1.2237091E-04    3.5588230E-07    1.8806734E-07    8.5793010E-12    1.0000000E-14    1.0000000E-14    5.7463647E-05    1.0000000E-14    2.9252108E-05    1.0000000E-30
    6.2100000E+00   -5.9755474E-04    1.0000000E-04    1.2151597E-04    6.8228539E-05    1.6214316E-05    4.5947571E-08    2.1153925E-04    2.3026200E-03    1.2002408E-04    3.5588165E-07    1.9146304E-07    8.5368123E-12    1.0000000E-14    1.0000000E-14    5.9207344E-05    1.0000000E-14    2.9865574E-05    1.0000000E-30
    6.3900000E+00   -6.0775038E-04    1.0000000E-04    1.2477027E-04    7.0021239E-05    1.6088231E-05    4.4505447E-08    2.1640153E-04    2.3353954E-03    1.1798706E-04    3.5588099E-07    1.9481716E-07    8.4949400E-12    1.0000000E-14    1.0000000E-14    6.0947161E-05    1.0000000E-14    3.0431341E-05    1.0000000E-30
    6.5700000E+00   -6.1791752E-04    1.0000000E-04    1.2801278E-04    7.1811366E-05    1.5958194E-05    4.3142658E-08    2.2119498E-04    2.3678272E-03    1.1626392E-04    3.5588033E-07    1.9810393E-07    8.4526718E-12    1.0000000E-14    1.0000000E-14    6.2683125E-05    1.0000000E-14    3.0941418E-05    1.0000000E-30
    6.7500000E+00   -6.2805565E-04    1.0000000E-04    1.3124317E-04    7.3598841E-05    1.5824337E-05    4.1845792E-08    2.2591973E-04    2.3997757E-03    1.1485885E-04    3.5587967E-07    2.0129462E-07    8.4087144E-12    1.0000000E-14    1.0000000E-14    6.4415205E-05    1.0000000E-14    3.1387893E-05    1.0000000E-30
    6.9300000E+00   -6.3816366E-04    1.0000000E-04    1.3446080E-04    7.5383514E-05    1.5686800E-05    4.0600861E-08    2.3057531E-04    2.4310485E-03    1.1377616E-04    3.5587899E-07    2.0435695E-07    8.3613945E-12    1.0000000E-14    1.0000000E-14    6.6143296E-05    1.0000000E-14    3.1763155E-05    1.0000000E-30
    7.1100000E+00   -6.4823961E-04    1.0000000E-04    1.3766462E-04    7.7165130E-05    1.5545729E-05    3.9392714E-08    2.3516043E-04    2.4613817E-03    1.1302032E-04    3.5587832E-07    2.0725423E-07    8.3085302E-12    1.0000000E-14    1.0000000E-14    6.7867194E-05    1.0000000E-14    3.2060127E-05    1.0000000E-30
