# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8333046E+00   -5.8256945E+00   -3.9999999E+00   -4.7411900E+00   -4.9689399E+00   -5.0463930E+00   -7.0023751E+00   -4.5328403E+00   -2.9123570E+00   -3.4729268E+00   -6.4486771E+00   -7.1813167E+00   -1.4276765E+01   -1.4000000E+01   -1.4000004E+01   -5.1516843E+00   -1.4000000E+01   -4.5139629E+00   -3.0000000E+01   -3.5147065E+00   -6.7926794E+00   -8.1037689E+00   -6.5656998E+00   -1.0871140E+01   -1.0670862E+01   -1.9043526E+01   -2.6644230E+01   -8.6242417E+00   -8.1207941E+00   -1.0500281E+01   -1.2211422E+01   -8.0069554E+00   -1.2222154E+01   -8.0035701E+00
    2.7000000E-01    5.8859417E+00   -5.8775029E+00   -3.9999999E+00   -4.5112410E+00   -4.7113372E+00   -4.8024934E+00   -7.4402982E+00   -4.2687421E+00   -2.9030534E+00   -3.4887989E+00   -6.4486819E+00   -7.1168188E+00   -1.4580345E+01   -1.4000000E+01   -1.4000004E+01   -4.8929133E+00   -1.4000000E+01   -5.7112828E+00   -3.0000000E+01   -3.4518855E+00   -7.1319323E+00   -8.3377477E+00   -6.9549789E+00   -1.0756560E+01   -1.0925799E+01   -1.8985968E+01   -2.6957919E+01   -8.5707257E+00   -8.0027251E+00   -1.0324635E+01   -1.2407023E+01   -7.8830661E+00   -1.1877621E+01   -7.7125546E+00
    4.5000000E-01    5.9276562E+00   -5.9185170E+00   -3.9999999E+00   -4.3730211E+00   -4.5667154E+00   -4.6091073E+00   -7.7327484E+00   -4.1228556E+00   -2.8930210E+00   -3.5051814E+00   -6.4486863E+00   -7.1165514E+00   -1.4698944E+01   -1.4000000E+01   -1.4000004E+01   -4.7503620E+00   -1.4000000E+01   -6.5840073E+00   -3.0000000E+01   -3.3993902E+00   -7.3465323E+00   -8.4689187E+00   -7.2090765E+00   -1.0716743E+01   -1.1006045E+01   -1.8991591E+01   -2.7085073E+01   -8.5282643E+00   -7.9062984E+00   -1.0233813E+01   -1.2437734E+01   -7.8332111E+00   -1.1645934E+01   -7.5233303E+00
    6.3000000E-01    5.9602675E+00   -5.9505174E+00   -3.9999999E+00   -4.2749132E+00   -4.4667085E+00   -4.4618662E+00   -7.9453274E+00   -4.0251770E+00   -2.8812979E+00   -3.5222545E+00   -6.4486904E+00   -7.1394312E+00   -1.4791173E+01   -1.4000000E+01   -1.4000004E+01   -4.6525132E+00   -1.4000000E+01   -6.7862203E+00   -3.0000000E+01   -3.3543997E+00   -7.4987535E+00   -8.5559173E+00   -7.3919672E+00   -1.0708905E+01   -1.1068586E+01   -1.9019629E+01   -2.7184776E+01   -8.4949982E+00   -7.8267549E+00   -1.0182291E+01   -1.2457876E+01   -7.8136440E+00   -1.1470875E+01   -7.3815386E+00
    8.1000000E-01    5.9856263E+00   -5.9753283E+00   -3.9999999E+00   -4.1990171E+00   -4.3892212E+00   -4.3493682E+00   -8.1082051E+00   -3.9533162E+00   -2.8678140E+00   -3.5400840E+00   -6.4486944E+00   -7.1669626E+00   -1.4862285E+01   -1.4000000E+01   -1.4000004E+01   -4.5769553E+00   -1.4000000E+01   -6.7860748E+00   -3.0000000E+01   -3.3149658E+00   -7.6152760E+00   -8.6217221E+00   -7.5321005E+00   -1.0712779E+01   -1.1116954E+01   -1.9051802E+01   -2.7262600E+01   -8.4690495E+00   -7.7602142E+00   -1.0147908E+01   -1.2469144E+01   -7.8040287E+00   -1.1330772E+01   -7.2673856E+00
    9.9000000E-01    6.0050201E+00   -5.9942202E+00   -3.9999999E+00   -4.1370442E+00   -4.3248544E+00   -4.2618383E+00   -8.2356088E+00   -3.8973190E+00   -2.8525548E+00   -3.5587369E+00   -6.4486982E+00   -7.1902637E+00   -1.4915950E+01   -1.4000000E+01   -1.4000003E+01   -4.5142506E+00   -1.4000000E+01   -6.7685488E+00   -3.0000000E+01   -3.2797691E+00   -7.7078868E+00   -8.6755453E+00   -7.6424987E+00   -1.0718247E+01   -1.1153613E+01   -1.9079368E+01   -2.7322419E+01   -8.4491132E+00   -7.7040172E+00   -1.0119262E+01   -1.2472751E+01   -7.7942329E+00   -1.1214747E+01   -7.1712983E+00
    1.1700000E+00    6.0193661E+00   -6.0080992E+00   -3.9999999E+00   -4.0844952E+00   -4.2690708E+00   -4.1920003E+00   -8.3353831E+00   -3.8518316E+00   -2.8355158E+00   -3.5782889E+00   -6.4487019E+00   -7.2055842E+00   -1.4954797E+01   -1.4000000E+01   -1.4000003E+01   -4.4598720E+00   -1.4000000E+01   -6.7490866E+00   -3.0000000E+01   -3.2478763E+00   -7.7826850E+00   -8.7216516E+00   -7.7301438E+00   -1.0720677E+01   -1.1180331E+01   -1.9098669E+01   -2.7366999E+01   -8.4342607E+00   -7.6562794E+00   -1.0090810E+01   -1.2469578E+01   -7.7796185E+00   -1.1116462E+01   -7.0878671E+00
    1.3500000E+00    6.0293392E+00   -6.0176327E+00   -3.9999999E+00   -4.0386642E+00   -4.2194104E+00   -4.1348673E+00   -8.4125913E+00   -3.8136527E+00   -2.8167009E+00   -3.5988270E+00   -6.4487056E+00   -7.2118873E+00   -1.4980773E+01   -1.4000000E+01   -1.4000003E+01   -4.4113794E+00   -1.4000000E+01   -6.7286015E+00   -3.0000000E+01   -3.2186084E+00   -7.8434449E+00   -8.7624652E+00   -7.7994612E+00   -1.0718379E+01   -1.1198416E+01   -1.9108729E+01   -2.7398378E+01   -8.4238090E+00   -7.6156227E+00   -1.0060199E+01   -1.2460286E+01   -7.7585007E+00   -1.1031865E+01   -7.0137228E+00
    1.5300000E+00    6.0354442E+00   -6.0233199E+00   -3.9999999E+00   -3.9978011E+00   -4.1744118E+00   -4.0870950E+00   -8.4710626E+00   -3.7808070E+00   -2.7961234E+00   -3.6204517E+00   -6.4487093E+00   -7.2093875E+00   -1.4995341E+01   -1.4000000E+01   -1.4000003E+01   -4.3673335E+00   -1.4000000E+01   -6.7070601E+00   -3.0000000E+01   -3.1914685E+00   -7.8930294E+00   -8.7998397E+00   -7.8538018E+00   -1.0711080E+01   -1.1208854E+01   -1.9109808E+01   -2.7418086E+01   -8.4172478E+00   -7.5810290E+00   -1.0026670E+01   -1.2445385E+01   -7.7306193E+00   -1.0958210E+01   -6.9466299E+00
    1.7100000E+00    6.0380812E+00   -6.0255569E+00   -3.9999999E+00   -3.9607121E+00   -4.1331209E+00   -4.0463678E+00   -8.5133421E+00   -3.7519503E+00   -2.7738072E+00   -3.6432798E+00   -6.4487130E+00   -7.1987684E+00   -1.4999665E+01   -1.4000000E+01   -1.4000003E+01   -4.3268022E+00   -1.4000000E+01   -6.6843514E+00   -3.0000000E+01   -3.1660759E+00   -7.9332158E+00   -8.8347521E+00   -7.8953306E+00   -1.0699076E+01   -1.1212427E+01   -1.9102625E+01   -2.7427334E+01   -8.4141726E+00   -7.5517048E+00   -9.9901470E+00   -1.2425295E+01   -7.6962941E+00   -1.0893525E+01   -6.8850221E+00
