# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.3735222E-02    2.0578379E-01    1.9000030E-04
    2.7000000E-01    2.4249514E-02    1.9840165E-01    1.9000092E-04
    4.5000000E-01    2.4816541E-02    1.9105943E-01    1.9000153E-04
    6.3000000E-01    2.5495869E-02    1.8369652E-01    1.9000213E-04
    8.1000000E-01    2.6300199E-02    1.7630991E-01    1.9000272E-04
    9.9000000E-01    2.7241022E-02    1.6889975E-01    1.9000331E-04
    1.1700000E+00    2.8331363E-02    1.6146637E-01    1.9000389E-04
    1.3500000E+00    2.9586076E-02    1.5401002E-01    1.9000447E-04
    1.5300000E+00    3.1022002E-02    1.4653091E-01    1.9000504E-04
    1.7100000E+00    3.2658101E-02    1.3902923E-01    1.9000560E-04
    1.8900000E+00    3.4515651E-02    1.3150509E-01    1.9000616E-04
    2.0700000E+00    3.6604687E-02    1.2400788E-01    1.9000671E-04
    2.2500000E+00    3.8694924E-02    1.1679576E-01    1.9000724E-04
    2.4300000E+00    4.0778256E-02    1.0984210E-01    1.9000777E-04
    2.6100000E+00    4.2851875E-02    1.0314992E-01    1.9000829E-04
    2.7900000E+00    4.4914491E-02    9.6720405E-02    1.9000881E-04
    2.9700000E+00    4.6964874E-02    9.0554518E-02    1.9000931E-04
    3.1500000E+00    4.9001712E-02    8.4653167E-02    1.9000981E-04
    3.3300000E+00    5.1023588E-02    7.9017215E-02    1.9001030E-04
    3.5100000E+00    5.3028963E-02    7.3647486E-02    1.9001079E-04
    3.6900000E+00    5.5016167E-02    6.8544761E-02    1.9001126E-04
    3.8700000E+00    5.6983384E-02    6.3709783E-02    1.9001173E-04
    4.0500000E+00    5.8928633E-02    5.9143257E-02    1.9001219E-04
    4.2300000E+00    6.0849750E-02    5.4845849E-02    1.9001265E-04
    4.4100000E+00    6.2744371E-02    5.0818192E-02    1.9001309E-04
    4.5900000E+00    6.4609898E-02    4.7060886E-02    1.9001353E-04
    4.7700000E+00    6.6443476E-02    4.3574505E-02    1.9001396E-04
    4.9500000E+00    6.8241949E-02    4.0359607E-02    1.9001438E-04
    5.1300000E+00    7.0001819E-02    3.7416749E-02    1.9001480E-04
    5.3100000E+00    7.1719186E-02    3.4746501E-02    1.9001521E-04
    5.4900000E+00    7.3389682E-02    3.2349477E-02    1.9001561E-04
    5.6700000E+00    7.5008383E-02    3.0226364E-02    1.9001600E-04
    5.8500000E+00    7.6569715E-02    2.8377964E-02    1.9001638E-04
    6.0300000E+00    7.8067330E-02    2.6805238E-02    1.9001676E-04
    6.2100000E+00    7.9493978E-02    2.5509360E-02    1.9001713E-04
    6.3900000E+00    8.0841358E-02    2.4491760E-02    1.9001749E-04
    6.5700000E+00    8.2099969E-02    2.3754167E-02    1.9001784E-04
    6.7500000E+00    8.3258957E-02    2.3298624E-02    1.9001819E-04
    6.9300000E+00    8.4305986E-02    2.3127478E-02    1.9001852E-04
    7.1100000E+00    8.5227113E-02    2.3243336E-02    1.9001885E-04
    7.2900000E+00    8.6006705E-02    2.3648984E-02    1.9001918E-04
    7.4700000E+00    8.6627364E-02    2.4347269E-02    1.9001949E-04
    7.6500000E+00    8.7069859E-02    2.5340977E-02    1.9001980E-04
    7.8300000E+00    8.7313053E-02    2.6632708E-02    1.9002010E-04
    8.0100000E+00    8.7333787E-02    2.8224777E-02    1.9002039E-04
    8.1900000E+00    8.7105209E-02    3.0132978E-02    1.9002067E-04
    8.3700000E+00    8.6801464E-02    3.2158549E-02    1.9002095E-04
    8.5500000E+00    8.6479679E-02    3.4223617E-02    1.9002123E-04
    8.7300000E+00    8.6156871E-02    3.6308688E-02    1.9002149E-04
    8.9100000E+00    8.5838024E-02    3.8408119E-02    1.9002175E-04
    9.0900000E+00    8.5524573E-02    4.0520372E-02    1.9002200E-04
    9.2700000E+00    8.5216981E-02    4.2645060E-02    1.9002224E-04
    9.4500000E+00    8.4915477E-02    4.4782109E-02    1.9002248E-04
    9.6300000E+00    8.4620258E-02    4.6931524E-02    1.9002271E-04
    9.8100000E+00    8.4331546E-02    4.9093333E-02    1.9002293E-04
    9.9900000E+00    8.4049601E-02    5.1267567E-02    1.9002315E-04
    1.0170000E+01    8.3774728E-02    5.3454261E-02    1.9002335E-04
    1.0350000E+01    8.3507285E-02    5.5653452E-02    1.9002356E-04
    1.0530000E+01    8.3247680E-02    5.7865175E-02    1.9002375E-04
    1.0710000E+01    8.2996383E-02    6.0089469E-02    1.9002394E-04
    1.0890000E+01    8.2753926E-02    6.2326372E-02    1.9002412E-04
    1.1070000E+01    8.2520913E-02    6.4575923E-02    1.9002429E-04
    1.1250000E+01    8.2298026E-02    6.6838163E-02    1.9002445E-04
    1.1430000E+01    8.2086033E-02    6.9113133E-02    1.9002461E-04
    1.1610000E+01    8.1885795E-02    7.1400874E-02    1.9002477E-04
    1.1790000E+01    8.1698280E-02    7.3701427E-02    1.9002491E-04
    1.1970000E+01    8.1524571E-02    7.6014835E-02    1.9002505E-04
    1.2150000E+01    8.1365880E-02    7.8341142E-02    1.9002518E-04
    1.2330000E+01    8.1223562E-02    8.0680391E-02    1.9002531E-04
    1.2510000E+01    8.1098478E-02    8.3044922E-02    1.9002543E-04
    1.2690000E+01    8.0974030E-02    8.5346200E-02    1.9002554E-04
    1.2870000E+01    8.0850815E-02    8.7571747E-02    1.9002566E-04
    1.3050000E+01    8.0728866E-02    8.9721316E-02    1.9002576E-04
    1.3230000E+01    8.0608230E-02    9.1794658E-02    1.9002587E-04
    1.3410000E+01    8.0488968E-02    9.3791529E-02    1.9002597E-04
    1.3590000E+01    8.0371151E-02    9.5711694E-02    1.9002606E-04
    1.3770000E+01    8.0254862E-02    9.7554925E-02    1.9002616E-04
    1.3950000E+01    8.0140192E-02    9.9321009E-02    1.9002624E-04
    1.4130000E+01    8.0027246E-02    1.0100975E-01    1.9002633E-04
    1.4310000E+01    7.9916139E-02    1.0262097E-01    1.9002641E-04
    1.4490000E+01    7.9807003E-02    1.0415452E-01    1.9002648E-04
    1.4670000E+01    7.9699982E-02    1.0561029E-01    1.9002656E-04
    1.4850000E+01    7.9595239E-02    1.0698820E-01    1.9002662E-04
    1.5030000E+01    7.9492954E-02    1.0828821E-01    1.9002669E-04
    1.5210000E+01    7.9393329E-02    1.0951032E-01    1.9002675E-04
    1.5390000E+01    7.9296589E-02    1.1065458E-01    1.9002680E-04
    1.5570000E+01    7.9202983E-02    1.1172110E-01    1.9002686E-04
    1.5750000E+01    7.9112791E-02    1.1271002E-01    1.9002691E-04
    1.5930000E+01    7.9026321E-02    1.1362154E-01    1.9002695E-04
    1.6110000E+01    7.8943918E-02    1.1445588E-01    1.9002699E-04
    1.6290000E+01    7.8865967E-02    1.1521331E-01    1.9002703E-04
    1.6470000E+01    7.8792893E-02    1.1589410E-01    1.9002706E-04
    1.6650000E+01    7.8725172E-02    1.1649853E-01    1.9002709E-04
    1.6830000E+01    7.8663330E-02    1.1702689E-01    1.9002712E-04
    1.7010000E+01    7.8607956E-02    1.1747944E-01    1.9002714E-04
    1.7190000E+01    7.8559702E-02    1.1785639E-01    1.9002715E-04
    1.7370000E+01    7.8519294E-02    1.1815791E-01    1.9002717E-04
    1.7550000E+01    7.8487539E-02    1.1838411E-01    1.9002718E-04
    1.7730000E+01    7.8465335E-02    1.1853501E-01    1.9002719E-04
    1.7910000E+01    7.8453678E-02    1.1861054E-01    1.9002719E-04
