# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9940044E-02    2.0999559E-01    1.9000015E-04
    2.7000000E-01    1.9769830E-02    2.0998679E-01    1.9000045E-04
    4.5000000E-01    1.9601585E-02    2.0997793E-01    1.9000076E-04
    6.3000000E-01    1.9436249E-02    2.0996902E-01    1.9000106E-04
    8.1000000E-01    1.9274307E-02    2.0996005E-01    1.9000135E-04
    9.9000000E-01    1.9115574E-02    2.0995103E-01    1.9000164E-04
    1.1700000E+00    1.8959620E-02    2.0994196E-01    1.9000192E-04
    1.3500000E+00    1.8805901E-02    2.0993285E-01    1.9000220E-04
    1.5300000E+00    1.8653783E-02    2.0992369E-01    1.9000247E-04
    1.7100000E+00    1.8502539E-02    2.0991449E-01    1.9000275E-04
    1.8900000E+00    1.8351326E-02    2.0990524E-01    1.9000301E-04
    2.0700000E+00    1.8200222E-02    2.0989603E-01    1.9000328E-04
    2.2500000E+00    1.8053822E-02    2.0988683E-01    1.9000353E-04
    2.4300000E+00    1.7910895E-02    2.0987759E-01    1.9000378E-04
    2.6100000E+00    1.7771230E-02    2.0986831E-01    1.9000403E-04
    2.7900000E+00    1.7634638E-02    2.0985898E-01    1.9000427E-04
    2.9700000E+00    1.7500942E-02    2.0984961E-01    1.9000451E-04
    3.1500000E+00    1.7369983E-02    2.0984019E-01    1.9000474E-04
    3.3300000E+00    1.7241615E-02    2.0983072E-01    1.9000497E-04
    3.5100000E+00    1.7115700E-02    2.0982120E-01    1.9000520E-04
    3.6900000E+00    1.6992114E-02    2.0981163E-01    1.9000542E-04
    3.8700000E+00    1.6870741E-02    2.0980201E-01    1.9000564E-04
    4.0500000E+00    1.6751472E-02    2.0979235E-01    1.9000585E-04
    4.2300000E+00    1.6634208E-02    2.0978263E-01    1.9000606E-04
    4.4100000E+00    1.6518854E-02    2.0977285E-01    1.9000627E-04
    4.5900000E+00    1.6405328E-02    2.0976303E-01    1.9000647E-04
    4.7700000E+00    1.6293551E-02    2.0975316E-01    1.9000667E-04
    4.9500000E+00    1.6183450E-02    2.0974323E-01    1.9000686E-04
    5.1300000E+00    1.6074958E-02    2.0973324E-01    1.9000706E-04
    5.3100000E+00    1.5968009E-02    2.0972321E-01    1.9000724E-04
    5.4900000E+00    1.5862545E-02    2.0971312E-01    1.9000743E-04
    5.6700000E+00    1.5758509E-02    2.0970298E-01    1.9000761E-04
    5.8500000E+00    1.5655847E-02    2.0969278E-01    1.9000779E-04
    6.0300000E+00    1.5554508E-02    2.0968252E-01    1.9000796E-04
    6.2100000E+00    1.5454444E-02    2.0967221E-01    1.9000813E-04
    6.3900000E+00    1.5355611E-02    2.0966184E-01    1.9000830E-04
    6.5700000E+00    1.5257962E-02    2.0965142E-01    1.9000846E-04
    6.7500000E+00    1.5161457E-02    2.0964094E-01    1.9000862E-04
    6.9300000E+00    1.5066054E-02    2.0963040E-01    1.9000878E-04
    7.1100000E+00    1.4971713E-02    2.0961981E-01    1.9000893E-04
    7.2900000E+00    1.4878394E-02    2.0960916E-01    1.9000908E-04
    7.4700000E+00    1.4786058E-02    2.0959844E-01    1.9000923E-04
    7.6500000E+00    1.4694665E-02    2.0958767E-01    1.9000937E-04
    7.8300000E+00    1.4604173E-02    2.0957684E-01    1.9000951E-04
    8.0100000E+00    1.4514541E-02    2.0956595E-01    1.9000965E-04
    8.1900000E+00    1.4425092E-02    2.0955492E-01    1.9000978E-04
    8.3700000E+00    1.4336154E-02    2.0954376E-01    1.9000992E-04
    8.5500000E+00    1.4248206E-02    2.0953253E-01    1.9001005E-04
    8.7300000E+00    1.4161235E-02    2.0952124E-01    1.9001017E-04
    8.9100000E+00    1.4075230E-02    2.0950988E-01    1.9001030E-04
    9.0900000E+00    1.3990184E-02    2.0949847E-01    1.9001041E-04
    9.2700000E+00    1.3906100E-02    2.0948699E-01    1.9001053E-04
    9.4500000E+00    1.3822984E-02    2.0947545E-01    1.9001065E-04
    9.6300000E+00    1.3740853E-02    2.0946385E-01    1.9001076E-04
    9.8100000E+00    1.3659733E-02    2.0945218E-01    1.9001086E-04
    9.9900000E+00    1.3579664E-02    2.0944044E-01    1.9001097E-04
    1.0170000E+01    1.3500701E-02    2.0942864E-01    1.9001107E-04
    1.0350000E+01    1.3422917E-02    2.0941678E-01    1.9001117E-04
    1.0530000E+01    1.3346413E-02    2.0940485E-01    1.9001126E-04
    1.0710000E+01    1.3271317E-02    2.0939285E-01    1.9001135E-04
    1.0890000E+01    1.3197796E-02    2.0938078E-01    1.9001144E-04
    1.1070000E+01    1.3126065E-02    2.0936865E-01    1.9001153E-04
    1.1250000E+01    1.3056395E-02    2.0935645E-01    1.9001161E-04
    1.1430000E+01    1.2989135E-02    2.0934418E-01    1.9001169E-04
    1.1610000E+01    1.2924723E-02    2.0933184E-01    1.9001177E-04
    1.1790000E+01    1.2863718E-02    2.0931943E-01    1.9001184E-04
    1.1970000E+01    1.2806819E-02    2.0930695E-01    1.9001191E-04
    1.2150000E+01    1.2754913E-02    2.0929440E-01    1.9001198E-04
    1.2330000E+01    1.2709114E-02    2.0928178E-01    1.9001204E-04
    1.2510000E+01    1.2670586E-02    2.0926900E-01    1.9001210E-04
    1.2690000E+01    1.2632060E-02    2.0925651E-01    1.9001216E-04
    1.2870000E+01    1.2593695E-02    2.0924439E-01    1.9001222E-04
    1.3050000E+01    1.2555486E-02    2.0923264E-01    1.9001227E-04
    1.3230000E+01    1.2517433E-02    2.0922126E-01    1.9001233E-04
    1.3410000E+01    1.2479538E-02    2.0921026E-01    1.9001238E-04
    1.3590000E+01    1.2441805E-02    2.0919965E-01    1.9001243E-04
    1.3770000E+01    1.2404239E-02    2.0918942E-01    1.9001248E-04
    1.3950000E+01    1.2366846E-02    2.0917958E-01    1.9001252E-04
    1.4130000E+01    1.2329634E-02    2.0917013E-01    1.9001257E-04
    1.4310000E+01    1.2292615E-02    2.0916107E-01    1.9001261E-04
    1.4490000E+01    1.2255802E-02    2.0915242E-01    1.9001265E-04
    1.4670000E+01    1.2219213E-02    2.0914416E-01    1.9001269E-04
    1.4850000E+01    1.2182870E-02    2.0913631E-01    1.9001273E-04
    1.5030000E+01    1.2146804E-02    2.0912886E-01    1.9001276E-04
    1.5210000E+01    1.2111049E-02    2.0912183E-01    1.9001280E-04
    1.5390000E+01    1.2075652E-02    2.0911520E-01    1.9001283E-04
    1.5570000E+01    1.2040671E-02    2.0910900E-01    1.9001286E-04
    1.5750000E+01    1.2006181E-02    2.0910321E-01    1.9001288E-04
    1.5930000E+01    1.1972272E-02    2.0909785E-01    1.9001291E-04
    1.6110000E+01    1.1939063E-02    2.0909292E-01    1.9001293E-04
    1.6290000E+01    1.1906699E-02    2.0908842E-01    1.9001295E-04
    1.6470000E+01    1.1875365E-02    2.0908435E-01    1.9001297E-04
    1.6650000E+01    1.1845293E-02    2.0908072E-01    1.9001299E-04
    1.6830000E+01    1.1816775E-02    2.0907753E-01    1.9001300E-04
    1.7010000E+01    1.1790178E-02    2.0907479E-01    1.9001302E-04
    1.7190000E+01    1.1765963E-02    2.0907249E-01    1.9001303E-04
    1.7370000E+01    1.1744710E-02    2.0907065E-01    1.9001304E-04
    1.7550000E+01    1.1727148E-02    2.0906926E-01    1.9001304E-04
    1.7730000E+01    1.1714190E-02    2.0906833E-01    1.9001305E-04
    1.7910000E+01    1.1706989E-02    2.0906786E-01    1.9001305E-04
