# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1822329E-02    2.0998946E-01    1.9000014E-04
    2.7000000E-01    1.1474827E-02    2.0996839E-01    1.9000043E-04
    4.5000000E-01    1.1150226E-02    2.0994728E-01    1.9000071E-04
    6.3000000E-01    1.0844328E-02    2.0992614E-01    1.9000099E-04
    8.1000000E-01    1.0553949E-02    2.0990495E-01    1.9000125E-04
    9.9000000E-01    1.0276656E-02    2.0988373E-01    1.9000151E-04
    1.1700000E+00    1.0010527E-02    2.0986247E-01    1.9000176E-04
    1.3500000E+00    9.7540004E-03    2.0984118E-01    1.9000200E-04
    1.5300000E+00    9.5057967E-03    2.0981985E-01    1.9000224E-04
    1.7100000E+00    9.2648191E-03    2.0979848E-01    1.9000247E-04
    1.8900000E+00    9.0301058E-03    2.0977708E-01    1.9000270E-04
    2.0700000E+00    8.8023277E-03    2.0975578E-01    1.9000292E-04
    2.2500000E+00    8.5834056E-03    2.0973459E-01    1.9000313E-04
    2.4300000E+00    8.3713582E-03    2.0971336E-01    1.9000334E-04
    2.6100000E+00    8.1656624E-03    2.0969209E-01    1.9000354E-04
    2.7900000E+00    7.9658673E-03    2.0967078E-01    1.9000373E-04
    2.9700000E+00    7.7715808E-03    2.0964943E-01    1.9000392E-04
    3.1500000E+00    7.5824597E-03    2.0962804E-01    1.9000410E-04
    3.3300000E+00    7.3982009E-03    2.0960661E-01    1.9000428E-04
    3.5100000E+00    7.2185356E-03    2.0958514E-01    1.9000446E-04
    3.6900000E+00    7.0432237E-03    2.0956363E-01    1.9000462E-04
    3.8700000E+00    6.8720497E-03    2.0954209E-01    1.9000479E-04
    4.0500000E+00    6.7048195E-03    2.0952050E-01    1.9000495E-04
    4.2300000E+00    6.5413573E-03    2.0949888E-01    1.9000510E-04
    4.4100000E+00    6.3815033E-03    2.0947721E-01    1.9000526E-04
    4.5900000E+00    6.2251121E-03    2.0945551E-01    1.9000540E-04
    4.7700000E+00    6.0720505E-03    2.0943377E-01    1.9000554E-04
