# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7020865E-02    1.9398854E-01    1.9000015E-04
    2.7000000E-01    1.8492941E-02    1.8370895E-01    1.9000052E-04
    4.5000000E-01    1.8844640E-02    1.7840801E-01    1.9000088E-04
    6.3000000E-01    1.8898461E-02    1.7418482E-01    1.9000124E-04
    8.1000000E-01    1.8866552E-02    1.7000277E-01    1.9000160E-04
    9.9000000E-01    1.8808073E-02    1.6555647E-01    1.9000196E-04
    1.1700000E+00    1.8741028E-02    1.6073494E-01    1.9000233E-04
    1.3500000E+00    1.8671776E-02    1.5547803E-01    1.9000269E-04
    1.5300000E+00    1.8604173E-02    1.4973700E-01    1.9000306E-04
    1.7100000E+00    1.8545804E-02    1.4346342E-01    1.9000343E-04
    1.8900000E+00    1.8523934E-02    1.3660569E-01    1.9000380E-04
    2.0700000E+00    1.8645265E-02    1.2916490E-01    1.9000417E-04
    2.2500000E+00    1.8819644E-02    1.2166461E-01    1.9000453E-04
    2.4300000E+00    1.9010443E-02    1.1422087E-01    1.9000489E-04
    2.6100000E+00    1.9206499E-02    1.0689652E-01    1.9000525E-04
    2.7900000E+00    1.9404058E-02    9.9719883E-02    1.9000560E-04
    2.9700000E+00    1.9601692E-02    9.2708420E-02    1.9000596E-04
    3.1500000E+00    1.9798731E-02    8.5876222E-02    1.9000630E-04
    3.3300000E+00    1.9994736E-02    7.9236502E-02    1.9000665E-04
    3.5100000E+00    2.0189325E-02    7.2802416E-02    1.9000700E-04
    3.6900000E+00    2.0382101E-02    6.6587296E-02    1.9000734E-04
    3.8700000E+00    2.0572620E-02    6.0604659E-02    1.9000768E-04
    4.0500000E+00    2.0760380E-02    5.4868108E-02    1.9000802E-04
    4.2300000E+00    2.0944799E-02    4.9391168E-02    1.9000835E-04
    4.4100000E+00    2.1125214E-02    4.4187057E-02    1.9000868E-04
    4.5900000E+00    2.1300866E-02    3.9268414E-02    1.9000901E-04
    4.7700000E+00    2.1470895E-02    3.4646957E-02    1.9000934E-04
    4.9500000E+00    2.1634340E-02    3.0333098E-02    1.9000967E-04
    5.1300000E+00    2.1790143E-02    2.6335499E-02    1.9000999E-04
    5.3100000E+00    2.1937159E-02    2.2660597E-02    1.9001031E-04
    5.4900000E+00    2.2074186E-02    1.9312105E-02    1.9001063E-04
    5.6700000E+00    2.2200001E-02    1.6290536E-02    1.9001094E-04
    5.8500000E+00    2.2313414E-02    1.3592771E-02    1.9001125E-04
    6.0300000E+00    2.2413336E-02    1.1211750E-02    1.9001156E-04
    6.2100000E+00    2.2498853E-02    9.1363027E-03    1.9001187E-04
    6.3900000E+00    2.2569303E-02    7.3512096E-03    1.9001218E-04
    6.5700000E+00    2.2624347E-02    5.8374927E-03    1.9001248E-04
    6.7500000E+00    2.2664015E-02    4.5729657E-03    1.9001278E-04
    6.9300000E+00    2.2688727E-02    3.5330121E-03    1.9001308E-04
    7.1100000E+00    2.2699280E-02    2.6915335E-03    1.9001337E-04
    7.2900000E+00    2.2696806E-02    2.0219853E-03    1.9001366E-04
    7.4700000E+00    2.2682685E-02    1.4984022E-03    1.9001395E-04
    7.6500000E+00    2.2658449E-02    1.0963233E-03    1.9001423E-04
    7.8300000E+00    2.2625609E-02    7.9355271E-04    1.9001452E-04
    8.0100000E+00    2.2585251E-02    5.7072874E-04    1.9001480E-04
    8.1900000E+00    2.2536327E-02    4.1059912E-04    1.9001507E-04
    8.3700000E+00    2.2482798E-02    2.9499920E-04    1.9001535E-04
    8.5500000E+00    2.2426238E-02    2.1201038E-04    1.9001562E-04
    8.7300000E+00    2.2367695E-02    1.5241606E-04    1.9001589E-04
    8.9100000E+00    2.2307912E-02    1.0962968E-04    1.9001616E-04
    9.0900000E+00    2.2247416E-02    7.8938390E-05    1.9001643E-04
    9.2700000E+00    2.2186583E-02    5.6971090E-05    1.9001669E-04
    9.4500000E+00    2.2125680E-02    4.1322966E-05    1.9001694E-04
    9.6300000E+00    2.2064900E-02    3.0290976E-05    1.9001720E-04
    9.8100000E+00    2.2004385E-02    2.2689333E-05    1.9001744E-04
    9.9900000E+00    2.1944242E-02    1.7724355E-05    1.9001769E-04
    1.0170000E+01    2.1884561E-02    1.4915454E-05    1.9001793E-04
    1.0350000E+01    2.1825427E-02    1.4054886E-05    1.9001817E-04
    1.0530000E+01    2.1766934E-02    1.5204075E-05    1.9001840E-04
    1.0710000E+01    2.1709202E-02    1.8729621E-05    1.9001862E-04
    1.0890000E+01    2.1652401E-02    2.5388309E-05    1.9001884E-04
    1.1070000E+01    2.1596779E-02    3.6478653E-05    1.9001906E-04
    1.1250000E+01    2.1542712E-02    5.4087994E-05    1.9001927E-04
    1.1430000E+01    2.1490772E-02    8.1480908E-05    1.9001947E-04
    1.1610000E+01    2.1441834E-02    1.2369917E-04    1.9001967E-04
    1.1790000E+01    2.1397252E-02    1.8847921E-04    1.9001985E-04
    1.1970000E+01    2.1359169E-02    2.8764410E-04    1.9002003E-04
    1.2150000E+01    2.1331214E-02    4.3919665E-04    1.9002020E-04
    1.2330000E+01    2.1320471E-02    6.7042877E-04    1.9002036E-04
    1.2510000E+01    2.1344459E-02    1.0248348E-03    1.9002051E-04
    1.2690000E+01    2.1379135E-02    1.2923604E-03    1.9002066E-04
    1.2870000E+01    2.1421410E-02    1.4979499E-03    1.9002080E-04
    1.3050000E+01    2.1469055E-02    1.6607672E-03    1.9002095E-04
    1.3230000E+01    2.1520501E-02    1.7943541E-03    1.9002110E-04
    1.3410000E+01    2.1574650E-02    1.9083119E-03    1.9002124E-04
    1.3590000E+01    2.1630729E-02    2.0094888E-03    1.9002138E-04
