# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.3071910E-02    2.0205907E-01    1.9000024E-04
    2.7000000E-01    4.3880677E-02    1.9412819E-01    1.9000076E-04
    4.5000000E-01    4.3965619E-02    1.8760433E-01    1.9000128E-04
    6.3000000E-01    4.3899309E-02    1.8121896E-01    1.9000179E-04
    8.1000000E-01    4.3801529E-02    1.7471356E-01    1.9000230E-04
    9.9000000E-01    4.3699792E-02    1.6802862E-01    1.9000282E-04
    1.1700000E+00    4.3603126E-02    1.6114626E-01    1.9000333E-04
    1.3500000E+00    4.3519049E-02    1.5405747E-01    1.9000384E-04
    1.5300000E+00    4.3459919E-02    1.4675510E-01    1.9000434E-04
    1.7100000E+00    4.3449550E-02    1.3923226E-01    1.9000485E-04
    1.8900000E+00    4.3535008E-02    1.3148201E-01    1.9000536E-04
    2.0700000E+00    4.3807522E-02    1.2355610E-01    1.9000586E-04
    2.2500000E+00    4.4132994E-02    1.1578740E-01    1.9000635E-04
    2.4300000E+00    4.4472682E-02    1.0821054E-01    1.9000684E-04
    2.6100000E+00    4.4815791E-02    1.0085560E-01    1.9000733E-04
    2.7900000E+00    4.5159049E-02    9.3735321E-02    1.9000781E-04
    2.9700000E+00    4.5501261E-02    8.6857553E-02    1.9000829E-04
    3.1500000E+00    4.5841802E-02    8.0228675E-02    1.9000877E-04
    3.3300000E+00    4.6180183E-02    7.3854528E-02    1.9000924E-04
    3.5100000E+00    4.6515910E-02    6.7740670E-02    1.9000971E-04
    3.6900000E+00    4.6848436E-02    6.1892419E-02    1.9001017E-04
    3.8700000E+00    4.7177132E-02    5.6314813E-02    1.9001063E-04
    4.0500000E+00    4.7501280E-02    5.1012541E-02    1.9001109E-04
    4.2300000E+00    4.7820050E-02    4.5989857E-02    1.9001154E-04
    4.4100000E+00    4.8132492E-02    4.1250469E-02    1.9001199E-04
    4.5900000E+00    4.8437525E-02    3.6797415E-02    1.9001243E-04
    4.7700000E+00    4.8733926E-02    3.2632922E-02    1.9001287E-04
    4.9500000E+00    4.9020331E-02    2.8758244E-02    1.9001331E-04
    5.1300000E+00    4.9295236E-02    2.5173487E-02    1.9001374E-04
    5.3100000E+00    4.9557011E-02    2.1877420E-02    1.9001416E-04
    5.4900000E+00    4.9803928E-02    1.8867287E-02    1.9001458E-04
    5.6700000E+00    5.0034203E-02    1.6138613E-02    1.9001500E-04
    5.8500000E+00    5.0246055E-02    1.3685036E-02    1.9001541E-04
    6.0300000E+00    5.0437784E-02    1.1498175E-02    1.9001582E-04
    6.2100000E+00    5.0607856E-02    9.5675497E-03    1.9001622E-04
    6.3900000E+00    5.0755007E-02    7.8805796E-03    1.9001662E-04
    6.5700000E+00    5.0878335E-02    6.4226826E-03    1.9001701E-04
    6.7500000E+00    5.0977384E-02    5.1774795E-03    1.9001740E-04
    6.9300000E+00    5.1052204E-02    4.1271155E-03    1.9001778E-04
    7.1100000E+00    5.1103370E-02    3.2526855E-03    1.9001816E-04
    7.2900000E+00    5.1131951E-02    2.5347432E-03    1.9001853E-04
    7.4700000E+00    5.1139423E-02    1.9538595E-03    1.9001889E-04
    7.6500000E+00    5.1127494E-02    1.4911908E-03    1.9001925E-04
    7.8300000E+00    5.1097814E-02    1.1290188E-03    1.9001961E-04
    8.0100000E+00    5.1051479E-02    8.5123147E-04    1.9001996E-04
    8.1900000E+00    5.0987692E-02    6.4225294E-04    1.9002030E-04
    8.3700000E+00    5.0912728E-02    4.8432167E-04    1.9002065E-04
    8.5500000E+00    5.0829887E-02    3.6563833E-04    1.9002098E-04
    8.7300000E+00    5.0741420E-02    2.7642353E-04    1.9002131E-04
    8.9100000E+00    5.0648993E-02    2.0941228E-04    1.9002164E-04
    9.0900000E+00    5.0553851E-02    1.5919635E-04    1.9002195E-04
    9.2700000E+00    5.0456942E-02    1.2175213E-04    1.9002227E-04
    9.4500000E+00    5.0358994E-02    9.4099307E-05    1.9002257E-04
    9.6300000E+00    5.0260582E-02    7.4054033E-05    1.9002287E-04
    9.8100000E+00    5.0162177E-02    6.0051950E-05    1.9002316E-04
    9.9900000E+00    5.0064192E-02    5.1024526E-05    1.9002345E-04
    1.0170000E+01    4.9967015E-02    4.6317737E-05    1.9002373E-04
    1.0350000E+01    4.9871048E-02    4.5646305E-05    1.9002400E-04
    1.0530000E+01    4.9776743E-02    4.9080081E-05    1.9002426E-04
    1.0710000E+01    4.9684645E-02    5.7062155E-05    1.9002452E-04
    1.0890000E+01    4.9595446E-02    7.0461092E-05    1.9002477E-04
    1.1070000E+01    4.9510050E-02    9.0662790E-05    1.9002501E-04
    1.1250000E+01    4.9429661E-02    1.1971081E-04    1.9002524E-04
    1.1430000E+01    4.9355896E-02    1.6050805E-04    1.9002547E-04
    1.1610000E+01    4.9290947E-02    2.1709704E-04    1.9002568E-04
    1.1790000E+01    4.9237800E-02    2.9504132E-04    1.9002589E-04
    1.1970000E+01    4.9200567E-02    4.0193495E-04    1.9002609E-04
    1.2150000E+01    4.9184996E-02    5.4807048E-04    1.9002628E-04
    1.2330000E+01    4.9199324E-02    7.4729417E-04    1.9002647E-04
    1.2510000E+01    4.9256143E-02    1.0197180E-03    1.9002664E-04
    1.2690000E+01    4.9326480E-02    1.2415228E-03    1.9002681E-04
    1.2870000E+01    4.9406934E-02    1.4262158E-03    1.9002698E-04
    1.3050000E+01    4.9495032E-02    1.5851588E-03    1.9002714E-04
    1.3230000E+01    4.9588960E-02    1.7269412E-03    1.9002730E-04
    1.3410000E+01    4.9687390E-02    1.8581261E-03    1.9002746E-04
    1.3590000E+01    4.9789346E-02    1.9838045E-03    1.9002761E-04
    1.3770000E+01    4.9894103E-02    2.1080019E-03    1.9002776E-04
    1.3950000E+01    5.0001114E-02    2.2339744E-03    1.9002791E-04
    1.4130000E+01    5.0109943E-02    2.3644182E-03    1.9002805E-04
    1.4310000E+01    5.0220224E-02    2.5016133E-03    1.9002819E-04
    1.4490000E+01    5.0331621E-02    2.6475156E-03    1.9002832E-04
    1.4670000E+01    5.0443796E-02    2.8038071E-03    1.9002845E-04
    1.4850000E+01    5.0556388E-02    2.9719117E-03    1.9002857E-04
    1.5030000E+01    5.0668986E-02    3.1529806E-03    1.9002869E-04
    1.5210000E+01    5.0781123E-02    3.3478529E-03    1.9002880E-04
    1.5390000E+01    5.0892260E-02    3.5569948E-03    1.9002891E-04
    1.5570000E+01    5.1001784E-02    3.7804199E-03    1.9002901E-04
    1.5750000E+01    5.1109012E-02    4.0175983E-03    1.9002910E-04
    1.5930000E+01    5.1213201E-02    4.2673581E-03    1.9002919E-04
    1.6110000E+01    5.1313566E-02    4.5277876E-03    1.9002928E-04
    1.6290000E+01    5.1409301E-02    4.7961452E-03    1.9002935E-04
    1.6470000E+01    5.1499609E-02    5.0687867E-03    1.9002942E-04
    1.6650000E+01    5.1583726E-02    5.3411168E-03    1.9002949E-04
    1.6830000E+01    5.1660944E-02    5.6075706E-03    1.9002954E-04
    1.7010000E+01    5.1730620E-02    5.8616322E-03    1.9002959E-04
    1.7190000E+01    5.1792156E-02    6.0958874E-03    1.9002964E-04
    1.7370000E+01    5.1844929E-02    6.3021113E-03    1.9002967E-04
    1.7550000E+01    5.1888123E-02    6.4713834E-03    1.9002970E-04
    1.7730000E+01    5.1920387E-02    6.5942217E-03    1.9002971E-04
    1.7910000E+01    5.1939130E-02    6.6607256E-03    1.9002972E-04
