# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.9143221E+00   -5.9063267E+00   -3.9999999E+00   -4.5235256E+00   -4.7095526E+00   -4.7310936E+00   -7.5233188E+00   -4.2909062E+00   -3.0268101E+00   -3.4709807E+00   -6.4486801E+00   -7.1443894E+00   -1.4592926E+01   -1.4000000E+01   -1.4000004E+01   -4.8948531E+00   -1.4000000E+01   -4.7648594E+00   -3.0000000E+01   -3.5477336E+00   -7.1546587E+00   -8.3037134E+00   -7.0074844E+00   -1.0754382E+01   -1.0907865E+01   -1.9009821E+01   -2.6965089E+01   -8.5428164E+00   -8.0715916E+00   -1.0417364E+01   -1.2483070E+01   -8.0046481E+00   -1.1956905E+01   -7.8197471E+00
    2.7000000E-01    5.9867791E+00   -5.9773397E+00   -3.9999999E+00   -4.2827345E+00   -4.4523938E+00   -4.4280622E+00   -8.0228635E+00   -4.0431657E+00   -2.9782535E+00   -3.4841967E+00   -6.4486909E+00   -7.1654803E+00   -1.4873564E+01   -1.4000000E+01   -1.4000004E+01   -4.6401867E+00   -1.4000000E+01   -6.1363805E+00   -3.0000000E+01   -3.4251778E+00   -7.5207926E+00   -8.5249332E+00   -7.4415064E+00   -1.0707479E+01   -1.1122980E+01   -1.9043052E+01   -2.7263365E+01   -8.4688200E+00   -7.8720098E+00   -1.0250978E+01   -1.2581729E+01   -7.9091768E+00   -1.1522632E+01   -7.4594727E+00
    4.5000000E-01    6.0301754E+00   -6.0195888E+00   -3.9999999E+00   -4.1410130E+00   -4.3033349E+00   -4.2426969E+00   -8.3110372E+00   -3.9125927E+00   -2.9324299E+00   -3.4978152E+00   -6.4487009E+00   -7.2218271E+00   -1.4993340E+01   -1.4000000E+01   -1.4000003E+01   -4.4942842E+00   -1.4000000E+01   -6.7057183E+00   -3.0000000E+01   -3.3347204E+00   -7.7313065E+00   -8.6486544E+00   -7.6917573E+00   -1.0723991E+01   -1.1204833E+01   -1.9109117E+01   -2.7397191E+01   -8.4241888E+00   -7.7344967E+00   -1.0179497E+01   -1.2578010E+01   -7.8798544E+00   -1.1248283E+01   -7.2297578E+00
    6.3000000E-01    6.0575466E+00   -6.0459825E+00   -3.9999999E+00   -4.0401613E+00   -4.1952449E+00   -4.1181947E+00   -8.5002725E+00   -3.8276653E+00   -2.8887940E+00   -3.5118918E+00   -6.4487105E+00   -7.2656216E+00   -1.5066642E+01   -1.4000000E+01   -1.4000003E+01   -4.3887316E+00   -1.4000000E+01   -6.7336675E+00   -3.0000000E+01   -3.2626498E+00   -7.8735782E+00   -8.7361838E+00   -7.8582609E+00   -1.0743461E+01   -1.1255404E+01   -1.9161245E+01   -2.7482496E+01   -8.3957568E+00   -7.6319158E+00   -1.0129013E+01   -1.2560702E+01   -7.8556777E+00   -1.1049042E+01   -7.0589518E+00
    8.1000000E-01    6.0751134E+00   -6.0626822E+00   -3.9999999E+00   -3.9614189E+00   -4.1086797E+00   -4.0286774E+00   -8.6323414E+00   -3.7665756E+00   -2.8471069E+00   -3.5264565E+00   -6.4487199E+00   -7.2908406E+00   -1.5111531E+01   -1.4000000E+01   -1.4000003E+01   -4.3041255E+00   -1.4000000E+01   -6.7204673E+00   -3.0000000E+01   -3.2024460E+00   -7.9774097E+00   -8.8048818E+00   -7.9768586E+00   -1.0753824E+01   -1.1286822E+01   -1.9193895E+01   -2.7538052E+01   -8.3772427E+00   -7.5513446E+00   -1.0081061E+01   -1.2535656E+01   -7.8243431E+00   -1.0893469E+01   -6.9218952E+00
    9.9000000E-01    6.0862136E+00   -6.0729946E+00   -3.9999999E+00   -3.8964438E+00   -4.0357819E+00   -3.9606901E+00   -8.7273499E+00   -3.7199376E+00   -2.8071633E+00   -3.5415423E+00   -6.4487292E+00   -7.3011395E+00   -1.5137727E+01   -1.4000000E+01   -1.4000002E+01   -4.2327347E+00   -1.4000000E+01   -6.7053366E+00   -3.0000000E+01   -3.1505330E+00   -8.0564820E+00   -8.8617535E+00   -8.0644727E+00   -1.0755494E+01   -1.1305623E+01   -1.9210981E+01   -2.7573959E+01   -8.3652760E+00   -7.4857730E+00   -1.0032546E+01   -1.2505962E+01   -7.7860585E+00   -1.0766339E+01   -6.8067349E+00
    1.1700000E+00    6.0928212E+00   -6.0788746E+00   -3.9999999E+00   -3.8408311E+00   -3.9725807E+00   -3.9066947E+00   -8.7964749E+00   -3.6828492E+00   -2.7687833E+00   -3.5571858E+00   -6.4487384E+00   -7.3006966E+00   -1.5150983E+01   -1.4000000E+01   -1.4000002E+01   -4.1706981E+00   -1.4000000E+01   -6.6896268E+00   -3.0000000E+01   -3.1047380E+00   -8.1181753E+00   -8.9102316E+00   -8.1303993E+00   -1.0750731E+01   -1.1315680E+01   -1.9216834E+01   -2.7596199E+01   -8.3578637E+00   -7.4309961E+00   -9.9835926E+00   -1.2473396E+01   -7.7429056E+00   -1.0659121E+01   -6.7069319E+00
    1.3500000E+00    6.0961823E+00   -6.0815559E+00   -3.9999999E+00   -3.7919845E+00   -3.9167142E+00   -3.8622567E+00   -8.8466909E+00   -3.6524469E+00   -2.7318101E+00   -3.5734284E+00   -6.4487476E+00   -7.2925092E+00   -1.5154926E+01   -1.4000000E+01   -1.4000002E+01   -4.1157379E+00   -1.4000000E+01   -6.6733398E+00   -3.0000000E+01   -3.0636449E+00   -8.1670708E+00   -8.9524049E+00   -8.1804276E+00   -1.0741325E+01   -1.1319436E+01   -1.9214555E+01   -2.7608550E+01   -8.3537466E+00   -7.3843136E+00   -9.9346012E+00   -1.2439035E+01   -7.6965166E+00   -1.0566569E+01   -6.6184996E+00
    1.5300000E+00    6.0971239E+00   -6.0818568E+00   -3.9999999E+00   -3.7482513E+00   -3.8666187E+00   -3.8246463E+00   -8.8826399E+00   -3.6269233E+00   -2.6961069E+00   -3.5903162E+00   -6.4487568E+00   -7.2785525E+00   -1.5151961E+01   -1.4000000E+01   -1.4000003E+01   -4.0663516E+00   -1.4000000E+01   -6.6564272E+00   -3.0000000E+01   -3.0262812E+00   -8.2062263E+00   -8.9896771E+00   -8.2184155E+00   -1.0728452E+01   -1.1318510E+01   -1.9206189E+01   -2.7613523E+01   -8.3520888E+00   -7.3438990E+00   -9.8857914E+00   -1.2403563E+01   -7.6479295E+00   -1.0485239E+01   -6.5388303E+00
    1.7100000E+00    6.0962166E+00   -6.0803414E+00   -3.9999999E+00   -3.7085162E+00   -3.8211871E+00   -3.7921092E+00   -8.9075565E+00   -3.6050698E+00   -2.6615544E+00   -3.6079015E+00   -6.4487661E+00   -7.2601341E+00   -1.5143743E+01   -1.4000000E+01   -1.4000003E+01   -4.0214771E+00   -1.4000000E+01   -6.6388338E+00   -3.0000000E+01   -2.9919502E+00   -8.2377868E+00   -9.0230524E+00   -8.2470587E+00   -1.0712866E+01   -1.1314018E+01   -1.9193096E+01   -2.7612848E+01   -8.3523132E+00   -7.3084654E+00   -9.8372364E+00   -1.2367426E+01   -7.5977813E+00   -1.0412756E+01   -6.4661257E+00
