# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -7.8936951E-01   -6.8823227E+00   -1.1127985E+01   -3.7408286E+00   -5.6386814E+01    5.1743861E-01    2.3647577E+00   -1.0865990E+01   -1.3872722E+00    3.5899915E+00   -1.3465442E+01   -6.9427800E-01   -5.1996863E+00   -3.8604691E+03    3.6689675E+00    2.2868872E+00
    2.7000000E-01   -5.5107404E-01   -6.0906852E+00   -1.0608936E+01   -3.0946284E+00   -5.6256770E+01    6.0377365E-04    2.8520748E+00   -1.0621441E+01   -6.6418639E-01    3.9076994E+00   -1.2468514E+01   -4.5598253E-01   -4.9495253E+00   -4.4519212E+03    3.3676178E+00    2.2074457E+00
    4.5000000E-01   -4.0448195E-01   -5.6714294E+00   -1.0270712E+01   -2.7709387E+00   -5.6162872E+01    6.8304724E-04    2.8959438E+00   -1.0602240E+01   -4.1632472E-01    3.9210629E+00   -1.1876807E+01   -3.0939044E-01   -4.7816414E+00   -5.0294572E+03    3.1020090E+00    2.0675353E+00
    6.3000000E-01   -2.9479790E-01   -5.3705931E+00   -1.0016339E+01   -2.5323651E+00   -5.6084973E+01    7.6493168E-04    2.8856620E+00   -1.0607886E+01   -2.6631766E-01    3.8915756E+00   -1.1448586E+01   -1.9970639E-01   -4.6545581E+00   -5.5826116E+03    2.8364317E+00    1.9431076E+00
    8.1000000E-01   -2.0775311E-01   -5.1287486E+00   -9.8119439E+00   -2.3274998E+00   -5.6015213E+01    8.4118892E-04    2.8911107E+00   -1.0603828E+01   -1.3920497E-01    3.8662486E+00   -1.1101816E+01   -1.1266160E-01   -4.5522584E+00   -6.0780994E+03    2.5611113E+00    1.8433993E+00
    9.9000000E-01   -1.3627411E-01   -4.9259906E+00   -9.6412955E+00   -2.1416413E+00   -5.5949761E+01    9.1041788E-04    2.9155381E+00   -1.0591510E+01   -2.1896476E-02    3.8477755E+00   -1.0808585E+01   -4.1182598E-02   -4.4667797E+00   -6.4468324E+03    2.2725995E+00    1.7626838E+00
    1.1700000E+00   -7.6031787E-02   -4.7522479E+00   -9.4952147E+00   -1.9690929E+00   -5.5886295E+01    9.7192075E-04    2.9532245E+00   -1.0575470E+01    8.7801667E-02    3.8333981E+00   -1.0555012E+01    1.9059724E-02   -4.3935634E+00   -6.6397922E+03    1.9690118E+00    1.6952528E+00
    1.3500000E+00   -2.4202146E-02   -4.6009270E+00   -9.3679768E+00   -1.8073538E+00   -5.5823098E+01    1.0251656E-03    2.9992548E+00   -1.0558398E+01    1.9057767E-01    3.8213486E+00   -1.0332398E+01    7.0889365E-02   -4.3297563E+00   -6.7044844E+03    1.6487568E+00    1.6373984E+00
    1.5300000E+00    2.1140955E-02   -4.4673655E+00   -9.2557909E+00   -1.6555207E+00   -5.5758677E+01    1.0695334E-03    3.0498739E+00   -1.0541751E+01    2.8672796E-01    3.8108208E+00   -1.0134917E+01    1.1623247E-01   -4.2734685E+00   -6.7136603E+03    1.3101708E+00    1.5867914E+00
    1.7100000E+00    6.1369182E-02   -4.3481831E+00   -9.1560959E+00   -1.5134361E+00   -5.5691540E+01    1.1041295E-03    3.1022136E+00   -1.0526516E+01    3.7637468E-01    3.8015325E+00   -9.9586441E+00    1.5646069E-01   -4.2234251E+00   -6.7040285E+03    9.5138635E-01    1.5419190E+00
    1.8900000E+00    9.7511869E-02   -4.2408591E+00   -9.0672293E+00   -1.3811790E+00   -5.5620021E+01    1.1275712E-03    3.1541886E+00   -1.0513671E+01    4.5964139E-01    3.7935356E+00   -9.8010277E+00    1.9260338E-01   -4.1788077E+00   -6.6849325E+03    5.7025664E-01    1.5017779E+00
    2.0700000E+00    1.4503055E-01   -3.9776351E+00   -8.9614884E+00   -1.1610766E+00   -5.5551325E+01    9.8589067E-04    3.5187883E+00   -1.0283072E+01    8.0976820E-01    4.0330703E+00   -9.4613070E+00    2.4012207E-01   -4.1337495E+00   -5.0571034E+03    1.6733861E-01    1.5740265E+00
    2.2500000E+00    1.8675665E-01   -3.8496890E+00   -8.8652317E+00   -1.0720602E+00   -5.5479157E+01    9.8003691E-04    3.5266340E+00   -1.0286892E+01    8.7795126E-01    4.0353519E+00   -9.2918775E+00    2.8184817E-01   -4.0921121E+00   -4.9222352E+03   -2.4704414E-01    1.5334412E+00
    2.4300000E+00    2.2422787E-01   -3.7382243E+00   -8.7761015E+00   -9.9609656E-01   -5.5404371E+01    9.7182708E-04    3.5217090E+00   -1.0295818E+01    9.3013511E-01    4.0294056E+00   -9.1433862E+00    3.1931938E-01   -4.0530283E+00   -4.8705572E+03   -6.7276879E-01    1.4929969E+00
