# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -4.7221250E-04    1.0000000E-04    6.9412038E-06    2.8363395E-06    5.1297669E-06    2.0226321E-06    8.0480614E-06    2.6424441E-03    3.3408114E-04    3.5589124E-07    5.1639182E-08    6.8627050E-11    1.0000000E-14    1.0000000E-14    1.8017595E-06    1.0000000E-14    1.3319878E-04    1.0000000E-30
    2.7000000E-01   -4.8147955E-04    1.0000000E-04    9.9274984E-06    4.9434543E-06    5.2488019E-06    1.6800869E-06    1.3931102E-05    2.6905492E-03    3.2268828E-04    3.5589103E-07    6.2490471E-08    2.0833366E-11    1.0000000E-14    1.0000000E-14    3.2785416E-06    1.0000000E-14    3.4122966E-05    1.0000000E-30
    4.5000000E-01   -4.9018732E-04    1.0000000E-04    1.2868245E-05    7.0404988E-06    5.4596978E-06    1.1826876E-06    1.9524339E-05    2.7057816E-03    3.1296915E-04    3.5589086E-07    7.2503032E-08    2.0232539E-11    1.0000000E-14    1.0000000E-14    4.6956486E-06    1.0000000E-14    9.0262959E-06    1.0000000E-30
    6.3000000E-01   -4.9929379E-04    1.0000000E-04    1.5753928E-05    9.0931895E-06    5.7912242E-06    8.5670435E-07    2.5133858E-05    2.7130602E-03    3.0354383E-04    3.5589067E-07    8.1698019E-08    1.9502406E-11    1.0000000E-14    1.0000000E-14    6.0673727E-06    1.0000000E-14    2.5255380E-06    1.0000000E-30
    8.1000000E-01   -5.0865793E-04    1.0000000E-04    1.8583954E-05    1.1085658E-05    6.2738662E-06    6.5610286E-07    3.0711617E-05    2.7185713E-03    2.9407231E-04    3.5589046E-07    9.0131368E-08    1.8770160E-11    1.0000000E-14    1.0000000E-14    7.3931060E-06    1.0000000E-14    8.0698385E-07    1.0000000E-30
    9.9000000E-01   -5.1811565E-04    1.0000000E-04    2.1360510E-05    1.3008089E-05    6.9359213E-06    5.2527859E-07    3.6205989E-05    2.7240003E-03    2.8446398E-04    3.5589025E-07    9.7873125E-08    1.8073690E-11    1.0000000E-14    1.0000000E-14    8.6687286E-06    1.0000000E-14    3.4524753E-07    1.0000000E-30
    1.1700000E+00   -5.2758182E-04    1.0000000E-04    2.4086719E-05    1.4853955E-05    7.7995736E-06    4.3421211E-07    4.1593119E-05    2.7300016E-03    2.7469240E-04    3.5589004E-07    1.0500037E-07    1.7425001E-11    1.0000000E-14    1.0000000E-14    9.8904897E-06    1.0000000E-14    2.2139587E-07    1.0000000E-30
    1.3500000E+00   -5.3701688E-04    1.0000000E-04    2.6766195E-05    1.6620034E-05    8.8775446E-06    3.6763530E-07    4.6865138E-05    2.7371032E-03    2.6474798E-04    3.5588984E-07    1.1159553E-07    1.6830054E-11    1.0000000E-14    1.0000000E-14    1.1056487E-05    1.0000000E-14    1.9075506E-07    1.0000000E-30
    1.5300000E+00   -5.4640385E-04    1.0000000E-04    2.9403093E-05    1.8306845E-05    1.0171049E-05    3.1729084E-07    5.2022568E-05    2.7460142E-03    2.5462565E-04    3.5588965E-07    1.1774727E-07    1.6295477E-11    1.0000000E-14    1.0000000E-14    1.2167323E-05    1.0000000E-14    1.8676650E-07    1.0000000E-30
    1.7100000E+00   -5.5573853E-04    1.0000000E-04    3.2002464E-05    1.9918789E-05    1.1669526E-05    2.7840740E-07    5.7071438E-05    2.7578297E-03    2.4432152E-04    3.5588947E-07    1.2355321E-07    1.5831938E-11    1.0000000E-14    1.0000000E-14    1.3226319E-05    1.0000000E-14    1.9095435E-07    1.0000000E-30
    1.8900000E+00   -5.6502677E-04    1.0000000E-04    3.4571484E-05    2.1463979E-05    1.3351065E-05    2.4812026E-07    6.2024078E-05    2.7742851E-03    2.3383206E-04    3.5588930E-07    1.2912376E-07    1.5457342E-11    1.0000000E-14    1.0000000E-14    1.4239828E-05    1.0000000E-14    1.9953743E-07    1.0000000E-30
