# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.0071491E-04    1.0000000E-04    2.3530775E-05    1.5648931E-05    1.6000740E-05    2.1323416E-07    3.9294864E-05    8.0887306E-04    3.4344695E-04    3.5589790E-07    5.3063293E-08    1.0625193E-11    1.0000000E-14    1.0000000E-14    1.0156146E-05    1.0000000E-14    5.3722019E-04    1.0000000E-30
    2.7000000E-01   -2.6783525E-04    1.0000000E-04    3.8054105E-05    2.6970675E-05    3.2102406E-05    6.5477936E-08    6.6009743E-05    8.5456006E-04    3.4340121E-04    3.5589137E-07    3.5108214E-08    4.6256719E-12    1.0000000E-14    1.0000000E-14    1.7321669E-05    1.0000000E-14    5.4147737E-04    1.0000000E-30
    4.5000000E-01   -3.2714140E-04    1.0000000E-04    4.9687435E-05    3.6344607E-05    4.9650636E-05    3.2481854E-08    8.5295071E-05    8.9386189E-04    3.4335631E-04    3.5588573E-07    2.2127382E-08    2.9520547E-12    1.0000000E-14    1.0000000E-14    2.3072509E-05    1.0000000E-14    5.4573455E-04    1.0000000E-30
    6.3000000E-01   -3.8076969E-04    1.0000000E-04    5.9444710E-05    4.4801556E-05    6.6460390E-05    2.0084807E-08    9.9529002E-05    9.2865252E-04    3.4331195E-04    3.5588066E-07    1.5188833E-08    2.0705291E-12    1.0000000E-14    1.0000000E-14    2.8171729E-05    1.0000000E-14    5.4999174E-04    1.0000000E-30
    8.1000000E-01   -4.3009363E-04    1.0000000E-04    6.7868011E-05    5.2822424E-05    8.1768866E-05    1.4113301E-08    1.1016002E-04    9.6009565E-04    3.4326797E-04    3.5587599E-07    1.1236274E-08    1.5403809E-12    1.0000000E-14    1.0000000E-14    3.2959853E-05    1.0000000E-14    5.5424893E-04    1.0000000E-30
    9.9000000E-01   -4.7601081E-04    1.0000000E-04    7.5286423E-05    6.0592918E-05    9.5522655E-05    1.0791270E-08    1.1811578E-04    9.8893789E-04    3.4322426E-04    3.5587162E-07    8.7212191E-09    1.1927185E-12    1.0000000E-14    1.0000000E-14    3.7569347E-05    1.0000000E-14    5.5850613E-04    1.0000000E-30
    1.1700000E+00   -5.1913439E-04    1.0000000E-04    8.1916463E-05    6.8172980E-05    1.0791305E-04    8.7602392E-09    1.2401533E-04    1.0156801E-03    3.4318079E-04    3.5586749E-07    6.9880428E-09    9.5048592E-13    1.0000000E-14    1.0000000E-14    4.2045635E-05    1.0000000E-14    5.6276333E-04    1.0000000E-30
    1.3500000E+00   -5.5990805E-04    1.0000000E-04    8.7908679E-05    7.5579476E-05    1.1917193E-04    7.4382745E-09    1.2830426E-04    1.0406792E-03    3.4313751E-04    3.5586357E-07    5.7280891E-09    7.7398798E-13    1.0000000E-14    1.0000000E-14    4.6403667E-05    1.0000000E-14    5.6702053E-04    1.0000000E-30
    1.5300000E+00   -5.9866375E-04    1.0000000E-04    9.3372242E-05    8.2817754E-05    1.2950047E-04    6.5396223E-09    1.3131379E-04    1.0641975E-03    3.4309440E-04    3.5585982E-07    4.7763861E-09    6.4089626E-13    1.0000000E-14    1.0000000E-14    5.0649490E-05    1.0000000E-14    5.7127790E-04    1.0000000E-30
    1.7100000E+00   -6.3565683E-04    1.0000000E-04    9.8389175E-05    8.9891637E-05    1.3905650E-04    5.9105063E-09    1.3329667E-04    1.0864337E-03    3.4305144E-04    3.5585623E-07    4.0362776E-09    5.3777789E-13    1.0000000E-14    1.0000000E-14    5.4787347E-05    1.0000000E-14    5.7555442E-04    1.0000000E-30
