# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.0073334E-01   -4.7395000E+00   -9.9918696E+00   -1.6343601E+00   -5.6723816E+01    9.2858927E-02    3.1916935E+00   -1.0586249E+01    2.4114827E-01    3.6877312E+00   -1.0191811E+01   -5.6418308E-03   -4.6362328E+00   -3.2548253E+03    3.9089552E+00    1.6471209E+00
    2.7000000E-01    1.2454744E-01   -4.0189414E+00   -9.0089147E+00   -8.2013153E-01   -5.7208146E+01    1.8644337E-03    3.4027136E+00   -1.0802146E+01    7.2612402E-01    3.5350844E+00   -9.0421985E+00    2.1963895E-01   -4.1425322E+00   -3.2513888E+03    3.9079688E+00    1.3455167E+00
    4.5000000E-01    2.3587076E-01   -3.6434121E+00   -8.3901654E+00   -3.7102687E-01   -5.7631372E+01    1.8148050E-03    3.5042316E+00   -1.1065921E+01    9.6985588E-01    3.4101443E+00   -8.4190515E+00    3.3096227E-01   -3.8306790E+00   -3.2479802E+03    3.9069817E+00    1.1717233E+00
    6.3000000E-01    3.0290319E-01   -3.4072864E+00   -7.9297091E+00   -8.6099832E-02   -5.7972224E+01    1.7541722E-03    3.5460609E+00   -1.1275303E+01    1.1088368E+00    3.3011114E+00   -8.0025780E+00    3.9799470E-01   -3.5984219E+00   -3.2445988E+03    3.9059937E+00    1.0501744E+00
    8.1000000E-01    3.4698377E-01   -3.2449296E+00   -7.5581111E+00    1.0875750E-01   -5.8252097E+01    1.7242027E-03    3.5545794E+00   -1.1435443E+01    1.1919279E+00    3.2029338E+00   -7.6924163E+00    4.4207528E-01   -3.4109813E+00   -3.2412439E+03    3.9050050E+00    9.5700503E-01
    9.9000000E-01    3.7727349E-01   -3.1271310E+00   -7.2443934E+00    2.4904818E-01   -5.8491613E+01    1.7097822E-03    3.5448041E+00   -1.1564885E+01    1.2424606E+00    3.1134472E+00   -7.4480753E+00    4.7236500E-01   -3.2527775E+00   -3.2379150E+03    3.9040157E+00    8.8197202E-01
    1.1700000E+00    3.9844649E-01   -3.0388357E+00   -6.9720368E+00    3.5368016E-01   -5.8703136E+01    1.7019427E-03    3.5245820E+00   -1.1674606E+01    1.2723858E+00    3.0309392E+00   -7.2488255E+00    4.9353800E-01   -3.1154783E+00   -3.2346116E+03    3.9030258E+00    8.1954502E-01
    1.3500000E+00    4.1321743E-01   -2.9710388E+00   -6.7309508E+00    4.3393861E-01   -5.8894047E+01    1.6971999E-03    3.4989573E+00   -1.1769973E+01    1.2890441E+00    2.9545978E+00   -7.0819524E+00    5.0830894E-01   -2.9939842E+00   -3.2313334E+03    3.9020355E+00    7.6660341E-01
    1.5300000E+00    4.2329172E-01   -2.9180883E+00   -6.5143833E+00    4.9682142E-01   -5.9069133E+01    1.6941115E-03    3.4708153E+00   -1.1854171E+01    1.2968821E+00    2.8837216E+00   -6.9392360E+00    5.1838323E-01   -2.8848796E+00   -3.2280797E+03    3.9010447E+00    7.2109101E-01
    1.7100000E+00    4.2980550E-01   -2.8762426E+00   -6.3175371E+00    5.4687745E-01   -5.9231711E+01    1.6919919E-03    3.4418090E+00   -1.1929340E+01    1.2987005E+00    2.8176868E+00   -6.8150814E+00    5.2489702E-01   -2.7857374E+00   -3.2248359E+03    3.9000536E+00    6.8155985E-01
    1.8900000E+00    4.3363937E-01   -2.8426731E+00   -6.1366049E+00    5.8713525E-01   -5.9384236E+01    1.6904454E-03    3.4126355E+00   -1.1997156E+01    1.2963272E+00    2.7559233E+00   -6.7051472E+00    5.2873088E-01   -2.6947013E+00   -3.2199796E+03    3.8990621E+00    6.4684420E-01
    2.0700000E+00    4.4619783E-01   -2.7016713E+00   -5.9409285E+00    6.9970961E-01   -5.9590750E+01    1.3018016E-03    3.6102880E+00   -1.2020889E+01    1.4876715E+00    2.8661183E+00   -6.4846957E+00    5.4128934E-01   -2.6056035E+00   -3.0619468E+03    3.8980769E+00    6.8938326E-01
    2.2500000E+00    4.5540329E-01   -2.6572023E+00   -5.7627261E+00    7.1881679E-01   -5.9730789E+01    1.2972271E-03    3.5514006E+00   -1.2094200E+01    1.4759912E+00    2.8065347E+00   -6.3617683E+00    5.5049480E-01   -2.5235544E+00   -2.9463292E+03    3.8970978E+00    6.5038600E-01
    2.4300000E+00    4.6193789E-01   -2.6200084E+00   -5.5986535E+00    7.3316795E-01   -5.9862912E+01    1.2966372E-03    3.4972424E+00   -1.2157876E+01    1.4629056E+00    2.7510945E+00   -6.2519361E+00    5.5702940E-01   -2.4473421E+00   -2.8551078E+03    3.8961182E+00    6.1613131E-01
    2.6100000E+00    4.6630275E-01   -2.5886774E+00   -5.4463502E+00    7.4376226E-01   -5.9989386E+01    1.2962300E-03    3.4473334E+00   -1.2215515E+01    1.4489842E+00    2.6993209E+00   -6.1531658E+00    5.6139427E-01   -2.3760913E+00   -2.7797594E+03    3.8951380E+00    5.8587964E-01
    2.7900000E+00    4.6887905E-01   -2.5621683E+00   -5.3040027E+00    7.5132074E-01   -6.0111021E+01    1.2959074E-03    3.4011719E+00   -1.2268034E+01    1.4345510E+00    2.6507536E+00   -6.0634994E+00    5.6397056E-01   -2.3091058E+00   -2.7155701E+03    3.8941572E+00    5.5901968E-01
    2.9700000E+00    4.6996313E-01   -2.5396752E+00   -5.1701847E+00    7.5639636E-01   -6.0228466E+01    1.2956474E-03    3.3583307E+00   -1.2316137E+01    1.4198273E+00    2.6050048E+00   -5.9814244E+00    5.6505464E-01   -2.2458229E+00   -2.6596569E+03    3.8931760E+00    5.3506122E-01
    3.1500000E+00    4.6978984E-01   -2.5205623E+00   -5.0437521E+00    7.5942178E-01   -6.0342260E+01    1.2954351E-03    3.3184435E+00   -1.2360406E+01    1.4049664E+00    2.5617457E+00   -5.9057539E+00    5.6488135E-01   -2.1857807E+00   -2.6101273E+03    3.8921942E+00    5.1360495E-01
    3.3300000E+00    4.6854834E-01   -2.5043195E+00   -4.9237715E+00    7.6074143E-01   -6.0452858E+01    1.2952600E-03    3.2811955E+00   -1.2401321E+01    1.3900760E+00    2.5206950E+00   -5.8355388E+00    5.6363985E-01   -2.1285952E+00   -2.5656719E+03    3.8912120E+00    4.9432109E-01
    3.5100000E+00    4.6639317E-01   -2.4905314E+00   -4.8094705E+00    7.6063380E-01   -6.0560647E+01    1.2951139E-03    3.2463136E+00   -1.2439290E+01    1.3752321E+00    2.4816105E+00   -5.7700078E+00    5.6148468E-01   -2.0739438E+00   -2.5253468E+03    3.8902292E+00    4.7693399E-01
    3.6900000E+00    4.6345223E-01   -2.4788554E+00   -4.7002024E+00    7.5932713E-01   -6.0665964E+01    1.2949911E-03    3.2135606E+00   -1.2474657E+01    1.3604887E+00    2.4442822E+00   -5.7085250E+00    5.5854374E-01   -2.0215524E+00   -2.4884494E+03    3.8892460E+00    4.6121080E-01
    3.8700000E+00    4.5983252E-01   -2.4690056E+00   -4.5954189E+00    7.5701085E-01   -6.0769097E+01    1.2948870E-03    3.1827286E+00   -1.2507719E+01    1.3458842E+00    2.4085271E+00   -5.6505598E+00    5.5492403E-01   -1.9711862E+00   -2.4544423E+03    3.8882622E+00    4.4695294E-01
