# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.9570329E+00   -5.9498784E+00   -3.9999999E+00   -4.6285205E+00   -4.8055153E+00   -4.7958599E+00   -7.5627598E+00   -4.4056642E+00   -3.2165745E+00   -3.4641403E+00   -6.4486745E+00   -7.3164453E+00   -1.4713779E+01   -1.4000000E+01   -1.4000003E+01   -4.9932710E+00   -1.4000000E+01   -3.2698476E+00   -3.0000000E+01   -3.6956773E+00   -7.1019756E+00   -8.1656086E+00   -7.0001540E+00   -1.0881138E+01   -1.0981947E+01   -1.9174853E+01   -2.7075694E+01   -8.5009943E+00   -8.1794663E+00   -1.0690290E+01   -1.2701569E+01   -8.3211745E+00   -1.2166249E+01   -8.0709113E+00
    2.7000000E-01    6.0958952E+00   -6.0875475E+00   -3.9999999E+00   -4.4198061E+00   -4.5691081E+00   -4.4934624E+00   -8.2701852E+00   -4.1803919E+00   -3.2320823E+00   -3.4641981E+00   -6.4486825E+00   -7.5082230E+00   -1.5210595E+01   -1.4000000E+01   -1.4000002E+01   -4.7614102E+00   -1.4000000E+01   -3.2664196E+00   -3.0000000E+01   -3.5710580E+00   -7.5411859E+00   -8.3270943E+00   -7.5744739E+00   -1.0937729E+01   -1.1345657E+01   -1.9376605E+01   -2.7587053E+01   -8.3608692E+00   -7.9122321E+00   -1.0624783E+01   -1.2945669E+01   -8.3932648E+00   -1.1695309E+01   -7.7400987E+00
    4.5000000E-01    6.1963989E+00   -6.1871539E+00   -3.9999999E+00   -4.3040057E+00   -4.4395600E+00   -4.3040751E+00   -8.7373897E+00   -4.0690760E+00   -3.2470661E+00   -3.4642549E+00   -6.4486893E+00   -7.7192602E+00   -1.5504056E+01   -1.4000000E+01   -1.4000001E+01   -4.6369051E+00   -1.4000000E+01   -3.2630185E+00   -3.0000000E+01   -3.4845791E+00   -7.8145314E+00   -8.3994323E+00   -7.9454823E+00   -1.1051037E+01   -1.1542921E+01   -1.9595190E+01   -2.7891476E+01   -8.2594083E+00   -7.7224086E+00   -1.0653522E+01   -1.3060247E+01   -8.5215492E+00   -1.1393478E+01   -7.5397299E+00
    6.3000000E-01    6.2759288E+00   -6.2659530E+00   -3.9999999E+00   -4.2261792E+00   -4.3487068E+00   -4.1774371E+00   -9.0909311E+00   -4.0020503E+00   -3.2616842E+00   -3.4643110E+00   -6.4486955E+00   -7.8919337E+00   -1.5736109E+01   -1.4000000E+01   -1.4000001E+01   -4.5501864E+00   -1.4000000E+01   -3.2596438E+00   -3.0000000E+01   -3.4188816E+00   -8.0148312E+00   -8.4406724E+00   -8.2229871E+00   -1.1146446E+01   -1.1698938E+01   -1.9774038E+01   -2.8132471E+01   -8.1790943E+00   -7.5748565E+00   -1.0684799E+01   -1.3153670E+01   -8.6315695E+00   -1.1171203E+01   -7.3977706E+00
    8.1000000E-01    6.3423659E+00   -6.3317667E+00   -3.9999999E+00   -4.1686641E+00   -4.2771816E+00   -4.0874120E+00   -9.3777815E+00   -3.9579759E+00   -3.2760440E+00   -3.4643667E+00   -6.4487012E+00   -8.0311437E+00   -1.5929820E+01   -1.4000000E+01   -1.4000000E+01   -4.4820147E+00   -1.4000000E+01   -3.2562951E+00   -3.0000000E+01   -3.3661304E+00   -8.1737699E+00   -8.4667369E+00   -8.4463709E+00   -1.1221157E+01   -1.1829182E+01   -1.9918537E+01   -2.8333823E+01   -8.1119848E+00   -7.4536761E+00   -1.0708099E+01   -1.3233823E+01   -8.7206334E+00   -1.0995167E+01   -7.2888459E+00
    9.9000000E-01    6.3998994E+00   -6.3887530E+00   -3.9999999E+00   -4.1236466E+00   -4.2175781E+00   -4.0198936E+00   -9.6204710E+00   -3.9276920E+00   -3.2902236E+00   -3.4644220E+00   -6.4487066E+00   -8.1487503E+00   -1.6097491E+01   -1.4000000E+01   -1.4000000E+01   -4.4251663E+00   -1.4000000E+01   -3.2529720E+00   -3.0000000E+01   -3.3221820E+00   -8.3057479E+00   -8.4836478E+00   -8.6341270E+00   -1.1282934E+01   -1.1941920E+01   -2.0040804E+01   -2.8508210E+01   -8.0538582E+00   -7.3504388E+00   -1.0727112E+01   -1.3304956E+01   -8.7965848E+00   -1.0849256E+01   -7.2010631E+00
    1.1700000E+00    6.4510085E+00   -6.4393725E+00   -3.9999999E+00   -4.0870239E+00   -4.1663877E+00   -3.9669260E+00   -9.8318018E+00   -3.9065246E+00   -3.3042827E+00   -3.4644770E+00   -6.4487116E+00   -8.2519330E+00   -1.6246402E+01   -1.4000000E+01   -1.4000000E+01   -4.3762790E+00   -1.4000000E+01   -3.2496742E+00   -3.0000000E+01   -3.2845982E+00   -8.4187556E+00   -8.4944374E+00   -8.7966685E+00   -1.1336535E+01   -1.2042042E+01   -2.0148168E+01   -2.8663137E+01   -8.0022167E+00   -7.2601707E+00   -1.0744191E+01   -1.3369598E+01   -8.8642394E+00   -1.0724469E+01   -7.1279189E+00
    1.3500000E+00    6.4972840E+00   -6.4852043E+00   -3.9999999E+00   -4.0563934E+00   -4.1215961E+00   -3.9238260E+00   -1.0019560E+01   -3.8917589E+00   -3.3182695E+00   -3.4645318E+00   -6.4487164E+00   -8.3447443E+00   -1.6381224E+01   -1.4000000E+01   -1.4000000E+01   -4.3334476E+00   -1.4000000E+01   -3.2464012E+00   -3.0000000E+01   -3.2518237E+00   -8.5174923E+00   -8.5006230E+00   -8.9402488E+00   -1.1384458E+01   -1.2132686E+01   -2.0244779E+01   -2.8803416E+01   -7.9554568E+00   -7.1796887E+00   -1.0760305E+01   -1.3429380E+01   -8.9261433E+00   -1.0615269E+01   -7.0654800E+00
    1.5300000E+00    6.5398077E+00   -6.5273217E+00   -3.9999999E+00   -4.0302358E+00   -4.0818765E+00   -3.8877286E+00   -1.0188972E+01   -3.8816896E+00   -3.3322243E+00   -3.4645863E+00   -6.4487210E+00   -8.4297029E+00   -1.6505126E+01   -1.4000000E+01   -1.4000000E+01   -4.2954249E+00   -1.4000000E+01   -3.2431525E+00   -3.0000000E+01   -3.2228087E+00   -8.6050872E+00   -8.5031707E+00   -9.0690528E+00   -1.1428164E+01   -1.2215980E+01   -2.0333226E+01   -2.8932319E+01   -7.9124883E+00   -7.1068356E+00   -1.0775884E+01   -1.3485415E+01   -8.9837994E+00   -1.0518014E+01   -7.0111947E+00
    1.7100000E+00    6.5793489E+00   -6.5664881E+00   -3.9999999E+00   -4.0075334E+00   -4.0462807E+00   -3.8568086E+00   -1.0343738E+01   -3.8751806E+00   -3.3461822E+00   -3.4646407E+00   -6.4487253E+00   -8.5085127E+00   -1.6620363E+01   -1.4000000E+01   -1.4000000E+01   -4.2613197E+00   -1.4000000E+01   -3.2399136E+00   -3.0000000E+01   -3.1968125E+00   -8.6837514E+00   -8.5027525E+00   -9.1860422E+00   -1.1468607E+01   -1.2293441E+01   -2.0415262E+01   -2.9052175E+01   -7.8725354E+00   -7.0400821E+00   -1.0791152E+01   -1.3538503E+01   -9.0381959E+00   -1.0430182E+01   -6.9633172E+00
    1.8900000E+00    6.6164825E+00   -6.6032732E+00   -3.9999999E+00   -3.9875031E+00   -4.0140497E+00   -3.8300831E+00   -1.0486703E+01   -3.8713514E+00   -3.3601750E+00   -3.4646949E+00   -6.4487296E+00   -8.5824154E+00   -1.6728615E+01   -1.4000000E+01   -1.4000000E+01   -4.2302790E+00   -1.4000000E+01   -3.2350619E+00   -3.0000000E+01   -3.1732866E+00   -8.7552203E+00   -8.4999540E+00   -9.2935116E+00   -1.1506470E+01   -1.2366196E+01   -2.0492170E+01   -2.9164724E+01   -7.8350179E+00   -6.9782893E+00   -1.0806254E+01   -1.3589246E+01   -9.0900468E+00   -1.0349873E+01   -6.9205265E+00
    2.0700000E+00    6.6521843E+00   -6.6386114E+00   -3.9999999E+00   -3.9620196E+00   -3.9808579E+00   -3.8330197E+00   -1.0547981E+01   -3.8587980E+00   -3.3741371E+00   -3.4647492E+00   -6.4487342E+00   -8.7129628E+00   -1.6832820E+01   -1.4000000E+01   -1.4000000E+01   -4.1796607E+00   -1.4000000E+01   -3.0770341E+00   -3.0000000E+01   -3.1511440E+00   -8.7479851E+00   -8.4213153E+00   -9.3207931E+00   -1.1602458E+01   -1.2436405E+01   -2.0625860E+01   -2.9273418E+01   -7.7989145E+00   -6.9192599E+00   -1.0880901E+01   -1.3638896E+01   -9.1999920E+00   -1.0266943E+01   -6.8737011E+00
    2.2500000E+00    6.6859256E+00   -6.6720140E+00   -3.9999999E+00   -3.9395394E+00   -3.9510019E+00   -3.8358942E+00   -1.0685139E+01   -3.8495973E+00   -3.3879942E+00   -3.4648030E+00   -6.4487386E+00   -8.7812696E+00   -1.6930985E+01   -1.4000000E+01   -1.4000000E+01   -4.1357523E+00   -1.4000000E+01   -2.9614213E+00   -3.0000000E+01   -3.1308834E+00   -8.8203521E+00   -8.4261997E+00   -9.4257950E+00   -1.1638089E+01   -1.2502414E+01   -2.0697101E+01   -2.9375766E+01   -7.7647981E+00   -6.8641516E+00   -1.0897019E+01   -1.3686122E+01   -9.2494754E+00   -1.0190832E+01   -6.8317083E+00
    2.4300000E+00    6.7180866E+00   -6.7038578E+00   -3.9999999E+00   -3.9195070E+00   -3.9239128E+00   -3.8386976E+00   -1.0813008E+01   -3.8430674E+00   -3.4018501E+00   -3.4648566E+00   -6.4487429E+00   -8.8450944E+00   -1.7024600E+01   -1.4000000E+01   -1.4000000E+01   -4.0970648E+00   -1.4000000E+01   -2.8702046E+00   -3.0000000E+01   -3.1122250E+00   -8.8864191E+00   -8.4279448E+00   -9.5229849E+00   -1.1670752E+01   -1.2565350E+01   -2.0763678E+01   -2.9473301E+01   -7.7322851E+00   -6.8122942E+00   -1.0911725E+01   -1.3731787E+01   -9.2959894E+00   -1.0120329E+01   -6.7937195E+00
    2.6100000E+00    6.7489005E+00   -6.7343737E+00   -3.9999999E+00   -3.9015044E+00   -3.8991555E+00   -3.8414250E+00   -1.0933004E+01   -3.8387070E+00   -3.4157203E+00   -3.4649101E+00   -6.4487470E+00   -8.9062039E+00   -1.7114345E+01   -1.4000000E+01   -1.4000000E+01   -4.0625537E+00   -1.4000000E+01   -2.7948607E+00   -3.0000000E+01   -3.0949483E+00   -8.9471563E+00   -8.4270539E+00   -9.6135581E+00   -1.1701988E+01   -1.2625672E+01   -2.0827380E+01   -2.9566735E+01   -7.7011393E+00   -6.7632255E+00   -1.0926346E+01   -1.3776138E+01   -9.3410908E+00   -1.0054564E+01   -6.7591017E+00
    2.7900000E+00    6.7785566E+00   -6.7637484E+00   -3.9999999E+00   -3.8852096E+00   -3.8763896E+00   -3.8440745E+00   -1.1046286E+01   -3.8361351E+00   -3.4296186E+00   -3.4649635E+00   -6.4487510E+00   -8.9650048E+00   -1.7200767E+01   -1.4000000E+01   -1.4000000E+01   -4.0314573E+00   -1.4000000E+01   -2.7306758E+00   -3.0000000E+01   -3.0788755E+00   -9.0033616E+00   -8.4239473E+00   -9.6984951E+00   -1.1732021E+01   -1.2683750E+01   -2.0888632E+01   -2.9656640E+01   -7.6711695E+00   -6.7165722E+00   -1.0940932E+01   -1.3819378E+01   -9.3850176E+00   -9.9928513E+00   -6.7273597E+00
    2.9700000E+00    6.8072102E+00   -6.7921357E+00   -3.9999999E+00   -3.8703694E+00   -3.8553435E+00   -3.8466455E+00   -1.1153795E+01   -3.8350552E+00   -3.4435572E+00   -3.4650168E+00   -6.4487548E+00   -9.0218116E+00   -1.7284318E+01   -1.4000000E+01   -1.4000000E+01   -4.0032037E+00   -1.4000000E+01   -2.6747668E+00   -3.0000000E+01   -3.0638617E+00   -9.0556792E+00   -8.4189575E+00   -9.7785896E+00   -1.1761015E+01   -1.2739886E+01   -2.0947762E+01   -2.9743490E+01   -7.6422182E+00   -6.6720282E+00   -1.0955506E+01   -1.3861671E+01   -9.4279466E+00   -9.9346381E+00   -6.6980990E+00
    3.1500000E+00    6.8349912E+00   -6.8196639E+00   -3.9999999E+00   -3.8567812E+00   -3.8357975E+00   -3.8491389E+00   -1.1256307E+01   -3.8352326E+00   -3.4575475E+00   -3.4650700E+00   -6.4487586E+00   -9.0768853E+00   -1.7365374E+01   -1.4000000E+01   -1.4000000E+01   -3.9773526E+00   -1.4000000E+01   -2.6252413E+00   -3.0000000E+01   -3.0497868E+00   -9.1046363E+00   -8.4123527E+00   -9.8544943E+00   -1.1789107E+01   -1.2794334E+01   -2.1005045E+01   -2.9827678E+01   -7.6141541E+00   -6.6293388E+00   -1.0970087E+01   -1.3903159E+01   -9.4700249E+00   -9.8794742E+00   -6.6710003E+00
    3.3300000E+00    6.8620091E+00   -6.8464413E+00   -3.9999999E+00   -3.8442809E+00   -3.8175712E+00   -3.8515559E+00   -1.1354467E+01   -3.8364781E+00   -3.4715999E+00   -3.4651231E+00   -6.4487623E+00   -9.1304459E+00   -1.7444251E+01   -1.4000000E+01   -1.4000000E+01   -3.9535582E+00   -1.4000000E+01   -2.5807899E+00   -3.0000000E+01   -3.0365504E+00   -9.1506711E+00   -8.4043517E+00   -9.9267527E+00   -1.1816411E+01   -1.2847309E+01   -2.1060710E+01   -2.9909538E+01   -7.5868664E+00   -6.5882903E+00   -1.0984693E+01   -1.3943958E+01   -9.5113773E+00   -9.8269866E+00   -6.6458015E+00
    3.5100000E+00    6.8883574E+00   -6.8725603E+00   -3.9999999E+00   -3.8327336E+00   -3.8005145E+00   -3.8538987E+00   -1.1448823E+01   -3.8386372E+00   -3.4857243E+00   -3.4651761E+00   -6.4487658E+00   -9.1826807E+00   -1.7521220E+01   -1.4000000E+01   -1.4000000E+01   -3.9315438E+00   -1.4000000E+01   -2.5404687E+00   -3.0000000E+01   -3.0240675E+00   -9.1941515E+00   -8.3951355E+00   -9.9958230E+00   -1.1843024E+01   -1.2898992E+01   -2.1114955E+01   -2.9989352E+01   -7.5602603E+00   -6.5487006E+00   -1.0999337E+01   -1.3984172E+01   -9.5521107E+00   -9.7768631E+00   -6.6222852E+00
    3.6900000E+00    6.9141168E+00   -6.8981007E+00   -3.9999999E+00   -3.8220270E+00   -3.7845018E+00   -3.8561693E+00   -1.1539841E+01   -3.8415819E+00   -3.4999297E+00   -3.4652291E+00   -6.4487693E+00   -9.2337510E+00   -1.7596515E+01   -1.4000000E+01   -1.4000000E+01   -3.9110848E+00   -1.4000000E+01   -2.5035750E+00   -3.0000000E+01   -3.0122658E+00   -9.2353902E+00   -8.3848553E+00   -1.0062095E+01   -1.1869030E+01   -1.2949542E+01   -2.1167948E+01   -3.0067367E+01   -7.5342542E+00   -6.5104138E+00   -1.1014032E+01   -1.4023889E+01   -9.5923178E+00   -9.7288393E+00   -6.6002686E+00
    3.8700000E+00    6.9393575E+00   -6.9231318E+00   -3.9999999E+00   -3.8120671E+00   -3.7694265E+00   -3.8583701E+00   -1.1627923E+01   -3.8452053E+00   -3.5142248E+00   -3.4652819E+00   -6.4487727E+00   -9.2837969E+00   -1.7670339E+01   -1.4000000E+01   -1.4000000E+01   -3.8919966E+00   -1.4000000E+01   -2.4695716E+00   -3.0000000E+01   -3.0010827E+00   -9.2746549E+00   -8.3736386E+00   -1.0125905E+01   -1.1894500E+01   -1.2999094E+01   -2.1219836E+01   -3.0143795E+01   -7.5087770E+00   -6.4732947E+00   -1.1028791E+01   -1.4063188E+01   -9.6320796E+00   -9.6826895E+00   -6.5795969E+00
    4.0500000E+00    6.9641411E+00   -6.9477144E+00   -3.9999999E+00   -3.8027742E+00   -3.7551974E+00   -3.8605037E+00   -1.1713418E+01   -3.8494169E+00   -3.5286181E+00   -3.4653347E+00   -6.4487759E+00   -9.3329412E+00   -1.7742870E+01   -1.4000000E+01   -1.4000000E+01   -3.8741252E+00   -1.4000000E+01   -2.4380382E+00   -3.0000000E+01   -2.9904644E+00   -9.3121774E+00   -8.3615940E+00   -1.0187544E+01   -1.1919499E+01   -1.3047770E+01   -2.1270748E+01   -3.0218823E+01   -7.4837665E+00   -6.4372255E+00   -1.1043624E+01   -1.4102137E+01   -9.6714681E+00   -9.6382191E+00   -6.5601381E+00
    4.2300000E+00    6.9885219E+00   -6.9719024E+00   -3.9999999E+00   -3.7940800E+00   -3.7417361E+00   -3.8625724E+00   -1.1796631E+01   -3.8541395E+00   -3.5431175E+00   -3.4653874E+00   -6.4487791E+00   -9.3812924E+00   -1.7814266E+01   -1.4000000E+01   -1.4000000E+01   -3.8573414E+00   -1.4000000E+01   -2.4086403E+00   -3.0000000E+01   -2.9803638E+00   -9.3481594E+00   -8.3488143E+00   -1.0247266E+01   -1.1944082E+01   -1.3095674E+01   -2.1320798E+01   -3.0292617E+01   -7.4591674E+00   -6.4021026E+00   -1.1058541E+01   -1.4140798E+01   -9.7105470E+00   -9.5952591E+00   -6.5417782E+00
    4.4100000E+00    7.0125486E+00   -6.9957438E+00   -3.9999999E+00   -3.7859261E+00   -3.7289746E+00   -3.8645788E+00   -1.1877832E+01   -3.8593068E+00   -3.5577307E+00   -3.4654401E+00   -6.4487823E+00   -9.4289469E+00   -1.7884668E+01   -1.4000000E+01   -1.4000000E+01   -3.8415353E+00   -1.4000000E+01   -2.3811068E+00   -3.0000000E+01   -2.9707394E+00   -9.3827781E+00   -8.3353797E+00   -1.0305294E+01   -1.1968299E+01   -1.3142903E+01   -2.1370087E+01   -3.0365324E+01   -7.4349308E+00   -6.3678345E+00   -1.1073552E+01   -1.4179227E+01   -9.7493741E+00   -9.5536617E+00   -6.5244183E+00
    4.5900000E+00    7.0362645E+00   -7.0192814E+00   -3.9999999E+00   -3.7782615E+00   -3.7168535E+00   -3.8665252E+00   -1.1957260E+01   -3.8648613E+00   -3.5724654E+00   -3.4654927E+00   -6.4487853E+00   -9.4759914E+00   -1.7954201E+01   -1.4000000E+01   -1.4000000E+01   -3.8266130E+00   -1.4000000E+01   -2.3552153E+00   -3.0000000E+01   -2.9615549E+00   -9.4161900E+00   -8.3213597E+00   -1.0361827E+01   -1.1992195E+01   -1.3189541E+01   -2.1418706E+01   -3.0437075E+01   -7.4110125E+00   -6.3343396E+00   -1.1088667E+01   -1.4217474E+01   -9.7880013E+00   -9.5132966E+00   -6.5079725E+00
    4.7700000E+00    7.0597090E+00   -7.0425542E+00   -3.9999999E+00   -3.7710422E+00   -3.7053208E+00   -3.8684140E+00   -1.2035130E+01   -3.8707528E+00   -3.5873289E+00   -3.4655453E+00   -6.4487883E+00   -9.5225037E+00   -1.8022978E+01   -1.4000000E+01   -1.4000000E+01   -3.8124934E+00   -1.4000000E+01   -2.3307809E+00   -3.0000000E+01   -2.9527779E+00   -9.4485340E+00   -8.3068148E+00   -1.0417043E+01   -1.2015810E+01   -1.3235664E+01   -2.1466736E+01   -3.0507991E+01   -7.3873729E+00   -6.3015450E+00   -1.1103893E+01   -1.4255586E+01   -9.8264761E+00   -9.4740486E+00   -6.4923650E+00
