# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997809164560E-05   7.24994637552661E-05   3.48466084512914E-09   6.81012250961100E-06   4.31999923005706E-05   1.21002340161760E-05   8.78999405178423E-07   5.27999745655471E-09   5.96999084564086E+00   1.59221814279788E-03   3.43460864229412E-04
  2.00000E-09                2.88997744355051E-05   7.24994475380088E-05   3.48932480144668E-09   6.81011900011186E-06   4.31999846011415E-05   1.21002277424771E-05   8.78998810358264E-07   5.27999491311253E-09   5.96999014815156E+00   1.59221801724116E-03   3.43460851902591E-04
  3.00000E-09                2.88997677970560E-05   7.24994309047374E-05   3.49398564277556E-09   6.81011558819493E-06   4.31999769017507E-05   1.21002216565605E-05   8.78998215538584E-07   5.27999236966831E-09   5.96998973123590E+00   1.59221810099081E-03   3.43460839541042E-04
  4.00000E-09                2.88997610249372E-05   7.24994139303282E-05   3.49864647870540E-09   6.81011225788749E-06   4.31999692023631E-05   1.21002157275846E-05   8.78997620719684E-07   5.27998982622582E-09   5.96998944547262E+00   1.59221828580877E-03   3.43460827150715E-04
  5.00000E-09                2.88997541879879E-05   7.24993967905601E-05   3.50330730935446E-09   6.81010896634539E-06   4.31999615029791E-05   1.21002098732083E-05   8.78997025901466E-07   5.27998728278480E-09   5.96998922197115E+00   1.59221851862501E-03   3.43460814746639E-04
  7.00000E-09                2.88997404168460E-05   7.24993622649543E-05   3.51263825958621E-09   6.81010244247792E-06   4.31999461042127E-05   1.21001982783108E-05   8.78995836268194E-07   5.27998219590984E-09   5.96998885155753E+00   1.59221904387729E-03   3.43460789917925E-04
  1.10000E-08                2.88997128380546E-05   7.24992931183871E-05   3.53131860559212E-09   6.81008941863642E-06   4.31999153067210E-05   1.21001751343941E-05   8.78993457012815E-07   5.27997202218329E-09   5.96998816697383E+00   1.59222013699232E-03   3.43460740253522E-04
  1.90000E-08                2.88996576524296E-05   7.24991547542743E-05   3.56875261355136E-09   6.81006338802262E-06   4.31998537118893E-05   1.21001288793774E-05   8.78988698546546E-07   5.27995167482340E-09   5.96998682005602E+00   1.59222234040257E-03   3.43460640923907E-04
  3.50000E-08                2.88995472681143E-05   7.24988779935995E-05   3.64312613967407E-09   6.81001133431344E-06   4.31997305238804E-05   1.21000363838058E-05   8.78979181740146E-07   5.27991098031941E-09   5.96998413079844E+00   1.59222675034841E-03   3.43460442282779E-04
  6.70000E-08                2.88993265081533E-05   7.24983244936835E-05   3.79226359537973E-09   6.80990722774644E-06   4.31994841511333E-05   1.20998513938667E-05   8.78960148787111E-07   5.27982959264475E-09   5.96997875371300E+00   1.59223556862394E-03   3.43460045084447E-04
  1.31000E-07                2.88988850017201E-05   7.24972175276371E-05   4.09052950666331E-09   6.80969902374480E-06   4.31989914197097E-05   1.20994814302482E-05   8.78922085416142E-07   5.27966682231477E-09   5.96996800269446E+00   1.59225319720089E-03   3.43459251020282E-04
  2.59000E-07                2.88980020448164E-05   7.24950037356496E-05   4.68690968217284E-09   6.80928265184169E-06   4.31980060038831E-05   1.20987415671758E-05   8.78845968811262E-07   5.27934130173108E-09   5.96994651317987E+00   1.59228842238922E-03   3.43457664221210E-04
  5.15000E-07                2.88962363614984E-05   7.24905767286347E-05   5.87922736964393E-09   6.80845005304557E-06   4.31960352861913E-05   1.20972620985695E-05   8.78693776123025E-07   5.27869034085886E-09   5.96990358411436E+00   1.59235874498308E-03   3.43454495932522E-04
  1.02700E-06                2.88927059078324E-05   7.24817250004629E-05   8.26137822494644E-09   6.80678543802753E-06   4.31920937122272E-05   1.20943041965658E-05   8.78389552620355E-07   5.27738874021581E-09   5.96981792391824E+00   1.59249887967475E-03   3.43448180527300E-04
  2.05100E-06                2.88856486475199E-05   7.24640306763108E-05   1.30114786581226E-08   6.80345853484991E-06   4.31842054844739E-05   1.20883925272361E-05   8.77781751429338E-07   5.27478682270169E-09   5.96964738233815E+00   1.59277711247449E-03   3.43435633893974E-04
