# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -4.8870532E-04    1.0000000E-04    1.2396824E-05    6.6908220E-06    6.2541528E-06    1.0292838E-06    1.8299977E-05    2.6065853E-03    3.3491732E-04    3.5588964E-07    6.5678459E-08    3.2902862E-11    1.0000000E-14    1.0000000E-14    4.3797215E-06    1.0000000E-14    4.6356460E-05    1.0000000E-30
    2.7000000E-01   -5.1610009E-04    1.0000000E-04    2.0440973E-05    1.2236202E-05    8.5460572E-06    5.1580312E-07    3.4121012E-05    2.6358476E-03    3.2168706E-04    3.5588796E-07    8.3533125E-08    1.6818002E-11    1.0000000E-14    1.0000000E-14    8.1160906E-06    1.0000000E-14    4.2717436E-06    1.0000000E-30
    4.5000000E-01   -5.4353621E-04    1.0000000E-04    2.8086844E-05    1.7334454E-05    1.1986325E-05    3.1166527E-07    4.9079031E-05    2.6586602E-03    3.0870812E-04    3.5588633E-07    9.5184038E-08    1.5222348E-11    1.0000000E-14    1.0000000E-14    1.1487386E-05    1.0000000E-14    5.1642927E-07    1.0000000E-30
    6.3000000E-01   -5.7049941E-04    1.0000000E-04    3.5385347E-05    2.2012751E-05    1.6442787E-05    2.1516233E-07    6.3089287E-05    2.6828015E-03    2.9566263E-04    3.5588478E-07    1.0232326E-07    1.3892980E-11    1.0000000E-14    1.0000000E-14    1.4550825E-05    1.0000000E-14    1.7341553E-07    1.0000000E-30
    8.1000000E-01   -5.9687976E-04    1.0000000E-04    4.2382402E-05    2.6352160E-05    2.1663603E-05    1.6034426E-07    7.6194086E-05    2.7094744E-03    2.8252234E-04    3.5588331E-07    1.0641616E-07    1.2793571E-11    1.0000000E-14    1.0000000E-14    1.7370788E-05    1.0000000E-14    1.4608915E-07    1.0000000E-30
    9.9000000E-01   -6.2269447E-04    1.0000000E-04    4.9118514E-05    3.0448093E-05    2.7361456E-05    1.2569592E-07    8.8469561E-05    2.7394797E-03    2.6928390E-04    3.5588191E-07    1.0864694E-07    1.1887336E-11    1.0000000E-14    1.0000000E-14    2.0014971E-05    1.0000000E-14    1.4966722E-07    1.0000000E-30
    1.1700000E+00   -6.4799477E-04    1.0000000E-04    5.5630854E-05    3.4386870E-05    3.3282007E-05    1.0229070E-07    9.9996766E-05    2.7737636E-03    2.5594638E-04    3.5588056E-07    1.0993388E-07    1.1146730E-11    1.0000000E-14    1.0000000E-14    2.2543720E-05    1.0000000E-14    1.5703264E-07    1.0000000E-30
    1.3500000E+00   -6.7284439E-04    1.0000000E-04    6.1955027E-05    3.8235693E-05    3.9236145E-05    8.5776266E-08    1.1085653E-04    2.8135062E-03    2.4250914E-04    3.5587925E-07    1.1097381E-07    1.0552538E-11    1.0000000E-14    1.0000000E-14    2.5004285E-05    1.0000000E-14    1.6561022E-07    1.0000000E-30
    1.5300000E+00   -6.9731416E-04    1.0000000E-04    6.8126382E-05    4.2042281E-05    4.5101673E-05    7.3795520E-08    1.2112929E-04    2.8601838E-03    2.2897159E-04    3.5587796E-07    1.1229737E-07    1.0092580E-11    1.0000000E-14    1.0000000E-14    2.7430788E-05    1.0000000E-14    1.7528399E-07    1.0000000E-30
    1.7100000E+00   -7.2148121E-04    1.0000000E-04    7.4181122E-05    4.5839190E-05    5.0809686E-05    6.4977636E-08    1.3089620E-04    2.9156447E-03    2.1533317E-04    3.5587669E-07    1.1432390E-07    9.7609196E-12    1.0000000E-14    1.0000000E-14    2.9847231E-05    1.0000000E-14    1.8623263E-07    1.0000000E-30
    1.8900000E+00   -7.4543586E-04    1.0000000E-04    8.0164183E-05    4.9650601E-05    5.6314084E-05    5.8481726E-08    1.4025355E-04    2.9822092E-03    2.0159334E-04    3.5587542E-07    1.1740113E-07    9.5574845E-12    1.0000000E-14    1.0000000E-14    3.2276083E-05    1.0000000E-14    2.0261242E-07    1.0000000E-30
    2.0700000E+00   -7.7151873E-04    1.0000000E-04    8.8685806E-05    5.4211876E-05    5.5930477E-05    6.7797676E-08    1.5425311E-04    3.0646075E-03    1.8784561E-04    3.5587373E-07    1.1702739E-07    9.4330811E-12    1.0000000E-14    1.0000000E-14    3.6673634E-05    1.0000000E-14    1.0987497E-05    1.0000000E-30
    2.2500000E+00   -7.9736166E-04    1.0000000E-04    9.7143902E-05    5.8759340E-05    5.5504095E-05    6.0808242E-08    1.6776111E-04    3.1482641E-03    1.7459876E-04    3.5587205E-07    1.1886219E-07    9.3399321E-12    1.0000000E-14    1.0000000E-14    4.1040426E-05    1.0000000E-14    1.3341871E-05    1.0000000E-30
    2.4300000E+00   -8.2303386E-04    1.0000000E-04    1.0554413E-04    6.3294394E-05    5.5038587E-05    5.5070026E-08    1.8082218E-04    3.2318366E-03    1.6182877E-04    3.5587036E-07    1.2240736E-07    9.2593112E-12    1.0000000E-14    1.0000000E-14    4.5379174E-05    1.0000000E-14    1.4609063E-05    1.0000000E-30
    2.6100000E+00   -8.4854620E-04    1.0000000E-04    1.1389042E-04    6.7817997E-05    5.4536588E-05    5.0313159E-08    1.9345734E-04    3.3150494E-03    1.4954857E-04    3.5586868E-07    1.2734886E-07    9.1874699E-12    1.0000000E-14    1.0000000E-14    4.9691791E-05    1.0000000E-14    1.5823095E-05    1.0000000E-30
    2.7900000E+00   -8.7390830E-04    1.0000000E-04    1.2218589E-04    7.2330923E-05    5.4000644E-05    4.6310073E-08    2.0568548E-04    3.3978140E-03    1.3776293E-04    3.5586700E-07    1.3349807E-07    9.1225503E-12    1.0000000E-14    1.0000000E-14    5.3980006E-05    1.0000000E-14    1.7153485E-05    1.0000000E-30
    2.9700000E+00   -8.9912876E-04    1.0000000E-04    1.3043302E-04    7.6833798E-05    5.3433196E-05    4.2897846E-08    2.1752381E-04    3.4800611E-03    1.2647527E-04    3.5586532E-07    1.4075002E-07    9.0631055E-12    1.0000000E-14    1.0000000E-14    5.8245385E-05    1.0000000E-14    1.8647145E-05    1.0000000E-30
    3.1500000E+00   -9.2421516E-04    1.0000000E-04    1.3863375E-04    8.1327114E-05    5.2836568E-05    3.9956275E-08    2.2898792E-04    3.5617142E-03    1.1568861E-04    3.5586363E-07    1.4905630E-07    9.0078550E-12    1.0000000E-14    1.0000000E-14    6.2489330E-05    1.0000000E-14    2.0336110E-05    1.0000000E-30
    3.3300000E+00   -9.4917406E-04    1.0000000E-04    1.4678946E-04    8.5811240E-05    5.2212972E-05    3.7394639E-08    2.4009190E-04    3.6426846E-03    1.0540575E-04    3.5586195E-07    1.5840746E-07    8.9556174E-12    1.0000000E-14    1.0000000E-14    6.6713086E-05    1.0000000E-14    2.2254939E-05    1.0000000E-30
    3.5100000E+00   -9.7401096E-04    1.0000000E-04    1.5490106E-04    9.0286427E-05    5.1564506E-05    3.5143141E-08    2.5084840E-04    3.7228689E-03    9.5629158E-05    3.5586026E-07    1.6882140E-07    8.9052757E-12    1.0000000E-14    1.0000000E-14    7.0917743E-05    1.0000000E-14    2.4444704E-05    1.0000000E-30
    3.6900000E+00   -9.9873032E-04    1.0000000E-04    1.6296898E-04    9.4752809E-05    5.0893162E-05    3.3147165E-08    2.6126871E-04    3.8021472E-03    8.6361000E-05    3.5585856E-07    1.8033565E-07    8.8557528E-12    1.0000000E-14    1.0000000E-14    7.5104237E-05    1.0000000E-14    2.6955114E-05    1.0000000E-30
    3.8700000E+00   -1.0233356E-03    1.0000000E-04    1.7099316E-04    9.9210407E-05    5.0200832E-05    3.1363307E-08    2.7136279E-04    3.8803808E-03    7.7603030E-05    3.5585687E-07    1.9300180E-07    8.8059910E-12    1.0000000E-14    1.0000000E-14    7.9273354E-05    1.0000000E-14    2.9846682E-05    1.0000000E-30
    4.0500000E+00   -1.0478291E-03    1.0000000E-04    1.7897309E-04    1.0365913E-04    4.9489320E-05    2.9756594E-08    2.8113935E-04    3.9574108E-03    6.9356515E-05    3.5585517E-07    2.0688144E-07    8.7549371E-12    1.0000000E-14    1.0000000E-14    8.3425732E-05    1.0000000E-14    3.3193331E-05    1.0000000E-30
    4.2300000E+00   -1.0722123E-03    1.0000000E-04    1.8690778E-04    1.0809875E-04    4.8760350E-05    2.8298479E-08    2.9060586E-04    4.0330560E-03    6.1622126E-05    3.5585347E-07    2.2204277E-07    8.7015311E-12    1.0000000E-14    1.0000000E-14    8.7561857E-05    1.0000000E-14    3.7085585E-05    1.0000000E-30
    4.4100000E+00   -1.0964854E-03    1.0000000E-04    1.9479576E-04    1.1252894E-04    4.8015575E-05    2.6965395E-08    2.9976856E-04    4.1071116E-03    5.4399807E-05    3.5585176E-07    2.3855764E-07    8.6446997E-12    1.0000000E-14    1.0000000E-14    9.1682072E-05    1.0000000E-14    4.1634459E-05    1.0000000E-30
    4.5900000E+00   -1.1206475E-03    1.0000000E-04    2.0263510E-04    1.1694925E-04    4.7256586E-05    2.5737688E-08    3.0863254E-04    4.1793487E-03    4.7688605E-05    3.5585005E-07    2.5649870E-07    8.5833554E-12    1.0000000E-14    1.0000000E-14    9.5786566E-05    1.0000000E-14    4.6976126E-05    1.0000000E-30
    4.7700000E+00   -1.1446968E-03    1.0000000E-04    2.1042334E-04    1.2135907E-04    4.6484925E-05    2.4598836E-08    3.1720172E-04    4.2495144E-03    4.1486468E-05    3.5584833E-07    2.7593650E-07    8.5164024E-12    1.0000000E-14    1.0000000E-14    9.9875380E-05    1.0000000E-14    5.3277363E-05    1.0000000E-30
    4.9500000E+00   -1.1686303E-03    1.0000000E-04    2.1815756E-04    1.2575768E-04    4.5702087E-05    2.3534873E-08    3.2547891E-04    4.3173334E-03    3.5789999E-05    3.5584661E-07    2.9693639E-07    8.4427501E-12    1.0000000E-14    1.0000000E-14    1.0394841E-04    1.0000000E-14    6.0741666E-05    1.0000000E-30
    5.1300000E+00   -1.1924438E-03    1.0000000E-04    2.2583434E-04    1.3014423E-04    4.4909534E-05    2.2533979E-08    3.3346584E-04    4.3825120E-03    3.0594150E-05    3.5584489E-07    3.1955530E-07    8.3613367E-12    1.0000000E-14    1.0000000E-14    1.0800539E-04    1.0000000E-14    6.9615693E-05    1.0000000E-30
    5.3100000E+00   -1.2161322E-03    1.0000000E-04    2.3344980E-04    1.3451773E-04    4.4108697E-05    2.1586182E-08    3.4116324E-04    4.4447440E-03    2.5891874E-05    3.5584316E-07    3.4383836E-07    8.2711630E-12    1.0000000E-14    1.0000000E-14    1.1204593E-04    1.0000000E-14    8.0195346E-05    1.0000000E-30
    5.4900000E+00   -1.2396893E-03    1.0000000E-04    2.4099962E-04    1.3887705E-04    4.3300982E-05    2.0683168E-08    3.4857094E-04    4.5037199E-03    2.1673720E-05    3.5584144E-07    3.6981549E-07    8.1713383E-12    1.0000000E-14    1.0000000E-14    1.1606949E-04    1.0000000E-14    9.2830296E-05    1.0000000E-30
    5.6700000E+00   -1.2631080E-03    1.0000000E-04    2.4847914E-04    1.4322096E-04    4.2487770E-05    1.9818154E-08    3.5568800E-04    4.5591401E-03    1.7927391E-05    3.5583971E-07    3.9749806E-07    8.0611375E-12    1.0000000E-14    1.0000000E-14    1.2007539E-04    1.0000000E-14    1.0792511E-04    1.0000000E-30
    5.8500000E+00   -1.2863805E-03    1.0000000E-04    2.5588339E-04    1.4754812E-04    4.1670418E-05    1.8985817E-08    3.6251293E-04    4.6107307E-03    1.4637283E-05    3.5583798E-07    4.2687601E-07    7.9400658E-12    1.0000000E-14    1.0000000E-14    1.2406287E-04    1.0000000E-14    1.2593458E-04    1.0000000E-30
    6.0300000E+00   -1.3094983E-03    1.0000000E-04    2.6320725E-04    1.5185713E-04    4.0850258E-05    1.8182241E-08    3.6904388E-04    4.6582631E-03    1.1784069E-05    3.5583625E-07    4.5791557E-07    7.8079272E-12    1.0000000E-14    1.0000000E-14    1.2803108E-04    1.0000000E-14    1.4735040E-04    1.0000000E-30
    6.2100000E+00   -1.3324527E-03    1.0000000E-04    2.7044560E-04    1.5614654E-04    4.0028583E-05    1.7404867E-08    3.7527898E-04    4.7015745E-03    9.3443730E-06    3.5583452E-07    4.9055799E-07    7.6648874E-12    1.0000000E-14    1.0000000E-14    1.3197908E-04    1.0000000E-14    1.7267686E-04    1.0000000E-30
    6.3900000E+00   -1.3552353E-03    1.0000000E-04    2.7759348E-04    1.6041491E-04    3.9206647E-05    1.6652410E-08    3.8121660E-04    4.7405878E-03    7.2906410E-06    3.5583280E-07    5.2471962E-07    7.5115193E-12    1.0000000E-14    1.0000000E-14    1.3590598E-04    1.0000000E-14    2.0239464E-04    1.0000000E-30
    6.5700000E+00   -1.3778376E-03    1.0000000E-04    2.8464627E-04    1.6466084E-04    3.8385646E-05    1.5924725E-08    3.8685576E-04    4.7753279E-03    5.5912905E-06    3.5583107E-07    5.6029362E-07    7.3488192E-12    1.0000000E-14    1.0000000E-14    1.3981086E-04    1.0000000E-14    2.3691483E-04    1.0000000E-30
    6.7500000E+00   -1.4002525E-03    1.0000000E-04    2.9159992E-04    1.6888304E-04    3.7566707E-05    1.5222592E-08    3.9219641E-04    4.8059296E-03    4.2112295E-06    3.5582935E-07    5.9715329E-07    7.1781827E-12    1.0000000E-14    1.0000000E-14    1.4369290E-04    1.0000000E-14    2.7652911E-04    1.0000000E-30
    6.9300000E+00   -1.4224734E-03    1.0000000E-04    2.9845106E-04    1.7308038E-04    3.6750876E-05    1.4547452E-08    3.9723976E-04    4.8326360E-03    3.1127715E-06    3.5582764E-07    6.3515705E-07    7.0013359E-12    1.0000000E-14    1.0000000E-14    1.4755140E-04    1.0000000E-14    3.2136545E-04    1.0000000E-30
    7.1100000E+00   -1.4444956E-03    1.0000000E-04    3.0519717E-04    1.7725189E-04    3.5939109E-05    1.3901077E-08    4.0198840E-04    4.8557844E-03    2.2569082E-06    3.5582593E-07    6.7415460E-07    6.8202255E-12    1.0000000E-14    1.0000000E-14    1.5138579E-04    1.0000000E-14    3.7135991E-04    1.0000000E-30
    7.2900000E+00   -1.4663158E-03    1.0000000E-04    3.1183662E-04    1.8139684E-04    3.5132257E-05    1.3285243E-08    4.0644649E-04    4.8757827E-03    1.6048163E-06    3.5582423E-07    7.1399368E-07    6.6368817E-12    1.0000000E-14    1.0000000E-14    1.5519570E-04    1.0000000E-14    4.2625264E-04    1.0000000E-30
    7.4700000E+00   -1.4879321E-03    1.0000000E-04    3.1836869E-04    1.8551471E-04    3.4331072E-05    1.2701435E-08    4.1061965E-04    4.8930779E-03    1.1194086E-06    3.5582253E-07    7.5452653E-07    6.4532750E-12    1.0000000E-14    1.0000000E-14    1.5898090E-04    1.0000000E-14    4.8561028E-04    1.0000000E-30
    7.6500000E+00   -1.5093446E-03    1.0000000E-04    3.2479351E-04    1.8960521E-04    3.3536199E-05    1.2150627E-08    4.1451486E-04    4.9081220E-03    7.6672070E-07    3.5582083E-07    7.9561551E-07    6.2711877E-12    1.0000000E-14    1.0000000E-14    1.6274139E-04    1.0000000E-14    5.4886977E-04    1.0000000E-30
    7.8300000E+00   -1.5305544E-03    1.0000000E-04    3.3111195E-04    1.9366824E-04    3.2748195E-05    1.1633148E-08    4.1814023E-04    4.9213414E-03    5.1696326E-07    3.5581915E-07    8.3713697E-07    6.0921165E-12    1.0000000E-14    1.0000000E-14    1.6647729E-04    1.0000000E-14    6.1539214E-04    1.0000000E-30
    8.0100000E+00   -1.5515646E-03    1.0000000E-04    3.3732649E-04    1.9770344E-04    3.1969586E-05    1.1148694E-08    4.2150037E-04    4.9331115E-03    3.4515257E-07    3.5581746E-07    8.7899131E-07    5.9172099E-12    1.0000000E-14    1.0000000E-14    1.7018811E-04    1.0000000E-14    6.8431947E-04    1.0000000E-30
    8.1900000E+00   -1.5727340E-03    1.0000000E-04    3.4385535E-04    2.0155954E-04    3.1979284E-05    1.0663369E-08    4.2294553E-04    4.9440177E-03    2.3048742E-07    3.5581580E-07    9.2439719E-07    5.7445230E-12    1.0000000E-14    1.0000000E-14    1.7360277E-04    1.0000000E-14    6.8066831E-04    1.0000000E-30
    8.3700000E+00   -1.5936963E-03    1.0000000E-04    3.5028079E-04    2.0538892E-04    3.1978304E-05    1.0256205E-08    4.2415330E-04    4.9541265E-03    1.5362448E-07    3.5581414E-07    9.6997135E-07    5.5780145E-12    1.0000000E-14    1.0000000E-14    1.7699734E-04    1.0000000E-14    6.7867059E-04    1.0000000E-30
    8.5500000E+00   -1.6144567E-03    1.0000000E-04    3.5660531E-04    2.0918928E-04    3.1970463E-05    9.8775983E-09    4.2513649E-04    4.9637473E-03    1.0243104E-07    3.5581250E-07    1.0156665E-06    5.4182392E-12    1.0000000E-14    1.0000000E-14    1.8037369E-04    1.0000000E-14    6.7776736E-04    1.0000000E-30
    8.7300000E+00   -1.6350210E-03    1.0000000E-04    3.6283169E-04    2.1296110E-04    3.1957290E-05    9.5257763E-09    4.2590778E-04    4.9730533E-03    6.8330470E-08    3.5581085E-07    1.0614488E-06    5.2652816E-12    1.0000000E-14    1.0000000E-14    1.8373217E-04    1.0000000E-14    6.7759064E-04    1.0000000E-30
    8.9100000E+00   -1.6553952E-03    1.0000000E-04    3.6896283E-04    2.1670523E-04    3.1939598E-05    9.1988953E-09    4.2647949E-04    4.9821677E-03    4.5629807E-08    3.5580921E-07    1.1072937E-06    5.1190593E-12    1.0000000E-14    1.0000000E-14    1.8707306E-04    1.0000000E-14    6.7789671E-04    1.0000000E-30
    9.0900000E+00   -1.6755852E-03    1.0000000E-04    3.7500169E-04    2.2042247E-04    3.1917947E-05    8.8951307E-09    4.2686352E-04    4.9911832E-03    3.0545889E-08    3.5580757E-07    1.1531832E-06    4.9793997E-12    1.0000000E-14    1.0000000E-14    1.9039680E-04    1.0000000E-14    6.7852340E-04    1.0000000E-30
