# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9066630E-02    2.0470016E-01    1.9000016E-04
    2.7000000E-01    2.0121206E-02    1.9825490E-01    1.9000050E-04
    4.5000000E-01    2.0446335E-02    1.9315239E-01    1.9000083E-04
    6.3000000E-01    2.0516259E-02    1.8845565E-01    1.9000116E-04
    8.1000000E-01    2.0497030E-02    1.8384958E-01    1.9000150E-04
    9.9000000E-01    2.0449975E-02    1.7922131E-01    1.9000183E-04
    1.1700000E+00    2.0400163E-02    1.7452901E-01    1.9000216E-04
    1.3500000E+00    2.0361225E-02    1.6975625E-01    1.9000248E-04
    1.5300000E+00    2.0345333E-02    1.6489581E-01    1.9000281E-04
    1.7100000E+00    2.0368551E-02    1.5994384E-01    1.9000313E-04
    1.8900000E+00    2.0455605E-02    1.5489775E-01    1.9000345E-04
    2.0700000E+00    2.0644774E-02    1.4979346E-01    1.9000377E-04
    2.2500000E+00    2.0877792E-02    1.4476150E-01    1.9000408E-04
    2.4300000E+00    2.1128780E-02    1.3981696E-01    1.9000439E-04
    2.6100000E+00    2.1387368E-02    1.3498280E-01    1.9000469E-04
    2.7900000E+00    2.1649321E-02    1.3026967E-01    1.9000500E-04
    2.9700000E+00    2.1912854E-02    1.2568338E-01    1.9000530E-04
    3.1500000E+00    2.2177195E-02    1.2122777E-01    1.9000559E-04
    3.3300000E+00    2.2441994E-02    1.1690583E-01    1.9000589E-04
    3.5100000E+00    2.2707087E-02    1.1272024E-01    1.9000618E-04
    3.6900000E+00    2.2972392E-02    1.0867357E-01    1.9000647E-04
    3.8700000E+00    2.3237867E-02    1.0476835E-01    1.9000675E-04
    4.0500000E+00    2.3503493E-02    1.0100713E-01    1.9000703E-04
    4.2300000E+00    2.3769266E-02    9.7392494E-02    1.9000731E-04
    4.4100000E+00    2.4035194E-02    9.3927084E-02    1.9000759E-04
    4.5900000E+00    2.4301295E-02    9.0613592E-02    1.9000786E-04
    4.7700000E+00    2.4567598E-02    8.7454775E-02    1.9000813E-04
    4.9500000E+00    2.4834143E-02    8.4453465E-02    1.9000839E-04
    5.1300000E+00    2.5100979E-02    8.1612575E-02    1.9000866E-04
    5.3100000E+00    2.5368165E-02    7.8935108E-02    1.9000892E-04
    5.4900000E+00    2.5635767E-02    7.6424165E-02    1.9000917E-04
    5.6700000E+00    2.5903848E-02    7.4082956E-02    1.9000943E-04
    5.8500000E+00    2.6172467E-02    7.1914813E-02    1.9000968E-04
    6.0300000E+00    2.6441655E-02    6.9923199E-02    1.9000992E-04
    6.2100000E+00    2.6711399E-02    6.8111725E-02    1.9001016E-04
    6.3900000E+00    2.6981595E-02    6.6484158E-02    1.9001040E-04
    6.5700000E+00    2.7251985E-02    6.5044436E-02    1.9001064E-04
    6.7500000E+00    2.7522054E-02    6.3796680E-02    1.9001087E-04
    6.9300000E+00    2.7790859E-02    6.2745209E-02    1.9001110E-04
    7.1100000E+00    2.8056761E-02    6.1894546E-02    1.9001132E-04
    7.2900000E+00    2.8316985E-02    6.1249425E-02    1.9001154E-04
    7.4700000E+00    2.8566924E-02    6.0814802E-02    1.9001176E-04
    7.6500000E+00    2.8798996E-02    6.0595852E-02    1.9001197E-04
    7.8300000E+00    2.9000814E-02    6.0597969E-02    1.9001218E-04
    8.0100000E+00    2.9152219E-02    6.0826762E-02    1.9001239E-04
    8.1900000E+00    2.9220973E-02    6.1291260E-02    1.9001259E-04
    8.3700000E+00    2.9238136E-02    6.1916964E-02    1.9001279E-04
    8.5500000E+00    2.9222134E-02    6.2652219E-02    1.9001298E-04
    8.7300000E+00    2.9185075E-02    6.3465842E-02    1.9001317E-04
    8.9100000E+00    2.9134792E-02    6.4337853E-02    1.9001336E-04
    9.0900000E+00    2.9076345E-02    6.5255544E-02    1.9001354E-04
    9.2700000E+00    2.9012990E-02    6.6210924E-02    1.9001372E-04
    9.4500000E+00    2.8946811E-02    6.7199057E-02    1.9001389E-04
    9.6300000E+00    2.8879135E-02    6.8216980E-02    1.9001406E-04
    9.8100000E+00    2.8810801E-02    6.9262999E-02    1.9001423E-04
    9.9900000E+00    2.8742337E-02    7.0336234E-02    1.9001439E-04
    1.0170000E+01    2.8674075E-02    7.1436326E-02    1.9001454E-04
    1.0350000E+01    2.8606223E-02    7.2563250E-02    1.9001470E-04
    1.0530000E+01    2.8538922E-02    7.3717193E-02    1.9001484E-04
    1.0710000E+01    2.8472274E-02    7.4898481E-02    1.9001499E-04
    1.0890000E+01    2.8406377E-02    7.6107528E-02    1.9001512E-04
    1.1070000E+01    2.8341350E-02    7.7344806E-02    1.9001526E-04
    1.1250000E+01    2.8277363E-02    7.8610830E-02    1.9001538E-04
    1.1430000E+01    2.8214689E-02    7.9906144E-02    1.9001551E-04
    1.1610000E+01    2.8153766E-02    8.1231313E-02    1.9001563E-04
