# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -8.4233605E-01   -7.1361251E+00   -1.2118395E+01   -3.9628840E+00   -5.6252950E+01    6.0684897E-01    2.0966423E+00   -1.1041021E+01   -1.6880955E+00    3.4379985E+00   -1.3876282E+01   -7.4724453E-01   -5.6924327E+00   -3.7175884E+03    3.6874265E+00    2.2638572E+00
    2.7000000E-01   -6.0434847E-01   -6.2916360E+00   -1.1609958E+01   -3.2577443E+00   -5.6123279E+01    4.6017653E-04    2.7892397E+00   -1.0693204E+01   -8.1035024E-01    3.9014314E+00   -1.2843792E+01   -5.0925695E-01   -5.4503496E+00   -4.1690776E+03    3.4095417E+00    2.2575861E+00
    4.5000000E-01   -4.6802139E-01   -5.8668695E+00   -1.1261490E+01   -2.9329701E+00   -5.6041956E+01    5.1111032E-04    2.9195883E+00   -1.0603066E+01   -5.0673518E-01    3.9796599E+00   -1.2238676E+01   -3.7292988E-01   -5.2778691E+00   -4.6117207E+03    3.1830650E+00    2.1603733E+00
    6.3000000E-01   -3.6675945E-01   -5.5780995E+00   -1.0988078E+01   -2.7182914E+00   -5.5982922E+01    5.8132250E-04    2.9141310E+00   -1.0574971E+01   -3.5906006E-01    3.9620478E+00   -1.1812358E+01   -2.7166794E-01   -5.1412917E+00   -5.0438034E+03    2.9692460E+00    2.0503053E+00
    8.1000000E-01   -2.8530012E-01   -5.3508656E+00   -1.0760469E+01   -2.5459921E+00   -5.5935172E+01    6.5591734E-04    2.8891865E+00   -1.0553243E+01   -2.5635431E-01    3.9277226E+00   -1.1468706E+01   -1.9020861E-01   -5.0272862E+00   -5.4593323E+03    2.7543158E+00    1.9516834E+00
    9.9000000E-01   -2.1771577E-01   -5.1602386E+00   -1.0565072E+01   -2.3948003E+00   -5.5893229E+01    7.3155889E-04    2.8742382E+00   -1.0526023E+01   -1.6736114E-01    3.8967513E+00   -1.1175491E+01   -1.2262426E-01   -4.9293054E+00   -5.8440296E+03    2.5328560E+00    1.8686133E+00
    1.1700000E+00   -1.6049122E-01   -4.9958268E+00   -1.0394129E+01   -2.2565088E+00   -5.5854109E+01    8.0585687E-04    2.8728327E+00   -1.0494501E+01   -8.4290213E-02    3.8715034E+00   -1.0919119E+01   -6.5399711E-02   -4.8435310E+00   -6.1708649E+03    2.3024156E+00    1.7987648E+00
    1.3500000E+00   -1.1119981E-01   -4.8518817E+00   -1.0242719E+01   -2.1269303E+00   -5.5815921E+01    8.7682458E-04    2.8829944E+00   -1.0461818E+01   -5.1947348E-03    3.8506694E+00   -1.0692073E+01   -1.6108298E-02   -4.7675205E+00   -6.4073348E+03    2.0615785E+00    1.7390564E+00
    1.5300000E+00   -6.8094086E-02   -4.7244604E+00   -1.0107609E+01   -2.0035346E+00   -5.5777173E+01    9.4248126E-04    2.9025292E+00   -1.0430439E+01    7.0739441E-02    3.8330199E+00   -1.0489425E+01    2.6997426E-02   -4.6996666E+00   -6.5434207E+03    1.8092554E+00    1.6871260E+00
    1.7100000E+00   -2.9879837E-02   -4.6106316E+00   -9.9867429E+00   -1.8848911E+00   -5.5736384E+01    1.0005047E-03    2.9296543E+00   -1.0402230E+01    1.4401229E-01    3.8179300E+00   -1.0307931E+01    6.5211674E-02   -4.6389481E+00   -6.6039218E+03    1.5444134E+00    1.6413668E+00
    1.8900000E+00    4.4400818E-03   -4.5081758E+00   -9.8790165E+00   -1.7704494E+00   -5.5691796E+01    1.0478486E-03    2.9628275E+00   -1.0378991E+01    2.1488043E-01    3.8053014E+00   -1.0145793E+01    9.9531593E-02   -4.5848237E+00   -6.6213598E+03    1.2659654E+00    1.6007325E+00
    2.0700000E+00    4.9602818E-02   -4.2537724E+00   -9.7632317E+00   -1.5551153E+00   -5.5650347E+01    9.3979246E-04    3.3191574E+00   -1.0141036E+01    5.5598422E-01    4.0366226E+00   -9.8085061E+00    1.4469433E-01   -4.5341577E+00   -5.0774602E+03    9.7492016E-01    1.6712304E+00
    2.2500000E+00    8.9109022E-02   -4.1294098E+00   -9.6584874E+00   -1.4660094E+00   -5.5605342E+01    9.5547968E-04    3.3341019E+00   -1.0131470E+01    6.2696576E-01    4.0414736E+00   -9.6370501E+00    1.8420053E-01   -4.4878664E+00   -4.9211470E+03    6.7812450E-01    1.6341497E+00
    2.4300000E+00    1.2465396E-01   -4.0230790E+00   -9.5614658E+00   -1.3918117E+00   -5.5558494E+01    9.6674041E-04    3.3297307E+00   -1.0134219E+01    6.7725568E-01    4.0339947E+00   -9.4896657E+00    2.1974547E-01   -4.4445484E+00   -4.8599899E+03    3.7626039E-01    1.5948653E+00
    2.6100000E+00    1.5695002E-01   -3.9264168E+00   -9.4707485E+00   -1.3246812E+00   -5.5510435E+01    9.7482959E-04    3.3247710E+00   -1.0136412E+01    7.2230150E-01    4.0264965E+00   -9.3553066E+00    2.5204153E-01   -4.4036777E+00   -4.8273114E+03    7.0631551E-02    1.5588202E+00
    2.7900000E+00    1.8651134E-01   -3.8376179E+00   -9.3854200E+00   -1.2632149E+00   -5.5461419E+01    9.8041468E-04    3.3201224E+00   -1.0137410E+01    7.6356168E-01    4.0195043E+00   -9.2314623E+00    2.8160285E-01   -4.3649315E+00   -4.8050396E+03   -2.3807078E-01    1.5257627E+00
    2.9700000E+00    2.1373890E-01   -3.7555488E+00   -9.3048062E+00   -1.2065979E+00   -5.5411570E+01    9.8390805E-04    3.3157094E+00   -1.0137330E+01    8.0156903E-01    4.0129294E+00   -9.1165900E+00    3.0883041E-01   -4.3280754E+00   -4.7868563E+03   -5.4937959E-01    1.4952477E+00
    3.1500000E+00    2.3895259E-01   -3.6793160E+00   -9.2283777E+00   -1.1541930E+00   -5.5360969E+01    9.8560850E-04    3.3114550E+00   -1.0136314E+01    8.3673204E-01    4.0066975E+00   -9.0094994E+00    3.3404410E-01   -4.2929236E+00   -4.7703243E+03   -8.6289474E-01    1.4669181E+00
    3.3300000E+00    2.6241171E-01   -3.6081921E+00   -9.1557016E+00   -1.1054826E+00   -5.5309688E+01    9.8576036E-04    3.3073080E+00   -1.0134478E+01    8.6938988E-01    4.0007583E+00   -8.9092314E+00    3.5750322E-01   -4.2593217E+00   -4.7544611E+03   -1.1782138E+00    1.4404894E+00
    3.5100000E+00    2.8432932E-01   -3.5415759E+00   -9.0864149E+00   -1.0600392E+00   -5.5257801E+01    9.8457839E-04    3.3032339E+00   -1.0131918E+01    8.9982659E-01    3.9950760E+00   -8.8149965E+00    3.7942083E-01   -4.2271376E+00   -4.7388651E+03   -1.4948989E+00    1.4157306E+00
    3.6900000E+00    3.0488253E-01   -3.4789649E+00   -9.0202086E+00   -1.0175062E+00   -5.5205397E+01    9.8225880E-04    3.2992077E+00   -1.0128714E+01    9.2828168E-01    3.9896233E+00   -8.7261355E+00    3.9997404E-01   -4.1962566E+00   -4.7233763E+03   -1.8124584E+00    1.3924510E+00
    3.8700000E+00    3.2422012E-01   -3.4199350E+00   -8.9568159E+00   -9.7758266E-01   -5.5152576E+01    9.7898454E-04    3.2952110E+00   -1.0124931E+01    9.5495853E-01    3.9843782E+00   -8.6420917E+00    4.1931163E-01   -4.1665779E+00   -4.7079385E+03   -2.1303351E+00    1.3704909E+00
    4.0500000E+00    3.4246820E-01   -3.3641252E+00   -8.8960047E+00   -9.4001241E-01   -5.5099456E+01    9.7492831E-04    3.2912300E+00   -1.0120627E+01    9.8003119E-01    3.9793231E+00   -8.5623908E+00    4.3755971E-01   -4.1380122E+00   -4.6925421E+03   -2.4478966E+00    1.3497153E+00
    4.2300000E+00    3.5973459E-01   -3.3112252E+00   -8.8375716E+00   -9.0457570E-01   -5.5046171E+01    9.7025461E-04    3.2872539E+00   -1.0115852E+01    1.0036496E+00    3.9744431E+00   -8.4866260E+00    4.5482610E-01   -4.1104802E+00   -4.6772002E+03   -2.7644271E+00    1.3300089E+00
    4.4100000E+00    3.7611213E-01   -3.2609671E+00   -8.7813371E+00   -8.7108261E-01   -5.4992874E+01    9.6512147E-04    3.2832743E+00   -1.0110654E+01    1.0259438E+00    3.9697255E+00   -8.4144456E+00    4.7120364E-01   -4.0839107E+00   -4.6619377E+03   -3.0791201E+00    1.3112725E+00
    4.5900000E+00    3.9168135E-01   -3.2131174E+00   -8.7271422E+00   -8.3936793E-01   -5.4939737E+01    9.5968191E-04    3.2792848E+00   -1.0105078E+01    1.0470273E+00    3.9651597E+00   -8.3455447E+00    4.8677286E-01   -4.0582401E+00   -4.6467870E+03   -3.3910700E+00    1.2934204E+00
    4.7700000E+00    4.0651250E-01   -3.1674721E+00   -8.6748453E+00   -8.0928704E-01   -5.4886954E+01    9.5408543E-04    3.2752802E+00   -1.0099170E+01    1.0669997E+00    3.9607365E+00   -8.2796570E+00    5.0160401E-01   -4.0334109E+00   -4.6317863E+03   -3.6992664E+00    1.2763777E+00
