# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.2403143E-08    3.0584403E-07    6.2777288E-06    3.5556115E-06
    2.7000000E-01    3.7395217E-08    2.8904140E-07    6.2535713E-06    3.5873246E-06
    4.5000000E-01    4.1628542E-08    3.2778568E-07    6.2479308E-06    3.5711758E-06
    6.3000000E-01    4.5285293E-08    3.9631910E-07    6.2360077E-06    3.5466838E-06
    8.1000000E-01    4.8519306E-08    4.8338423E-07    6.2179148E-06    3.5193285E-06
    9.9000000E-01    5.1402048E-08    5.8009420E-07    6.1960960E-06    3.4910835E-06
    1.1700000E+00    5.3964447E-08    6.7907841E-07    6.1728794E-06    3.4632880E-06
    1.3500000E+00    5.6226720E-08    7.7498649E-07    6.1499995E-06    3.4368684E-06
    1.5300000E+00    5.8211916E-08    8.6463419E-07    6.1285154E-06    3.4123429E-06
    1.7100000E+00    5.9948348E-08    9.4663725E-07    6.1089211E-06    3.3898923E-06
    1.8900000E+00    6.1467074E-08    1.0208053E-06    6.0913207E-06    3.3694900E-06
    2.0700000E+00    1.5776939E-10    2.4305837E-09    1.5039543E-08    8.6720183E-09
    2.2500000E+00    1.6144423E-10    2.3256921E-09    1.4887116E-08    8.8745654E-09
    2.4300000E+00    1.6476695E-10    2.2338001E-09    1.4762132E-08    9.0434121E-09
    2.6100000E+00    1.6778949E-10    2.1522680E-09    1.4657966E-08    9.1864550E-09
    2.7900000E+00    1.7055341E-10    2.0791908E-09    1.4569952E-08    9.3092885E-09
    2.9700000E+00    1.7309243E-10    2.0131610E-09    1.4494701E-08    9.4159822E-09
    3.1500000E+00    1.7543431E-10    1.9530431E-09    1.4429708E-08    9.5095910E-09
    3.3300000E+00    1.7760212E-10    1.8979473E-09    1.4373075E-08    9.5924425E-09
    3.5100000E+00    1.7961526E-10    1.8471652E-09    1.4323340E-08    9.6663414E-09
    3.6900000E+00    1.8149014E-10    1.8001245E-09    1.4279355E-08    9.7327091E-09
    3.8700000E+00    1.8324080E-10    1.7563569E-09    1.4240211E-08    9.7926801E-09
    4.0500000E+00    1.8487930E-10    1.7154751E-09    1.4205177E-08    9.8471710E-09
    4.2300000E+00    1.8641611E-10    1.6771551E-09    1.4173659E-08    9.8969305E-09
    4.4100000E+00    1.8786037E-10    1.6411236E-09    1.4145171E-08    9.9425761E-09
    4.5900000E+00    1.8922005E-10    1.6071480E-09    1.4119309E-08    9.9846217E-09
    4.7700000E+00    1.9050222E-10    1.5750289E-09    1.4095737E-08    1.0023499E-08
    4.9500000E+00    1.9171312E-10    1.5445940E-09    1.4074172E-08    1.0059571E-08
    5.1300000E+00    1.9285830E-10    1.5156935E-09    1.4054376E-08    1.0093150E-08
    5.3100000E+00    1.9394273E-10    1.4881967E-09    1.4036146E-08    1.0124499E-08
    5.4900000E+00    1.9497086E-10    1.4619883E-09    1.4019306E-08    1.0153849E-08
    5.6700000E+00    1.9594669E-10    1.4369667E-09    1.4003707E-08    1.0181397E-08
    5.8500000E+00    1.9687385E-10    1.4130414E-09    1.3989220E-08    1.0207316E-08
    6.0300000E+00    1.9775559E-10    1.3901320E-09    1.3975731E-08    1.0231757E-08
    6.2100000E+00    1.9859492E-10    1.3681663E-09    1.3963143E-08    1.0254851E-08
    6.3900000E+00    1.9939453E-10    1.3470794E-09    1.3951368E-08    1.0276717E-08
    6.5700000E+00    2.0015692E-10    1.3268128E-09    1.3940332E-08    1.0297456E-08
    6.7500000E+00    2.0088434E-10    1.3073136E-09    1.3929967E-08    1.0317162E-08
    6.9300000E+00    2.0157889E-10    1.2885335E-09    1.3920215E-08    1.0335916E-08
    7.1100000E+00    2.0224249E-10    1.2704289E-09    1.3911021E-08    1.0353792E-08
    7.2900000E+00    2.0287690E-10    1.2529596E-09    1.3902340E-08    1.0370856E-08
    7.4700000E+00    2.0348377E-10    1.2360889E-09    1.3894129E-08    1.0387166E-08
    7.6500000E+00    2.0406461E-10    1.2197833E-09    1.3886351E-08    1.0402776E-08
    7.8300000E+00    2.0462083E-10    1.2040117E-09    1.3878972E-08    1.0417735E-08
    8.0100000E+00    2.0515379E-10    1.1887488E-09    1.3871960E-08    1.0432087E-08
    8.1900000E+00    3.2956552E-08    1.9194987E-07    2.2166645E-06    1.6707787E-06
    8.3700000E+00    3.3085236E-08    1.9364640E-07    2.2140286E-06    1.6724968E-06
    8.5500000E+00    3.3208879E-08    1.9528984E-07    2.2114569E-06    1.6741803E-06
    8.7300000E+00    3.3327760E-08    1.9688603E-07    2.2089308E-06    1.6758446E-06
    8.9100000E+00    3.3442141E-08    1.9843848E-07    2.2064101E-06    1.6775282E-06
    9.0900000E+00    3.3552288E-08    1.9994997E-07    2.2038235E-06    1.6793006E-06
    9.2700000E+00    3.3658471E-08    2.0142312E-07    2.2010644E-06    1.6812670E-06
    9.4500000E+00    3.3760970E-08    2.0286055E-07    2.1979967E-06    1.6835619E-06
    9.6300000E+00    3.3860062E-08    2.0426483E-07    2.1944735E-06    1.6863310E-06
    9.8100000E+00    3.3956008E-08    2.0563840E-07    2.1903635E-06    1.6897041E-06
    9.9900000E+00    3.4049031E-08    2.0698340E-07    2.1855807E-06    1.6937660E-06
    1.0170000E+01    3.4139307E-08    2.0830155E-07    2.1801072E-06    1.6985336E-06
    1.0350000E+01    3.4226957E-08    2.0959408E-07    2.1740041E-06    1.7039452E-06
    1.0530000E+01    3.4312049E-08    2.1086173E-07    2.1674067E-06    1.7098650E-06
    1.0710000E+01    3.4394610E-08    2.1210485E-07    2.1605069E-06    1.7161008E-06
    1.0890000E+01    3.4474642E-08    2.1332348E-07    2.1535269E-06    1.7224306E-06
    1.1070000E+01    3.4552142E-08    2.1451754E-07    2.1466905E-06    1.7286304E-06
    1.1250000E+01    3.4627115E-08    2.1568697E-07    2.1401978E-06    1.7345004E-06
    1.1430000E+01    3.4699590E-08    2.1683184E-07    2.1342068E-06    1.7398822E-06
    1.1610000E+01    3.4769624E-08    2.1795242E-07    2.1288248E-06    1.7446685E-06
    1.1790000E+01    3.4837308E-08    2.1904929E-07    2.1241066E-06    1.7488043E-06
    1.1970000E+01    3.4902759E-08    2.2012334E-07    2.1200601E-06    1.7522809E-06
    1.2150000E+01    3.4966121E-08    2.2117585E-07    2.1166561E-06    1.7551270E-06
    1.2330000E+01    3.5027544E-08    2.2220857E-07    2.1138388E-06    1.7573972E-06
    1.2510000E+01    2.1848239E-08    1.3941320E-07    1.3200800E-06    1.0993368E-06
    1.2690000E+01    2.1803585E-08    1.3993445E-07    1.3190621E-06    1.1001167E-06
    1.2870000E+01    2.1759468E-08    1.4045126E-07    1.3181567E-06    1.1007855E-06
    1.3050000E+01    2.1715889E-08    1.4096434E-07    1.3173513E-06    1.1013560E-06
    1.3230000E+01    2.1672847E-08    1.4147447E-07    1.3166334E-06    1.1018401E-06
    1.3410000E+01    2.1630340E-08    1.4198259E-07    1.3159916E-06    1.1022488E-06
    1.3590000E+01    2.1588366E-08    1.4248978E-07    1.3154168E-06    1.1025907E-06
    1.3770000E+01    2.1546923E-08    1.4299733E-07    1.3149041E-06    1.1028701E-06
    1.3950000E+01    2.1506004E-08    1.4350673E-07    1.3144559E-06    1.1030838E-06
    1.4130000E+01    2.1465597E-08    1.4401967E-07    1.3140874E-06    1.1032159E-06
    1.4310000E+01    2.1425682E-08    1.4453812E-07    1.3138326E-06    1.1032311E-06
    1.4490000E+01    2.1386222E-08    1.4506428E-07    1.3137530E-06    1.1030672E-06
    1.4670000E+01    2.1347165E-08    1.4560061E-07    1.3139446E-06    1.1026268E-06
    1.4850000E+01    2.1308434E-08    1.4614989E-07    1.3145441E-06    1.1017718E-06
    1.5030000E+01    2.1269933E-08    1.4671523E-07    1.3157311E-06    1.1003211E-06
    1.5210000E+01    2.1231544E-08    1.4730023E-07    1.3177237E-06    1.0980550E-06
    1.5390000E+01    2.1193140E-08    1.4790909E-07    1.3207682E-06    1.0947252E-06
    1.5570000E+01    2.1154589E-08    1.4854681E-07    1.3251215E-06    1.0900721E-06
    1.5750000E+01    2.1115773E-08    1.4921941E-07    1.3310290E-06    1.0838475E-06
    1.5930000E+01    2.1076603E-08    1.4993421E-07    1.3386997E-06    1.0758389E-06
