# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1916737E-02    2.0999572E-01    1.9000009E-04
    2.7000000E-01    1.1729525E-02    2.0998718E-01    1.9000028E-04
    4.5000000E-01    1.1548910E-02    2.0997861E-01    1.9000047E-04
    6.3000000E-01    1.1374855E-02    2.0997002E-01    1.9000065E-04
    8.1000000E-01    1.1206779E-02    2.0996140E-01    1.9000083E-04
    9.9000000E-01    1.1043957E-02    2.0995277E-01    1.9000100E-04
    1.1700000E+00    1.0885703E-02    2.0994413E-01    1.9000117E-04
    1.3500000E+00    1.0731397E-02    2.0993547E-01    1.9000134E-04
    1.5300000E+00    1.0580476E-02    2.0992680E-01    1.9000150E-04
    1.7100000E+00    1.0432419E-02    2.0991812E-01    1.9000167E-04
    1.8900000E+00    1.0286735E-02    2.0990943E-01    1.9000182E-04
    2.0700000E+00    1.0143938E-02    2.0990079E-01    1.9000198E-04
    2.2500000E+00    1.0006088E-02    2.0989220E-01    1.9000213E-04
    2.4300000E+00    9.8719789E-03    2.0988358E-01    1.9000228E-04
    2.6100000E+00    9.7413458E-03    2.0987496E-01    1.9000242E-04
    2.7900000E+00    9.6139516E-03    2.0986632E-01    1.9000256E-04
    2.9700000E+00    9.4895859E-03    2.0985766E-01    1.9000270E-04
    3.1500000E+00    9.3680627E-03    2.0984898E-01    1.9000284E-04
    3.3300000E+00    9.2492145E-03    2.0984029E-01    1.9000297E-04
    3.5100000E+00    9.1328903E-03    2.0983158E-01    1.9000310E-04
    3.6900000E+00    9.0189532E-03    2.0982285E-01    1.9000323E-04
    3.8700000E+00    8.9072789E-03    2.0981411E-01    1.9000335E-04
    4.0500000E+00    8.7977542E-03    2.0980534E-01    1.9000347E-04
    4.2300000E+00    8.6902756E-03    2.0979656E-01    1.9000359E-04
    4.4100000E+00    8.5847485E-03    2.0978777E-01    1.9000371E-04
    4.5900000E+00    8.4810860E-03    2.0977895E-01    1.9000382E-04
    4.7700000E+00    8.3792084E-03    2.0977012E-01    1.9000393E-04
    4.9500000E+00    8.2790422E-03    2.0976127E-01    1.9000404E-04
    5.1300000E+00    8.1805196E-03    2.0975241E-01    1.9000415E-04
    5.3100000E+00    8.0835782E-03    2.0974352E-01    1.9000426E-04
    5.4900000E+00    7.9881603E-03    2.0973462E-01    1.9000436E-04
    5.6700000E+00    7.8942125E-03    2.0972571E-01    1.9000446E-04
    5.8500000E+00    7.8016858E-03    2.0971677E-01    1.9000456E-04
    6.0300000E+00    7.7105347E-03    2.0970782E-01    1.9000465E-04
    6.2100000E+00    7.6207175E-03    2.0969885E-01    1.9000475E-04
    6.3900000E+00    7.5321956E-03    2.0968986E-01    1.9000484E-04
    6.5700000E+00    7.4449340E-03    2.0968085E-01    1.9000493E-04
    6.7500000E+00    7.3589004E-03    2.0967183E-01    1.9000502E-04
    6.9300000E+00    7.2740659E-03    2.0966279E-01    1.9000510E-04
    7.1100000E+00    7.1904042E-03    2.0965373E-01    1.9000518E-04
    7.2900000E+00    7.1078921E-03    2.0964465E-01    1.9000527E-04
    7.4700000E+00    7.0265092E-03    2.0963555E-01    1.9000534E-04
    7.6500000E+00    6.9462383E-03    2.0962644E-01    1.9000542E-04
    7.8300000E+00    6.8670650E-03    2.0961731E-01    1.9000550E-04
    8.0100000E+00    6.7889780E-03    2.0960816E-01    1.9000557E-04
    8.1900000E+00    6.7114253E-03    2.0959893E-01    1.9000564E-04
    8.3700000E+00    6.6345285E-03    2.0958962E-01    1.9000571E-04
    8.5500000E+00    6.5587663E-03    2.0958029E-01    1.9000578E-04
    8.7300000E+00    6.4841412E-03    2.0957094E-01    1.9000585E-04
    8.9100000E+00    6.4106607E-03    2.0956157E-01    1.9000591E-04
    9.0900000E+00    6.3383376E-03    2.0955219E-01    1.9000597E-04
    9.2700000E+00    6.2671902E-03    2.0954279E-01    1.9000604E-04
    9.4500000E+00    6.1972431E-03    2.0953337E-01    1.9000610E-04
    9.6300000E+00    6.1285278E-03    2.0952394E-01    1.9000615E-04
    9.8100000E+00    6.0610837E-03    2.0951449E-01    1.9000621E-04
    9.9900000E+00    5.9949584E-03    2.0950502E-01    1.9000626E-04
    1.0170000E+01    5.9302094E-03    2.0949553E-01    1.9000632E-04
    1.0350000E+01    5.8669046E-03    2.0948602E-01    1.9000637E-04
    1.0530000E+01    5.8051243E-03    2.0947650E-01    1.9000641E-04
    1.0710000E+01    5.7449620E-03    2.0946696E-01    1.9000646E-04
    1.0890000E+01    5.6865269E-03    2.0945740E-01    1.9000651E-04
    1.1070000E+01    5.6299453E-03    2.0944783E-01    1.9000655E-04
    1.1250000E+01    5.5753630E-03    2.0943823E-01    1.9000659E-04
    1.1430000E+01    5.5229481E-03    2.0942862E-01    1.9000663E-04
    1.1610000E+01    5.4728938E-03    2.0941899E-01    1.9000667E-04
    1.1790000E+01    5.4254215E-03    2.0940934E-01    1.9000671E-04
    1.1970000E+01    5.3807849E-03    2.0939968E-01    1.9000675E-04
    1.2150000E+01    5.3392742E-03    2.0938999E-01    1.9000678E-04
    1.2330000E+01    5.3012207E-03    2.0938029E-01    1.9000681E-04
    1.2510000E+01    5.2667837E-03    2.0937050E-01    1.9000684E-04
    1.2690000E+01    5.2324322E-03    2.0936096E-01    1.9000687E-04
    1.2870000E+01    5.1983592E-03    2.0935171E-01    1.9000690E-04
    1.3050000E+01    5.1645750E-03    2.0934276E-01    1.9000693E-04
    1.3230000E+01    5.1310918E-03    2.0933411E-01    1.9000696E-04
    1.3410000E+01    5.0979240E-03    2.0932577E-01    1.9000698E-04
    1.3590000E+01    5.0650881E-03    2.0931773E-01    1.9000701E-04
    1.3770000E+01    5.0326030E-03    2.0931000E-01    1.9000703E-04
    1.3950000E+01    5.0004903E-03    2.0930257E-01    1.9000705E-04
    1.4130000E+01    4.9687748E-03    2.0929546E-01    1.9000707E-04
    1.4310000E+01    4.9374851E-03    2.0928865E-01    1.9000709E-04
    1.4490000E+01    4.9066533E-03    2.0928215E-01    1.9000711E-04
    1.4670000E+01    4.8763165E-03    2.0927597E-01    1.9000713E-04
    1.4850000E+01    4.8465169E-03    2.0927010E-01    1.9000715E-04
    1.5030000E+01    4.8173024E-03    2.0926454E-01    1.9000717E-04
    1.5210000E+01    4.7887278E-03    2.0925930E-01    1.9000718E-04
    1.5390000E+01    4.7608553E-03    2.0925438E-01    1.9000720E-04
    1.5570000E+01    4.7337558E-03    2.0924978E-01    1.9000721E-04
    1.5750000E+01    4.7075099E-03    2.0924549E-01    1.9000722E-04
    1.5930000E+01    4.6822091E-03    2.0924153E-01    1.9000724E-04
    1.6110000E+01    4.6579576E-03    2.0923789E-01    1.9000725E-04
    1.6290000E+01    4.6348738E-03    2.0923458E-01    1.9000726E-04
    1.6470000E+01    4.6130923E-03    2.0923159E-01    1.9000726E-04
    1.6650000E+01    4.5927658E-03    2.0922892E-01    1.9000727E-04
    1.6830000E+01    4.5740679E-03    2.0922659E-01    1.9000728E-04
    1.7010000E+01    4.5571958E-03    2.0922458E-01    1.9000728E-04
    1.7190000E+01    4.5423733E-03    2.0922291E-01    1.9000729E-04
    1.7370000E+01    4.5298547E-03    2.0922157E-01    1.9000729E-04
    1.7550000E+01    4.5199285E-03    2.0922056E-01    1.9000730E-04
    1.7730000E+01    4.5129224E-03    2.0921988E-01    1.9000730E-04
    1.7910000E+01    4.5092082E-03    2.0921954E-01    1.9000730E-04
