# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.8921099E-01   -5.0636868E+00   -9.6927292E+00   -2.0956245E+00   -5.6334265E+01    1.4218594E-01    3.0230182E+00   -1.0554333E+01   -3.1340308E-02    3.8033651E+00   -1.0882757E+01   -9.4119480E-02   -4.4894777E+00   -3.2561629E+03    3.9091680E+00    1.7934155E+00
    2.7000000E-01    7.7227994E-02   -4.2717626E+00   -9.0035568E+00   -1.2839026E+00   -5.6344153E+01    1.2992679E-03    3.2572717E+00   -1.0501153E+01    5.0528732E-01    3.7587746E+00   -9.7486975E+00    1.7231951E-01   -4.1454661E+00   -3.2540896E+03    3.9086069E+00    1.5046813E+00
    4.5000000E-01    2.2321858E-01   -3.8264459E+00   -8.5654631E+00   -7.8448388E-01   -5.6421237E+01    1.5944025E-03    3.4097292E+00   -1.0518307E+01    8.1388932E-01    3.7037946E+00   -9.0817345E+00    3.1831010E-01   -3.9253906E+00   -3.2520265E+03    3.9080452E+00    1.3312006E+00
    6.3000000E-01    3.1951034E-01   -3.5248297E+00   -8.2346097E+00   -4.3598669E-01   -5.6526808E+01    1.7653049E-03    3.5148325E+00   -1.0575464E+01    1.0220216E+00    3.6529842E+00   -8.6261016E+00    4.1460185E-01   -3.7588043E+00   -3.2499735E+03    3.9074828E+00    1.2095037E+00
    8.1000000E-01    3.8877455E-01   -3.3038704E+00   -7.9635499E+00   -1.7979720E-01   -5.6644124E+01    1.8429508E-03    3.5826564E+00   -1.0657626E+01    1.1681128E+00    3.6031470E+00   -8.2895743E+00    4.8386606E-01   -3.6221573E+00   -3.2479303E+03    3.9069200E+00    1.1153209E+00
    9.9000000E-01    4.4116320E-01   -3.1341266E+00   -7.7311599E+00    1.5621967E-02   -5.6763969E+01    1.8627442E-03    3.6242579E+00   -1.0751142E+01    1.2735880E+00    3.5541067E+00   -8.0277673E+00    5.3625472E-01   -3.5049235E+00   -3.2458969E+03    3.9063569E+00    1.0384121E+00
    1.1700000E+00    4.8224633E-01   -2.9985268E+00   -7.5262910E+00    1.7009192E-01   -5.6881071E+01    1.8531090E-03    3.6498191E+00   -1.0845227E+01    1.3530138E+00    3.5073641E+00   -7.8148156E+00    5.7733784E-01   -3.4015359E+00   -3.2438732E+03    3.9057935E+00    9.7395764E-01
    1.3500000E+00    5.1518127E-01   -2.8880958E+00   -7.3424341E+00    2.9458429E-01   -5.6992652E+01    1.8322387E-03    3.6629252E+00   -1.0935375E+01    1.4128781E+00    3.4618478E+00   -7.6369052E+00    6.1027279E-01   -3.3087393E+00   -3.2418589E+03    3.9052299E+00    9.1826455E-01
    1.5300000E+00    5.4199662E-01   -2.7965753E+00   -7.1753668E+00    3.9680369E-01   -5.7097659E+01    1.8097750E-03    3.6673807E+00   -1.1018856E+01    1.4584654E+00    3.4177145E+00   -7.4848111E+00    6.3708813E-01   -3.2244166E+00   -3.2398540E+03    3.9046661E+00    8.6938256E-01
    1.7100000E+00    5.6406947E-01   -2.7196762E+00   -7.0221269E+00    4.8203681E-01   -5.7196088E+01    1.7897695E-03    3.6658211E+00   -1.1094943E+01    1.4934059E+00    3.3750675E+00   -7.3524842E+00    6.5916098E-01   -3.1470793E+00   -3.2378582E+03    3.9041020E+00    8.2598622E-01
    1.8900000E+00    5.8239215E-01   -2.6542935E+00   -6.8804699E+00    5.5400221E-01   -5.7288478E+01    1.7732299E-03    3.6600312E+00   -1.1164037E+01    1.5202572E+00    3.3339575E+00   -7.2357410E+00    6.7748366E-01   -3.0756091E+00   -3.2357189E+03    3.9035378E+00    7.8710855E-01
    2.0700000E+00    6.1069520E-01   -2.4603634E+00   -6.7185969E+00    7.0669434E-01   -5.7417605E+01    1.4242066E-03    3.9168469E+00   -1.1115664E+01    1.7718274E+00    3.4946872E+00   -6.9745818E+00    7.0578671E-01   -3.0028452E+00   -3.1308685E+03    3.9029771E+00    8.3917034E-01
    2.2500000E+00    6.3433798E-01   -2.3825612E+00   -6.5712703E+00    7.4731001E-01   -5.7518155E+01    1.3689263E-03    3.8680501E+00   -1.1218064E+01    1.7814773E+00    3.4525603E+00   -6.8500587E+00    7.2942949E-01   -2.9357221E+00   -3.0464720E+03    3.9024197E+00    7.9446412E-01
    2.4300000E+00    6.5427803E-01   -2.3153233E+00   -6.4358494E+00    7.8064815E-01   -5.7604395E+01    1.3459772E-03    3.8218769E+00   -1.1293997E+01    1.7870862E+00    3.4129292E+00   -6.7362790E+00    7.4936954E-01   -2.8733705E+00   -2.9758366E+03    3.9018620E+00    7.5470847E-01
    2.6100000E+00    6.7120719E-01   -2.2565837E+00   -6.3104142E+00    8.0820610E-01   -5.7682971E+01    1.3351509E-03    3.7783785E+00   -1.1356559E+01    1.7898151E+00    3.3757311E+00   -6.6332457E+00    7.6629870E-01   -2.8151294E+00   -2.9150974E+03    3.9013040E+00    7.1918030E-01
    2.7900000E+00    6.8564620E-01   -2.2048510E+00   -6.1934897E+00    8.3104186E-01   -5.7756704E+01    1.3289271E-03    3.7373647E+00   -1.1411323E+01    1.7903598E+00    3.3407595E+00   -6.5399471E+00    7.8073771E-01   -2.7604673E+00   -2.8618190E+03    3.9007456E+00    6.8725550E-01
    2.9700000E+00    6.9799622E-01   -2.1589797E+00   -6.0839155E+00    8.4996346E-01   -5.7826815E+01    1.3246163E-03    3.6986526E+00   -1.1460649E+01    1.7892274E+00    3.3078259E+00   -6.4551274E+00    7.9308773E-01   -2.7089505E+00   -2.8143674E+03    3.9001870E+00    6.5843865E-01
    3.1500000E+00    7.0857247E-01   -2.1180725E+00   -5.9807606E+00    8.6560005E-01   -5.7893909E+01    1.3212585E-03    3.6620706E+00   -1.1505660E+01    1.7867945E+00    3.2767598E+00   -6.3776210E+00    8.0366398E-01   -2.6602207E+00   -2.7715927E+03    3.8996280E+00    6.3232934E-01
    3.3300000E+00    7.1762682E-01   -2.0814149E+00   -5.8832652E+00    8.7844986E-01   -5.7958355E+01    1.3184866E-03    3.6274596E+00   -1.1547008E+01    1.7833450E+00    3.2474077E+00   -6.3064364E+00    8.1271834E-01   -2.6139779E+00   -2.7326551E+03    3.8990687E+00    6.0859893E-01
    3.5100000E+00    7.2536359E-01   -2.0484296E+00   -5.7908004E+00    8.8891320E-01   -5.8020423E+01    1.3161352E-03    3.5946734E+00   -1.1585147E+01    1.7790963E+00    3.2196316E+00   -6.2407516E+00    8.2045510E-01   -2.5699689E+00   -2.6969225E+03    3.8985091E+00    5.8697416E-01
    3.6900000E+00    7.3195060E-01   -2.0186438E+00   -5.7028395E+00    8.9731594E-01   -5.8080330E+01    1.3141116E-03    3.5635781E+00   -1.1620432E+01    1.7742167E+00    3.1933077E+00   -6.1798870E+00    8.2704211E-01   -2.5279774E+00   -2.6639071E+03    3.8979492E+00    5.6722516E-01
    3.8700000E+00    7.3752736E-01   -1.9916662E+00   -5.6189360E+00    9.0392645E-01   -5.8138258E+01    1.3123537E-03    3.5340517E+00   -1.1653158E+01    1.7688379E+00    3.1683243E+00   -6.1232773E+00    8.3261887E-01   -2.4878175E+00   -2.6332247E+03    3.8973890E+00    5.4915670E-01
    4.0500000E+00    7.4221100E-01   -1.9671694E+00   -5.5387086E+00    9.0896799E-01   -5.8194369E+01    1.3108154E-03    3.5059827E+00   -1.1683574E+01    1.7630640E+00    3.1445810E+00   -6.0704484E+00    8.3730251E-01   -2.4493283E+00   -2.6045672E+03    3.8968286E+00    5.3260143E-01
    4.2300000E+00    7.4610076E-01   -1.9448768E+00   -5.4618284E+00    9.1262809E-01   -5.8248801E+01    1.3094610E-03    3.4792695E+00   -1.1711896E+01    1.7569779E+00    3.1219872E+00   -6.0209990E+00    8.4119227E-01   -2.4123692E+00   -2.5776837E+03    3.8962679E+00    5.1741479E-01
