# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9777074E-02    2.0999321E-01    1.9000015E-04
    2.7000000E-01    3.9337634E-02    2.0997964E-01    1.9000046E-04
    4.5000000E-01    3.8912680E-02    2.0996606E-01    1.9000077E-04
    6.3000000E-01    3.8500576E-02    2.0995247E-01    1.9000106E-04
    8.1000000E-01    3.8099861E-02    2.0993887E-01    1.9000135E-04
    9.9000000E-01    3.7709227E-02    2.0992526E-01    1.9000164E-04
    1.1700000E+00    3.7327515E-02    2.0991164E-01    1.9000192E-04
    1.3500000E+00    3.6953741E-02    2.0989802E-01    1.9000220E-04
    1.5300000E+00    3.6587029E-02    2.0988440E-01    1.9000247E-04
    1.7100000E+00    3.6226593E-02    2.0987077E-01    1.9000273E-04
    1.8900000E+00    3.5871720E-02    2.0985713E-01    1.9000299E-04
    2.0700000E+00    3.5524047E-02    2.0984359E-01    1.9000324E-04
    2.2500000E+00    3.5186218E-02    2.0983012E-01    1.9000349E-04
    2.4300000E+00    3.4855546E-02    2.0981665E-01    1.9000373E-04
    2.6100000E+00    3.4531564E-02    2.0980317E-01    1.9000397E-04
    2.7900000E+00    3.4213862E-02    2.0978969E-01    1.9000420E-04
    2.9700000E+00    3.3902077E-02    2.0977619E-01    1.9000443E-04
    3.1500000E+00    3.3595887E-02    2.0976269E-01    1.9000465E-04
    3.3300000E+00    3.3295005E-02    2.0974919E-01    1.9000487E-04
    3.5100000E+00    3.2999174E-02    2.0973567E-01    1.9000508E-04
    3.6900000E+00    3.2708163E-02    2.0972215E-01    1.9000529E-04
    3.8700000E+00    3.2421765E-02    2.0970863E-01    1.9000550E-04
    4.0500000E+00    3.2139792E-02    2.0969510E-01    1.9000570E-04
    4.2300000E+00    3.1862074E-02    2.0968156E-01    1.9000589E-04
    4.4100000E+00    3.1588458E-02    2.0966802E-01    1.9000609E-04
    4.5900000E+00    3.1318803E-02    2.0965447E-01    1.9000627E-04
    4.7700000E+00    3.1052984E-02    2.0964092E-01    1.9000646E-04
    4.9500000E+00    3.0790886E-02    2.0962737E-01    1.9000664E-04
    5.1300000E+00    3.0532405E-02    2.0961380E-01    1.9000681E-04
    5.3100000E+00    3.0277447E-02    2.0960023E-01    1.9000698E-04
    5.4900000E+00    3.0025928E-02    2.0958666E-01    1.9000715E-04
    5.6700000E+00    2.9777772E-02    2.0957308E-01    1.9000732E-04
    5.8500000E+00    2.9532911E-02    2.0955950E-01    1.9000748E-04
    6.0300000E+00    2.9291287E-02    2.0954591E-01    1.9000763E-04
    6.2100000E+00    2.9052847E-02    2.0953232E-01    1.9000779E-04
    6.3900000E+00    2.8817545E-02    2.0951872E-01    1.9000794E-04
    6.5700000E+00    2.8585345E-02    2.0950512E-01    1.9000808E-04
    6.7500000E+00    2.8356214E-02    2.0949151E-01    1.9000822E-04
    6.9300000E+00    2.8130130E-02    2.0947790E-01    1.9000836E-04
    7.1100000E+00    2.7907073E-02    2.0946429E-01    1.9000850E-04
    7.2900000E+00    2.7687033E-02    2.0945067E-01    1.9000863E-04
    7.4700000E+00    2.7470006E-02    2.0943704E-01    1.9000876E-04
    7.6500000E+00    2.7255994E-02    2.0942341E-01    1.9000888E-04
    7.8300000E+00    2.7045006E-02    2.0940978E-01    1.9000900E-04
    8.0100000E+00    2.6837059E-02    2.0939614E-01    1.9000912E-04
    8.1900000E+00    2.6630711E-02    2.0938239E-01    1.9000924E-04
    8.3700000E+00    2.6426235E-02    2.0936855E-01    1.9000935E-04
    8.5500000E+00    2.6225040E-02    2.0935471E-01    1.9000946E-04
    8.7300000E+00    2.6027178E-02    2.0934086E-01    1.9000956E-04
    8.9100000E+00    2.5832706E-02    2.0932701E-01    1.9000967E-04
    9.0900000E+00    2.5641694E-02    2.0931316E-01    1.9000977E-04
    9.2700000E+00    2.5454219E-02    2.0929931E-01    1.9000986E-04
    9.4500000E+00    2.5270371E-02    2.0928545E-01    1.9000996E-04
    9.6300000E+00    2.5090248E-02    2.0927159E-01    1.9001005E-04
    9.8100000E+00    2.4913962E-02    2.0925773E-01    1.9001013E-04
    9.9900000E+00    2.4741636E-02    2.0924386E-01    1.9001022E-04
    1.0170000E+01    2.4573408E-02    2.0923000E-01    1.9001030E-04
    1.0350000E+01    2.4409427E-02    2.0921613E-01    1.9001038E-04
    1.0530000E+01    2.4249859E-02    2.0920226E-01    1.9001045E-04
    1.0710000E+01    2.4094885E-02    2.0918838E-01    1.9001052E-04
    1.0890000E+01    2.3944703E-02    2.0917451E-01    1.9001059E-04
    1.1070000E+01    2.3799530E-02    2.0916063E-01    1.9001066E-04
    1.1250000E+01    2.3659601E-02    2.0914675E-01    1.9001072E-04
    1.1430000E+01    2.3525172E-02    2.0913287E-01    1.9001078E-04
    1.1610000E+01    2.3396521E-02    2.0911898E-01    1.9001084E-04
    1.1790000E+01    2.3273950E-02    2.0910510E-01    1.9001089E-04
