# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8930705E+00   -5.8853045E+00   -3.9999999E+00   -4.6305826E+00   -4.8293320E+00   -4.8693712E+00   -7.3342623E+00   -4.4063313E+00   -2.9917729E+00   -3.4641393E+00   -6.4486786E+00   -7.1990779E+00   -1.4503859E+01   -1.4000000E+01   -1.4000004E+01   -5.0139636E+00   -1.4000000E+01   -3.2703229E+00   -3.0000000E+01   -3.5341913E+00   -7.0062775E+00   -8.1978353E+00   -6.8385736E+00   -1.0829615E+01   -1.0838944E+01   -1.9062590E+01   -2.6873225E+01   -8.5643109E+00   -8.0800228E+00   -1.0478570E+01   -1.2399643E+01   -8.0448458E+00   -1.2071430E+01   -7.9127768E+00
    2.7000000E-01    5.9897311E+00   -5.9808782E+00   -3.9999999E+00   -4.4069853E+00   -4.5818040E+00   -4.5758606E+00   -7.9105190E+00   -4.1633137E+00   -3.0016304E+00   -3.4641868E+00   -6.4486864E+00   -7.2533102E+00   -1.4887644E+01   -1.4000000E+01   -1.4000003E+01   -4.7688942E+00   -1.4000000E+01   -3.2673798E+00   -3.0000000E+01   -3.4462312E+00   -7.3978728E+00   -8.3961095E+00   -7.3233993E+00   -1.0790542E+01   -1.1131297E+01   -1.9125938E+01   -2.7270273E+01   -8.4664952E+00   -7.8919720E+00   -1.0353842E+01   -1.2608615E+01   -8.0156211E+00   -1.1664361E+01   -7.6035252E+00
    4.5000000E-01    6.0653340E+00   -6.0556252E+00   -3.9999999E+00   -4.2798516E+00   -4.4450539E+00   -4.3805090E+00   -8.3026821E+00   -4.0383160E+00   -3.0111850E+00   -3.4642334E+00   -6.4486934E+00   -7.3779683E+00   -1.5106627E+01   -1.4000000E+01   -1.4000002E+01   -4.6362025E+00   -1.4000000E+01   -3.2644564E+00   -3.0000000E+01   -3.3792648E+00   -7.6456466E+00   -8.4926774E+00   -7.6440582E+00   -1.0842248E+01   -1.1278776E+01   -1.9257815E+01   -2.7499723E+01   -8.3899761E+00   -7.7466850E+00   -1.0340410E+01   -1.2692756E+01   -8.0768741E+00   -1.1395568E+01   -7.4112535E+00
    6.3000000E-01    6.1276299E+00   -6.1172077E+00   -3.9999999E+00   -4.1932066E+00   -4.3500190E+00   -4.2452025E+00   -8.6045969E+00   -3.9603027E+00   -3.0205063E+00   -3.4642794E+00   -6.4486997E+00   -7.5090151E+00   -1.5287106E+01   -1.4000000E+01   -1.4000002E+01   -4.5448149E+00   -1.4000000E+01   -3.2615527E+00   -3.0000000E+01   -3.3255204E+00   -7.8286488E+00   -8.5510878E+00   -7.8870800E+00   -1.0913214E+01   -1.1400362E+01   -1.9394906E+01   -2.7688940E+01   -8.3269120E+00   -7.6283684E+00   -1.0359165E+01   -1.2763637E+01   -8.1571546E+00   -1.1193646E+01   -7.2723969E+00
    8.1000000E-01    6.1808548E+00   -6.1698152E+00   -3.9999999E+00   -4.1285588E+00   -4.2759827E+00   -4.1470231E+00   -8.8522661E+00   -3.9070811E+00   -3.0296461E+00   -3.4643250E+00   -6.4487056E+00   -7.6255003E+00   -1.5441250E+01   -1.4000000E+01   -1.4000001E+01   -4.4739075E+00   -1.4000000E+01   -3.2586682E+00   -3.0000000E+01   -3.2807654E+00   -7.9747817E+00   -8.5907708E+00   -8.0844596E+00   -1.0978396E+01   -1.1504216E+01   -1.9516644E+01   -2.7850658E+01   -8.2730188E+00   -7.5284101E+00   -1.0380925E+01   -1.2825378E+01   -8.2314700E+00   -1.1031681E+01   -7.1643273E+00
    9.9000000E-01    6.2275386E+00   -6.2159513E+00   -3.9999999E+00   -4.0775877E+00   -4.2146426E+00   -4.0725674E+00   -9.0629389E+00   -3.8688796E+00   -3.0386444E+00   -3.4643703E+00   -6.4487111E+00   -7.7256405E+00   -1.5576383E+01   -1.4000000E+01   -1.4000001E+01   -4.4152389E+00   -1.4000000E+01   -3.2558027E+00   -3.0000000E+01   -3.2424829E+00   -8.0964454E+00   -8.6190669E+00   -8.2510453E+00   -1.1033561E+01   -1.1595263E+01   -1.9621460E+01   -2.7992521E+01   -8.2257395E+00   -7.4416819E+00   -1.0398995E+01   -1.2880494E+01   -8.2956271E+00   -1.0896335E+01   -7.0762617E+00
    1.1700000E+00    6.2692882E+00   -6.2572066E+00   -3.9999999E+00   -4.0358699E+00   -4.1620392E+00   -4.0138942E+00   -9.2469473E+00   -3.8407069E+00   -3.0475329E+00   -3.4644153E+00   -6.4487164E+00   -7.8129800E+00   -1.5697185E+01   -1.4000000E+01   -1.4000001E+01   -4.3649268E+00   -1.4000000E+01   -3.2529560E+00   -3.0000000E+01   -3.2090808E+00   -8.2008861E+00   -8.6400084E+00   -8.3956407E+00   -1.1080695E+01   -1.1676651E+01   -1.9713032E+01   -2.8119401E+01   -8.1834505E+00   -7.3649355E+00   -1.0413804E+01   -1.2930611E+01   -8.3516440E+00   -1.0780000E+01   -7.0022178E+00
    1.3500000E+00    6.3071942E+00   -6.2946613E+00   -3.9999999E+00   -4.0007908E+00   -4.1159644E+00   -3.9661084E+00   -9.4105215E+00   -3.8196374E+00   -3.0563375E+00   -3.4644601E+00   -6.4487215E+00   -7.8908990E+00   -1.5806836E+01   -1.4000000E+01   -1.4000001E+01   -4.3208343E+00   -1.4000000E+01   -3.2501279E+00   -3.0000000E+01   -3.1794837E+00   -8.2922373E+00   -8.6555476E+00   -8.5234373E+00   -1.1122121E+01   -1.1750525E+01   -1.9794826E+01   -2.8234607E+01   -8.1450502E+00   -7.2959718E+00   -1.0426618E+01   -1.2976837E+01   -8.4018687E+00   -1.0677908E+01   -6.9385274E+00
    1.5300000E+00    6.3420294E+00   -6.3290806E+00   -3.9999999E+00   -3.9706853E+00   -4.0750170E+00   -3.9261147E+00   -9.5579033E+00   -3.8038196E+00   -3.0650805E+00   -3.4645047E+00   -6.4487263E+00   -7.9617160E+00   -1.5907589E+01   -1.4000000E+01   -1.4000000E+01   -4.2816197E+00   -1.4000000E+01   -3.2473180E+00   -3.0000000E+01   -3.1529331E+00   -8.3732557E+00   -8.6668956E+00   -8.6379411E+00   -1.1159406E+01   -1.1818400E+01   -1.9869224E+01   -2.8340486E+01   -8.1097580E+00   -7.2332362E+00   -1.0438264E+01   -1.3019965E+01   -8.4478919E+00   -1.0586870E+01   -6.8827827E+00
    1.7100000E+00    6.3743609E+00   -6.3610260E+00   -3.9999999E+00   -3.9444323E+00   -4.0382228E+00   -3.8918962E+00   -9.6921346E+00   -3.7920137E+00   -3.0737810E+00   -3.4645491E+00   -6.4487310E+00   -8.0269740E+00   -1.6001098E+01   -1.4000000E+01   -1.4000000E+01   -4.2463557E+00   -1.4000000E+01   -3.2445229E+00   -3.0000000E+01   -3.1288752E+00   -8.4458933E+00   -8.6748703E+00   -8.7416540E+00   -1.1193545E+01   -1.1881391E+01   -1.9937814E+01   -2.8438758E+01   -8.0770010E+00   -7.1755907E+00   -1.0449194E+01   -1.3060576E+01   -8.4907257E+00   -1.0504649E+01   -6.8333205E+00
