# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.0139626E-01   -4.7770627E+00   -9.8476168E+00   -1.7433785E+00   -5.6486219E+01    1.0537460E-01    3.1448613E+00   -1.0550889E+01    1.8969539E-01    3.7485916E+00   -1.0371208E+01   -6.3047451E-03   -4.5656931E+00   -3.2552964E+03    3.9090580E+00    1.6782140E+00
    2.7000000E-01    1.4162976E-01   -4.0249588E+00   -8.9969838E+00   -9.2137423E-01   -5.6747347E+01    1.7632621E-03    3.3746988E+00   -1.0630859E+01    7.0119678E-01    3.6424769E+00   -9.2244456E+00    2.3672127E-01   -4.1391963E+00   -3.2523448E+03    3.9082770E+00    1.3821306E+00
    4.5000000E-01    2.6663494E-01   -3.6211985E+00   -8.4512602E+00   -4.4940763E-01   -5.7033936E+01    1.8618206E-03    3.5005027E+00   -1.0806043E+01    9.7275297E-01    3.5463245E+00   -8.5879809E+00    3.6172645E-01   -3.8643486E+00   -3.2494140E+03    3.9074955E+00    1.2090493E+00
    6.3000000E-01    3.4465517E-01   -3.3604291E+00   -8.0401610E+00   -1.3998730E-01   -5.7298534E+01    1.8284646E-03    3.5669845E+00   -1.0989828E+01    1.1378117E+00    3.4594264E+00   -8.1668286E+00    4.3974669E-01   -3.6570146E+00   -3.2465033E+03    3.9067135E+00    1.0875800E+00
    8.1000000E-01    3.9788325E-01   -3.1771067E+00   -7.7056816E+00    7.6856910E-02   -5.7529239E+01    1.7824639E-03    3.5966862E+00   -1.1148983E+01    1.2430460E+00    3.3787401E+00   -7.8564275E+00    4.9297476E-01   -3.4882468E+00   -3.2436123E+03    3.9059309E+00    9.9400871E-01
    9.9000000E-01    4.3609084E-01   -3.0409908E+00   -7.4214530E+00    2.3644828E-01   -5.7729650E+01    1.7509502E-03    3.6051359E+00   -1.1280061E+01    1.3127346E+00    3.3040136E+00   -7.6118067E+00    5.3118235E-01   -3.3448308E+00   -3.2407407E+03    3.9051481E+00    9.1843790E-01
    1.1700000E+00    4.6426939E-01   -2.9367490E+00   -7.1733986E+00    3.5763670E-01   -5.7906725E+01    1.7317423E-03    3.5998721E+00   -1.1390175E+01    1.3588159E+00    3.2339185E+00   -7.4119927E+00    5.5936090E-01   -3.2196902E+00   -3.2378882E+03    3.9043648E+00    8.5521177E-01
    1.3500000E+00    4.8534457E-01   -2.8549638E+00   -6.9529496E+00    4.5212013E-01   -5.8066156E+01    1.7197520E-03    3.5864847E+00   -1.1484990E+01    1.3891593E+00    3.1681980E+00   -7.2445959E+00    5.8043608E-01   -3.1085052E+00   -3.2350544E+03    3.9035814E+00    8.0127638E-01
    1.5300000E+00    5.0116775E-01   -2.7896428E+00   -6.7543769E+00    5.2732134E-01   -5.8211900E+01    1.7118182E-03    3.5684135E+00   -1.1568246E+01    1.4086946E+00    3.1065720E+00   -7.1016545E+00    5.9625926E-01   -3.0083818E+00   -3.2322392E+03    3.9027976E+00    7.5464016E-01
    1.7100000E+00    5.1297881E-01   -2.7367748E+00   -6.5735947E+00    5.8814713E-01   -5.8346703E+01    1.7062811E-03    3.5477835E+00   -1.1642348E+01    1.4206188E+00    3.0487383E+00   -6.9777034E+00    6.0807032E-01   -2.9172537E+00   -3.2294388E+03    3.9020137E+00    7.1391227E-01
