# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.2700000E+00    7.3045934E-03    2.0902941E-01    1.9000799E-04
    9.4500000E+00    7.1645820E-03    2.0901030E-01    1.9000806E-04
    9.6300000E+00    7.0279154E-03    2.0899120E-01    1.9000812E-04
    9.8100000E+00    6.8946484E-03    2.0897209E-01    1.9000818E-04
    9.9900000E+00    6.7648443E-03    2.0895298E-01    1.9000823E-04
    1.0170000E+01    6.6385752E-03    2.0893388E-01    1.9000829E-04
    1.0350000E+01    6.5159229E-03    2.0891477E-01    1.9000834E-04
    1.0530000E+01    6.3969794E-03    2.0889567E-01    1.9000839E-04
    1.0710000E+01    6.2818476E-03    2.0887656E-01    1.9000843E-04
    1.0890000E+01    6.1706418E-03    2.0885745E-01    1.9000848E-04
    1.1070000E+01    6.0634887E-03    2.0883835E-01    1.9000852E-04
    1.1250000E+01    5.9605281E-03    2.0881924E-01    1.9000856E-04
    1.1430000E+01    5.8619138E-03    2.0880014E-01    1.9000860E-04
    1.1610000E+01    5.7678148E-03    2.0878103E-01    1.9000863E-04
    1.1790000E+01    5.6784160E-03    2.0876193E-01    1.9000866E-04
    1.1970000E+01    5.5939200E-03    2.0874282E-01    1.9000870E-04
    1.2150000E+01    5.5145482E-03    2.0872372E-01    1.9000872E-04
    1.2330000E+01    5.4405430E-03    2.0870462E-01    1.9000875E-04
    1.2510000E+01    5.3717209E-03    2.0868539E-01    1.9000878E-04
    1.2690000E+01    5.3035765E-03    2.0866664E-01    1.9000881E-04
    1.2870000E+01    5.2365533E-03    2.0864850E-01    1.9000883E-04
    1.3050000E+01    5.1706816E-03    2.0863096E-01    1.9000886E-04
    1.3230000E+01    5.1059943E-03    2.0861404E-01    1.9000888E-04
    1.3410000E+01    5.0425278E-03    2.0859772E-01    1.9000891E-04
    1.3590000E+01    4.9803216E-03    2.0858201E-01    1.9000893E-04
    1.3770000E+01    4.9194187E-03    2.0856692E-01    1.9000895E-04
    1.3950000E+01    4.8598662E-03    2.0855244E-01    1.9000897E-04
    1.4130000E+01    4.8017152E-03    2.0853857E-01    1.9000900E-04
    1.4310000E+01    4.7450213E-03    2.0852533E-01    1.9000902E-04
    1.4490000E+01    4.6898450E-03    2.0851269E-01    1.9000904E-04
    1.4670000E+01    4.6362518E-03    2.0850068E-01    1.9000906E-04
    1.4850000E+01    4.5843131E-03    2.0848929E-01    1.9000908E-04
    1.5030000E+01    4.5341061E-03    2.0847852E-01    1.9000909E-04
    1.5210000E+01    4.4857148E-03    2.0846837E-01    1.9000911E-04
    1.5390000E+01    4.4392300E-03    2.0845885E-01    1.9000913E-04
    1.5570000E+01    4.3947503E-03    2.0844995E-01    1.9000915E-04
    1.5750000E+01    4.3523823E-03    2.0844168E-01    1.9000916E-04
    1.5930000E+01    4.3122418E-03    2.0843404E-01    1.9000918E-04
    1.6110000E+01    4.2744540E-03    2.0842702E-01    1.9000919E-04
    1.6290000E+01    4.2391544E-03    2.0842064E-01    1.9000920E-04
    1.6470000E+01    4.2064899E-03    2.0841489E-01    1.9000921E-04
    1.6650000E+01    4.1766193E-03    2.0840977E-01    1.9000922E-04
    1.6830000E+01    4.1497145E-03    2.0840529E-01    1.9000923E-04
    1.7010000E+01    4.1259615E-03    2.0840145E-01    1.9000924E-04
    1.7190000E+01    4.1055613E-03    2.0839824E-01    1.9000925E-04
    1.7370000E+01    4.0887315E-03    2.0839567E-01    1.9000925E-04
    1.7550000E+01    4.0757071E-03    2.0839374E-01    1.9000926E-04
    1.7730000E+01    4.0667423E-03    2.0839245E-01    1.9000926E-04
    1.7910000E+01    4.0621115E-03    2.0839181E-01    1.9000926E-04
