# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7394343E+00   -5.7311722E+00   -3.9999999E+00   -5.2309766E+00   -5.6945549E+00   -5.2938558E+00   -6.3014458E+00   -5.2274662E+00   -2.6339511E+00   -3.4986444E+00   -6.4486823E+00   -7.4230463E+00   -1.3462157E+01   -1.4000000E+01   -1.4000002E+01   -5.9035060E+00   -1.4000000E+01   -3.8573613E+00   -3.0000000E+01   -3.3294787E+00   -6.2846869E+00   -7.7835170E+00   -5.9617838E+00   -1.1208750E+01   -9.9532677E+00   -1.9290711E+01   -2.5837571E+01   -8.7174210E+00   -8.0273835E+00   -1.0654042E+01   -1.1311340E+01   -8.0661545E+00   -1.2621271E+01   -8.3095084E+00
    2.7000000E-01    5.7317471E+00   -5.7233565E+00   -3.9999999E+00   -5.1056560E+00   -5.4774513E+00   -5.2926694E+00   -6.2295299E+00   -4.9845129E+00   -2.6197379E+00   -3.5223657E+00   -6.4486825E+00   -7.3693554E+00   -1.4118968E+01   -1.4000000E+01   -1.4000002E+01   -5.6566746E+00   -1.4000000E+01   -4.4264852E+00   -3.0000000E+01   -3.3228159E+00   -6.2291691E+00   -7.7433736E+00   -5.8981733E+00   -1.1163142E+01   -1.0618385E+01   -1.9238098E+01   -2.6495951E+01   -8.7249716E+00   -8.0280024E+00   -1.0602045E+01   -1.1970336E+01   -8.0063331E+00   -1.2497110E+01   -8.1777976E+00
    4.5000000E-01    5.7335885E+00   -5.7251004E+00   -3.9999999E+00   -5.0088884E+00   -5.3309633E+00   -5.2903502E+00   -6.2952556E+00   -4.8508876E+00   -2.6163961E+00   -3.5351158E+00   -6.4486825E+00   -7.3238200E+00   -1.4123578E+01   -1.4000000E+01   -1.4000003E+01   -5.5052990E+00   -1.4000000E+01   -4.9838784E+00   -3.0000000E+01   -3.3175290E+00   -6.2919881E+00   -7.8025099E+00   -5.9625260E+00   -1.1116066E+01   -1.0621622E+01   -1.9193381E+01   -2.6501750E+01   -8.7230267E+00   -8.0205666E+00   -1.0549889E+01   -1.1968697E+01   -7.9559147E+00   -1.2393318E+01   -8.0759500E+00
    6.3000000E-01    5.7379862E+00   -5.7294068E+00   -3.9999999E+00   -4.9305221E+00   -5.2216703E+00   -5.2865743E+00   -6.3989870E+00   -4.7525617E+00   -2.6158860E+00   -3.5455368E+00   -6.4486824E+00   -7.2850064E+00   -1.4135891E+01   -1.4000000E+01   -1.4000003E+01   -5.3951280E+00   -1.4000000E+01   -5.5260888E+00   -3.0000000E+01   -3.3125239E+00   -6.3876513E+00   -7.8893778E+00   -6.0622985E+00   -1.1073137E+01   -1.0629976E+01   -1.9155334E+01   -2.6515178E+01   -8.7185318E+00   -8.0108752E+00   -1.0502148E+01   -1.1972431E+01   -7.9124745E+00   -1.2305645E+01   -7.9927725E+00
    8.1000000E-01    5.7432313E+00   -5.7345592E+00   -3.9999999E+00   -4.8648849E+00   -5.1350354E+00   -5.2809230E+00   -6.5045936E+00   -4.6719530E+00   -2.6161731E+00   -3.5561030E+00   -6.4486823E+00   -7.2515785E+00   -1.4150735E+01   -1.4000000E+01   -1.4000003E+01   -5.3084055E+00   -1.4000000E+01   -6.0355863E+00   -3.0000000E+01   -3.3074669E+00   -6.4835063E+00   -7.9747426E+00   -6.1631054E+00   -1.1034751E+01   -1.0640020E+01   -1.9122686E+01   -2.6531155E+01   -8.7131879E+00   -8.0002799E+00   -1.0458902E+01   -1.1977809E+01   -7.8743744E+00   -1.2229804E+01   -7.9222755E+00
    9.9000000E-01    5.7487810E+00   -5.7400145E+00   -3.9999999E+00   -4.8085416E+00   -5.0635778E+00   -5.2729123E+00   -6.6006535E+00   -4.6034309E+00   -2.6166993E+00   -3.5676244E+00   -6.4486822E+00   -7.2224466E+00   -1.4166481E+01   -1.4000000E+01   -1.4000003E+01   -5.2370461E+00   -1.4000000E+01   -6.4664391E+00   -3.0000000E+01   -3.3023425E+00   -6.5692194E+00   -8.0493561E+00   -6.2540692E+00   -1.1000361E+01   -1.0650670E+01   -1.9094348E+01   -2.6548055E+01   -8.7075374E+00   -7.9893068E+00   -1.0419589E+01   -1.1983734E+01   -7.8405101E+00   -1.2162887E+01   -7.8610088E+00
    1.1700000E+00    5.7544259E+00   -5.7455643E+00   -3.9999999E+00   -4.7592680E+00   -5.0030063E+00   -5.2620338E+00   -6.6856932E+00   -4.5441753E+00   -2.6173014E+00   -3.5804725E+00   -6.4486822E+00   -7.1967485E+00   -1.4182513E+01   -1.4000000E+01   -1.4000004E+01   -5.1766315E+00   -1.4000000E+01   -6.7521480E+00   -3.0000000E+01   -3.2971981E+00   -6.6437266E+00   -8.1125736E+00   -6.3339204E+00   -1.0969312E+01   -1.0661513E+01   -1.9069450E+01   -2.6565248E+01   -8.7017911E+00   -7.9782166E+00   -1.0383598E+01   -1.1989835E+01   -7.8100624E+00   -1.2102925E+01   -7.8067932E+00
    1.3500000E+00    5.7600722E+00   -5.7511159E+00   -3.9999999E+00   -4.7155454E+00   -4.9506531E+00   -5.2478100E+00   -6.7612854E+00   -4.4922738E+00   -2.6179253E+00   -3.5949273E+00   -6.4486821E+00   -7.1737958E+00   -1.4198558E+01   -1.4000000E+01   -1.4000004E+01   -5.1244630E+00   -1.4000000E+01   -6.8822682E+00   -3.0000000E+01   -3.2920744E+00   -6.7087805E+00   -8.1663348E+00   -6.4043206E+00   -1.0941006E+01   -1.0672367E+01   -1.9047294E+01   -2.6582451E+01   -8.6960437E+00   -7.9671466E+00   -1.0350370E+01   -1.1995965E+01   -7.7823794E+00   -1.2048532E+01   -7.7581486E+00
    1.5300000E+00    5.7656629E+00   -5.7566130E+00   -3.9999999E+00   -4.6762916E+00   -4.9047523E+00   -5.2298608E+00   -6.8293006E+00   -4.4463001E+00   -2.6185383E+00   -3.6112818E+00   -6.4486821E+00   -7.1530245E+00   -1.4214453E+01   -1.4000000E+01   -1.4000004E+01   -5.0787650E+00   -1.4000000E+01   -6.9196098E+00   -3.0000000E+01   -3.2869964E+00   -6.7663605E+00   -8.2127334E+00   -6.4671943E+00   -1.0914934E+01   -1.0683120E+01   -1.9027312E+01   -2.6599491E+01   -8.6903529E+00   -7.9561809E+00   -1.0319419E+01   -1.2002037E+01   -7.7569194E+00   -1.1998709E+01   -7.7140166E+00
    1.7100000E+00    5.7711157E+00   -5.7619734E+00   -3.9999999E+00   -4.6407049E+00   -4.8640724E+00   -5.2079686E+00   -6.8910858E+00   -4.4051633E+00   -2.6190711E+00   -3.6298856E+00   -6.4486820E+00   -7.1339523E+00   -1.4229954E+01   -1.4000000E+01   -1.4000004E+01   -5.0383010E+00   -1.4000000E+01   -6.9191900E+00   -3.0000000E+01   -3.2819775E+00   -6.8179755E+00   -8.2534429E+00   -6.5239693E+00   -1.0890695E+01   -1.0693611E+01   -1.9009018E+01   -2.6616121E+01   -8.6848015E+00   -7.9454164E+00   -1.0290358E+01   -1.2007900E+01   -7.7332123E+00   -1.1952749E+01   -7.6736081E+00
