# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997758952886E-05   7.24994455441362E-05   3.48428718151063E-09   6.81008271144937E-06   4.31999048964611E-05   1.21001581037078E-05   8.78997748831574E-07   5.27998724309676E-09   5.96999132005592E+00   8.30012937273708E-04   3.43468583645649E-04
  2.00000E-09                2.88997279246659E-05   7.24993253593926E-05   3.48857698788905E-09   6.81005953788010E-06   4.31998097932552E-05   1.21001168890275E-05   8.78995497674027E-07   5.27997448624115E-09   5.96998988262554E+00   8.30012405387465E-04   3.43468583738862E-04
  3.00000E-09                2.88996798184057E-05   7.24992048152189E-05   3.49286415836226E-09   6.81003644971039E-06   4.31997146902265E-05   1.21000758362714E-05   8.78993246520168E-07   5.27996172939870E-09   5.96998889307300E+00   8.30012021868955E-04   3.43468583808066E-04
  4.00000E-09                2.88996315634655E-05   7.24990838906595E-05   3.49715131920119E-09   6.81001345266713E-06   4.31996195874361E-05   1.21000349562585E-05   8.78990995373287E-07   5.27994897258737E-09   5.96998815493039E+00   8.30011723247701E-04   3.43468583851745E-04
  5.00000E-09                2.88995832370985E-05   7.24989627821234E-05   3.50143846994503E-09   6.80999050007877E-06   4.31995244848829E-05   1.20999941604952E-05   8.78988744233164E-07   5.27993621580704E-09   5.96998755973323E+00   8.30011472748165E-04   3.43468583883021E-04
  7.00000E-09                2.88994863531004E-05   7.24987199830945E-05   3.51002060514973E-09   6.80994473635812E-06   4.31993342810082E-05   1.20999128370087E-05   8.78984241988146E-07   5.27991070241634E-09   5.96998659064448E+00   8.30011047762529E-04   3.43468583906210E-04
  1.10000E-08                2.88992925165403E-05   7.24982342036324E-05   3.52715847677630E-09   6.80985325279581E-06   4.31989538760760E-05   1.20997502731631E-05   8.78975237573470E-07   5.27985967597388E-09   5.96998487376385E+00   8.30010271581884E-04   3.43468583940417E-04
  1.90000E-08                2.88989047850746E-05   7.24972624943048E-05   3.56145453946771E-09   6.80967033031459E-06   4.31981930820619E-05   1.20994252295292E-05   8.78957229184926E-07   5.27975762518544E-09   5.96998156309579E+00   8.30008760832951E-04   3.43468583997675E-04
  3.50000E-08                2.88981293071707E-05   7.24953190376817E-05   3.63004395156613E-09   6.80930452753134E-06   4.31966715543559E-05   1.20987752200022E-05   8.78921214076636E-07   5.27955353149933E-09   5.96997497780900E+00   8.30005751749473E-04   3.43468584105609E-04
  6.70000E-08                2.88965784343802E-05   7.24914323322094E-05   3.76721189561165E-09   6.80857300260442E-06   4.31936287401291E-05   1.20974753450468E-05   8.78849190534390E-07   5.27914537568775E-09   5.96996181334949E+00   8.29999735943853E-04   3.43468584319592E-04
  1.31000E-07                2.88934770649457E-05   7.24836598621493E-05   4.04150360147723E-09   6.80711024994490E-06   4.31875440756239E-05   1.20948761234019E-05   8.78705170141783E-07   5.27832919028767E-09   5.96993548788787E+00   8.29987706337200E-04   3.43468584747233E-04
  2.59000E-07                2.88872758363666E-05   7.24681186996276E-05   4.58990525254185E-09   6.80418592823708E-06   4.31753785960788E-05   1.20896797834938E-05   8.78417236080730E-07   5.27669732422360E-09   5.96988284923704E+00   8.29963654543053E-04   3.43468585602401E-04
  5.15000E-07                2.88748794191763E-05   7.24370514820299E-05   5.68594158351982E-09   6.79834201595069E-06   4.31510629843270E-05   1.20792955112710E-05   8.77841794508598E-07   5.27343560979150E-09   5.96977762080338E+00   8.29915580541047E-04   3.43468587312375E-04
  1.02700E-06                2.88501107176890E-05   7.23749774092997E-05   7.87463686684854E-09   6.78667308601745E-06   4.31024927479321E-05   1.20585605440964E-05   8.76692614796479E-07   5.26692024173729E-09   5.96956735804543E+00   8.29819550349557E-04   3.43468590730887E-04
  2.05100E-06                2.88006696632087E-05   7.22510702576550E-05   1.22360343282984E-08   6.76341058180671E-06   4.30055931551371E-05   1.20172245226552E-05   8.74401047047581E-07   5.25392166927289E-09   5.96914759866336E+00   8.29627957158551E-04   3.43468597562215E-04
  4.09900E-06                2.87021714705288E-05   7.20042162478720E-05   2.08767952976687E-08   6.71718521392359E-06   4.28127339823514E-05   1.19350849640384E-05   8.69844903224874E-07   5.22805254528831E-09   5.96831106542804E+00   8.29246608293468E-04   3.43468611202424E-04
  8.19500E-06                2.85066989405232E-05   7.15143199707531E-05   3.77018409144367E-08   6.62591890348008E-06   4.24306056107116E-05   1.17729106581282E-05   8.60839203806326E-07   5.17682136173357E-09   5.96664936840174E+00   8.28491031410612E-04   3.43468638395569E-04
  1.63870E-05                2.81217566991756E-05   7.05495435378970E-05   6.88238249294466E-08   6.44801354773170E-06   4.16796812333752E-05   1.14567850124766E-05   8.43243456369503E-07   5.07634787702274E-09   5.96336802424297E+00   8.27006921864988E-04   3.43468692450552E-04
