# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.3223552E-04    1.0000000E-04    5.7759770E-06    1.9938543E-06    5.0848911E-06    2.0027306E-06    5.5889082E-06    7.5267825E-04    3.4347105E-04    3.5590524E-07    4.7488500E-08    9.7594112E-11    1.0000000E-14    1.0000000E-14    1.2280484E-06    1.0000000E-14    5.3325540E-04    1.0000000E-30
    2.7000000E-01   -1.3858324E-04    1.0000000E-04    7.5138158E-06    3.2438146E-06    5.0997816E-06    2.0933471E-06    9.3255753E-06    7.5541679E-04    3.4346532E-04    3.5590499E-07    5.4371925E-08    1.8474672E-11    1.0000000E-14    1.0000000E-14    2.1328933E-06    1.0000000E-14    5.3351083E-04    1.0000000E-30
    4.5000000E-01   -1.4319827E-04    1.0000000E-04    9.1845200E-06    4.5018989E-06    5.1293601E-06    1.6523767E-06    1.2381432E-05    7.5748312E-04    3.4345963E-04    3.5590487E-07    6.0674178E-08    1.7083885E-11    1.0000000E-14    1.0000000E-14    2.9873404E-06    1.0000000E-14    5.3376626E-04    1.0000000E-30
    6.3000000E-01   -1.4772054E-04    1.0000000E-04    1.0793478E-05    5.7447617E-06    5.1794589E-06    1.2235214E-06    1.5311496E-05    7.5943150E-04    3.4345383E-04    3.5590475E-07    6.6368220E-08    1.5850787E-11    1.0000000E-14    1.0000000E-14    3.8136730E-06    1.0000000E-14    5.3402170E-04    1.0000000E-30
    8.1000000E-01   -1.5248135E-04    1.0000000E-04    1.2343370E-05    6.9635469E-06    5.2578016E-06    9.1602618E-07    1.8230289E-05    7.6140133E-04    3.4344791E-04    3.5590462E-07    7.1423731E-08    1.4711943E-11    1.0000000E-14    1.0000000E-14    4.6173659E-06    1.0000000E-14    5.3427713E-04    1.0000000E-30
    9.9000000E-01   -1.5741893E-04    1.0000000E-04    1.3837259E-05    8.1538777E-06    5.3741398E-06    7.0781032E-07    2.1121761E-05    7.6338835E-04    3.4344187E-04    3.5590446E-07    7.5818683E-08    1.3668545E-11    1.0000000E-14    1.0000000E-14    5.3986411E-06    1.0000000E-14    5.3453256E-04    1.0000000E-30
    1.1700000E+00   -1.6243518E-04    1.0000000E-04    1.5278640E-05    9.3123006E-06    5.5401718E-06    5.6433392E-07    2.3958330E-05    7.6536493E-04    3.4343572E-04    3.5590431E-07    7.9541860E-08    1.2721835E-11    1.0000000E-14    1.0000000E-14    6.1561313E-06    1.0000000E-14    5.3478799E-04    1.0000000E-30
    1.3500000E+00   -1.6746430E-04    1.0000000E-04    1.6671083E-05    1.0435282E-05    5.7692146E-06    4.6169715E-07    2.6723249E-05    7.6730459E-04    3.4342947E-04    3.5590415E-07    8.2592552E-08    1.1866434E-11    1.0000000E-14    1.0000000E-14    6.8878718E-06    1.0000000E-14    5.3504343E-04    1.0000000E-30
    1.5300000E+00   -1.7246891E-04    1.0000000E-04    1.8017992E-05    1.1519069E-05    6.0755930E-06    3.8552689E-07    2.9408980E-05    7.6917940E-04    3.4342313E-04    3.5590399E-07    8.4979563E-08    1.1093430E-11    1.0000000E-14    1.0000000E-14    7.5916140E-06    1.0000000E-14    5.3529886E-04    1.0000000E-30
    1.7100000E+00   -1.7742850E-04    1.0000000E-04    1.9322483E-05    1.2559853E-05    6.4737467E-06    3.2721873E-07    3.2013173E-05    7.7095125E-04    3.4341669E-04    3.5590385E-07    8.6719926E-08    1.0392798E-11    1.0000000E-14    1.0000000E-14    8.2650267E-06    1.0000000E-14    5.3555429E-04    1.0000000E-30
