# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.2042981E-02    2.0999844E-01    1.9000010E-04
    2.7000000E-01    1.1977656E-02    2.0999533E-01    1.9000033E-04
    4.5000000E-01    1.1920763E-02    2.0999217E-01    1.9000055E-04
    6.3000000E-01    1.1863156E-02    2.0998894E-01    1.9000077E-04
    8.1000000E-01    1.1803690E-02    2.0998565E-01    1.9000099E-04
    9.9000000E-01    1.1743110E-02    2.0998229E-01    1.9000121E-04
    1.1700000E+00    1.1682084E-02    2.0997886E-01    1.9000143E-04
    1.3500000E+00    1.1620883E-02    2.0997537E-01    1.9000164E-04
    1.5300000E+00    1.1559397E-02    2.0997182E-01    1.9000185E-04
    1.7100000E+00    1.1497110E-02    2.0996820E-01    1.9000207E-04
    1.8900000E+00    1.1432965E-02    2.0996452E-01    1.9000227E-04
    2.0700000E+00    1.1365546E-02    2.0996081E-01    1.9000248E-04
    2.2500000E+00    1.1300670E-02    2.0995706E-01    1.9000268E-04
    2.4300000E+00    1.1236982E-02    2.0995326E-01    1.9000288E-04
    2.6100000E+00    1.1174394E-02    2.0994939E-01    1.9000307E-04
    2.7900000E+00    1.1112875E-02    2.0994547E-01    1.9000326E-04
    2.9700000E+00    1.1052394E-02    2.0994149E-01    1.9000345E-04
    3.1500000E+00    1.0992917E-02    2.0993745E-01    1.9000364E-04
    3.3300000E+00    1.0934407E-02    2.0993335E-01    1.9000382E-04
    3.5100000E+00    1.0876827E-02    2.0992919E-01    1.9000401E-04
    3.6900000E+00    1.0820143E-02    2.0992497E-01    1.9000419E-04
    3.8700000E+00    1.0764320E-02    2.0992069E-01    1.9000436E-04
    4.0500000E+00    1.0709325E-02    2.0991634E-01    1.9000454E-04
    4.2300000E+00    1.0655126E-02    2.0991193E-01    1.9000471E-04
    4.4100000E+00    1.0601694E-02    2.0990746E-01    1.9000488E-04
    4.5900000E+00    1.0549001E-02    2.0990291E-01    1.9000505E-04
    4.7700000E+00    1.0497019E-02    2.0989829E-01    1.9000521E-04
    4.9500000E+00    1.0445724E-02    2.0989361E-01    1.9000538E-04
    5.1300000E+00    1.0395092E-02    2.0988884E-01    1.9000554E-04
    5.3100000E+00    1.0345100E-02    2.0988401E-01    1.9000570E-04
    5.4900000E+00    1.0295727E-02    2.0987909E-01    1.9000585E-04
    5.6700000E+00    1.0246954E-02    2.0987409E-01    1.9000601E-04
    5.8500000E+00    1.0198761E-02    2.0986902E-01    1.9000616E-04
    6.0300000E+00    1.0151130E-02    2.0986385E-01    1.9000631E-04
    6.2100000E+00    1.0104043E-02    2.0985860E-01    1.9000645E-04
    6.3900000E+00    1.0057485E-02    2.0985326E-01    1.9000660E-04
    6.5700000E+00    1.0011437E-02    2.0984783E-01    1.9000674E-04
    6.7500000E+00    9.9658850E-03    2.0984231E-01    1.9000688E-04
    6.9300000E+00    9.9208109E-03    2.0983669E-01    1.9000702E-04
    7.1100000E+00    9.8761968E-03    2.0983097E-01    1.9000715E-04
    7.2900000E+00    9.8320215E-03    2.0982515E-01    1.9000729E-04
    7.4700000E+00    9.7882584E-03    2.0981923E-01    1.9000742E-04
    7.6500000E+00    9.7448710E-03    2.0981320E-01    1.9000755E-04
    7.8300000E+00    9.7018060E-03    2.0980706E-01    1.9000767E-04
    8.0100000E+00    9.6589803E-03    2.0980081E-01    1.9000780E-04
    8.1900000E+00    9.6159623E-03    2.0979440E-01    1.9000792E-04
    8.3700000E+00    9.5732001E-03    2.0978784E-01    1.9000804E-04
    8.5500000E+00    9.5308570E-03    2.0978114E-01    1.9000816E-04
    8.7300000E+00    9.4889223E-03    2.0977433E-01    1.9000827E-04
    8.9100000E+00    9.4473861E-03    2.0976739E-01    1.9000839E-04
    9.0900000E+00    9.4062388E-03    2.0976031E-01    1.9000850E-04
    9.2700000E+00    9.3654719E-03    2.0975311E-01    1.9000861E-04
    9.4500000E+00    9.3250769E-03    2.0974577E-01    1.9000871E-04
    9.6300000E+00    9.2850462E-03    2.0973829E-01    1.9000882E-04
    9.8100000E+00    9.2453728E-03    2.0973067E-01    1.9000892E-04
    9.9900000E+00    9.2060507E-03    2.0972291E-01    1.9000901E-04
    1.0170000E+01    9.1670750E-03    2.0971499E-01    1.9000911E-04
    1.0350000E+01    9.1284431E-03    2.0970693E-01    1.9000920E-04
    1.0530000E+01    9.0901556E-03    2.0969871E-01    1.9000929E-04
    1.0710000E+01    9.0522186E-03    2.0969033E-01    1.9000938E-04
    1.0890000E+01    9.0146476E-03    2.0968179E-01    1.9000947E-04
    1.1070000E+01    8.9774739E-03    2.0967308E-01    1.9000955E-04
    1.1250000E+01    8.9407558E-03    2.0966421E-01    1.9000963E-04
    1.1430000E+01    8.9045983E-03    2.0965516E-01    1.9000971E-04
    1.1610000E+01    8.8691864E-03    2.0964593E-01    1.9000978E-04
    1.1790000E+01    8.8348426E-03    2.0963653E-01    1.9000985E-04
    1.1970000E+01    8.8021263E-03    2.0962693E-01    1.9000992E-04
