# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.4362019E-01   -5.2087948E+00   -1.0195351E+01   -2.2250001E+00   -5.6425117E+01    1.5517180E-01    2.9883396E+00   -1.0601942E+01   -1.2353288E-01    3.7892436E+00   -1.1051018E+01   -1.4852868E-01   -4.7400676E+00   -3.2563686E+03    3.9090285E+00    1.8407639E+00
    2.7000000E-01    1.4402795E-02   -4.4337429E+00   -9.4397500E+00   -1.4259050E+00   -5.6555570E+01    1.6175500E-03    3.2101206E+00   -1.0628491E+01    4.0031546E-01    3.7279755E+00   -9.9211930E+00    1.0949431E-01   -4.3625632E+00   -3.2544828E+03    3.9081880E+00    1.5521069E+00
    4.5000000E-01    1.5410959E-01   -4.0018855E+00   -8.9553875E+00   -9.3080837E-01   -5.6734649E+01    1.8265649E-03    3.3552315E+00   -1.0731320E+01    6.9948082E-01    3.6574034E+00   -9.2631824E+00    2.4920110E-01   -4.1190486E+00   -3.2526056E+03    3.9073456E+00    1.3771140E+00
    6.3000000E-01    2.4537944E-01   -3.7101894E+00   -8.5909194E+00   -5.8290001E-01   -5.6924153E+01    1.8762057E-03    3.4592283E+00   -1.0861803E+01    9.0309979E-01    3.5960315E+00   -8.8162802E+00    3.4047095E-01   -3.9354276E+00   -3.2507369E+03    3.9065010E+00    1.2551582E+00
    8.1000000E-01    3.1055364E-01   -3.4969927E+00   -8.2940000E+00   -3.2641140E-01   -5.7106457E+01    1.8558463E-03    3.5277266E+00   -1.0996200E+01    1.0465753E+00    3.5383896E+00   -8.4850237E+00    4.0564515E-01   -3.7856840E+00   -3.2488764E+03    3.9056546E+00    1.1611631E+00
    9.9000000E-01    3.5954844E-01   -3.3335799E+00   -8.0405745E+00   -1.3078251E-01   -5.7274231E+01    1.8190498E-03    3.5701300E+00   -1.1120061E+01    1.1501379E+00    3.4831537E+00   -8.2240712E+00    4.5463995E-01   -3.6578093E+00   -3.2470240E+03    3.9048062E+00    1.0845503E+00
    1.1700000E+00    3.9763046E-01   -3.2041193E+00   -7.8179832E+00    2.2740845E-02   -5.7426338E+01    1.7866762E-03    3.5944728E+00   -1.1228810E+01    1.2264696E+00    3.4301372E+00   -8.0095107E+00    4.9272197E-01   -3.5454684E+00   -3.2451797E+03    3.9039559E+00    1.0199601E+00
    1.3500000E+00    4.2799102E-01   -3.0985068E+00   -7.6187354E+00    1.4670539E-01   -5.7564539E+01    1.7628231E-03    3.6076341E+00   -1.1322736E+01    1.2846461E+00    3.3800551E+00   -7.8272515E+00    5.2308253E-01   -3.4449045E+00   -3.2433433E+03    3.9031038E+00    9.6455844E-01
    1.5300000E+00    4.5257401E-01   -3.0111452E+00   -7.4380397E+00    2.4838423E-01   -5.7691228E+01    1.7460167E-03    3.6119568E+00   -1.1405431E+01    1.3287472E+00    3.3318649E+00   -7.6698894E+00    5.4766552E-01   -3.3537103E+00   -3.2415147E+03    3.9022498E+00    9.1588038E-01
    1.7100000E+00    4.7269251E-01   -2.9378781E+00   -7.2725517E+00    3.3309795E-01   -5.7808540E+01    1.7340688E-03    3.6100707E+00   -1.1479317E+01    1.3623306E+00    3.2855021E+00   -7.5320930E+00    5.6778402E-01   -3.2702015E+00   -3.2396914E+03    3.9013940E+00    8.7258046E-01
