# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -3.5725668E-04    1.0000000E-04    3.1308657E-05    2.0056085E-05    1.8385722E-05    2.1799518E-07    5.3635210E-05    1.6072538E-03    3.3807755E-04    3.5589004E-07    8.8946507E-08    1.4212710E-11    1.0000000E-14    1.0000000E-14    1.3126897E-05    1.0000000E-14    1.7183125E-05    1.0000000E-30
    2.7000000E-01   -4.5328549E-04    1.0000000E-04    5.5063938E-05    3.6470448E-05    3.6972404E-05    8.6660757E-08    9.5565759E-05    1.8136039E-03    3.2794561E-04    3.5588084E-07    9.3110543E-08    9.0412618E-12    1.0000000E-14    1.0000000E-14    2.3748803E-05    1.0000000E-14    7.3038922E-07    1.0000000E-30
    4.5000000E-01   -5.4383511E-04    1.0000000E-04    7.6670347E-05    5.1519035E-05    5.6825677E-05    5.0537396E-08    1.2947173E-04    2.0202903E-03    3.1782238E-04    3.5587227E-07    8.6830698E-08    7.5912223E-12    1.0000000E-14    1.0000000E-14    3.3305649E-05    1.0000000E-14    1.9690319E-07    1.0000000E-30
    6.3000000E-01   -6.3060514E-04    1.0000000E-04    9.6913134E-05    6.6092253E-05    7.5940776E-05    3.5055331E-08    1.5758705E-04    2.2297742E-03    3.0768661E-04    3.5586407E-07    8.1237977E-08    6.7722151E-12    1.0000000E-14    1.0000000E-14    4.2467321E-05    1.0000000E-14    1.8463993E-07    1.0000000E-30
    8.1000000E-01   -7.1473147E-04    1.0000000E-04    1.1625101E-04    8.0606610E-05    9.3579222E-05    2.6849323E-08    1.8132609E-04    2.4433465E-03    2.9753906E-04    3.5585608E-07    7.8275425E-08    6.2847063E-12    1.0000000E-14    1.0000000E-14    5.1543240E-05    1.0000000E-14    1.9034406E-07    1.0000000E-30
    9.9000000E-01   -7.9698480E-04    1.0000000E-04    1.3497856E-04    9.5219841E-05    1.0966888E-04    2.1938080E-08    2.0165049E-04    2.6619502E-03    2.8738088E-04    3.5584823E-07    7.7624191E-08    5.9934254E-12    1.0000000E-14    1.0000000E-14    6.0656094E-05    1.0000000E-14    1.9709717E-07    1.0000000E-30
    1.1700000E+00   -8.7791699E-04    1.0000000E-04    1.5329723E-04    1.0997994E-04    1.2438420E-04    1.8763623E-08    2.1926413E-04    2.8863402E-03    2.7721299E-04    3.5584045E-07    7.8743516E-08    5.8290826E-12    1.0000000E-14    1.0000000E-14    6.9848732E-05    1.0000000E-14    2.0436105E-07    1.0000000E-30
    1.3500000E+00   -9.5793488E-04    1.0000000E-04    1.7135139E-04    1.2489588E-04    1.3794680E-04    1.6601514E-08    2.3469726E-04    3.1171530E-03    2.6703608E-04    3.5583272E-07    8.1258707E-08    5.7529329E-12    1.0000000E-14    1.0000000E-14    7.9134092E-05    1.0000000E-14    2.1217353E-07    1.0000000E-30
    1.5300000E+00   -1.0373463E-03    1.0000000E-04    1.8924854E-04    1.3996572E-04    1.5055593E-04    1.5074750E-08    2.4835883E-04    3.3549483E-03    2.5685070E-04    3.5582500E-07    8.4959524E-08    5.7418590E-12    1.0000000E-14    1.0000000E-14    8.8515410E-05    1.0000000E-14    2.2060147E-07    1.0000000E-30
    1.7100000E+00   -1.1163896E-03    1.0000000E-04    2.0707142E-04    1.5518626E-04    1.6237279E-04    1.3970274E-08    2.6057068E-04    3.6002371E-03    2.4665723E-04    3.5581728E-07    8.9748046E-08    5.7813792E-12    1.0000000E-14    1.0000000E-14    9.7993536E-05    1.0000000E-14    2.2972340E-07    1.0000000E-30
    1.8900000E+00   -1.1952701E-03    1.0000000E-04    2.2491262E-04    1.7055903E-04    1.7347270E-04    1.3157259E-08    2.7163220E-04    3.8535155E-03    2.3645600E-04    3.5580955E-07    9.5587913E-08    5.8619502E-12    1.0000000E-14    1.0000000E-14    1.0758581E-04    1.0000000E-14    2.4180285E-07    1.0000000E-30
    2.0700000E+00   -1.2788246E-03    1.0000000E-04    2.5070742E-04    1.8683033E-04    1.6948549E-04    1.4563907E-08    2.9512592E-04    4.1187610E-03    2.2631105E-04    3.5580093E-07    9.3149283E-08    5.9313970E-12    1.0000000E-14    1.0000000E-14    1.2218828E-04    1.0000000E-14    1.4228232E-05    1.0000000E-30
    2.2500000E+00   -1.3620511E-03    1.0000000E-04    2.7642457E-04    2.0309761E-04    1.6536655E-04    1.3250326E-08    3.1652587E-04    4.3802452E-03    2.1657521E-04    3.5579233E-07    9.6343753E-08    5.9936975E-12    1.0000000E-14    1.0000000E-14    1.3673396E-04    1.0000000E-14    1.5518180E-05    1.0000000E-30
    2.4300000E+00   -1.4449757E-03    1.0000000E-04    3.0204736E-04    2.1935763E-04    1.6114564E-04    1.2207972E-08    3.3601016E-04    4.6385080E-03    2.0720022E-04    3.5578375E-07    1.0158373E-07    6.0485852E-12    1.0000000E-14    1.0000000E-14    1.5123162E-04    1.0000000E-14    1.6252418E-05    1.0000000E-30
    2.6100000E+00   -1.5276095E-03    1.0000000E-04    3.2756005E-04    2.3560702E-04    1.5684652E-04    1.1363835E-08    3.5373219E-04    4.8934082E-03    1.9818764E-04    3.5577518E-07    1.0769614E-07    6.0960514E-12    1.0000000E-14    1.0000000E-14    1.6568750E-04    1.0000000E-14    1.6993307E-05    1.0000000E-30
    2.7900000E+00   -1.6099598E-03    1.0000000E-04    3.5294824E-04    2.5184256E-04    1.5248881E-04    1.0668349E-08    3.6982915E-04    5.1448183E-03    1.8953827E-04    3.5576664E-07    1.1428032E-07    6.1362858E-12    1.0000000E-14    1.0000000E-14    1.8010630E-04    1.0000000E-14    1.7768696E-05    1.0000000E-30
    2.9700000E+00   -1.6920301E-03    1.0000000E-04    3.7819875E-04    2.6806115E-04    1.4808886E-04    1.0086949E-08    3.8442461E-04    5.3926047E-03    1.8125280E-04    3.5575810E-07    1.2119139E-07    6.1694895E-12    1.0000000E-14    1.0000000E-14    1.9449158E-04    1.0000000E-14    1.8580433E-05    1.0000000E-30
    3.1500000E+00   -1.7738215E-03    1.0000000E-04    4.0329950E-04    2.8425980E-04    1.4366051E-04    9.5948155E-09    3.9763059E-04    5.6366270E-03    1.7333185E-04    3.5574958E-07    1.2837079E-07    6.1958414E-12    1.0000000E-14    1.0000000E-14    2.0884597E-04    1.0000000E-14    1.9428698E-05    1.0000000E-30
    3.3300000E+00   -1.8553324E-03    1.0000000E-04    4.2823930E-04    3.0043561E-04    1.3921559E-04    9.1736789E-09    4.0954902E-04    5.8767378E-03    1.6577603E-04    3.5574108E-07    1.3578819E-07    6.2154910E-12    1.0000000E-14    1.0000000E-14    2.2317137E-04    1.0000000E-14    2.0313136E-05    1.0000000E-30
    3.5100000E+00   -1.9365596E-03    1.0000000E-04    4.5300783E-04    3.1658572E-04    1.3476435E-04    8.8097930E-09    4.2027303E-04    6.1127830E-03    1.5858587E-04    3.5573260E-07    1.4342053E-07    6.2285587E-12    1.0000000E-14    1.0000000E-14    2.3746912E-04    1.0000000E-14    2.1232806E-05    1.0000000E-30
    3.6900000E+00   -2.0174983E-03    1.0000000E-04    4.7759540E-04    3.3270735E-04    1.3031570E-04    8.4926176E-09    4.2988789E-04    6.3446016E-03    1.5176192E-04    3.5572413E-07    1.5124378E-07    6.2351385E-12    1.0000000E-14    1.0000000E-14    2.5174004E-04    1.0000000E-14    2.2186073E-05    1.0000000E-30
    3.8700000E+00   -2.0981426E-03    1.0000000E-04    5.0199296E-04    3.4879770E-04    1.2587752E-04    8.2139325E-09    4.3847180E-04    6.5720258E-03    1.4530467E-04    3.5571568E-07    1.5922935E-07    6.2353011E-12    1.0000000E-14    1.0000000E-14    2.6598457E-04    1.0000000E-14    2.3170468E-05    1.0000000E-30
    4.0500000E+00   -2.1784854E-03    1.0000000E-04    5.2619193E-04    3.6485402E-04    1.2145679E-04    7.9672290E-09    4.4609664E-04    6.7948806E-03    1.3921460E-04    3.5570725E-07    1.6734215E-07    6.2290964E-12    1.0000000E-14    1.0000000E-14    2.8020280E-04    1.0000000E-14    2.4182560E-05    1.0000000E-30
    4.2300000E+00   -2.2585186E-03    1.0000000E-04    5.5018412E-04    3.8087350E-04    1.1705977E-04    7.7472820E-09    4.5282843E-04    7.0129836E-03    1.3349220E-04    3.5569884E-07    1.7553932E-07    6.2165571E-12    1.0000000E-14    1.0000000E-14    2.9439449E-04    1.0000000E-14    2.5217809E-05    1.0000000E-30
    4.4100000E+00   -2.3382335E-03    1.0000000E-04    5.7396170E-04    3.9685337E-04    1.1269210E-04    7.5498442E-09    4.5872795E-04    7.2261447E-03    1.2813793E-04    3.5569045E-07    1.8376924E-07    6.1977003E-12    1.0000000E-14    1.0000000E-14    3.0855918E-04    1.0000000E-14    2.6270434E-05    1.0000000E-30
    4.5900000E+00   -2.4176203E-03    1.0000000E-04    5.9751707E-04    4.1279079E-04    1.0835894E-04    7.3714227E-09    4.6385107E-04    7.4341662E-03    1.2315224E-04    3.5568208E-07    1.9197080E-07    6.1725307E-12    1.0000000E-14    1.0000000E-14    3.2269612E-04    1.0000000E-14    2.7333299E-05    1.0000000E-30
    4.7700000E+00   -2.4966685E-03    1.0000000E-04    6.2084282E-04    4.2868286E-04    1.0406501E-04    7.2091144E-09    4.6824920E-04    7.6368416E-03    1.1853559E-04    3.5567373E-07    2.0007276E-07    6.1410419E-12    1.0000000E-14    1.0000000E-14    3.3680438E-04    1.0000000E-14    2.8397821E-05    1.0000000E-30
