# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8923113E+00   -5.8837969E+00   -3.9999999E+00   -4.5046124E+00   -4.6977538E+00   -4.7355192E+00   -7.4626518E+00   -4.2705500E+00   -2.9034470E+00   -3.4709836E+00   -6.4486841E+00   -7.1207048E+00   -1.4522260E+01   -1.4000000E+01   -1.4000004E+01   -4.8818378E+00   -1.4000000E+01   -4.7648978E+00   -3.0000000E+01   -3.4458288E+00   -7.1421490E+00   -8.3352250E+00   -6.9713263E+00   -1.0754310E+01   -1.0861708E+01   -1.8990489E+01   -2.6900757E+01   -8.5642757E+00   -7.9900600E+00   -1.0316488E+01   -1.2337194E+01   -7.8812089E+00   -1.1858646E+01   -7.7000299E+00
    2.7000000E-01    5.9571158E+00   -5.9471957E+00   -3.9999999E+00   -4.2594813E+00   -4.4380588E+00   -4.4321222E+00   -7.9388546E+00   -4.0196976E+00   -2.8666774E+00   -3.4841981E+00   -6.4486953E+00   -7.1167640E+00   -1.4780277E+01   -1.4000000E+01   -1.4000004E+01   -4.6243582E+00   -1.4000000E+01   -6.1364456E+00   -3.0000000E+01   -3.3427478E+00   -7.4999378E+00   -8.5634049E+00   -7.3894581E+00   -1.0689917E+01   -1.1061653E+01   -1.8998401E+01   -2.7175961E+01   -8.4979671E+00   -7.8177130E+00   -1.0152016E+01   -1.2440015E+01   -7.7800339E+00   -1.1447124E+01   -7.3548194E+00
    4.5000000E-01    5.9991415E+00   -5.9880924E+00   -3.9999999E+00   -4.1157882E+00   -4.2880322E+00   -4.2454553E+00   -8.2239305E+00   -3.8878250E+00   -2.8310544E+00   -3.4978155E+00   -6.4487058E+00   -7.1613709E+00   -1.4896069E+01   -1.4000000E+01   -1.4000004E+01   -4.4774820E+00   -1.4000000E+01   -6.7057471E+00   -3.0000000E+01   -3.2638766E+00   -7.7099489E+00   -8.6893647E+00   -7.6378827E+00   -1.0696009E+01   -1.1140794E+01   -1.9052598E+01   -2.7305597E+01   -8.4547217E+00   -7.6932038E+00   -1.0081671E+01   -1.2445108E+01   -7.7504919E+00   -1.1183745E+01   -7.1346886E+00
    6.3000000E-01    6.0275189E+00   -6.0155041E+00   -3.9999999E+00   -4.0140967E+00   -4.1798494E+00   -4.1195249E+00   -8.4174131E+00   -3.8024794E+00   -2.7963461E+00   -3.5118914E+00   -6.4487158E+00   -7.2033662E+00   -1.4972481E+01   -1.4000000E+01   -1.4000003E+01   -4.3719451E+00   -1.4000000E+01   -6.7336743E+00   -3.0000000E+01   -3.1997367E+00   -7.8543592E+00   -8.7770202E+00   -7.8075603E+00   -1.0712642E+01   -1.1193402E+01   -1.9102848E+01   -2.7393877E+01   -8.4252929E+00   -7.5975766E+00   -1.0036260E+01   -1.2437728E+01   -7.7324048E+00   -1.0990580E+01   -6.9709548E+00
    8.1000000E-01    6.0470241E+00   -6.0341522E+00   -3.9999999E+00   -3.9351441E+00   -4.0936293E+00   -4.0288205E+00   -8.5566083E+00   -3.7415397E+00   -2.7625155E+00   -3.5264560E+00   -6.4487255E+00   -7.2316659E+00   -1.5023271E+01   -1.4000000E+01   -1.4000003E+01   -4.2878282E+00   -1.4000000E+01   -6.7204606E+00   -3.0000000E+01   -3.1454584E+00   -7.9613596E+00   -8.8450102E+00   -7.9312897E+00   -1.0724120E+01   -1.1228726E+01   -1.9138513E+01   -2.7455223E+01   -8.4048480E+00   -7.5210167E+00   -9.9953348E+00   -1.2422482E+01   -7.7100418E+00   -1.0838776E+01   -6.8395980E+00
    9.9000000E-01    6.0603949E+00   -6.0467445E+00   -3.9999999E+00   -3.8703358E+00   -4.0212725E+00   -3.9599165E+00   -8.6595864E+00   -3.6954007E+00   -2.7295217E+00   -3.5415421E+00   -6.4487351E+00   -7.2467371E+00   -1.5056362E+01   -1.4000000E+01   -1.4000003E+01   -4.2171255E+00   -1.4000000E+01   -6.7053195E+00   -3.0000000E+01   -3.0982318E+00   -8.0437857E+00   -8.9006946E+00   -8.0245511E+00   -1.0728266E+01   -1.1252100E+01   -1.9160309E+01   -2.7497921E+01   -8.3906181E+00   -7.4578839E+00   -9.9539671E+00   -1.2402017E+01   -7.6811831E+00   -1.0714221E+01   -6.7292763E+00
    1.1700000E+00    6.0693327E+00   -6.0549636E+00   -3.9999999E+00   -3.8151247E+00   -3.9586865E+00   -3.9052347E+00   -8.7366551E+00   -3.6590324E+00   -2.6973198E+00   -3.5571864E+00   -6.4487446E+00   -7.2513752E+00   -1.5076690E+01   -1.4000000E+01   -1.4000003E+01   -4.1558414E+00   -1.4000000E+01   -6.6896018E+00   -3.0000000E+01   -3.0562919E+00   -8.1086897E+00   -8.9477231E+00   -8.0960415E+00   -1.0726229E+01   -1.1266849E+01   -1.9171182E+01   -2.7527130E+01   -8.3808829E+00   -7.4046549E+00   -9.9115805E+00   -1.2377967E+01   -7.6469340E+00   -1.0608922E+01   -6.6337153E+00
    1.3500000E+00    6.0749561E+00   -6.0599162E+00   -3.9999999E+00   -3.7668288E+00   -3.9034518E+00   -3.8602883E+00   -8.7943950E+00   -3.6294919E+00   -2.6658640E+00   -3.5734300E+00   -6.4487540E+00   -7.2480884E+00   -1.5087501E+01   -1.4000000E+01   -1.4000003E+01   -4.1016363E+00   -1.4000000E+01   -6.6733087E+00   -3.0000000E+01   -3.0184614E+00   -8.1605125E+00   -8.9882990E+00   -8.1512828E+00   -1.0719437E+01   -1.1275162E+01   -1.9173740E+01   -2.7546247E+01   -8.3745109E+00   -7.3589958E+00   -9.8684499E+00   -1.2351395E+01   -7.6086755E+00   -1.0517913E+01   -6.5490811E+00
    1.5300000E+00    6.0780341E+00   -6.0623623E+00   -3.9999999E+00   -3.7237407E+00   -3.8539783E+00   -3.8223021E+00   -8.8372824E+00   -3.6049203E+00   -2.6351094E+00   -3.5903192E+00   -6.4487635E+00   -7.2387022E+00   -1.5091025E+01   -1.4000000E+01   -1.4000003E+01   -4.0529811E+00   -1.4000000E+01   -6.6563915E+00   -3.0000000E+01   -2.9839174E+00   -8.2022623E+00   -9.0238929E+00   -8.1940250E+00   -1.0708972E+01   -1.1278541E+01   -1.9169881E+01   -2.7557606E+01   -8.3707245E+00   -7.3192884E+00   -9.8248535E+00   -1.2323017E+01   -7.5674457E+00   -1.0437904E+01   -6.4728613E+00
    1.7100000E+00    6.0791136E+00   -6.0628425E+00   -3.9999999E+00   -3.6847093E+00   -3.8091467E+00   -3.7894867E+00   -8.8685003E+00   -3.5840744E+00   -2.6050128E+00   -3.6079061E+00   -6.4487729E+00   -7.2244907E+00   -1.5088847E+01   -1.4000000E+01   -1.4000003E+01   -4.0088025E+00   -1.4000000E+01   -6.6387947E+00   -3.0000000E+01   -2.9520634E+00   -8.2360793E+00   -9.0555509E+00   -8.2269356E+00   -1.0695582E+01   -1.1278056E+01   -1.9160931E+01   -2.7562869E+01   -8.3689699E+00   -7.2843691E+00   -9.7809546E+00   -1.2293331E+01   -7.5239483E+00   -1.0366607E+01   -6.4033215E+00
