# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8807721E+00   -5.8731571E+00   -3.9999999E+00   -4.6692869E+00   -4.8746377E+00   -4.9237599E+00   -7.2490295E+00   -4.4499450E+00   -2.9918276E+00   -3.4641418E+00   -6.4486775E+00   -7.2340041E+00   -1.4454876E+01   -1.4000000E+01   -1.4000003E+01   -5.0589459E+00   -1.4000000E+01   -3.2706958E+00   -3.0000000E+01   -3.5467044E+00   -6.9444380E+00   -8.1605926E+00   -6.7649104E+00   -1.0876375E+01   -1.0801530E+01   -1.9096254E+01   -2.6822401E+01   -8.5767691E+00   -8.1053092E+00   -1.0537524E+01   -1.2374109E+01   -8.0916611E+00   -1.2134787E+01   -7.9636753E+00
    2.7000000E-01    5.9713249E+00   -5.9627082E+00   -3.9999999E+00   -4.4462631E+00   -4.6258947E+00   -4.6395873E+00   -7.8067939E+00   -4.2026309E+00   -3.0018267E+00   -3.4641955E+00   -6.4486842E+00   -7.2843162E+00   -1.4834558E+01   -1.4000000E+01   -1.4000003E+01   -4.8119277E+00   -1.4000000E+01   -3.2681173E+00   -3.0000000E+01   -3.4650858E+00   -7.3290790E+00   -8.3641279E+00   -7.2369465E+00   -1.0839224E+01   -1.1095484E+01   -1.9154959E+01   -2.7214303E+01   -8.4851531E+00   -7.9299799E+00   -1.0420877E+01   -1.2590659E+01   -8.0645017E+00   -1.1740649E+01   -7.6611550E+00
    4.5000000E-01    6.0433705E+00   -6.0339557E+00   -3.9999999E+00   -4.3184438E+00   -4.4890504E+00   -4.4421859E+00   -8.1894309E+00   -4.0736850E+00   -3.0114803E+00   -3.4642486E+00   -6.4486902E+00   -7.4014562E+00   -1.5043391E+01   -1.4000000E+01   -1.4000002E+01   -4.6788441E+00   -1.4000000E+01   -3.2655540E+00   -3.0000000E+01   -3.4018397E+00   -7.5739809E+00   -8.4649387E+00   -7.5513643E+00   -1.0886787E+01   -1.1236097E+01   -1.9278818E+01   -2.7432888E+01   -8.4122550E+00   -7.7921587E+00   -1.0406895E+01   -1.2671403E+01   -8.1217118E+00   -1.1478385E+01   -7.4717911E+00
    6.3000000E-01    6.1033393E+00   -6.0932559E+00   -3.9999999E+00   -4.2310038E+00   -4.3947041E+00   -4.3025373E+00   -8.4849052E+00   -3.9921205E+00   -3.0208623E+00   -3.4643011E+00   -6.4486957E+00   -7.5268178E+00   -1.5217289E+01   -1.4000000E+01   -1.4000001E+01   -4.5879836E+00   -1.4000000E+01   -3.2630057E+00   -3.0000000E+01   -3.3505331E+00   -7.7548414E+00   -8.5258616E+00   -7.7900644E+00   -1.0954254E+01   -1.1353221E+01   -1.9409835E+01   -2.7614971E+01   -8.3515679E+00   -7.6787540E+00   -1.0424489E+01   -1.2740063E+01   -8.1985545E+00   -1.1280383E+01   -7.3344779E+00
    8.1000000E-01    6.1549019E+00   -6.1442380E+00   -3.9999999E+00   -4.1656227E+00   -4.3215926E+00   -4.2002675E+00   -8.7282647E+00   -3.9357544E+00   -3.0300303E+00   -3.4643533E+00   -6.4487008E+00   -7.6398204E+00   -1.5366779E+01   -1.4000000E+01   -1.4000001E+01   -4.5179173E+00   -1.4000000E+01   -3.2604723E+00   -3.0000000E+01   -3.3075105E+00   -7.8996961E+00   -8.5675910E+00   -7.9846258E+00   -1.1017499E+01   -1.1453913E+01   -1.9527765E+01   -2.7771577E+01   -8.2993787E+00   -7.5823129E+00   -1.0445961E+01   -1.2800211E+01   -8.2709612E+00   -1.1121039E+01   -7.2273244E+00
    9.9000000E-01    6.2003246E+00   -6.1891445E+00   -3.9999999E+00   -4.1140065E+00   -4.2611426E+00   -4.1223794E+00   -8.9358581E+00   -3.8946883E+00   -3.0390306E+00   -3.4644053E+00   -6.4487056E+00   -7.7377176E+00   -1.5498416E+01   -1.4000000E+01   -1.4000001E+01   -4.4601080E+00   -1.4000000E+01   -3.2579535E+00   -3.0000000E+01   -3.2705271E+00   -8.0205525E+00   -8.5976020E+00   -8.1492487E+00   -1.1071581E+01   -1.1542580E+01   -1.9630059E+01   -2.7909550E+01   -8.2533965E+00   -7.4982506E+00   -1.0464177E+01   -1.2854105E+01   -8.3340384E+00   -1.0987572E+01   -7.1398411E+00
    1.1700000E+00    6.2410748E+00   -6.2294280E+00   -3.9999999E+00   -4.0717262E+00   -4.2092813E+00   -4.0609322E+00   -9.1176128E+00   -3.8638352E+00   -3.0479002E+00   -3.4644571E+00   -6.4487102E+00   -7.8233774E+00   -1.5616470E+01   -1.4000000E+01   -1.4000001E+01   -4.4105398E+00   -1.4000000E+01   -3.2554493E+00   -3.0000000E+01   -3.2381375E+00   -8.1245203E+00   -8.6200693E+00   -8.2924646E+00   -1.1117947E+01   -1.1622095E+01   -1.9719706E+01   -2.8033338E+01   -8.2121385E+00   -7.4236086E+00   -1.0479166E+01   -1.2903237E+01   -8.3892688E+00   -1.0872656E+01   -7.0661841E+00
    1.3500000E+00    6.2781594E+00   -6.2660856E+00   -3.9999999E+00   -4.0361553E+00   -4.1637891E+00   -4.0109249E+00   -9.2796761E+00   -3.8402408E+00   -3.0566705E+00   -3.4645087E+00   -6.4487145E+00   -7.8999053E+00   -1.5723878E+01   -1.4000000E+01   -1.4000000E+01   -4.3670507E+00   -1.4000000E+01   -3.2529595E+00   -3.0000000E+01   -3.2093558E+00   -8.2158106E+00   -8.6371905E+00   -8.4194615E+00   -1.1158725E+01   -1.1694436E+01   -1.9799890E+01   -2.8145997E+01   -8.1745879E+00   -7.3563645E+00   -1.0492091E+01   -1.2948637E+01   -8.4388116E+00   -1.0771681E+01   -7.0027612E+00
    1.5300000E+00    6.3123009E+00   -6.2998331E+00   -3.9999999E+00   -4.0056170E+00   -4.1232883E+00   -3.9691383E+00   -9.4261248E+00   -3.8220313E+00   -3.0653685E+00   -3.4645602E+00   -6.4487187E+00   -7.9695221E+00   -1.5822749E+01   -1.4000000E+01   -1.4000000E+01   -4.3283135E+00   -1.4000000E+01   -3.2504838E+00   -3.0000000E+01   -3.1834796E+00   -8.2971101E+00   -8.6502070E+00   -8.5336275E+00   -1.1195433E+01   -1.1761025E+01   -1.9872890E+01   -2.8249720E+01   -8.1400149E+00   -7.2950718E+00   -1.0503784E+01   -1.2991052E+01   -8.4842133E+00   -1.0681553E+01   -6.9472073E+00
    1.7100000E+00    6.3440356E+00   -6.3312015E+00   -3.9999999E+00   -3.9789803E+00   -4.0868343E+00   -3.9334530E+00   -9.5598831E+00   -3.8079492E+00   -3.0740186E+00   -3.4646115E+00   -6.4487228E+00   -8.0337281E+00   -1.5914648E+01   -1.4000000E+01   -1.4000000E+01   -4.2934252E+00   -1.4000000E+01   -3.2480159E+00   -3.0000000E+01   -3.1599916E+00   -8.3703112E+00   -8.6599389E+00   -8.6373754E+00   -1.1229052E+01   -1.1822914E+01   -1.9940247E+01   -2.8346131E+01   -8.1078780E+00   -7.2386611E+00   -1.0514718E+01   -1.3031039E+01   -8.5264777E+00   -1.0600092E+01   -6.8978846E+00
