# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.4501104E-01   -4.9090509E+00   -9.9859746E+00   -1.8910494E+00   -5.6494638E+01    1.1882495E-01    3.0965905E+00   -1.0612902E+01    9.4195864E-02    3.7607621E+00   -1.0587928E+01   -4.9919531E-02   -4.6350274E+00   -3.2556704E+03    3.9089869E+00    1.7279140E+00
    2.7000000E-01    1.0231062E-01   -4.1497120E+00   -9.1561911E+00   -1.0705733E+00   -5.6738516E+01    1.7619351E-03    3.3267756E+00   -1.0702578E+01    6.1119727E-01    3.6651145E+00   -9.4470231E+00    1.9740213E-01   -4.2193173E+00   -3.2530843E+03    3.9080634E+00    1.4327685E+00
    4.5000000E-01    2.3126327E-01   -3.7375402E+00   -8.6239291E+00   -5.8882991E-01   -5.7009695E+01    1.8625824E-03    3.4611117E+00   -1.0873763E+01    8.9265072E-01    3.5756124E+00   -8.8053938E+00    3.2635478E-01   -3.9513451E+00   -3.2505142E+03    3.9071387E+00    1.2590649E+00
    6.3000000E-01    3.1283405E-01   -3.4677379E+00   -8.2231027E+00   -2.6682861E-01   -5.7263342E+01    1.8337642E-03    3.5399024E+00   -1.1051827E+01    1.0698133E+00    3.4955434E+00   -8.3769845E+00    4.0792556E-01   -3.7492246E+00   -3.2479597E+03    3.9062125E+00    1.1374596E+00
    8.1000000E-01    3.6920593E-01   -3.2762148E+00   -7.8967861E+00   -3.8425666E-02   -5.7486724E+01    1.7885195E-03    3.5804770E+00   -1.1207891E+01    1.1857409E+00    3.4204589E+00   -8.0601636E+00    4.6429745E-01   -3.5845767E+00   -3.2454204E+03    3.9052851E+00    1.0435454E+00
    9.9000000E-01    4.1027761E-01   -3.1325053E+00   -7.6190904E+00    1.3154741E-01   -5.7681924E+01    1.7560153E-03    3.5984719E+00   -1.1337228E+01    1.2650034E+00    3.3506240E+00   -7.8095509E+00    5.0536912E-01   -3.4444395E+00   -3.2428961E+03    3.9043564E+00    9.6755633E-01
    1.1700000E+00    4.4113596E-01   -3.0211250E+00   -7.3762506E+00    2.6208668E-01   -5.7854924E+01    1.7356879E-03    3.6015684E+00   -1.1446051E+01    1.3197516E+00    3.2848980E+00   -7.6038453E+00    5.3622747E-01   -3.3219023E+00   -3.2403867E+03    3.9034265E+00    9.0383495E-01
    1.3500000E+00    4.6473545E-01   -2.9328014E+00   -7.1599987E+00    3.6483913E-01   -5.8010964E+01    1.7228447E-03    3.5949848E+00   -1.1540099E+01    1.3575659E+00    3.2227609E+00   -7.4308668E+00    5.5982696E-01   -3.2128027E+00   -3.2378918E+03    3.9024954E+00    8.4916693E-01
    1.5300000E+00    4.8294979E-01   -2.8614923E+00   -6.9648496E+00    4.4738923E-01   -5.8153796E+01    1.7143003E-03    3.5823632E+00   -1.1623046E+01    1.3835176E+00    3.1640179E+00   -7.2826718E+00    5.7804131E-01   -3.1143731E+00   -3.2354112E+03    3.9015633E+00    8.0158106E-01
    1.7100000E+00    4.9703658E-01   -2.8031245E+00   -6.7869009E+00    5.1479865E-01   -5.8286055E+01    1.7083183E-03    3.5660422E+00   -1.1697256E+01    1.4009555E+00    3.1084610E+00   -7.1537910E+00    5.9212809E-01   -3.0246415E+00   -3.2329386E+03    3.9006300E+00    7.5971583E-01
