# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8524082E+00   -5.8430699E+00   -3.9999999E+00   -4.5966858E+00   -4.8083492E+00   -4.8779062E+00   -7.2182347E+00   -4.3673277E+00   -2.6886447E+00   -3.4641484E+00   -6.4486912E+00   -7.1304207E+00   -1.4368253E+01   -1.4000000E+01   -1.4000004E+01   -4.9906489E+00   -1.4000000E+01   -3.2703169E+00   -3.0000000E+01   -3.2700485E+00   -6.9840999E+00   -8.2569823E+00   -6.7707642E+00   -1.0806477E+01   -1.0751556E+01   -1.9007139E+01   -2.6756816E+01   -8.6032992E+00   -7.8515729E+00   -1.0194631E+01   -1.2054746E+01   -7.7185667E+00   -1.1815717E+01   -7.6180784E+00
    2.7000000E-01    5.9121475E+00   -5.9018203E+00   -3.9999999E+00   -4.3559822E+00   -4.5501627E+00   -4.5878987E+00   -7.6815211E+00   -4.1091884E+00   -2.6944108E+00   -3.4641897E+00   -6.4486998E+00   -7.0819724E+00   -1.4641820E+01   -1.4000000E+01   -1.4000004E+01   -4.7333547E+00   -1.4000000E+01   -3.2673738E+00   -3.0000000E+01   -3.2150099E+00   -7.3357820E+00   -8.4891857E+00   -7.1790344E+00   -1.0701358E+01   -1.0970107E+01   -1.8967061E+01   -2.7042494E+01   -8.5424968E+00   -7.7336438E+00   -1.0036594E+01   -1.2222466E+01   -7.6192046E+00   -1.1461291E+01   -7.3244577E+00
    4.5000000E-01    5.9627519E+00   -5.9516020E+00   -3.9999999E+00   -4.2161365E+00   -4.4047094E+00   -4.3924830E+00   -7.9981472E+00   -3.9726224E+00   -2.7000382E+00   -3.4642303E+00   -6.4487078E+00   -7.1174329E+00   -1.4785971E+01   -1.4000000E+01   -1.4000004E+01   -4.5909640E+00   -1.4000000E+01   -3.2644505E+00   -3.0000000E+01   -3.1691403E+00   -7.5577469E+00   -8.6099418E+00   -7.4489674E+00   -1.0688775E+01   -1.1067564E+01   -1.9009520E+01   -2.7196738E+01   -8.4910019E+00   -7.6345334E+00   -9.9799184E+00   -1.2277574E+01   -7.6122404E+00   -1.1225856E+01   -7.1405189E+00
    6.3000000E-01    6.0066332E+00   -5.9947743E+00   -3.9999999E+00   -4.1194517E+00   -4.3029695E+00   -4.2553562E+00   -8.2450001E+00   -3.8854290E+00   -2.7055509E+00   -3.4642705E+00   -6.4487152E+00   -7.1844381E+00   -1.4911133E+01   -1.4000000E+01   -1.4000003E+01   -4.4922571E+00   -1.4000000E+01   -3.2615468E+00   -3.0000000E+01   -3.1299979E+00   -7.7224778E+00   -8.6869101E+00   -7.6552965E+00   -1.0714112E+01   -1.1152202E+01   -1.9082584E+01   -2.7330612E+01   -8.4463488E+00   -7.5492267E+00   -9.9676525E+00   -1.2326118E+01   -7.6430818E+00   -1.1046913E+01   -7.0062313E+00
    8.1000000E-01    6.0454519E+00   -6.0329656E+00   -3.9999999E+00   -4.0465624E+00   -4.2238301E+00   -4.1545091E+00   -8.4495586E+00   -3.8245387E+00   -2.7109683E+00   -3.4643102E+00   -6.4487222E+00   -7.2602626E+00   -1.5021917E+01   -1.4000000E+01   -1.4000003E+01   -4.4158709E+00   -1.4000000E+01   -3.2586623E+00   -3.0000000E+01   -3.0959080E+00   -7.8543888E+00   -8.7411837E+00   -7.8239974E+00   -1.0753081E+01   -1.1227129E+01   -1.9163792E+01   -2.7449117E+01   -8.4068436E+00   -7.4742893E+00   -9.9739004E+00   -1.2369664E+01   -7.6874600E+00   -1.0901796E+01   -6.9006214E+00
    9.9000000E-01    6.0803334E+00   -6.0672816E+00   -3.9999999E+00   -3.9886338E+00   -4.1585207E+00   -4.0772846E+00   -8.6252456E+00   -3.7798523E+00   -2.7163060E+00   -3.4643495E+00   -6.4487290E+00   -7.3344139E+00   -1.5121472E+01   -1.4000000E+01   -1.4000002E+01   -4.3530023E+00   -1.4000000E+01   -3.2557969E+00   -3.0000000E+01   -3.0657409E+00   -7.9648090E+00   -8.7818410E+00   -7.9674635E+00   -1.0794123E+01   -1.1294463E+01   -1.9242812E+01   -2.7555641E+01   -8.3713406E+00   -7.4074052E+00   -9.9860156E+00   -1.2409283E+01   -7.7338332E+00   -1.0779435E+01   -6.8137653E+00
    1.1700000E+00    6.1120702E+00   -6.0985022E+00   -3.9999999E+00   -3.9409161E+00   -4.1027210E+00   -4.0160026E+00   -8.7796401E+00   -3.7460865E+00   -2.7215773E+00   -3.4643887E+00   -6.4487354E+00   -7.4030183E+00   -1.5212039E+01   -1.4000000E+01   -1.4000002E+01   -4.2993507E+00   -1.4000000E+01   -3.2529502E+00   -3.0000000E+01   -3.0387037E+00   -8.0598338E+00   -8.8133922E+00   -8.0925435E+00   -1.0832613E+01   -1.1355716E+01   -1.9315876E+01   -2.7652579E+01   -8.3390339E+00   -7.3469494E+00   -9.9986040E+00   -1.2445745E+01   -7.7775867E+00   -1.0673508E+01   -6.7401467E+00
    1.3500000E+00    6.1412438E+00   -6.1271998E+00   -3.9999999E+00   -3.9005743E+00   -4.0539783E+00   -3.9658462E+00   -8.9174109E+00   -3.7201134E+00   -2.7267935E+00   -3.4644275E+00   -6.4487416E+00   -7.4655071E+00   -1.5295275E+01   -1.4000000E+01   -1.4000002E+01   -4.2524997E+00   -1.4000000E+01   -3.2501221E+00   -3.0000000E+01   -3.0142170E+00   -8.1430404E+00   -8.8382515E+00   -8.2033682E+00   -1.0867426E+01   -1.1412006E+01   -1.9382489E+01   -2.7741695E+01   -8.3093330E+00   -7.2917338E+00   -1.0009982E+01   -1.2479626E+01   -7.8176090E+00   -1.0580028E+01   -6.6763698E+00
    1.5300000E+00    6.1682916E+00   -6.1538054E+00   -3.9999999E+00   -3.8657887E+00   -4.0107342E+00   -3.9237210E+00   -9.0417750E+00   -3.6999375E+00   -2.7319642E+00   -3.4644662E+00   -6.4487476E+00   -7.5225603E+00   -1.5372434E+01   -1.4000000E+01   -1.4000001E+01   -4.2109288E+00   -1.4000000E+01   -3.2473123E+00   -3.0000000E+01   -2.9918465E+00   -8.2168222E+00   -8.8579379E+00   -8.3027487E+00   -1.0898825E+01   -1.1464181E+01   -1.9443384E+01   -2.7824322E+01   -8.2817936E+00   -7.2408663E+00   -1.0019991E+01   -1.2511367E+01   -7.8541722E+00   -1.0496311E+01   -6.6201938E+00
    1.7100000E+00    6.1935503E+00   -6.1786508E+00   -3.9999999E+00   -3.8353255E+00   -3.9719138E+00   -3.8875826E+00   -9.1550712E+00   -3.6842132E+00   -2.7370978E+00   -3.4645046E+00   -6.4487534E+00   -7.5750970E+00   -1.5444482E+01   -1.4000000E+01   -1.4000001E+01   -4.1735975E+00   -1.4000000E+01   -3.2445196E+00   -3.0000000E+01   -2.9712587E+00   -8.2828845E+00   -8.8734827E+00   -8.3927114E+00   -1.0927407E+01   -1.1512895E+01   -1.9499521E+01   -2.7901486E+01   -8.2560738E+00   -7.1936615E+00   -1.0028905E+01   -1.2541308E+01   -7.8878822E+00   -1.0420458E+01   -6.5700620E+00
    1.8900000E+00    6.2172866E+00   -6.2019987E+00   -3.9999999E+00   -3.8082852E+00   -3.9367220E+00   -3.8561248E+00   -9.2591090E+00   -3.6719609E+00   -2.7422021E+00   -3.4645429E+00   -6.4487591E+00   -7.6239469E+00   -1.5512184E+01   -1.4000000E+01   -1.4000001E+01   -4.1396984E+00   -1.4000000E+01   -3.2413429E+00   -3.0000000E+01   -2.9521903E+00   -8.3425349E+00   -8.8856604E+00   -8.4748183E+00   -1.0953749E+01   -1.1558666E+01   -1.9551763E+01   -2.7974001E+01   -8.2319028E+00   -7.1495769E+00   -1.0037044E+01   -1.2569721E+01   -7.9193217E+00   -1.0351043E+01   -6.5248197E+00
    2.0700000E+00    6.2405522E+00   -6.2248547E+00   -3.9999999E+00   -3.7737156E+00   -3.9010474E+00   -3.8618891E+00   -9.2797089E+00   -3.6486600E+00   -2.7472513E+00   -3.4645815E+00   -6.4487654E+00   -7.7188534E+00   -1.5578638E+01   -1.4000000E+01   -1.4000001E+01   -4.0881721E+00   -1.4000000E+01   -3.1009422E+00   -3.0000000E+01   -2.9335123E+00   -8.3198566E+00   -8.8164510E+00   -8.4740524E+00   -1.1026687E+01   -1.1603755E+01   -1.9650255E+01   -2.8045535E+01   -8.2081775E+00   -7.1062802E+00   -1.0092220E+01   -1.2597939E+01   -7.9973017E+00   -1.0274984E+01   -6.4724886E+00
    2.2500000E+00    6.2624688E+00   -6.2463861E+00   -3.9999999E+00   -3.7431866E+00   -3.8687605E+00   -3.8677244E+00   -9.3844835E+00   -3.6298517E+00   -2.7522158E+00   -3.4646198E+00   -6.4487715E+00   -7.7738716E+00   -1.5640936E+01   -1.4000000E+01   -1.4000001E+01   -4.0431170E+00   -1.4000000E+01   -2.9950136E+00   -3.0000000E+01   -2.9161245E+00   -8.3838568E+00   -8.8366179E+00   -8.5586933E+00   -1.1061009E+01   -1.1645919E+01   -1.9708654E+01   -2.8112616E+01   -8.1858271E+00   -7.0656999E+00   -1.0110020E+01   -1.2624421E+01   -8.0365825E+00   -1.0205580E+01   -6.4254364E+00
    2.4300000E+00    6.2832377E+00   -6.2667911E+00   -3.9999999E+00   -3.7159263E+00   -3.8392970E+00   -3.8735951E+00   -9.4806336E+00   -3.6146014E+00   -2.7571317E+00   -3.4646579E+00   -6.4487774E+00   -7.8178381E+00   -1.5699957E+01   -1.4000000E+01   -1.4000001E+01   -4.0031272E+00   -1.4000000E+01   -2.9099224E+00   -3.0000000E+01   -2.8998589E+00   -8.4413583E+00   -8.8525817E+00   -8.6357554E+00   -1.1085362E+01   -1.1685852E+01   -1.9755821E+01   -2.8176159E+01   -8.1646474E+00   -7.0274571E+00   -1.0118926E+01   -1.2649702E+01   -8.0658449E+00   -1.0141691E+01   -6.3827295E+00
    2.6100000E+00    6.3029969E+00   -6.2862052E+00   -3.9999999E+00   -3.6913599E+00   -3.8122218E+00   -3.8794760E+00   -9.5694038E+00   -3.6022316E+00   -2.7620033E+00   -3.4646958E+00   -6.4487832E+00   -7.8579143E+00   -1.5756113E+01   -1.4000000E+01   -1.4000000E+01   -3.9672081E+00   -1.4000000E+01   -2.8388028E+00   -3.0000000E+01   -2.8845788E+00   -8.4933491E+00   -8.8650541E+00   -8.7063571E+00   -1.1106776E+01   -1.1723840E+01   -1.9798939E+01   -2.8236606E+01   -8.1444974E+00   -6.9912695E+00   -1.0125839E+01   -1.2673944E+01   -8.0921240E+00   -1.0082472E+01   -6.3436618E+00
