# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.6736150E-08    4.1530900E-07    6.2126634E-06    3.5599711E-06
    2.7000000E-01    6.0283169E-08    6.0007315E-07    6.1536506E-06    3.5197796E-06
    4.5000000E-01    7.0203527E-08    7.9418914E-07    6.1034250E-06    3.4672929E-06
    6.3000000E-01    7.7865929E-08    9.6681261E-07    6.0603833E-06    3.4195886E-06
    8.1000000E-01    8.3951876E-08    1.1116590E-06    6.0251323E-06    3.3788690E-06
    9.9000000E-01    8.8890130E-08    1.2304947E-06    5.9968956E-06    3.3448032E-06
    1.1700000E+00    9.2976395E-08    1.3278612E-06    5.9742950E-06    3.3163386E-06
    1.3500000E+00    9.6418037E-08    1.4084542E-06    5.9559834E-06    3.2923580E-06
    1.5300000E+00    9.9361744E-08    1.4761603E-06    5.9408820E-06    3.2719122E-06
    1.7100000E+00    1.0191266E-07    1.5339398E-06    5.9281923E-06    3.2542566E-06
    1.8900000E+00    1.0415188E-07    1.5836368E-06    5.9172494E-06    3.2390855E-06
    2.0700000E+00    2.6971445E-10    3.7372216E-09    1.4667600E-08    8.3288394E-09
    2.2500000E+00    2.7810280E-10    3.5438557E-09    1.4568112E-08    8.5205107E-09
    2.4300000E+00    2.8569354E-10    3.3731119E-09    1.4487430E-08    8.6825376E-09
    2.6100000E+00    2.9260514E-10    3.2207418E-09    1.4420801E-08    8.8217201E-09
    2.7900000E+00    2.9893207E-10    3.0835666E-09    1.4364917E-08    8.9428954E-09
    2.9700000E+00    3.0475085E-10    2.9591482E-09    1.4317413E-08    9.0496013E-09
    3.1500000E+00    3.1012435E-10    2.8455775E-09    1.4276553E-08    9.1444873E-09
    3.3300000E+00    3.1510486E-10    2.7413328E-09    1.4241044E-08    9.2295786E-09
    3.5100000E+00    3.1973627E-10    2.6451827E-09    1.4209897E-08    9.3064513E-09
    3.6900000E+00    3.2405582E-10    2.5561172E-09    1.4182351E-08    9.3763515E-09
    3.8700000E+00    3.2809535E-10    2.4732985E-09    1.4157807E-08    9.4402781E-09
    4.0500000E+00    3.3188225E-10    2.3960238E-09    1.4135789E-08    9.4990417E-09
    4.2300000E+00    3.3544030E-10    2.3236987E-09    1.4115916E-08    9.5533080E-09
    4.4100000E+00    3.3879023E-10    2.2558158E-09    1.4097877E-08    9.6036288E-09
    4.5900000E+00    3.4195022E-10    2.1919391E-09    1.4081420E-08    9.6504657E-09
    4.7700000E+00    3.4493629E-10    2.1316912E-09    1.4066334E-08    9.6942085E-09
    4.9500000E+00    3.4776264E-10    2.0747433E-09    1.4052444E-08    9.7351885E-09
    5.1300000E+00    3.5044190E-10    2.0208076E-09    1.4039603E-08    9.7736892E-09
    5.3100000E+00    3.5298534E-10    1.9696306E-09    1.4027689E-08    9.8099552E-09
    5.4900000E+00    3.5540308E-10    1.9209880E-09    1.4016594E-08    9.8441983E-09
    5.6700000E+00    3.5770422E-10    1.8746806E-09    1.4006230E-08    9.8766034E-09
