# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -5.3600964E-04    1.0000000E-04    2.5335379E-05    1.5547149E-05    1.3246273E-05    3.3928980E-07    4.2921241E-05    2.5851485E-03    3.4344054E-04    3.5588420E-07    9.3256326E-08    1.8605049E-11    1.0000000E-14    1.0000000E-14    1.0217649E-05    1.0000000E-14    5.3664004E-04    1.0000000E-30
    2.7000000E-01   -6.0855217E-04    1.0000000E-04    4.4104664E-05    2.8173268E-05    2.5828623E-05    1.3643321E-07    7.7769893E-05    2.6307190E-03    3.4340787E-04    3.5587712E-07    1.0694357E-07    1.1313985E-11    1.0000000E-14    1.0000000E-14    1.8477586E-05    1.0000000E-14    5.4028905E-04    1.0000000E-30
    4.5000000E-01   -6.7655206E-04    1.0000000E-04    6.0866746E-05    3.9381342E-05    4.0505772E-05    7.5749124E-08    1.0650685E-04    2.6726291E-03    3.4337574E-04    3.5587060E-07    1.0085344E-07    9.0886291E-12    1.0000000E-14    1.0000000E-14    2.5646960E-05    1.0000000E-14    5.4393806E-04    1.0000000E-30
    6.3000000E-01   -7.4055158E-04    1.0000000E-04    7.6052165E-05    4.9777196E-05    5.5544839E-05    4.8806880E-08    1.3018799E-04    2.7113855E-03    3.4334402E-04    3.5586452E-07    8.8271323E-08    7.5168078E-12    1.0000000E-14    1.0000000E-14    3.2191623E-05    1.0000000E-14    5.4758708E-04    1.0000000E-30
    8.1000000E-01   -8.0118861E-04    1.0000000E-04    8.9959074E-05    5.9726887E-05    7.0063347E-05    3.4346769E-08    1.4978257E-04    2.7475298E-03    3.4331263E-04    3.5585876E-07    7.5581845E-08    6.3553526E-12    1.0000000E-14    1.0000000E-14    3.8382123E-05    1.0000000E-14    5.5123609E-04    1.0000000E-30
    9.9000000E-01   -8.5896348E-04    1.0000000E-04    1.0280525E-04    6.9419134E-05    8.3698053E-05    2.5644590E-08    1.6601511E-04    2.7814744E-03    3.4328150E-04    3.5585327E-07    6.4877109E-08    5.4666194E-12    1.0000000E-14    1.0000000E-14    4.4360626E-05    1.0000000E-14    5.5488511E-04    1.0000000E-30
    1.1700000E+00   -9.1426510E-04    1.0000000E-04    1.1475535E-04    7.8936702E-05    9.6382317E-05    1.9991533E-08    1.7943760E-04    2.8135333E-03    3.4325059E-04    3.5584799E-07    5.6338352E-08    4.7673514E-12    1.0000000E-14    1.0000000E-14    5.0193708E-05    1.0000000E-14    5.5853412E-04    1.0000000E-30
    1.3500000E+00   -9.6740755E-04    1.0000000E-04    1.2593686E-04    8.8312400E-05    1.0818167E-04    1.6115369E-08    1.9049630E-04    2.8439572E-03    3.4321988E-04    3.5584290E-07    4.9567237E-08    4.2044459E-12    1.0000000E-14    1.0000000E-14    5.5911383E-05    1.0000000E-14    5.6218314E-04    1.0000000E-30
    1.5300000E+00   -1.0186463E-03    1.0000000E-04    1.3645052E-04    9.7558651E-05    1.1920074E-04    1.3345340E-08    1.9955493E-04    2.8729471E-03    3.4318934E-04    3.5583798E-07    4.4120447E-08    3.7426302E-12    1.0000000E-14    1.0000000E-14    6.1527764E-05    1.0000000E-14    5.6583217E-04    1.0000000E-30
    1.7100000E+00   -1.0681911E-03    1.0000000E-04    1.4637731E-04    1.0668076E-04    1.2954402E-04    1.1299696E-08    2.0691250E-04    2.9006659E-03    3.4315895E-04    3.5583320E-07    3.9652146E-08    3.3576579E-12    1.0000000E-14    1.0000000E-14    6.7050558E-05    1.0000000E-14    5.6948250E-04    1.0000000E-30
    1.8900000E+00   -1.1162221E-03    1.0000000E-04    1.5579312E-04    1.1568523E-04    1.3927564E-04    9.7471898E-09    2.1283304E-04    2.9272528E-03    3.4312870E-04    3.5582855E-07    3.5915683E-08    3.0323326E-12    1.0000000E-14    1.0000000E-14    7.2493920E-05    1.0000000E-14    5.7366334E-04    1.0000000E-30
    2.0700000E+00   -1.1653672E-03    1.0000000E-04    1.6871459E-04    1.2558926E-04    1.3743928E-04    1.0195990E-08    2.2456388E-04    2.9554292E-03    3.4309817E-04    3.5582343E-07    2.9257572E-08    2.7429098E-12    1.0000000E-14    1.0000000E-14    8.1625875E-05    1.0000000E-14    7.9260679E-04    1.0000000E-30
    2.2500000E+00   -1.2130540E-03    1.0000000E-04    1.8101530E-04    1.3528182E-04    1.3560495E-04    8.7636912E-09    2.3450289E-04    2.9827411E-03    3.4306796E-04    3.5581844E-07    2.6110181E-08    2.4975370E-12    1.0000000E-14    1.0000000E-14    9.0548845E-05    1.0000000E-14    1.0115477E-03    1.0000000E-30
    2.4300000E+00   -1.2594264E-03    1.0000000E-04    1.9275613E-04    1.4477813E-04    1.3378420E-04    7.6676214E-09    2.4288381E-04    3.0091672E-03    3.4303788E-04    3.5581359E-07    2.3888605E-08    2.2855563E-12    1.0000000E-14    1.0000000E-14    9.9282514E-05    1.0000000E-14    1.2304886E-03    1.0000000E-30
    2.6100000E+00   -1.3046006E-03    1.0000000E-04    2.0398875E-04    1.5409132E-04    1.3198479E-04    6.8112816E-09    2.4990123E-04    3.0347976E-03    3.4300792E-04    3.5580885E-07    2.2041604E-08    2.1007257E-12    1.0000000E-14    1.0000000E-14    1.0784297E-04    1.0000000E-14    1.4494296E-03    1.0000000E-30
    2.7900000E+00   -1.3486759E-03    1.0000000E-04    2.1475753E-04    1.6323286E-04    1.3021199E-04    6.1302509E-09    2.5572109E-04    3.0597086E-03    3.4297808E-04    3.5580422E-07    2.0432627E-08    1.9383137E-12    1.0000000E-14    1.0000000E-14    1.1624373E-04    1.0000000E-14    1.6683707E-03    1.0000000E-30
    2.9700000E+00   -1.3917373E-03    1.0000000E-04    2.2510093E-04    1.7221292E-04    1.2846932E-04    5.5805096E-09    2.6048607E-04    3.0839647E-03    3.4294834E-04    3.5579970E-07    1.9009481E-08    1.7946299E-12    1.0000000E-14    1.0000000E-14    1.2449627E-04    1.0000000E-14    1.8873119E-03    1.0000000E-30
    3.1500000E+00   -1.4338584E-03    1.0000000E-04    2.3505252E-04    1.8104055E-04    1.2675903E-04    5.1311436E-09    2.6431971E-04    3.1076218E-03    3.4291871E-04    3.5579526E-07    1.7740550E-08    1.6667464E-12    1.0000000E-14    1.0000000E-14    1.3261048E-04    1.0000000E-14    2.1062531E-03    1.0000000E-30
    3.3300000E+00   -1.4751033E-03    1.0000000E-04    2.4464184E-04    1.8972383E-04    1.2508247E-04    4.7599223E-09    2.6732970E-04    3.1307280E-03    3.4288916E-04    3.5579091E-07    1.6602202E-08    1.5523090E-12    1.0000000E-14    1.0000000E-14    1.4059494E-04    1.0000000E-14    2.3251944E-03    1.0000000E-30
    3.5100000E+00   -1.5155284E-03    1.0000000E-04    2.5389505E-04    1.9827008E-04    1.2344033E-04    4.4505247E-09    2.6961031E-04    3.1533255E-03    3.4285970E-04    3.5578664E-07    1.5575618E-08    1.4494040E-12    1.0000000E-14    1.0000000E-14    1.4845718E-04    1.0000000E-14    2.5441358E-03    1.0000000E-30
    3.6900000E+00   -1.5551835E-03    1.0000000E-04    2.6283539E-04    2.0668590E-04    1.2183283E-04    4.1907483E-09    2.7124455E-04    3.1754517E-03    3.4283033E-04    3.5578244E-07    1.4645483E-08    1.3564599E-12    1.0000000E-14    1.0000000E-14    1.5620384E-04    1.0000000E-14    2.7630772E-03    1.0000000E-30
    3.8700000E+00   -1.5941133E-03    1.0000000E-04    2.7148368E-04    2.1497730E-04    1.2025984E-04    3.9713201E-09    2.7230571E-04    3.1971395E-03    3.4280103E-04    3.5577832E-07    1.3799179E-08    1.2721744E-12    1.0000000E-14    1.0000000E-14    1.6384084E-04    1.0000000E-14    2.9820187E-03    1.0000000E-30
    4.0500000E+00   -1.6323575E-03    1.0000000E-04    2.7985861E-04    2.2314980E-04    1.1872098E-04    3.7850907E-09    2.7285875E-04    3.2184185E-03    3.4277181E-04    3.5577426E-07    1.3026208E-08    1.1954596E-12    1.0000000E-14    1.0000000E-14    1.7137349E-04    1.0000000E-14    3.2009602E-03    1.0000000E-30
    4.2300000E+00   -1.6699522E-03    1.0000000E-04    2.8797707E-04    2.3120842E-04    1.1721571E-04    3.6264757E-09    2.7296144E-04    3.2393155E-03    3.4274266E-04    3.5577026E-07    1.2317759E-08    1.1253998E-12    1.0000000E-14    1.0000000E-14    1.7880657E-04    1.0000000E-14    3.4199018E-03    1.0000000E-30
    4.4100000E+00   -1.7069299E-03    1.0000000E-04    2.9585433E-04    2.3915782E-04    1.1574333E-04    3.4910613E-09    2.7266523E-04    3.2598546E-03    3.4271358E-04    3.5576633E-07    1.1666383E-08    1.0612191E-12    1.0000000E-14    1.0000000E-14    1.8614443E-04    1.0000000E-14    3.6388435E-03    1.0000000E-30
    4.5900000E+00   -1.7433203E-03    1.0000000E-04    3.0350432E-04    2.4700230E-04    1.1430311E-04    3.3753212E-09    2.7201610E-04    3.2800578E-03    3.4268457E-04    3.5576245E-07    1.1065738E-08    1.0022554E-12    1.0000000E-14    1.0000000E-14    1.9339101E-04    1.0000000E-14    3.8577852E-03    1.0000000E-30
    4.7700000E+00   -1.7791503E-03    1.0000000E-04    3.1093970E-04    2.5474582E-04    1.1289423E-04    3.2764111E-09    2.7105517E-04    3.2999453E-03    3.4265561E-04    3.5575862E-07    1.0510387E-08    9.4794113E-13    1.0000000E-14    1.0000000E-14    2.0054995E-04    1.0000000E-14    4.0767269E-03    1.0000000E-30
    4.9500000E+00   -1.8144447E-03    1.0000000E-04    3.1817209E-04    2.6239208E-04    1.1151584E-04    3.1920155E-09    2.6981930E-04    3.3195358E-03    3.4262672E-04    3.5575484E-07    9.9956455E-09    8.9778643E-13    1.0000000E-14    1.0000000E-14    2.0762456E-04    1.0000000E-14    4.2956687E-03    1.0000000E-30
