# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.0038732E-02    2.0999823E-01    1.9000016E-04
    2.7000000E-01    3.9955811E-02    2.0999470E-01    1.9000050E-04
    4.5000000E-01    3.9877669E-02    2.0999110E-01    1.9000085E-04
    6.3000000E-01    3.9797127E-02    2.0998742E-01    1.9000119E-04
    8.1000000E-01    3.9714339E-02    2.0998366E-01    1.9000153E-04
    9.9000000E-01    3.9630293E-02    2.0997982E-01    1.9000187E-04
    1.1700000E+00    3.9545541E-02    2.0997589E-01    1.9000221E-04
    1.3500000E+00    3.9460170E-02    2.0997189E-01    1.9000254E-04
    1.5300000E+00    3.9373828E-02    2.0996781E-01    1.9000288E-04
    1.7100000E+00    3.9285613E-02    2.0996365E-01    1.9000321E-04
    1.8900000E+00    3.9193754E-02    2.0995941E-01    1.9000354E-04
    2.0700000E+00    3.9095728E-02    2.0995512E-01    1.9000387E-04
    2.2500000E+00    3.9000390E-02    2.0995079E-01    1.9000419E-04
    2.4300000E+00    3.8905965E-02    2.0994637E-01    1.9000451E-04
    2.6100000E+00    3.8812399E-02    2.0994188E-01    1.9000482E-04
    2.7900000E+00    3.8719700E-02    2.0993730E-01    1.9000513E-04
    2.9700000E+00    3.8627869E-02    2.0993265E-01    1.9000544E-04
    3.1500000E+00    3.8536901E-02    2.0992790E-01    1.9000575E-04
    3.3300000E+00    3.8446787E-02    2.0992308E-01    1.9000605E-04
    3.5100000E+00    3.8357516E-02    2.0991817E-01    1.9000635E-04
    3.6900000E+00    3.8269073E-02    2.0991317E-01    1.9000665E-04
    3.8700000E+00    3.8181444E-02    2.0990808E-01    1.9000694E-04
    4.0500000E+00    3.8094612E-02    2.0990290E-01    1.9000723E-04
    4.2300000E+00    3.8008562E-02    2.0989762E-01    1.9000752E-04
    4.4100000E+00    3.7923277E-02    2.0989226E-01    1.9000780E-04
    4.5900000E+00    3.7838742E-02    2.0988679E-01    1.9000808E-04
    4.7700000E+00    3.7754940E-02    2.0988123E-01    1.9000836E-04
    4.9500000E+00    3.7671857E-02    2.0987556E-01    1.9000864E-04
    5.1300000E+00    3.7589476E-02    2.0986979E-01    1.9000891E-04
    5.3100000E+00    3.7507783E-02    2.0986392E-01    1.9000917E-04
    5.4900000E+00    3.7426762E-02    2.0985794E-01    1.9000944E-04
    5.6700000E+00    3.7346401E-02    2.0985184E-01    1.9000970E-04
    5.8500000E+00    3.7266684E-02    2.0984563E-01    1.9000996E-04
    6.0300000E+00    3.7187597E-02    2.0983930E-01    1.9001021E-04
    6.2100000E+00    3.7109128E-02    2.0983286E-01    1.9001047E-04
    6.3900000E+00    3.7031263E-02    2.0982629E-01    1.9001071E-04
    6.5700000E+00    3.6953987E-02    2.0981959E-01    1.9001096E-04
    6.7500000E+00    3.6877285E-02    2.0981276E-01    1.9001120E-04
    6.9300000E+00    3.6801141E-02    2.0980581E-01    1.9001144E-04
    7.1100000E+00    3.6725534E-02    2.0979871E-01    1.9001167E-04
    7.2900000E+00    3.6650436E-02    2.0979148E-01    1.9001191E-04
    7.4700000E+00    3.6575805E-02    2.0978410E-01    1.9001213E-04
    7.6500000E+00    3.6501580E-02    2.0977658E-01    1.9001236E-04
    7.8300000E+00    3.6427654E-02    2.0976890E-01    1.9001258E-04
    8.0100000E+00    3.6353849E-02    2.0976107E-01    1.9001279E-04
    8.1900000E+00    3.6279339E-02    2.0975303E-01    1.9001301E-04
    8.3700000E+00    3.6205086E-02    2.0974477E-01    1.9001322E-04
    8.5500000E+00    3.6131374E-02    2.0973633E-01    1.9001343E-04
    8.7300000E+00    3.6058193E-02    2.0972772E-01    1.9001363E-04
    8.9100000E+00    3.5985534E-02    2.0971893E-01    1.9001383E-04
    9.0900000E+00    3.5913387E-02    2.0970996E-01    1.9001403E-04
    9.2700000E+00    3.5841744E-02    2.0970080E-01    1.9001422E-04
    9.4500000E+00    3.5770597E-02    2.0969145E-01    1.9001441E-04
    9.6300000E+00    3.5699937E-02    2.0968190E-01    1.9001459E-04
    9.8100000E+00    3.5629757E-02    2.0967215E-01    1.9001477E-04
    9.9900000E+00    3.5560052E-02    2.0966219E-01    1.9001495E-04
    1.0170000E+01    3.5490817E-02    2.0965202E-01    1.9001512E-04
    1.0350000E+01    3.5422049E-02    2.0964164E-01    1.9001529E-04
    1.0530000E+01    3.5353753E-02    2.0963103E-01    1.9001545E-04
    1.0710000E+01    3.5285940E-02    2.0962019E-01    1.9001560E-04
    1.0890000E+01    3.5218637E-02    2.0960913E-01    1.9001576E-04
    1.1070000E+01    3.5151897E-02    2.0959782E-01    1.9001590E-04
    1.1250000E+01    3.5085821E-02    2.0958626E-01    1.9001605E-04
    1.1430000E+01    3.5020597E-02    2.0957446E-01    1.9001618E-04
    1.1610000E+01    3.4956564E-02    2.0956239E-01    1.9001632E-04
    1.1790000E+01    3.4894337E-02    2.0955007E-01    1.9001644E-04
    1.1970000E+01    3.4835018E-02    2.0953747E-01    1.9001657E-04
    1.2150000E+01    3.4780590E-02    2.0952459E-01    1.9001668E-04
    1.2330000E+01    3.4734602E-02    2.0951143E-01    1.9001679E-04
    1.2510000E+01    3.4703209E-02    2.0949789E-01    1.9001690E-04
    1.2690000E+01    3.4671816E-02    2.0948452E-01    1.9001700E-04
    1.2870000E+01    3.4640606E-02    2.0947144E-01    1.9001711E-04
    1.3050000E+01    3.4609564E-02    2.0945865E-01    1.9001720E-04
    1.3230000E+01    3.4578680E-02    2.0944617E-01    1.9001730E-04
    1.3410000E+01    3.4547944E-02    2.0943400E-01    1.9001740E-04
    1.3590000E+01    3.4517350E-02    2.0942216E-01    1.9001749E-04
    1.3770000E+01    3.4486889E-02    2.0941066E-01    1.9001758E-04
    1.3950000E+01    3.4456557E-02    2.0939952E-01    1.9001766E-04
    1.4130000E+01    3.4426349E-02    2.0938873E-01    1.9001775E-04
    1.4310000E+01    3.4396260E-02    2.0937831E-01    1.9001783E-04
    1.4490000E+01    3.4366289E-02    2.0936827E-01    1.9001791E-04
    1.4670000E+01    3.4336430E-02    2.0935863E-01    1.9001798E-04
    1.4850000E+01    3.4306682E-02    2.0934938E-01    1.9001805E-04
    1.5030000E+01    3.4277043E-02    2.0934054E-01    1.9001812E-04
    1.5210000E+01    3.4247509E-02    2.0933213E-01    1.9001819E-04
    1.5390000E+01    3.4218081E-02    2.0932415E-01    1.9001825E-04
    1.5570000E+01    3.4188758E-02    2.0931661E-01    1.9001831E-04
    1.5750000E+01    3.4159539E-02    2.0930953E-01    1.9001836E-04
    1.5930000E+01    3.4130429E-02    2.0930292E-01    1.9001841E-04
    1.6110000E+01    3.4101434E-02    2.0929678E-01    1.9001846E-04
    1.6290000E+01    3.4072569E-02    2.0929113E-01    1.9001850E-04
    1.6470000E+01    3.4043859E-02    2.0928599E-01    1.9001854E-04
    1.6650000E+01    3.4015354E-02    2.0928136E-01    1.9001858E-04
    1.6830000E+01    3.3987142E-02    2.0927727E-01    1.9001861E-04
    1.7010000E+01    3.3959387E-02    2.0927371E-01    1.9001864E-04
    1.7190000E+01    3.3932380E-02    2.0927071E-01    1.9001866E-04
    1.7370000E+01    3.3906649E-02    2.0926828E-01    1.9001868E-04
    1.7550000E+01    3.3883145E-02    2.0926644E-01    1.9001870E-04
    1.7730000E+01    3.3863576E-02    2.0926520E-01    1.9001870E-04
    1.7910000E+01    3.3851023E-02    2.0926457E-01    1.9001871E-04
