# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6757095E-02    2.0999006E-01    1.9000011E-04
    2.7000000E-01    1.6297337E-02    2.0997020E-01    1.9000035E-04
    4.5000000E-01    1.5862684E-02    2.0995034E-01    1.9000057E-04
    6.3000000E-01    1.5448313E-02    2.0993047E-01    1.9000079E-04
    8.1000000E-01    1.5050948E-02    2.0991061E-01    1.9000100E-04
    9.9000000E-01    1.4668211E-02    2.0989075E-01    1.9000121E-04
    1.1700000E+00    1.4298291E-02    2.0987089E-01    1.9000141E-04
    1.3500000E+00    1.3939768E-02    2.0985104E-01    1.9000161E-04
    1.5300000E+00    1.3591497E-02    2.0983120E-01    1.9000180E-04
    1.7100000E+00    1.3252533E-02    2.0981137E-01    1.9000198E-04
    1.8900000E+00    1.2922084E-02    2.0979154E-01    1.9000217E-04
    2.0700000E+00    1.2601619E-02    2.0977186E-01    1.9000234E-04
    2.2500000E+00    1.2292024E-02    2.0975232E-01    1.9000251E-04
    2.4300000E+00    1.1990691E-02    2.0973278E-01    1.9000268E-04
    2.6100000E+00    1.1697137E-02    2.0971324E-01    1.9000284E-04
    2.7900000E+00    1.1410942E-02    2.0969371E-01    1.9000300E-04
    2.9700000E+00    1.1131736E-02    2.0967419E-01    1.9000315E-04
    3.1500000E+00    1.0859192E-02    2.0965467E-01    1.9000330E-04
    3.3300000E+00    1.0593018E-02    2.0963516E-01    1.9000344E-04
    3.5100000E+00    1.0332951E-02    2.0961565E-01    1.9000358E-04
    3.6900000E+00    1.0078755E-02    2.0959616E-01    1.9000372E-04
    3.8700000E+00    9.8302163E-03    2.0957666E-01    1.9000386E-04
    4.0500000E+00    9.5871390E-03    2.0955718E-01    1.9000399E-04
    4.2300000E+00    9.3493460E-03    2.0953770E-01    1.9000411E-04
    4.4100000E+00    9.1166747E-03    2.0951823E-01    1.9000424E-04
    4.5900000E+00    8.8889761E-03    2.0949876E-01    1.9000436E-04
    4.7700000E+00    8.6661134E-03    2.0947931E-01    1.9000447E-04
    4.9500000E+00    8.4479603E-03    2.0945986E-01    1.9000459E-04
    5.1300000E+00    8.2344009E-03    2.0944041E-01    1.9000470E-04
    5.3100000E+00    8.0253279E-03    2.0942098E-01    1.9000480E-04
    5.4900000E+00    7.8206425E-03    2.0940155E-01    1.9000491E-04
    5.6700000E+00    7.6202535E-03    2.0938213E-01    1.9000501E-04
    5.8500000E+00    7.4240766E-03    2.0936272E-01    1.9000511E-04
    6.0300000E+00    7.2320343E-03    2.0934331E-01    1.9000520E-04
    6.2100000E+00    7.0440550E-03    2.0932392E-01    1.9000530E-04
    6.3900000E+00    6.8600730E-03    2.0930453E-01    1.9000539E-04
    6.5700000E+00    6.6800280E-03    2.0928515E-01    1.9000547E-04
    6.7500000E+00    6.5038649E-03    2.0926577E-01    1.9000556E-04
    6.9300000E+00    6.3315335E-03    2.0924641E-01    1.9000564E-04
    7.1100000E+00    6.1629884E-03    2.0922705E-01    1.9000572E-04
    7.2900000E+00    5.9981886E-03    2.0920770E-01    1.9000579E-04
    7.4700000E+00    5.8370978E-03    2.0918836E-01    1.9000587E-04
    7.6500000E+00    5.6796838E-03    2.0916902E-01    1.9000594E-04
    7.8300000E+00    5.5259186E-03    2.0914970E-01    1.9000601E-04
    8.0100000E+00    5.3757784E-03    2.0913038E-01    1.9000608E-04
    8.1900000E+00    5.2282151E-03    2.0911093E-01    1.9000614E-04
    8.3700000E+00    5.0833119E-03    2.0909137E-01    1.9000620E-04
    8.5500000E+00    4.9420359E-03    2.0907181E-01    1.9000626E-04
    8.7300000E+00    4.8043777E-03    2.0905226E-01    1.9000632E-04
    8.9100000E+00    4.6703318E-03    2.0903273E-01    1.9000638E-04
    9.0900000E+00    4.5398970E-03    2.0901321E-01    1.9000643E-04
    9.2700000E+00    4.4130762E-03    2.0899369E-01    1.9000649E-04
    9.4500000E+00    4.2898767E-03    2.0897419E-01    1.9000654E-04
    9.6300000E+00    4.1703103E-03    2.0895471E-01    1.9000658E-04
    9.8100000E+00    4.0543931E-03    2.0893523E-01    1.9000663E-04
    9.9900000E+00    3.9421461E-03    2.0891576E-01    1.9000667E-04
    1.0170000E+01    3.8335952E-03    2.0889631E-01    1.9000672E-04
    1.0350000E+01    3.7287711E-03    2.0887687E-01    1.9000676E-04
    1.0530000E+01    3.6277102E-03    2.0885744E-01    1.9000679E-04
    1.0710000E+01    3.5304540E-03    2.0883803E-01    1.9000683E-04
    1.0890000E+01    3.4370506E-03    2.0881862E-01    1.9000687E-04
    1.1070000E+01    3.3475541E-03    2.0879923E-01    1.9000690E-04
    1.1250000E+01    3.2620263E-03    2.0877985E-01    1.9000693E-04
    1.1430000E+01    3.1805366E-03    2.0876048E-01    1.9000696E-04
    1.1610000E+01    3.1031633E-03    2.0874113E-01    1.9000700E-04
    1.1790000E+01    3.0299942E-03    2.0872179E-01    1.9000703E-04
    1.1970000E+01    2.9611273E-03    2.0870246E-01    1.9000706E-04
    1.2150000E+01    2.8966717E-03    2.0868315E-01    1.9000709E-04
    1.2330000E+01    2.8367481E-03    2.0866385E-01    1.9000711E-04
    1.2510000E+01    2.7811229E-03    2.0864443E-01    1.9000714E-04
    1.2690000E+01    2.7264069E-03    2.0862550E-01    1.9000717E-04
    1.2870000E+01    2.6729595E-03    2.0860719E-01    1.9000720E-04
    1.3050000E+01    2.6207956E-03    2.0858950E-01    1.9000723E-04
    1.3230000E+01    2.5699312E-03    2.0857243E-01    1.9000725E-04
    1.3410000E+01    2.5203840E-03    2.0855598E-01    1.9000728E-04
    1.3590000E+01    2.4721732E-03    2.0854015E-01    1.9000731E-04
    1.3770000E+01    2.4253196E-03    2.0852494E-01    1.9000733E-04
    1.3950000E+01    2.3798459E-03    2.0851036E-01    1.9000736E-04
    1.4130000E+01    2.3357766E-03    2.0849640E-01    1.9000738E-04
    1.4310000E+01    2.2931383E-03    2.0848306E-01    1.9000740E-04
    1.4490000E+01    2.2519599E-03    2.0847035E-01    1.9000742E-04
    1.4670000E+01    2.2122727E-03    2.0845826E-01    1.9000745E-04
    1.4850000E+01    2.1741106E-03    2.0844680E-01    1.9000747E-04
    1.5030000E+01    2.1375104E-03    2.0843598E-01    1.9000749E-04
    1.5210000E+01    2.1025122E-03    2.0842578E-01    1.9000750E-04
    1.5390000E+01    2.0691596E-03    2.0841621E-01    1.9000752E-04
    1.5570000E+01    2.0374999E-03    2.0840727E-01    1.9000754E-04
    1.5750000E+01    2.0075847E-03    2.0839896E-01    1.9000755E-04
    1.5930000E+01    1.9794700E-03    2.0839129E-01    1.9000757E-04
    1.6110000E+01    1.9532169E-03    2.0838425E-01    1.9000758E-04
    1.6290000E+01    1.9288917E-03    2.0837785E-01    1.9000760E-04
    1.6470000E+01    1.9065660E-03    2.0837208E-01    1.9000761E-04
    1.6650000E+01    1.8863177E-03    2.0836695E-01    1.9000762E-04
    1.6830000E+01    1.8682306E-03    2.0836246E-01    1.9000763E-04
    1.7010000E+01    1.8523954E-03    2.0835860E-01    1.9000764E-04
    1.7190000E+01    1.8389097E-03    2.0835539E-01    1.9000764E-04
    1.7370000E+01    1.8278782E-03    2.0835282E-01    1.9000765E-04
    1.7550000E+01    1.8194139E-03    2.0835088E-01    1.9000765E-04
    1.7730000E+01    1.8136379E-03    2.0834960E-01    1.9000766E-04
    1.7910000E+01    1.8106801E-03    2.0834895E-01    1.9000766E-04
