# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.7814080E-04    1.0000000E-04    2.8190607E-05    1.8758220E-05    1.8800867E-05    1.8687100E-07    4.7837511E-05    1.1429057E-03    3.4344604E-04    3.5589355E-07    6.4634297E-08    1.1048180E-11    1.0000000E-14    1.0000000E-14    1.2200502E-05    1.0000000E-14    5.3807659E-04    1.0000000E-30
    2.7000000E-01   -3.6149194E-04    1.0000000E-04    4.6707904E-05    3.2836178E-05    3.8027695E-05    6.0227454E-08    8.0669641E-05    1.2023968E-03    3.4340517E-04    3.5588529E-07    4.7481075E-08    5.3362681E-12    1.0000000E-14    1.0000000E-14    2.1133176E-05    1.0000000E-14    5.4318521E-04    1.0000000E-30
    4.5000000E-01   -4.3565781E-04    1.0000000E-04    6.1820564E-05    4.4869132E-05    5.8300854E-05    3.0358914E-08    1.0415839E-04    1.2540055E-03    3.4336529E-04    3.5587805E-07    3.1994966E-08    3.5591547E-12    1.0000000E-14    1.0000000E-14    2.8550539E-05    1.0000000E-14    5.4829383E-04    1.0000000E-30
    6.3000000E-01   -5.0312415E-04    1.0000000E-04    7.4664941E-05    5.5940269E-05    7.7407852E-05    1.8805978E-08    1.2124574E-04    1.2999938E-03    3.4332607E-04    3.5587148E-07    2.2837140E-08    2.5780598E-12    1.0000000E-14    1.0000000E-14    3.5263374E-05    1.0000000E-14    5.5340245E-04    1.0000000E-30
    8.1000000E-01   -5.6549087E-04    1.0000000E-04    8.5870164E-05    6.6533735E-05    9.4687664E-05    1.3153072E-08    1.3376017E-04    1.3417825E-03    3.4328731E-04    3.5586538E-07    1.7365507E-08    1.9683482E-12    1.0000000E-14    1.0000000E-14    4.1624701E-05    1.0000000E-14    5.5851108E-04    1.0000000E-30
    9.9000000E-01   -6.2379969E-04    1.0000000E-04    9.5826563E-05    7.6829165E-05    1.1017737E-04    9.9726096E-09    1.4286145E-04    1.3802831E-03    3.4324892E-04    3.5585964E-07    1.3794694E-08    1.5584022E-12    1.0000000E-14    1.0000000E-14    4.7768969E-05    1.0000000E-14    5.6361971E-04    1.0000000E-30
    1.1700000E+00   -6.7877883E-04    1.0000000E-04    1.0479459E-04    8.6885150E-05    1.2413785E-04    8.0164446E-09    1.4935774E-04    1.4161257E-03    3.4321084E-04    3.5585420E-07    1.1286680E-08    1.2668891E-12    1.0000000E-14    1.0000000E-14    5.3743747E-05    1.0000000E-14    5.6872835E-04    1.0000000E-30
    1.3500000E+00   -7.3095702E-04    1.0000000E-04    1.1295730E-04    9.6720584E-05    1.3684379E-04    6.7364503E-09    1.5383338E-04    1.4497627E-03    3.4317301E-04    3.5584901E-07    9.4327193E-09    1.0507594E-12    1.0000000E-14    1.0000000E-14    5.9566856E-05    1.0000000E-14    5.7383699E-04    1.0000000E-30
    1.5300000E+00   -7.8073049E-04    1.0000000E-04    1.2044867E-04    1.0634415E-04    1.4852329E-04    5.8611239E-09    1.5672304E-04    1.4815292E-03    3.4313542E-04    3.5584403E-07    8.0109504E-09    8.8527240E-13    1.0000000E-14    1.0000000E-14    6.5247324E-05    1.0000000E-14    5.7894570E-04    1.0000000E-30
    1.7100000E+00   -8.2840440E-04    1.0000000E-04    1.2737005E-04    1.1576318E-04    1.5935230E-04    5.2435564E-09    1.5835776E-04    1.5116803E-03    3.4309804E-04    3.5583925E-07    6.8897777E-09    7.5527810E-13    1.0000000E-14    1.0000000E-14    7.0792097E-05    1.0000000E-14    5.8406635E-04    1.0000000E-30
    1.8900000E+00   -8.7422986E-04    1.0000000E-04    1.3381714E-04    1.2499349E-04    1.6939773E-04    4.7977424E-09    1.5902157E-04    1.5404251E-03    3.4306085E-04    3.5583463E-07    5.9857046E-09    6.5100702E-13    1.0000000E-14    1.0000000E-14    7.6229841E-05    1.0000000E-14    5.9108184E-04    1.0000000E-30
    2.0700000E+00   -9.1992771E-04    1.0000000E-04    1.4253695E-04    1.3491989E-04    1.6791161E-04    5.2427932E-09    1.6367741E-04    1.5695554E-03    3.4302353E-04    3.5582964E-07    4.5672378E-09    5.6413466E-13    1.0000000E-14    1.0000000E-14    8.5536266E-05    1.0000000E-14    8.9760969E-04    1.0000000E-30
    2.2500000E+00   -9.6397300E-04    1.0000000E-04    1.5070930E-04    1.4454923E-04    1.6646989E-04    4.8115635E-09    1.6706430E-04    1.5975986E-03    3.4298662E-04    3.5582482E-07    4.0069041E-09    4.9334699E-13    1.0000000E-14    1.0000000E-14    9.4565462E-05    1.0000000E-14    1.2041278E-03    1.0000000E-30
    2.4300000E+00   -1.0065287E-03    1.0000000E-04    1.5839682E-04    1.5390524E-04    1.6507501E-04    4.4959775E-09    1.6939527E-04    1.6245796E-03    3.4294987E-04    3.5582016E-07    3.5533553E-09    4.3436978E-13    1.0000000E-14    1.0000000E-14    1.0334192E-04    1.0000000E-14    1.5106460E-03    1.0000000E-30
    2.6100000E+00   -1.0477269E-03    1.0000000E-04    1.6565120E-04    1.6300789E-04    1.6372754E-04    4.2644003E-09    1.7084355E-04    1.6506053E-03    3.4291328E-04    3.5581564E-07    3.1690671E-09    3.8466643E-13    1.0000000E-14    1.0000000E-14    1.1188567E-04    1.0000000E-14    1.8171643E-03    1.0000000E-30
    2.7900000E+00   -1.0876786E-03    1.0000000E-04    1.7251584E-04    1.7187437E-04    1.6242698E-04    4.0957035E-09    1.7155256E-04    1.6757647E-03    3.4287684E-04    3.5581125E-07    2.8399311E-09    3.4236618E-13    1.0000000E-14    1.0000000E-14    1.2021356E-04    1.0000000E-14    2.1236826E-03    1.0000000E-30
    2.9700000E+00   -1.1264783E-03    1.0000000E-04    1.7902760E-04    1.8051970E-04    1.6117223E-04    3.9754485E-09    1.7164204E-04    1.7001330E-03    3.4284052E-04    3.5580698E-07    2.5556176E-09    3.0605799E-13    1.0000000E-14    1.0000000E-14    1.2834003E-04    1.0000000E-14    2.4302010E-03    1.0000000E-30
    3.1500000E+00   -1.1642073E-03    1.0000000E-04    1.8521810E-04    1.8895703E-04    1.5996180E-04    3.8935026E-09    1.7121268E-04    1.7237743E-03    3.4280434E-04    3.5580283E-07    2.3081908E-09    2.7465885E-13    1.0000000E-14    1.0000000E-14    1.3627753E-04    1.0000000E-14    2.7367195E-03    1.0000000E-30
    3.3300000E+00   -1.2009363E-03    1.0000000E-04    1.9111470E-04    1.9719802E-04    1.5879400E-04    3.8425927E-09    1.7034959E-04    1.7467442E-03    3.4276827E-04    3.5579878E-07    2.0914521E-09    2.4732475E-13    1.0000000E-14    1.0000000E-14    1.4403694E-04    1.0000000E-14    3.0432381E-03    1.0000000E-30
    3.5100000E+00   -1.2367273E-03    1.0000000E-04    1.9674125E-04    2.0525305E-04    1.5766705E-04    3.8173972E-09    1.6912509E-04    1.7690909E-03    3.4273232E-04    3.5579483E-07    1.9004918E-09    2.2338894E-13    1.0000000E-14    1.0000000E-14    1.5162784E-04    1.0000000E-14    3.3497566E-03    1.0000000E-30
