# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.5295269E-02   -4.4991223E+00   -9.5838328E+00   -1.4023614E+00   -5.6637121E+01    7.8514058E-02    3.2616714E+00   -1.0576807E+01    4.0074811E-01    3.6965865E+00   -9.8970769E+00    7.9796243E-02   -4.4327164E+00   -3.2541283E+03    3.9090377E+00    1.5661105E+00
    2.7000000E-01    2.1165689E-01   -3.7758794E+00   -8.6410172E+00   -5.9243607E-01   -5.7050207E+01    1.8275057E-03    3.4726881E+00   -1.0760695E+01    8.8376580E-01    3.5515823E+00   -8.7598968E+00    3.0674840E-01   -3.9590831E+00   -3.2500138E+03    3.9082162E+00    1.2666562E+00
    4.5000000E-01    3.2265039E-01   -3.4037886E+00   -8.0408300E+00   -1.5647184E-01   -5.7429515E+01    1.8138447E-03    3.5628021E+00   -1.1005972E+01    1.1174141E+00    3.4277190E+00   -8.1501160E+00    4.1774190E-01   -3.6565700E+00   -3.2459390E+03    3.9073945E+00    1.0937311E+00
    6.3000000E-01    3.8863111E-01   -3.1729388E+00   -7.5912625E+00    1.1554142E-01   -5.7743140E+01    1.7610230E-03    3.5926033E+00   -1.1211926E+01    1.2454824E+00    3.3174684E+00   -7.7481762E+00    4.8372262E-01   -3.4298005E+00   -3.2419028E+03    3.9065727E+00    9.7262502E-01
    8.1000000E-01    4.3129938E-01   -3.0161952E+00   -7.2276142E+00    2.9910182E-01   -5.8003128E+01    1.7302397E-03    3.5914244E+00   -1.1372607E+01    1.3190114E+00    3.2180656E+00   -7.4521219E+00    5.2639089E-01   -3.2463754E+00   -3.2379041E+03    3.9057508E+00    8.8025536E-01
    9.9000000E-01    4.5989508E-01   -2.9043650E+00   -6.9206362E+00    4.2911904E-01   -5.8225919E+01    1.7143697E-03    3.5735696E+00   -1.1502624E+01    1.3607862E+00    3.1273850E+00   -7.2214868E+00    5.5498659E-01   -3.0915828E+00   -3.2339423E+03    3.9049289E+00    8.0631935E-01
    1.1700000E+00    4.7921488E-01   -2.8218025E+00   -6.6543894E+00    5.2467003E-01   -5.8422480E+01    1.7054994E-03    3.5476933E+00   -1.1611624E+01    1.3835314E+00    3.0445973E+00   -7.0350524E+00    5.7430639E-01   -2.9573794E+00   -3.2300165E+03    3.9041072E+00    7.4560571E-01
    1.3500000E+00    4.9204449E-01   -2.7594325E+00   -6.4190141E+00    5.9681327E-01   -5.8599561E+01    1.7000421E-03    3.5184418E+00   -1.1705116E+01    1.3943933E+00    2.9688618E+00   -6.8802091E+00    5.8713601E-01   -2.8387802E+00   -3.2261260E+03    3.9032856E+00    6.9490832E-01
    1.5300000E+00    5.0013329E-01   -2.7116080E+00   -6.2078785E+00    6.5234604E-01   -5.8761562E+01    1.6964367E-03    3.4883001E+00   -1.1786503E+01    1.3975838E+00    2.8993649E+00   -6.7488636E+00    5.9522480E-01   -2.7324290E+00   -3.2222702E+03    3.9024643E+00    6.5207111E-01
    1.7100000E+00    5.0464603E-01   -2.6746181E+00   -6.0162687E+00    6.9565961E-01   -5.8911535E+01    1.6939296E-03    3.4585830E+00   -1.1858114E+01    1.3956899E+00    2.8353597E+00   -6.6355428E+00    5.9973755E-01   -2.6359401E+00   -3.2184396E+03    3.9016433E+00    6.1555576E-01
    1.8900000E+00    5.0646878E-01   -2.6457155E+00   -5.8405316E+00    7.2969110E-01   -5.9051732E+01    1.6920831E-03    3.4297739E+00   -1.1921763E+01    1.3903626E+00    2.7761647E+00   -6.5361095E+00    6.0156029E-01   -2.5475153E+00   -3.2132481E+03    3.9008226E+00    5.8413548E-01
    2.0700000E+00    5.1900797E-01   -2.5067681E+00   -5.6523685E+00    8.3741920E-01   -5.9245681E+01    1.3046134E-03    3.6212075E+00   -1.1946037E+01    1.5758259E+00    2.8849486E+00   -6.3256445E+00    6.1409948E-01   -2.4618863E+00   -3.0318017E+03    3.9000077E+00    6.2598824E-01
    2.2500000E+00    5.2790917E-01   -2.4628499E+00   -5.4810128E+00    8.5340204E-01   -5.9374582E+01    1.2982562E-03    3.5627843E+00   -1.2017523E+01    1.5631361E+00    2.8283449E+00   -6.2106767E+00    6.2300068E-01   -2.3830625E+00   -2.9042104E+03    3.8991984E+00    5.8878520E-01
    2.4300000E+00    5.3393286E-01   -2.4265296E+00   -5.3233388E+00    8.6448305E-01   -5.9495138E+01    1.2974677E-03    3.5097800E+00   -1.2077651E+01    1.5493778E+00    2.7763070E+00   -6.1084297E+00    6.2902437E-01   -2.3099103E+00   -2.8057142E+03    3.8983892E+00    5.5674254E-01
    2.6100000E+00    5.3763606E-01   -2.3963257E+00   -5.1771118E+00    8.7169993E-01   -5.9610060E+01    1.2969568E-03    3.4615315E+00   -1.2131206E+01    1.5350277E+00    2.7282479E+00   -6.0171731E+00    6.3272757E-01   -2.2415987E+00   -2.7254768E+03    3.8975801E+00    5.2900984E-01
    2.7900000E+00    5.3944038E-01   -2.3711385E+00   -5.0406102E+00    8.7580917E-01   -5.9720130E+01    1.2965500E-03    3.4174306E+00   -1.2179258E+01    1.5203637E+00    2.6836465E+00   -5.9349848E+00    6.3453189E-01   -2.1774655E+00   -2.6577757E+03    3.8967712E+00    5.0490479E-01
    2.9700000E+00    5.3967240E-01   -2.3501198E+00   -4.9124762E+00    8.7738828E-01   -5.9825954E+01    1.2962194E-03    3.3769678E+00   -1.2222593E+01    1.5055704E+00    2.6420686E+00   -5.8603721E+00    6.3476391E-01   -2.1169746E+00   -2.5992176E+03    3.8959624E+00    4.8388384E-01
    3.1500000E+00    5.3859006E-01   -2.3326022E+00   -4.7916188E+00    8.7688737E-01   -5.9928035E+01    1.2959473E-03    3.3397129E+00   -1.2261853E+01    1.4907723E+00    2.6031499E+00   -5.7921639E+00    6.3368157E-01   -2.0596854E+00   -2.5476241E+03    3.8951539E+00    4.6550683E-01
    3.3300000E+00    5.3640052E-01   -2.3180514E+00   -4.6771471E+00    8.7466356E-01   -6.0026794E+01    1.2957210E-03    3.3052999E+00   -1.2297568E+01    1.4760539E+00    2.5665817E+00   -5.7294245E+00    6.3149203E-01   -2.0052314E+00   -2.5015132E+03    3.8943455E+00    4.4941224E-01
    3.5100000E+00    5.3327261E-01   -2.3060336E+00   -4.5683232E+00    8.7100460E-01   -6.0122591E+01    1.2955309E-03    3.2734154E+00   -1.2330180E+01    1.4614724E+00    2.5321003E+00   -5.6713947E+00    6.2836412E-01   -1.9533045E+00   -2.4598307E+03    3.8935373E+00    4.3529948E-01
