# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -3.0948478E-04    1.0000000E-04    1.9377284E-05    1.1585939E-05    9.7096535E-06    4.8376729E-07    3.1685710E-05    1.5337346E-03    3.3951172E-04    3.5589495E-07    9.8347369E-08    2.0713064E-11    1.0000000E-14    1.0000000E-14    7.6067455E-06    1.0000000E-14    5.2554870E-05    1.0000000E-30
    2.7000000E-01   -3.6164596E-04    1.0000000E-04    3.3243861E-05    2.1006620E-05    1.7497967E-05    2.0527650E-07    5.8400079E-05    1.6392344E-03    3.3238572E-04    3.5589002E-07    1.3291925E-07    1.2157026E-11    1.0000000E-14    1.0000000E-14    1.3822386E-05    1.0000000E-14    5.5087787E-06    1.0000000E-30
    4.5000000E-01   -4.1175448E-04    1.0000000E-04    4.6016121E-05    2.9404158E-05    2.7386997E-05    1.1971087E-07    8.1891081E-05    1.7443844E-03    3.2532920E-04    3.5588539E-07    1.4997000E-07    1.0377179E-11    1.0000000E-14    1.0000000E-14    1.9259762E-05    1.0000000E-14    8.2195893E-07    1.0000000E-30
    6.3000000E-01   -4.6001254E-04    1.0000000E-04    5.8002078E-05    3.7184686E-05    3.8236888E-05    8.1756622E-08    1.0272610E-04    1.8517532E-03    3.1826947E-04    3.5588100E-07    1.5612067E-07    9.2049272E-12    1.0000000E-14    1.0000000E-14    2.4241123E-05    1.0000000E-14    3.5110413E-07    1.0000000E-30
    8.1000000E-01   -5.0678252E-04    1.0000000E-04    6.9408221E-05    4.4662587E-05    4.9202045E-05    6.1181585E-08    1.2137419E-04    1.9620845E-03    3.1119995E-04    3.5587676E-07    1.5655698E-07    8.4056173E-12    1.0000000E-14    1.0000000E-14    2.8992990E-05    1.0000000E-14    3.0836230E-07    1.0000000E-30
    9.9000000E-01   -5.5237579E-04    1.0000000E-04    8.0381592E-05    5.2027617E-05    5.9819381E-05    4.8655775E-08    1.3820144E-04    2.0758878E-03    3.0412032E-04    3.5587263E-07    1.5470170E-07    7.8507647E-12    1.0000000E-14    1.0000000E-14    3.3649888E-05    1.0000000E-14    3.1021793E-07    1.0000000E-30
    1.1700000E+00   -5.9707609E-04    1.0000000E-04    9.1031565E-05    5.9382660E-05    6.9917331E-05    4.0473574E-08    1.5356306E-04    2.1936431E-03    2.9703081E-04    3.5586856E-07    1.5253790E-07    7.4649653E-12    1.0000000E-14    1.0000000E-14    3.8285467E-05    1.0000000E-14    3.1708585E-07    1.0000000E-30
    1.3500000E+00   -6.4108549E-04    1.0000000E-04    1.0144286E-04    6.6777133E-05    7.9443938E-05    3.4799264E-08    1.6768856E-04    2.3157665E-03    2.8993171E-04    3.5586454E-07    1.5108999E-07    7.2026286E-12    1.0000000E-14    1.0000000E-14    4.2936707E-05    1.0000000E-14    3.2481869E-07    1.0000000E-30
    1.5300000E+00   -6.8457000E-04    1.0000000E-04    1.1168285E-04    7.4233043E-05    8.8420047E-05    3.0712537E-08    1.8076570E-04    2.4426564E-03    2.8282326E-04    3.5586054E-07    1.5081660E-07    7.0344382E-12    1.0000000E-14    1.0000000E-14    4.7621405E-05    1.0000000E-14    3.3299633E-07    1.0000000E-30
    1.7100000E+00   -7.2766776E-04    1.0000000E-04    1.2180637E-04    8.1759839E-05    9.6893791E-05    2.7687303E-08    1.9295031E-04    2.5747016E-03    2.7570568E-04    3.5585657E-07    1.5187758E-07    6.9408958E-12    1.0000000E-14    1.0000000E-14    5.2348331E-05    1.0000000E-14    3.4160114E-07    1.0000000E-30
    1.8900000E+00   -7.7049634E-04    1.0000000E-04    1.3186034E-04    8.9362133E-05    1.0491594E-04    2.5403361E-08    2.0437583E-04    2.7122885E-03    2.6857915E-04    3.5585259E-07    1.5429220E-07    6.9086923E-12    1.0000000E-14    1.0000000E-14    5.7123284E-05    1.0000000E-14    3.5137105E-07    1.0000000E-30
    2.0700000E+00   -8.1627153E-04    1.0000000E-04    1.4629104E-04    9.7869144E-05    1.0345613E-04    2.8687001E-08    2.2307640E-04    2.8582524E-03    2.6148955E-04    3.5584804E-07    1.4962248E-07    6.8742299E-12    1.0000000E-14    1.0000000E-14    6.5018164E-05    1.0000000E-14    1.8881856E-05    1.0000000E-30
    2.2500000E+00   -8.6170038E-04    1.0000000E-04    1.6062955E-04    1.0635650E-04    1.0190519E-04    2.5791122E-08    2.4071623E-04    3.0029561E-03    2.5465046E-04    3.5584350E-07    1.4844265E-07    6.8506368E-12    1.0000000E-14    1.0000000E-14    7.2856972E-05    1.0000000E-14    2.1661436E-05    1.0000000E-30
    2.4300000E+00   -9.0683550E-04    1.0000000E-04    1.7488063E-04    1.1482579E-04    1.0027658E-04    2.3454136E-08    2.5737645E-04    3.1462342E-03    2.4804146E-04    3.5583899E-07    1.4941685E-07    6.8313905E-12    1.0000000E-14    1.0000000E-14    8.0646537E-05    1.0000000E-14    2.2526214E-05    1.0000000E-30
    2.6100000E+00   -9.5170076E-04    1.0000000E-04    1.8904677E-04    1.2327796E-04    9.8581301E-05    2.1533815E-08    2.7311942E-04    3.2879384E-03    2.4166637E-04    3.5583450E-07    1.5173971E-07    6.8142666E-12    1.0000000E-14    1.0000000E-14    8.8392125E-05    1.0000000E-14    2.3159698E-05    1.0000000E-30
    2.7900000E+00   -9.9631550E-04    1.0000000E-04    2.0312921E-04    1.3171358E-04    9.6828867E-05    1.9929726E-08    2.8800002E-04    3.4279947E-03    2.3552621E-04    3.5583002E-07    1.5491993E-07    6.7979746E-12    1.0000000E-14    1.0000000E-14    9.6098099E-05    1.0000000E-14    2.3770749E-05    1.0000000E-30
    2.9700000E+00   -1.0406953E-03    1.0000000E-04    2.1712820E-04    1.4013294E-04    9.5027594E-05    1.8570843E-08    3.0206695E-04    3.5663325E-03    2.2962164E-04    3.5582556E-07    1.5865164E-07    6.7815540E-12    1.0000000E-14    1.0000000E-14    1.0376808E-04    1.0000000E-14    2.4384958E-05    1.0000000E-30
