# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998158951379E-05   7.24995442824680E-05   3.48193046230032E-09   6.81010124052816E-06   4.31999839228869E-05   1.21001910264449E-05   8.78999356168430E-07   5.27999742122164E-09   5.96999210552087E+00   8.30013371776524E-04   3.43468583819326E-04
  2.00000E-09                2.88998071217571E-05   7.24995223472980E-05   3.48386145806272E-09   6.81009682143770E-06   4.31999678457842E-05   1.21001831546065E-05   8.78998712338883E-07   5.27999484244626E-09   5.96999106680947E+00   8.30013110181705E-04   3.43468583864164E-04
  3.00000E-09                2.88997983720891E-05   7.24995004544625E-05   3.48579192432253E-09   6.81009239074734E-06   4.31999517687083E-05   1.21001752608544E-05   8.78998068510143E-07   5.27999226367007E-09   5.96999033023276E+00   8.30012918657314E-04   3.43468583912030E-04
  4.00000E-09                2.88997895396820E-05   7.24994783461863E-05   3.48772239057281E-09   6.81008801160835E-06   4.31999356916443E-05   1.21001674648307E-05   8.78997424682514E-07   5.27998968489522E-09   5.96998979911266E+00   8.30012776147313E-04   3.43468583945645E-04
  5.00000E-09                2.88997806488472E-05   7.24994560859399E-05   3.48965285634763E-09   6.81008366897589E-06   4.31999196145911E-05   1.21001597380066E-05   8.78996780855820E-07   5.27998710612171E-09   5.96998941010953E+00   8.30012667552289E-04   3.43468583969185E-04
  7.00000E-09                2.88997626779321E-05   7.24994110818807E-05   3.49351538445924E-09   6.81007509985662E-06   4.31998874605237E-05   1.21001445045182E-05   8.78995493206220E-07   5.27998194858215E-09   5.96998893063098E+00   8.30012522337911E-04   3.43468583984208E-04
  1.10000E-08                2.88997266529098E-05   7.24993208449251E-05   3.50123508855050E-09   6.81005801534610E-06   4.31998231525203E-05   1.21001141394490E-05   8.78992917914802E-07   5.27997163351606E-09   5.96998840535899E+00   8.30012334076511E-04   3.43468583999278E-04
  1.90000E-08                2.88996544822393E-05   7.24991400524476E-05   3.51667867661512E-09   6.81002392197558E-06   4.31996945370371E-05   1.21000535527508E-05   8.78987767371471E-07   5.27995100347068E-09   5.96998773713400E+00   8.30012048827365E-04   3.43468584008443E-04
  3.50000E-08                2.88995100311071E-05   7.24987781863376E-05   3.54756549760293E-09   6.80995580438380E-06   4.31994373081187E-05   1.20999325103290E-05   8.78977466431776E-07   5.27990974370313E-09   5.96998658618829E+00   8.30011522868098E-04   3.43468584007925E-04
  6.70000E-08                2.88992210774121E-05   7.24980543246253E-05   3.60933772861816E-09   6.80981960567870E-06   4.31989228584479E-05   1.20996904942842E-05   8.78956865138636E-07   5.27982722546076E-09   5.96998433179354E+00   8.30010482595254E-04   3.43468583997634E-04
  1.31000E-07                2.88986431699097E-05   7.24966066009874E-05   3.73287622235558E-09   6.80954722809188E-06   4.31978939916895E-05   1.20992064984696E-05   8.78915664896819E-07   5.27966219414669E-09   5.96997982926366E+00   8.30008403673892E-04   3.43468583974626E-04
  2.59000E-07                2.88974874130129E-05   7.24937112988715E-05   3.97992928435960E-09   6.80900251779675E-06   4.31958363878930E-05   1.20982385866707E-05   8.78833273789770E-07   5.27933215219991E-09   5.96997082510115E+00   8.30004246168115E-04   3.43468583928479E-04
  5.15000E-07                2.88951761374644E-05   7.24879212898191E-05   4.47393459823687E-09   6.80791327481360E-06   4.31917216942835E-05   1.20963030786977E-05   8.78668529072383E-07   5.27867215102144E-09   5.96995281868784E+00   8.29995932073889E-04   3.43468583836382E-04
  1.02700E-06                2.88905545380340E-05   7.24763436490951E-05   5.46150382082669E-09   6.80573549794484E-06   4.31834943238028E-05   1.20924333228489E-05   8.78339189547566E-07   5.27735247944171E-09   5.96991681331326E+00   8.29979307504721E-04   3.43468583653065E-04
  2.05100E-06                2.88813151447907E-05   7.24531978746400E-05   7.43457642153111E-09   6.80138277904493E-06   4.31670473361688E-05   1.20846988487744E-05   8.77681109524682E-07   5.27471445872666E-09   5.96984483116028E+00   8.29946072560898E-04   3.43468583289942E-04
  4.09900E-06                2.88628515661367E-05   7.24069443176620E-05   1.13700509234474E-08   6.79268866541405E-06   4.31341819538814E-05   1.20692500241145E-05   8.76367340712600E-07   5.26944370176354E-09   5.96970097193458E+00   8.29879657281450E-04   3.43468582577717E-04
  8.19500E-06                2.88259851325644E-05   7.23145889069779E-05   1.91802905999185E-08   6.77534561814340E-06   4.30685469446898E-05   1.20384326611916E-05   8.73749329520110E-07   5.25892328330604E-09   5.96941360234427E+00   8.29747028469238E-04   3.43468581209209E-04
  1.63870E-05                2.87524941877526E-05   7.21304824973038E-05   3.44229251241309E-08   6.74083926108814E-06   4.29375210217120E-05   1.19771173334966E-05   8.68551112125406E-07   5.23796649043380E-09   5.96883972278029E+00   8.29482452400737E-04   3.43468578694765E-04
  3.27710E-05                2.86064725344141E-05   7.17646688818007E-05   6.25723193029250E-08   6.67253784535174E-06   4.26755913032128E-05   1.18557506622158E-05   8.58303587386807E-07   5.19638639980564E-09   5.96769208995506E+00   8.28955246669791E-04   3.43468574546660E-04
  6.55390E-05                2.83182185985585E-05   7.10425103692385E-05   1.07030172469268E-07   6.53872371268624E-06   4.21495375613578E-05   1.16179727941131E-05   8.38386619286189E-07   5.11453909073814E-09   5.96538667931690E+00   8.27906058457672E-04   3.43468569672249E-04
  1.31075E-04                2.77565261685096E-05   6.96352155265205E-05   1.59009124006434E-07   6.28184586170817E-06   4.10980554570452E-05   1.11615201464595E-05   8.00730682600289E-07   4.95593236742881E-09   5.96076931263124E+00   8.25836009446404E-04   3.43468572289130E-04
  2.62147E-04                2.66897449873586E-05   6.69620884298866E-05   2.05579901759049E-07   5.80808087902197E-06   3.90800448450317E-05   1.03196773892205E-05   7.33145773205523E-07   4.65784098705805E-09   5.95182269213859E+00   8.21879803168454E-04   3.43468613883999E-04
