# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.1958060E-08    4.0726143E-07    6.2311339E-06    3.5475574E-06
    2.7000000E-01    5.2196658E-08    5.9089140E-07    6.1798964E-06    3.5018287E-06
    4.5000000E-01    5.9442888E-08    7.9563044E-07    6.1318064E-06    3.4432791E-06
    6.3000000E-01    6.4845490E-08    9.8298153E-07    6.0876322E-06    3.3905585E-06
    8.1000000E-01    6.8962625E-08    1.1410715E-06    6.0504989E-06    3.3461764E-06
    9.9000000E-01    7.2155090E-08    1.2705777E-06    6.0205022E-06    3.3094953E-06
    1.1700000E+00    7.4675179E-08    1.3761432E-06    5.9965162E-06    3.2791748E-06
    1.3500000E+00    7.6701038E-08    1.4629106E-06    5.9772127E-06    3.2538697E-06
    1.5300000E+00    7.8357299E-08    1.5352618E-06    5.9614485E-06    3.2324591E-06
    1.7100000E+00    7.9731389E-08    1.5965493E-06    5.9483536E-06    3.2140846E-06
    1.8900000E+00    8.0891002E-08    1.6483702E-06    5.9370491E-06    3.1987862E-06
    2.0700000E+00    2.0685436E-10    3.9136519E-09    1.4700070E-08    8.2408712E-09
    2.2500000E+00    2.1096168E-10    3.7347087E-09    1.4586097E-08    8.4420382E-09
    2.4300000E+00    2.1463435E-10    3.5780679E-09    1.4493086E-08    8.6113619E-09
    2.6100000E+00    2.1793724E-10    3.4393615E-09    1.4415794E-08    8.7562224E-09
    2.7900000E+00    2.2092242E-10    3.3153546E-09    1.4350573E-08    8.8818507E-09
    2.9700000E+00    2.2363218E-10    3.2035894E-09    1.4294811E-08    8.9920613E-09
    3.1500000E+00    2.2610135E-10    3.1021580E-09    1.4246589E-08    9.0897040E-09
    3.3300000E+00    2.2835886E-10    3.0095523E-09    1.4204468E-08    9.1769527E-09
    3.5100000E+00    2.3042906E-10    2.9245606E-09    1.4167352E-08    9.2554960E-09
    3.6900000E+00    2.3233254E-10    2.8461959E-09    1.4134388E-08    9.3266665E-09
    3.8700000E+00    2.3408691E-10    2.7736448E-09    1.4104906E-08    9.3915312E-09
    4.0500000E+00    2.3570729E-10    2.7062291E-09    1.4078371E-08    9.4509546E-09
    4.2300000E+00    2.3720679E-10    2.6433782E-09    1.4054351E-08    9.5056457E-09
    4.4100000E+00    2.3859682E-10    2.5846077E-09    1.4032497E-08    9.5561912E-09
    4.5900000E+00    2.3988738E-10    2.5295034E-09    1.4012517E-08    9.6030819E-09
    4.7700000E+00    2.4108725E-10    2.4777082E-09    1.3994173E-08    9.6467309E-09
    4.9500000E+00    2.4220422E-10    2.4289126E-09    1.3977263E-08    9.6874896E-09
    5.1300000E+00    2.4324520E-10    2.3828465E-09    1.3961619E-08    9.7256580E-09
    5.3100000E+00    2.4421634E-10    2.3392731E-09    1.3947097E-08    9.7614946E-09
    5.4900000E+00    2.4512316E-10    2.2979836E-09    1.3933575E-08    9.7952232E-09
    5.6700000E+00    2.4597061E-10    2.2587932E-09    1.3920947E-08    9.8270386E-09
    5.8500000E+00    2.4676318E-10    2.2215373E-09    1.3909122E-08    9.8571114E-09
    6.0300000E+00    2.4750489E-10    2.1860693E-09    1.3898023E-08    9.8855915E-09
    6.2100000E+00    2.4819941E-10    2.1522574E-09    1.3887580E-08    9.9126113E-09
    6.3900000E+00    2.4885009E-10    2.1199832E-09    1.3877733E-08    9.9382884E-09
    6.5700000E+00    2.4945995E-10    2.0891398E-09    1.3868430E-08    9.9627273E-09
    6.7500000E+00    2.5003180E-10    2.0596306E-09    1.3859623E-08    9.9860216E-09
    6.9300000E+00    2.5056818E-10    2.0313677E-09    1.3851272E-08    1.0008255E-08
    7.1100000E+00    2.5107144E-10    2.0042711E-09    1.3843339E-08    1.0029503E-08
    7.2900000E+00    2.5154374E-10    1.9782677E-09    1.3835792E-08    1.0049834E-08
    7.4700000E+00    2.5198709E-10    1.9532907E-09    1.3828602E-08    1.0069310E-08
    7.6500000E+00    2.5240334E-10    1.9292788E-09    1.3821743E-08    1.0087986E-08
    7.8300000E+00    2.5279421E-10    1.9061771E-09    1.3815190E-08    1.0105912E-08
    8.0100000E+00    2.5316313E-10    1.8841562E-09    1.3808883E-08    1.0123063E-08
    8.1900000E+00    4.0603186E-08    3.0342301E-07    2.2073774E-06    1.6204628E-06
    8.3700000E+00    4.0697808E-08    3.0537465E-07    2.2055046E-06    1.6213178E-06
    8.5500000E+00    4.0787770E-08    3.0731406E-07    2.2035876E-06    1.6222253E-06
    8.7300000E+00    4.0873429E-08    3.0924573E-07    2.2014628E-06    1.6233465E-06
    8.9100000E+00    4.0955223E-08    3.1117359E-07    2.1988474E-06    1.6249620E-06
    9.0900000E+00    4.1033663E-08    3.1310264E-07    2.1953542E-06    1.6274560E-06
    9.2700000E+00    4.1109288E-08    3.1503936E-07    2.1905640E-06    1.6312445E-06
    9.4500000E+00    4.1182580E-08    3.1699209E-07    2.1841357E-06    1.6366641E-06
    9.6300000E+00    4.1253901E-08    3.1897272E-07    2.1759152E-06    1.6438627E-06
    9.8100000E+00    4.1323455E-08    3.2100073E-07    2.1660000E-06    1.6527331E-06
    9.9900000E+00    4.1391321E-08    3.2311067E-07    2.1547361E-06    1.6629118E-06
    1.0170000E+01    4.1457539E-08    3.2536372E-07    2.1426502E-06    1.6738418E-06
    1.0350000E+01    4.1522250E-08    3.2786337E-07    2.1303419E-06    1.6848713E-06
    1.0530000E+01    4.1585835E-08    3.3077448E-07    2.1183703E-06    1.6953589E-06
