# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.5532235E-01   -4.9322762E+00   -1.0093986E+01   -1.9027037E+00   -5.6523774E+01    1.1885128E-01    3.0953938E+00   -1.0587658E+01    8.2777221E-02    3.7505971E+00   -1.0588321E+01   -6.0230836E-02   -4.6887137E+00   -3.2556723E+03    3.9089863E+00    1.7331428E+00
    2.7000000E-01    8.7971750E-02   -4.1805684E+00   -9.2336179E+00   -1.0841888E+00   -5.6810073E+01    1.7982503E-03    3.3219345E+00   -1.0688518E+01    5.9439176E-01    3.6452111E+00   -9.4420815E+00    1.8306326E-01   -4.2575051E+00   -3.2530864E+03    3.9080617E+00    1.4371557E+00
    4.5000000E-01    2.1402272E-01   -3.7742609E+00   -8.6834586E+00   -6.0513487E-01   -5.7113325E+01    1.8723494E-03    3.4531393E+00   -1.0876727E+01    8.7141227E-01    3.5494639E+00   -8.8010513E+00    3.0911423E-01   -3.9804605E+00   -3.2505166E+03    3.9071358E+00    1.2632312E+00
    6.3000000E-01    2.9336835E-01   -3.5090669E+00   -8.2705891E+00   -2.8588677E-01   -5.7388866E+01    1.8271727E-03    3.5292917E+00   -1.1064835E+01    1.0449990E+00    3.4650595E+00   -8.3730896E+00    3.8845986E-01   -3.7722453E+00   -3.2479623E+03    3.9062086E+00    1.1416833E+00
    8.1000000E-01    3.4796618E-01   -3.3212749E+00   -7.9352734E+00   -6.0061223E-02   -5.7626950E+01    1.7783695E-03    3.5675457E+00   -1.1224281E+01    1.1579650E+00    3.3866836E+00   -8.0556152E+00    4.4305769E-01   -3.6030549E+00   -3.2454233E+03    3.9052801E+00    1.0478976E+00
    9.9000000E-01    3.8754537E-01   -3.1808382E+00   -7.6504164E+00    1.0741063E-01   -5.7833039E+01    1.7471203E-03    3.5831418E+00   -1.1354432E+01    1.2344299E+00    3.3139663E+00   -7.8040960E+00    4.8263688E-01   -3.4593120E+00   -3.2428993E+03    3.9043503E+00    9.7195968E-01
    1.1700000E+00    4.1713779E-01   -3.0721614E+00   -7.4016331E+00    2.3584055E-01   -5.8015045E+01    1.7286408E-03    3.5843717E+00   -1.1463340E+01    1.2869679E+00    3.2459510E+00   -7.5973174E+00    5.1222930E-01   -3.3337887E+00   -3.2403901E+03    3.9034194E+00    9.0835966E-01
    1.3500000E+00    4.3964298E-01   -2.9861567E+00   -7.1803066E+00    3.3677447E-01   -5.8179003E+01    1.7172436E-03    3.5761710E+00   -1.1557518E+01    1.3228950E+00    3.1818268E+00   -7.4232960E+00    5.3473450E-01   -3.2221433E+00   -3.2378954E+03    3.9024873E+00    8.5379234E-01
    1.5300000E+00    4.5689661E-01   -2.9168590E+00   -6.9807274E+00    4.1775854E-01   -5.8329006E+01    1.7097432E-03    3.5621330E+00   -1.1640709E+01    1.3472140E+00    3.1213120E+00   -7.2740787E+00    5.5198812E-01   -3.1214936E+00   -3.2354151E+03    3.9015541E+00    8.0628132E-01
    1.7100000E+00    4.7012896E-01   -2.8602527E+00   -6.7988377E+00    4.8381493E-01   -5.8467887E+01    1.7045303E-03    3.5445524E+00   -1.1715249E+01    1.3632199E+00    3.0641397E+00   -7.1441750E+00    5.6522047E-01   -3.0297885E+00   -3.2329427E+03    3.9006199E+00    7.6446281E-01
