# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -5.0229831E-04    1.0000000E-04    1.6270679E-05    9.4199961E-06    7.9806588E-06    6.5439576E-07    2.5706963E-05    2.5558542E-03    3.4344860E-04    3.5588774E-07    9.0891503E-08    2.4856988E-11    1.0000000E-14    1.0000000E-14    6.1839910E-06    1.0000000E-14    5.3496439E-04    1.0000000E-30
    2.7000000E-01   -5.4352382E-04    1.0000000E-04    2.7608565E-05    1.7144462E-05    1.3152421E-05    2.9324109E-07    4.7840762E-05    2.5787395E-03    3.4342821E-04    3.5588379E-07    1.2672487E-07    1.4083015E-11    1.0000000E-14    1.0000000E-14    1.1323372E-05    1.0000000E-14    5.3692926E-04    1.0000000E-30
    4.5000000E-01   -5.8354998E-04    1.0000000E-04    3.8123749E-05    2.4048590E-05    2.0164379E-05    1.7118690E-07    6.7780467E-05    2.6006907E-03    3.4340801E-04    3.5588004E-07    1.4886741E-07    1.2148716E-11    1.0000000E-14    1.0000000E-14    1.5829694E-05    1.0000000E-14    5.3889412E-04    1.0000000E-30
    6.3000000E-01   -6.2208181E-04    1.0000000E-04    4.7940305E-05    3.0335927E-05    2.8350548E-05    1.1459178E-07    8.5658453E-05    2.6215534E-03    3.4338799E-04    3.5587650E-07    1.5959159E-07    1.0623239E-11    1.0000000E-14    1.0000000E-14    1.9881080E-05    1.0000000E-14    5.4085899E-04    1.0000000E-30
    8.1000000E-01   -6.5918242E-04    1.0000000E-04    5.7153575E-05    3.6216216E-05    3.7070213E-05    8.2853744E-08    1.0168226E-04    2.6413882E-03    3.4336812E-04    3.5587312E-07    1.6157292E-07    9.3954040E-12    1.0000000E-14    1.0000000E-14    2.3630258E-05    1.0000000E-14    5.4282385E-04    1.0000000E-30
    9.9000000E-01   -6.9496808E-04    1.0000000E-04    6.5839467E-05    4.1848128E-05    4.5855912E-05    6.3015153E-08    1.1604623E-04    2.6602810E-03    3.4334838E-04    3.5586987E-07    1.5745504E-07    8.3891613E-12    1.0000000E-14    1.0000000E-14    2.7189256E-05    1.0000000E-14    5.4478872E-04    1.0000000E-30
    1.1700000E+00   -7.2955517E-04    1.0000000E-04    7.4060172E-05    4.7331009E-05    5.4433739E-05    4.9701092E-08    1.2892237E-04    2.6783133E-03    3.4332875E-04    3.5586674E-07    1.4954992E-07    7.5515982E-12    1.0000000E-14    1.0000000E-14    3.0628532E-05    1.0000000E-14    5.4675359E-04    1.0000000E-30
    1.3500000E+00   -7.6305896E-04    1.0000000E-04    8.1867330E-05    5.2717626E-05    6.2689088E-05    4.0318995E-08    1.4048011E-04    2.6955662E-03    3.4330921E-04    3.5586370E-07    1.3968339E-07    6.8448686E-12    1.0000000E-14    1.0000000E-14    3.3986498E-05    1.0000000E-14    5.4871845E-04    1.0000000E-30
    1.5300000E+00   -7.9558479E-04    1.0000000E-04    8.9304234E-05    5.8035772E-05    7.0587483E-05    3.3453820E-08    1.5087480E-04    2.7121137E-03    3.4328975E-04    3.5586074E-07    1.2916520E-07    6.2413985E-12    1.0000000E-14    1.0000000E-14    3.7284435E-05    1.0000000E-14    5.5068332E-04    1.0000000E-30
    1.7100000E+00   -8.2721494E-04    1.0000000E-04    9.6407525E-05    6.3298308E-05    7.8127742E-05    2.8257931E-08    1.6022156E-04    2.7280095E-03    3.4327038E-04    3.5585785E-07    1.1884379E-07    5.7208465E-12    1.0000000E-14    1.0000000E-14    4.0533313E-05    1.0000000E-14    5.5264819E-04    1.0000000E-30
    1.8900000E+00   -8.5802223E-04    1.0000000E-04    1.0320910E-04    6.8511010E-05    8.5327166E-05    2.4228916E-08    1.6862302E-04    2.7432999E-03    3.4325107E-04    3.5585504E-07    1.0920000E-07    5.2677668E-12    1.0000000E-14    1.0000000E-14    4.3739447E-05    1.0000000E-14    5.5464124E-04    1.0000000E-30
    2.0700000E+00   -8.9022920E-04    1.0000000E-04    1.1258393E-04    7.4591785E-05    8.4529519E-05    2.6035386E-08    1.8146120E-04    2.7602715E-03    3.4323150E-04    3.5585182E-07    9.4868538E-08    4.8476367E-12    1.0000000E-14    1.0000000E-14    4.9485189E-05    1.0000000E-14    6.7253333E-04    1.0000000E-30
    2.2500000E+00   -9.2155685E-04    1.0000000E-04    1.2158335E-04    8.0565874E-05    8.3693966E-05    2.2164133E-08    1.9311805E-04    2.7767912E-03    3.4321211E-04    3.5584868E-07    8.4208105E-08    4.4836264E-12    1.0000000E-14    1.0000000E-14    5.5109457E-05    1.0000000E-14    7.9042529E-04    1.0000000E-30
    2.4300000E+00   -9.5209882E-04    1.0000000E-04    1.3023964E-04    8.6440130E-05    8.2829861E-05    1.9149191E-08    2.0371494E-04    2.7928255E-03    3.4319280E-04    3.5584562E-07    7.6048478E-08    4.1631660E-12    1.0000000E-14    1.0000000E-14    6.0622778E-05    1.0000000E-14    9.0831725E-04    1.0000000E-30
    2.6100000E+00   -9.8191779E-04    1.0000000E-04    1.3858073E-04    9.2220595E-05    8.1944389E-05    1.6759471E-08    2.1335058E-04    2.8084188E-03    3.4317356E-04    3.5584262E-07    6.9592083E-08    3.8790533E-12    1.0000000E-14    1.0000000E-14    6.6034030E-05    1.0000000E-14    1.0262092E-03    1.0000000E-30
