# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8236053E+00   -5.8147777E+00   -3.9999999E+00   -4.7889824E+00   -5.0259492E+00   -5.0979612E+00   -6.9021197E+00   -4.5899492E+00   -2.6876566E+00   -3.4641382E+00   -6.4486869E+00   -7.1362844E+00   -1.4214880E+01   -1.4000000E+01   -1.4000004E+01   -5.2087311E+00   -1.4000000E+01   -3.2716751E+00   -3.0000000E+01   -3.2984102E+00   -6.7215236E+00   -8.0520117E+00   -6.4810044E+00   -1.0839563E+01   -1.0624538E+01   -1.9008700E+01   -2.6597201E+01   -8.6326480E+00   -7.9103568E+00   -1.0254989E+01   -1.1953928E+01   -7.7506693E+00   -1.2064636E+01   -7.8376473E+00
    2.7000000E-01    5.8612985E+00   -5.8518476E+00   -3.9999999E+00   -4.5593749E+00   -4.7658761E+00   -4.8809942E+00   -7.2915309E+00   -4.3202019E+00   -2.6916117E+00   -3.4641640E+00   -6.4486917E+00   -6.9983973E+00   -1.4497803E+01   -1.4000000E+01   -1.4000006E+01   -4.9460242E+00   -1.4000000E+01   -3.2700829E+00   -3.0000000E+01   -3.2640043E+00   -7.0405124E+00   -8.2956142E+00   -6.8357091E+00   -1.0665912E+01   -1.0872754E+01   -1.8876068E+01   -2.6887745E+01   -8.5942883E+00   -7.8362806E+00   -1.0048262E+01   -1.2170378E+01   -7.5809679E+00   -1.1763591E+01   -7.5749641E+00
    4.5000000E-01    5.8954010E+00   -5.8853995E+00   -3.9999999E+00   -4.4192527E+00   -4.6189103E+00   -4.6954151E+00   -7.5637947E+00   -4.1688954E+00   -2.6954944E+00   -3.4641895E+00   -6.4486963E+00   -6.9345731E+00   -1.4594842E+01   -1.4000000E+01   -1.4000006E+01   -4.8005274E+00   -1.4000000E+01   -3.2684965E+00   -3.0000000E+01   -3.2331918E+00   -7.2489556E+00   -8.4358523E+00   -7.0765015E+00   -1.0569694E+01   -1.0938322E+01   -1.8816901E+01   -2.6991526E+01   -8.5595943E+00   -7.7696121E+00   -9.9224112E+00   -1.2207474E+01   -7.4886267E+00   -1.1559142E+01   -7.4052096E+00
    6.3000000E-01    5.9263791E+00   -5.9158859E+00   -3.9999999E+00   -4.3197759E+00   -4.5180427E+00   -4.5474385E+00   -7.7744542E+00   -4.0672297E+00   -2.6993117E+00   -3.4642148E+00   -6.4487006E+00   -6.9101366E+00   -1.4683088E+01   -1.4000000E+01   -1.4000007E+01   -4.7015600E+00   -1.4000000E+01   -3.2669159E+00   -3.0000000E+01   -3.2054995E+00   -7.4015731E+00   -8.5265136E+00   -7.2585263E+00   -1.0515807E+01   -1.0997933E+01   -1.8796637E+01   -2.7085799E+01   -8.5280859E+00   -7.7093709E+00   -9.8418904E+00   -1.2241491E+01   -7.4385525E+00   -1.1401521E+01   -7.2790985E+00
    8.1000000E-01    5.9547372E+00   -5.9437982E+00   -3.9999999E+00   -4.2434605E+00   -4.4410969E+00   -4.4309749E+00   -7.9497331E+00   -3.9927548E+00   -2.7030711E+00   -3.4642400E+00   -6.4487047E+00   -6.9102412E+00   -1.4763946E+01   -1.4000000E+01   -1.4000007E+01   -4.6265315E+00   -1.4000000E+01   -3.2653410E+00   -3.0000000E+01   -3.1804173E+00   -7.5236837E+00   -8.5919080E+00   -7.4075667E+00   -1.0488941E+01   -1.1052553E+01   -1.8800533E+01   -2.7172126E+01   -8.4992455E+00   -7.6545024E+00   -9.7909047E+00   -1.2272935E+01   -7.4154413E+00   -1.1272244E+01   -7.1786634E+00
    9.9000000E-01    5.9808915E+00   -5.9695432E+00   -3.9999999E+00   -4.1820437E+00   -4.3783239E+00   -4.3386046E+00   -8.1013828E+00   -3.9353689E+00   -2.7067801E+00   -3.4642649E+00   -6.4487087E+00   -6.9266366E+00   -1.4838579E+01   -1.4000000E+01   -1.4000006E+01   -4.5656026E+00   -1.4000000E+01   -3.2637718E+00   -3.0000000E+01   -3.1575265E+00   -7.6262820E+00   -8.6421976E+00   -7.5350042E+00   -1.0480458E+01   -1.1102973E+01   -1.8820419E+01   -2.7251785E+01   -8.4726467E+00   -7.6041421E+00   -9.7604174E+00   -1.2302221E+01   -7.4106629E+00   -1.1162223E+01   -7.0952424E+00
    1.1700000E+00    6.0051758E+00   -5.9934478E+00   -3.9999999E+00   -4.1309706E+00   -4.3248542E+00   -4.2641318E+00   -8.2358074E+00   -3.8896717E+00   -2.7104458E+00   -3.4642898E+00   -6.4487125E+00   -6.9539384E+00   -1.4907919E+01   -1.4000000E+01   -1.4000006E+01   -4.5138738E+00   -1.4000000E+01   -3.2622083E+00   -3.0000000E+01   -3.1364934E+00   -7.7151585E+00   -8.6825057E+00   -7.6469422E+00   -1.0484661E+01   -1.1149827E+01   -1.8850966E+01   -2.7325791E+01   -8.4479490E+00   -7.5576019E+00   -9.7444118E+00   -1.2329674E+01   -7.4185269E+00   -1.1066243E+01   -7.0239609E+00
    1.3500000E+00    6.0278633E+00   -6.0157804E+00   -3.9999999E+00   -4.0874690E+00   -4.2780441E+00   -4.2028080E+00   -8.3567664E+00   -3.8523851E+00   -2.7140748E+00   -3.4643145E+00   -6.4487162E+00   -6.9882856E+00   -1.4972732E+01   -1.4000000E+01   -1.4000005E+01   -4.4686935E+00   -1.4000000E+01   -3.2606504E+00   -3.0000000E+01   -3.1170464E+00   -7.7935650E+00   -8.7155372E+00   -7.7468907E+00   -1.0497429E+01   -1.1193630E+01   -1.8888353E+01   -2.7394968E+01   -8.4248741E+00   -7.5143219E+00   -9.7385063E+00   -1.2355560E+01   -7.4349205E+00   -1.0980991E+01   -6.9617851E+00
    1.5300000E+00    6.0491770E+00   -6.0367605E+00   -3.9999999E+00   -4.0497312E+00   -4.2363042E+00   -4.1512722E+00   -8.4668584E+00   -3.8213832E+00   -2.7176732E+00   -3.4643391E+00   -6.4487198E+00   -7.0267882E+00   -1.5033644E+01   -1.4000000E+01   -1.4000005E+01   -4.4284724E+00   -1.4000000E+01   -3.2590980E+00   -3.0000000E+01   -3.0989647E+00   -7.8636830E+00   -8.7430277E+00   -7.8372429E+00   -1.0515662E+01   -1.1234801E+01   -1.8929719E+01   -2.7459986E+01   -8.4031951E+00   -7.4738472E+00   -9.7393861E+00   -1.2380091E+01   -7.4567476E+00   -1.0904220E+01   -6.9066942E+00
    1.7100000E+00    6.0692937E+00   -6.0565621E+00   -3.9999999E+00   -4.0165153E+00   -4.1986078E+00   -4.1071947E+00   -8.5682527E+00   -3.7952790E+00   -2.7212463E+00   -3.4643636E+00   -6.4487234E+00   -7.0672770E+00   -1.5091150E+01   -1.4000000E+01   -1.4000004E+01   -4.3921878E+00   -1.4000000E+01   -3.2575512E+00   -3.0000000E+01   -3.0820743E+00   -7.9273496E+00   -8.7664609E+00   -7.9200046E+00   -1.0537022E+01   -1.1273675E+01   -1.8972918E+01   -2.7521373E+01   -8.3827326E+00   -7.4358184E+00   -9.7445448E+00   -1.2403439E+01   -7.4816761E+00   -1.0834340E+01   -6.8572775E+00
